"betaAA","phi","kappa","alpha","zeta","betaHA"
0.0777954449490471,0.0768492324915517,1.47692758136537,0.145191063288911,9.90951703601313,0.000238404807942266
0.142082437086226,0.0401579123946049,0.267881168333257,0.212728111037231,5.79721191387317,0.000118270974158237
0.0221986509302617,0.0742212386770047,1.41824367672917,0.303736076482323,0.443341989913487,4.69089574587825e-05
0.210742943746611,0.0156550471811446,0.883400515594413,0.254547356409812,4.71776555976472,9.80723007322053e-05
0.151801546594918,0.0767275283701627,1.65498689292754,0.146908242997489,3.06025573614808,0.000244622924931718
0.0454811904850235,0.0556087964121011,1.85362571154603,0.109650656929098,6.11460688956404,0.00014323607753785
0.0387628485265768,0.0308191038979826,1.67638657737221,0.0948044154441975,7.75319633940834,0.000170291244350383
0.0474895692887566,0.0748406796842582,1.42649250370285,0.0834703794575679,3.39110020464416,0.000208158790094059
0.104846330851103,0.0386363748248585,0.301078591599927,0.2441831154013,6.53681953121711,0.000108524356040031
0.201015268805237,0.0821446884440163,1.24399515267643,0.16412218641802,5.76666855864125,5.91301839719945e-05
0.23537843754095,0.0340343508596827,1.69174378438461,0.0958751542911433,6.6820625138076,0.000164265581906963
0.23547324083858,0.0499713335614414,1.59393756231529,0.138383769186918,5.61899141781744,0.000184976566282299
0.0771778071092977,0.0510660812793963,0.619133760167828,0.0786593259599443,9.83656531781916,0.000219052853959574
9.61041724002847e-05,0.0786795633988987,1.57364447749756,0.243777099409427,4.01332002873488,0.000211881562105512
0.095101376779996,0.0444646963599451,0.584264268673618,0.345268507024685,6.00262510522416,0.000214396423346895
0.178887657840217,0.0811114503297037,0.891823918303878,0.0207890111854856,6.06731158042673,0.000176115254965473
0.113659550356534,0.0298796533291599,1.38985761535305,0.366589136765739,1.31563595295215,0.00026293835426539
0.0343227644709446,0.0870662644892307,1.57661209333353,0.23707723759622,1.03149128466654,0.000230770616079143
0.206694154710254,0.0243583646182262,1.68787761450436,0.0616873041097556,8.85744047111581,0.000164878589040368
0.106380592148023,0.0189360116418201,1.8241272928808,0.335169813772609,1.60963761750191,0.000201959072238123
0.0103977377561192,0.0315520228916919,0.434973878913369,0.185246188673479,7.60099754288176,0.000250828714786962
0.177184321572393,0.0487583812947482,1.06212430790758,0.20746620286274,7.0034188879864,7.30117975631944e-05
0.0970218055731896,0.0061749443150589,0.874717388798197,0.136383818311799,1.06414687687653,0.000212618711720325
0.0922827834023224,0.0408267625989528,1.04421957961256,0.134986929891752,8.10168580071838,0.000247951826298166
0.116393084295143,0.03682706349377,0.181075624229989,0.478128164282352,6.72116622517004,0.000182532890076552
0.23004747990806,0.040216597795453,1.97557397268957,0.102732009318206,5.10480882607324,0.000127292784699333
