"betaAA","phi","kappa","alpha","zeta","betaHA"
0.22690546432021,0.00840588772453895,1.22493258053291,0.238940899219908,0.766331741179718,0.000187116364449386
0.024798215088888,0.0520161954367091,0.384588525835111,0.0430286825824446,0.964225808246091,7.08213431401686e-05
0.0825462693333945,0.0119339072555603,0.505244939824374,0.529237358713602,0.895125863373941,0.0002332783518313
0.245325319688457,0.0283201871057319,1.26472409656157,0.188076712476892,0.730175355423001,0.000163558761851056
0.0608213070661103,0.0204535243449749,0.724377703295321,0.0249444987710157,0.619387967184337,0.000169719469294165
0.0878514676613988,0.0332853376283557,1.69399872604155,0.105773886590349,0.540873702282004,0.000123195594349286
0.215570420654079,0.0437130749800025,1.3418214969682,0.102506619023404,0.321618244123843,0.000158642976309234
0.0378410871377741,0.00477205048343217,0.477820548193631,0.401213009526664,0.468529094858012,0.000222324622046819
0.0984596362943442,0.0398300868606318,0.427958465365122,0.201185112483674,0.30430241591293,0.000183141602936651
0.0226600619818785,0.0321762541105566,0.866389842842322,0.146026093047909,0.845155266934464,7.28812619507329e-05
0.243474015110615,0.0658175767514503,1.47034807739582,0.10216775735127,0.707094226726242,0.000226213979171721
0.0384454502788927,0.0418433787352751,1.39141190343266,0.386821735573023,0.960825432829841,0.000146372805231464
0.0222822672823263,0.0616139968871595,1.3805458364503,0.0732614897382296,0.806518798658548,0.000102315178443588
0.119489191130692,0.0168978540554354,0.701171371217039,0.203252765885745,0.344762503077895,0.000175634267943553
0.153218548008521,0.0434799382658006,1.51817401530663,0.0550735779508006,0.870299147945636,0.000124591371087491
0.195931172045578,0.0293431535973571,0.450560810958757,0.0893719765646779,0.771527034475851,0.000164215268037327
0.155368014556724,0.035128462238415,1.58972347286492,0.0349300491502418,0.669800050196204,0.000141183910290182
0.132610883127522,0.062963945399896,1.37845151934586,0.0810483872467605,0.871855909196255,0.000169922399596371
0.0943003008686523,0.0101872927572692,0.97752782695698,0.183618079125488,0.981054390078109,0.000240043661848447
0.181254871740251,0.0427197270474501,0.0259797722550679,0.173414669543466,0.448398184731798,0.000105742108780426
0.0374447858744444,0.054118347286338,1.62740273253494,0.26977017052162,0.945021580600123,8.43625466748579e-05
0.219455229428405,0.0281988729726847,0.494918276505847,0.288981603514614,0.369723410447302,8.35779713709556e-05
0.163803187684858,0.0701361634590094,1.91471555137684,0.157828223181718,0.336821186514282,0.000140243776897567
0.0261360216333716,0.0293001974186572,0.832058597759737,0.328474531811238,0.31388672894419,0.000208944535516684
0.0842713617474368,0.0294669171366752,0.330823721434359,0.154233357882189,0.297216729754478,0.00014357033438259
0.00262309314047303,0.0290907807785799,0.460546766484403,0.276285790184037,0.165648966197278,0.000103706353679053
0.15542818041845,0.0244692054603281,1.74143461553704,0.220027846133267,0.651982377088157,7.8960298982377e-05
0.0870362292664652,0.0522989020559749,1.47438995516843,0.0851746047893917,0.216872578388957,0.000132260449703695
0.00897950239649492,0.0412480423007023,0.72916023662276,0.0518874885554096,0.584716199982356,0.000109836884369003
0.21790018801543,0.0185982208753151,1.85597072491324,0.161373079786608,0.585345999076674,0.00021529554865292
0.102935809177765,0.0405843579643932,1.60610656472689,0.0160398668668932,0.689892053418604,0.000198340353222533
