"betaAA","phi","kappa","alpha","zeta","betaHA"
0.129547519749585,0.016172730300173,0.171698329256861,0.00751697237230861,5.43614325865535,0.000139940921117108
0.0592725956656773,0.0141538429687517,0.0136657313898611,0.138227427855198,5.89361594874309,0.000146968074639776
0.127612455722997,0.0160959593391255,0.106205632982626,0.061629086494732,8.24633558401416,0.000140625568444055
0.174901400308725,0.0141684415227482,0.0343963724436489,0.0857012517164022,5.7431282647143,0.000143734858277943
0.133895470938579,0.0147082050129053,0.0553141720648422,0.0680235156249291,8.13417614974859,0.000138346176693381
0.0645722344549526,0.014404140551505,0.0798840257256673,0.097908970251562,3.55617923281238,0.000143407661642376
0.101041776269052,0.0156578906678493,0.153655120523805,0.0231676274193446,6.20645253392698,0.000131702035688234
0.128229090238298,0.0144203198337305,0.0579440325137734,0.0365640383279191,8.05205887902578,0.000135814256311585
0.170735521772589,0.015214929162779,0.0413184526203504,0.09395580281798,8.97119607280002,0.000142268793218752
0.0888389899695933,0.0150914392888515,0.0647378696504947,0.101218222911282,9.44439878827204,0.000141560175387059
0.237020706019601,0.0150402714519655,0.0404569216655281,0.0767995036881274,7.2557631445288,0.0001343851652969
0.0583362952343182,0.0156379609035332,0.00588130597863518,0.0617906570108628,5.33826000541645,0.000139122050825596
0.219626252549434,0.0155239586631905,0.0887119838935587,0.0177751226764845,4.82611347480942,0.000141096081196826
0.170605330045544,0.0150421367052746,0.00867393550454182,0.0807598413246853,6.80174540275592,0.000144964465241296
0.0194530755587718,0.014010503541646,0.0468735532940496,0.0741592841102434,8.10157505939996,0.000135000163172312
0.0927603685774226,0.0144012097271401,0.043411830216621,0.0171645675453656,3.32710195563307,0.000134849479459261
0.0738992333770596,0.0147625469179193,0.0724919636911653,0.0701837760459826,2.11786427621597,0.000136795151929548
0.0244664907091491,0.0162006709376952,0.0993467428630245,0.0085388915100557,4.5486953909097,0.000129269224227446
0.0204239123253969,0.0163852603974571,0.112261556930692,0.0559730960239282,1.6321859445032,0.000141528665487058
0.215158100794246,0.0150540523605084,0.030028346479447,0.0842984823722868,6.68752249541004,0.000136181203128692
0.139882303583196,0.0145845784088851,0.0167497670981906,0.122346066832161,6.30445253505119,0.000135201134020329
0.174908779127226,0.0153258136850292,0.0997845764140737,0.0658555413127644,5.46783316037879,0.000138593601003745
0.000923672768437729,0.0173148884581863,0.0513571378964792,0.00606587931530593,3.91115340013223,0.000133892058152729
0.0435546706530076,0.0160992444959531,0.0153746464476707,0.0405857662188015,3.33705582791324,0.000133733296771487
0.140955230411308,0.0158379857417601,0.0250455772771078,0.0298826589987312,6.06097182674628,0.00013417051949573
0.211571883523036,0.0146184006309265,0.0787933923648903,0.0858067011644788,6.05532588502953,0.000139594565263265
0.119133421015773,0.0146065721275437,0.0218050085929264,0.131054749391119,7.44174293238023,0.000143878189068603
0.125964163616771,0.0165529240032577,0.182197370065755,0.0182282264295253,8.0479650397429,0.000135522104826173
0.0757317009893645,0.0139836966902321,0.0207828321376632,0.00275227898485633,2.17224022387636,0.00012860213023216
0.0518120067782447,0.0131103215441658,0.0100166750998888,0.10192949339451,6.46312619897048,0.000142753760600369
0.227403950601213,0.0148130714018243,0.0600361179317837,0.0400905828039373,5.58672409966026,0.000130002120652309
0.0466999492528602,0.0155613070497502,0.0865271525617403,0.0144109591284377,3.40189778574717,0.000132100515855424
0.157012580281819,0.0140666398463228,0.0226239276916598,0.0280555826887709,9.55598938073268,0.000139512451853809
0.0948690376283282,0.0146640497585078,0.112819922182763,0.0961290711186419,8.13924023823703,0.000136610638067236
0.12842525090022,0.0160644555440433,0.155721820724306,0.0161758515944604,5.66625244261457,0.000139457147002493
0.0214416984395307,0.0152710859654277,0.00591285812266497,0.0228263619288117,3.2640833799918,0.000133001736663842
0.154346489089024,0.0142474724663472,0.00180945018533607,0.00281021535715573,4.530406537804,0.000134901161263948
0.0375789268314156,0.0155992956338082,0.122207251893888,0.025806139758437,8.26907912464124,0.000137442327461131
0.19565296096181,0.0153308775700414,0.0136982125243248,0.0629237971189946,4.61979799745138,0.000138144958965503
0.00824958975096766,0.0146455475489338,0.015295422425308,0.0383685598384756,1.7826474552633,0.000132318678326115
0.125701349385436,0.014446067636048,0.0148105606214333,0.0765788413121159,5.42111583511819,0.000140018400746667
0.0637243411924921,0.0167478458650607,0.0116419377049855,0.0342624297748132,7.75895514926055,0.000133975764778101
0.0717152811807363,0.0139011816611713,0.0102251772044869,0.141138959062473,6.42983260309405,0.000137589184829986
0.118692768708666,0.0159447243026005,0.150491830562756,0.0228373216444644,9.11320103763801,0.000128243631613211
0.0217007277886159,0.014769539101936,0.0451072648008755,0.127987657578324,5.83275404041992,0.000142899488739364
0.205998102788407,0.0152993119729871,0.0616636544108275,0.00895685778288798,6.83311356422786,0.000134211512724654
0.0660856616015708,0.0154660683297551,0.0324148524787677,0.100518969931182,5.58074631021184,0.000143275831786474
0.011204703091421,0.0163198158734626,0.143701537437794,0.0423399421061836,5.12793655217925,0.000130610600019484
0.0513941353072925,0.0157885203504587,0.0338585482123104,0.0703239064535713,3.94129916261548,0.000133967071938567
0.0582277341538312,0.0143327674634462,0.0890505818023861,0.125785143336856,6.20711078227846,0.00013711472827584
0.196874516734564,0.0149838505645411,0.0414590769210715,0.0440890956591467,6.51104817734145,0.000133348687712871
0.0607334071255521,0.0158678667578549,0.109293567943032,0.0249321567286556,9.93693483649111,0.000139744222817147
0.237544458758485,0.0157869781681512,0.0533539408446101,0.00354147287378622,8.02545519785442,0.000132466932574804
0.0832611995928203,0.0159476110675924,0.0648067908536816,0.0686331088999013,4.6829214536218,0.000143440778941953
0.169071395144995,0.0151840762268477,0.101020977390706,0.0548176639404513,8.15683777310738,0.000139044263570333
0.0673751276449688,0.0131530989959841,0.00254069118683192,0.157723117905997,4.42075938171379,0.00014871169120769
0.0475857977335161,0.0162542594590941,0.143111250780631,0.0540400101713099,8.68304672464294,0.000133662870459855
0.0230969658150728,0.0156125364459583,0.0247622351462739,0.028773194593685,6.92578333539383,0.000135380403148807
0.0280479590380254,0.0159686049372071,0.111836332281328,0.0317799460595011,4.25456840263795,0.00014080390806307
0.122327319701432,0.0152682384225428,0.106775484701812,0.0068183093355254,3.48378908668335,0.000131927958400821
0.0833809782355009,0.0155678504975766,0.0947842199968816,0.0394229109893368,5.24030973334967,0.000140985416729712
0.0997751052074303,0.0142516749789614,0.00434240658071772,0.111041205396356,6.97876059998907,0.00013911876840069
0.0326394250718809,0.0159572056965173,0.0402910698238014,0.0600371400010433,7.83384523965125,0.000143855508068876
0.220161896116252,0.0155230577595775,0.0153662327416222,0.0543734212563477,8.23133297833822,0.000134608134233731
0.185614825279157,0.0148848044359076,0.0553186793163104,0.0149964095013299,9.98516443243765,0.000135978714906787
0.0748050016946591,0.0159255977005113,0.0286007424920258,0.00887050800705894,4.20371466027462,0.000135791866134783
0.0162914486317795,0.0161775318676481,0.201132757799818,0.0106548288408712,3.66823295175248,0.000137493366259492
0.0509406729338672,0.0139679266996323,0.0580492160478056,0.149395270368528,8.71587181928339,0.000148993793190097
0.0144106005947252,0.0155836117061836,0.00392553384913663,0.0341161291629243,3.02999913444479,0.000136402703970255
0.0055267356674846,0.0163191028948662,0.0986710187782392,0.031834642213143,2.90750355887294,0.000141568025660912
0.163287451529527,0.0146089585134663,0.0164025554566117,0.0135658615363264,8.21191432681927,0.00013690926459719
0.248221527791804,0.0143464162934209,0.0288591175492718,0.052210498148296,6.16806188806718,0.000142096264715034
0.106619827609416,0.0145049711405516,0.0663214903755618,0.0802914637819529,6.0642224396,0.00013547235580236
0.105134192894204,0.0153483428617638,0.0305422755389468,0.10082221596438,7.41982397515781,0.000136264944091092
0.146413807883262,0.0150270046933888,0.0117793715330278,0.0352235611458898,9.09960234708767,0.000131872961040455
0.186840454955172,0.0136402812152904,0.050451107923448,0.112267040533613,8.93440474837558,0.000137435081481706
0.0387731505209619,0.0135121978084629,0.0377278002636872,0.0961536854236282,7.89029505985816,0.000146136074714877
0.212971236999707,0.0155474751218692,0.0403322635356373,0.0144231259407907,8.4366715519111,0.000130944561935214
0.149683413590511,0.0150216622548163,0.126822560374098,0.0543174831829327,6.0432476430232,0.000143614162132595
0.0814393106343623,0.0139113054384501,0.0613895226909432,0.061049621453379,3.94657422811316,0.000132306572077314
0.0273845730383107,0.0156471947252491,0.0934305008315945,0.000473514466425871,3.61873806649515,0.000135527334838264
0.072833121600644,0.0149824937458507,0.0577649294286469,0.043012809015908,9.73089076882892,0.000131610563242366
0.036375984346589,0.0151352044552615,0.112248087190342,0.0708554741223886,2.50259155479984,0.000135801382496594
0.169603485971873,0.0155249217700877,0.0428831767085981,0.029399011336,3.23137938445539,0.000130941027743231
0.0136833361285171,0.0167678192275248,0.122432553892021,0.00952897283969575,7.86121462378752,0.000132669271456473
0.0711026550520008,0.0149195076217366,0.103459171432531,0.0523367585300359,8.22522613202681,0.000142395512250743
0.0397510254195565,0.0139399889297685,0.0619484469591892,0.145398871469289,6.26582929298009,0.00014040013054684
0.0632902581099353,0.0156658452350625,0.00342321841991498,0.0565201200788097,7.07967568225341,0.000140172657523241
0.0652474902844595,0.0166715319552019,0.11944084504294,0.0121323534320307,5.77697592688528,0.000138543568843764
0.145712382235055,0.0152368349245945,0.0609006315357389,0.0593569488732496,3.27189364503948,0.000132274074337401
0.163298792464033,0.0164836470139924,0.108399201650267,0.0334484005659647,6.45576278555657,0.000140706080364272
0.0620477522795912,0.0138613685940675,0.0234883438153701,0.106180305676201,1.61805462053853,0.00014687746119568
0.135033069720573,0.0152469098154533,0.025128466490544,0.057784455485306,8.57458705112584,0.000132652816839765
0.108978736124001,0.0140398718773878,0.00816541743819477,0.107147525073267,9.59610818033622,0.000142530861844261
0.193113769677844,0.0147615906654364,0.00938085968463462,0.0800481321568449,5.85789916555992,0.00013450249431844
0.244345685609968,0.0158693081225285,0.0595353297524359,0.0169881950679062,6.25107287993384,0.000140573039679159
0.210460009937848,0.016159489690787,0.106127472326841,0.00492218135959954,6.33506424926341,0.000134339810691374
0.166802069945586,0.0166127073848111,0.0876293396375464,0.0206464034474815,4.96566275145686,0.00013787764784449
0.0706017988057821,0.0143810679298163,0.0287543626320845,0.0255681695864165,4.71640325606852,0.000141640231486038
0.0357943060280284,0.0156038199291259,0.0770172303118633,0.0694287646631808,3.99089932202128,0.00013532752318921
0.119039194950333,0.0158502672544304,0.00861204782262875,0.0186626308338041,4.19191079297731,0.000134579177068442
0.0760425402157329,0.0154797592663488,0.0667838779637158,0.0641738348275343,5.31694940008022,0.000136840524962784
0.0304141180880905,0.0159041749289156,0.064865756312172,0.0670442930891581,6.13550503356801,0.000138016862734971
0.0759851755818596,0.0140696177354983,0.0146559915891794,0.0674888087448186,9.40008801000043,0.000142923563095276
0.00230168066174838,0.0146936502554593,0.0577045077170221,0.0238840593512597,2.48244594874464,0.000132564618617465
0.0378115866603835,0.0133612997994165,0.023123558606295,0.163335529781485,4.29111549855088,0.000142844952399784
0.0211374553077515,0.0147223395479684,0.10461812198543,0.115729737263229,4.99006575181612,0.000147485957765095
0.0726823359008584,0.0153012000139626,0.00820123564631894,0.0393243233928263,3.14344145168152,0.000132583842943724
0.112618169556664,0.0146424173668761,0.0210998139724694,0.00667387947762207,5.49955573213718,0.000137365801190143
0.0951368547830623,0.0141702296940943,0.0808809588632391,0.0545885525832154,7.91853079422009,0.000138357141069928
0.12071368574408,0.0141679683190817,0.0385333382896616,0.00518276367832968,7.76294180993831,0.000138855249668792
0.00529124966554703,0.013388572349797,0.0516597062540504,0.106028728191069,1.8574566796749,0.000145763825673599
0.10233288578821,0.0156079307540976,0.0204706024973679,0.0640359202571961,9.65566594799989,0.000142255889253455
0.00766096959669629,0.0160477548306687,0.012778013568039,0.0613309134577427,6.52218816758124,0.000132630276613097
0.0273716369411906,0.0159677463435304,0.151261784157361,0.0322698234544013,2.65983325367133,0.000132292276328115
0.106541107829282,0.0136948958476296,0.0208757944624011,0.0386161954000057,4.97750706381848,0.00013943736027908
0.0562609596066205,0.015216949562423,0.0713774066496666,0.0828617424911916,7.41322608041261,0.000140340557919386
0.188230118537298,0.016123489759589,0.14493038794216,0.00933817977907626,8.99159095931279,0.000132929775026774
0.102028711719408,0.0142199533972396,0.00599525458337002,0.140009336093992,7.87213150037442,0.000144241814721988
0.0744140293396485,0.0145100031043205,0.00795825212522533,0.113826380736134,8.39970529094708,0.000139578125823423
0.140343084517014,0.0152688304959274,0.0552703978426837,0.089033838154153,6.61379333666926,0.000138819763251033
0.0718453216203857,0.01618629766868,0.0991472581051333,0.0285376262977469,5.32726736814813,0.000130636303479462
0.0426006951044873,0.014556083655321,0.00672560737748409,0.0260134489426176,7.44390558513034,0.000137880976554171
0.0953667563677447,0.0145298128012882,0.0391996958130656,0.126432238321921,5.31287616314435,0.000144370439405077
0.0451946405809244,0.0146548857614089,0.0665394654049478,0.120997206453747,4.27242265040246,0.000143424661733709
0.141681887557468,0.0154773747262638,0.112228566653603,0.0719914341994034,8.70031784760958,0.000135304909676668
0.136555819068707,0.015528816015956,0.0589466144994471,0.00113074932008661,4.85823495809508,0.000134172924568251
0.0643410938939026,0.0151011215336062,0.0744419724451407,0.103947983325136,5.37822115361165,0.000145754574757989
0.246449227604208,0.0159262263871399,0.0788562314873519,0.0527008660110902,8.93153674012259,0.000140857275255256
0.00824941075442923,0.0155055465073714,0.176642693179527,0.0375977737592263,3.46290477395834,0.000138677107338001
0.0516820992063551,0.0137433605849519,0.00146481227076523,0.0509824082932215,3.19363726290159,0.000130783167840971
0.17326605521668,0.0162435912690656,0.123371050177486,0.00564888596028829,3.34738151787522,0.000134595505191478
0.0144581744977364,0.0168994741484535,0.0538971814655537,0.0388658270551086,8.87258966887156,0.000137207133746157
0.231219780134291,0.0165254168919967,0.134156294349201,0.011490841088976,9.06713188113244,0.000134726757693868
0.11254639531832,0.0162240150128352,0.0501693377776543,0.041756310656109,6.42344411819709,0.000135604982444371
0.100143736982252,0.014519106650955,0.0744621692267367,0.0809120958654428,3.7899645205792,0.000137640332795122
0.0422470927924336,0.0143473208049308,0.0592322673008888,0.0761662546426597,6.42936519929075,0.000139532393655938
0.0399996374781878,0.0137765497119248,0.00667453727483903,0.0195873097189333,2.07951324566777,0.000129456628425659
0.00756481526262586,0.0165872530748589,0.0326967231838681,0.0513228422812154,6.25797491503203,0.000142886223485756
0.0884655844064442,0.0144143279163031,0.0531589352881017,0.128217311198975,4.59457185989347,0.000141045148399356
0.134941115088274,0.0157735035555552,0.0433316461612178,0.028022619715422,2.99085324604119,0.000133153865519038
0.203678927749354,0.014855356456978,0.0132675139715197,0.00828651669634435,3.8031506276966,0.000132689182365551
0.0920938203259195,0.015534901322715,0.0483803270254505,0.00738340266247986,4.15604882308118,0.00014074300195131
0.184194286588027,0.0153878156277339,0.0622666865114384,0.0284788308600013,9.93592569008501,0.000138322317204687
0.184340558270744,0.0167091748892907,0.0272023410622171,0.0086711339515015,4.75528320081236,0.000132250106165739
0.205589772546494,0.0159551649750997,0.115487320374331,0.0325948947015375,6.52023956702868,0.000138835350771811
0.0633958076504518,0.0147243756394416,0.0730206738004834,0.067849444397021,6.58811123380006,0.000143609218360587
0.00595462896730967,0.0154616463249961,0.00646184224369108,0.107208815826754,3.10804476907113,0.000138804411292915
0.0623824407670014,0.0146537429539829,0.0660381563274848,0.0434813571536529,8.57191962225994,0.000134067072496457
0.0254161338115926,0.0140259350245484,0.0120100021061909,0.049675230400033,8.23839719094225,0.000132893538788863
0.111312159409986,0.0140474196335976,0.00527899120598813,0.088589351301384,5.41570415397626,0.000132716196755196
0.22041560533163,0.0158505948569606,0.110896623844861,0.0217690413420775,5.00402268226185,0.000131650922400855
0.151336819512481,0.0168440540489558,0.169657749252775,0.0154600613275573,9.41709126693907,0.000135935564442319
0.0851467083472026,0.0137701371017002,0.0504956747235493,0.0971047232268716,8.77741766113698,0.000145721146886725
0.112818635850401,0.0143421136009797,0.0959943475352502,0.0863580860169074,8.11485600043456,0.000137975236629913
0.0764404839656921,0.0160360252021857,0.111671650581813,0.0277957780362365,3.14429321095589,0.000140450199096767
