"betaAA","phi","kappa","alpha","zeta","betaHA"
0.0856424946529462,0.013923216230073,0.065634081580784,0.341221203550212,0.511209431448248,0.000160107897248337
0.0331129956725968,0.0156093724081759,0.500191281748558,0.348181934835293,0.809756501029164,0.000157284860908752
0.126012302869535,0.00990960572285286,0.357175229654772,0.445861177835757,0.889122699342721,0.000169061690470036
0.0395863407568155,0.018657587770449,0.410735835925381,0.259432955984868,0.714187388312799,0.000157857272250853
0.0858009315885254,0.007522973527852,0.449602662755115,0.489691065260601,0.968895797805549,0.000183604850396662
0.119307713158959,0.014278056747632,0.233965045347871,0.358968135627108,0.950830939742988,0.000161108822896764
0.00627852352256469,0.0106043284223492,0.838492395090734,0.444283253896294,0.881323506519905,0.000179986906254665
0.139916950664611,0.0146586496895634,0.649752602979789,0.347663972237026,0.637667271191793,0.000172121679363659
0.0831572837403974,0.0131469613186141,0.18511563263733,0.383368566002492,0.807893331289838,0.000160503483321939
0.0287766810091962,0.0160167880492588,0.751145564302247,0.365175526824237,0.512609420162278,0.000164976580926625
0.00494936631673962,0.0183644231180477,1.23573680408807,0.359439794570602,0.328334762965512,0.0001749950024138
0.0298240979559509,0.0174345386328804,0.47674832510758,0.311450481986888,0.960597764439854,0.000152315282085731
0.0156205821883362,0.017567959050282,0.184958688398122,0.264900236255263,0.368566768013047,0.000158444745552223
0.111191877863032,0.0126151272450488,0.796881671862057,0.406442648004005,0.616486923906484,0.000175088491505452
0.051978575353974,0.013809854272072,0.171931518947552,0.333793460028211,0.392072135616989,0.000168416111901447
0.0468235042565884,0.0147701692826257,0.518201716316754,0.346626085183253,0.490758914189246,0.000170543551414261
0.0199473687775739,0.0175409622218455,0.96891279185498,0.354599507771909,0.371601632138837,0.000176905644362413
0.0419765129773609,0.0173127795505541,0.256118256238711,0.294821484585238,0.564019350486411,0.000165559786915574
0.00496558224229748,0.017772830216141,0.721526492500042,0.321846273514398,0.755708209865425,0.000159994597946153
0.121569555595944,0.0157406188414034,0.651231891267695,0.368594994907053,0.882632069458153,0.000165515961728551
0.158854581320517,0.0150179178393877,0.0072240099986727,0.295500565731023,0.908505902675102,0.000148768649250924
0.0520950767234478,0.00560024434187828,0.144490597788452,0.501269721518256,0.370244422652022,0.000188971231475141
0.0981160541005497,0.00919956548936526,0.0862301154760085,0.424620341387504,0.341768716778943,0.000174605926695323
0.144606066017931,0.00922879407402647,0.0977797728182279,0.395338511935319,0.537738037860514,0.000179053375502745
0.126646734466786,0.0146320551783909,0.397389076166297,0.358946089075832,0.633092187355617,0.000165999503866101
0.0421081537291695,0.0161339430077738,0.84658404373699,0.405250099269152,0.630321831548797,0.000171133640092615
0.119741910126851,0.0109363626567935,0.289179303460582,0.415940882703719,0.610462506713917,0.000177664121649736
0.0628527367622559,0.0115780703290212,0.606411750598114,0.402253108891153,0.733954922849688,0.000169854756172101
0.0345557283679471,0.0144704838227543,0.359931311422546,0.360174560227225,0.802961098325329,0.00016321578665835
0.0147544767271786,0.0122855959388869,0.149501828790197,0.381802441275707,0.558910754903527,0.000162808746607807
0.101771887455311,0.0106156174031203,0.0574526923786527,0.366174957146239,0.693303477004019,0.00016677681741561
0.00752370398777896,0.0113197068624232,0.218281764645683,0.422897241929044,0.461819100864674,0.000169465922940741
0.0826308003247952,0.00860262256890231,0.188565067624852,0.427464861933754,0.888479703728853,0.00017216663546856
0.00447444014530604,0.0165099099598009,0.21014855878512,0.318443387944986,0.628497900913347,0.000162062642534569
0.0569282216194966,0.012886981510036,1.12650362687679,0.450853668376228,0.830669757910915,0.00018382598969728
0.175493801623837,0.0144997688139407,0.387438732034675,0.325341202995389,0.678482185758539,0.000158044035865833
0.0717364670284394,0.012040943858674,0.4384816705611,0.390963566032717,0.369428898555901,0.000173341281831363
0.130344901676953,0.0072563966875191,0.205239795238754,0.479535408353764,0.855225910377634,0.000180411345234265
0.122056069500126,0.0101168879297664,0.374810789123065,0.429157878486767,0.808027858889793,0.00017845071334465
0.0384654908386052,0.0161508512950025,0.0500323709792271,0.27665622867792,0.505806894094006,0.000157975355987372
0.0927357631480131,0.0116232495460597,0.735595196164689,0.429729512617791,0.562375689610692,0.000171724311907925
0.0300313613686838,0.0156428353756511,1.052398983964,0.42051870042465,0.862845940219825,0.000180058708698336
0.0647301455758054,0.010390674737235,0.245179809384642,0.423039378903787,0.672004096460188,0.000168153960009201
0.0278334818299353,0.0153547318730539,1.29303108306412,0.395055990853493,0.756498119109337,0.000165083696119814
0.0913418759826229,0.01061410988614,0.086026172003774,0.388677992904984,0.452082601393782,0.000166332545135642
0.0295015783161582,0.0159399339035844,1.04164732211456,0.370279379553619,0.768315027647297,0.000172311888168167
0.0614126364036737,0.0155131123575865,1.24508260468982,0.390094814009659,0.692673945683857,0.000168029313477252
