"betaAA","phi","kappa","alpha","zeta","betaHA"
0.357073174715658,0.563474910545776,80.1324461111115,0.300116095909307,0.958039089410095,0.000185878808242581
0.499124051227842,0.31011217078294,41.8966347596538,0.314435479667188,0.484733492127831,0.000189392215664013
0.0745820307064458,0.441242433227098,71.3695593193907,0.444322105495879,0.361684798467863,0.000291401782825515
0.290283371956874,0.69942287776915,122.001789955802,0.436488396154968,0.417774931919696,0.000384871555745836
0.771434217153488,0.761670445469454,135.247709983326,0.456087050532858,0.644510327298428,0.000308557813117339
0.78151158711114,0.486279177831146,144.470269592631,0.568598746833643,0.510022889184656,0.000358857237503797
0.151533453459652,0.293283404566734,47.3390044886997,0.390482565585741,0.474086338047291,0.000220490297317272
0.216188163949541,0.405791385476262,94.9853453066525,0.54157753288506,0.48890248244141,0.000310181360484566
0.227029447534394,0.942285233520092,182.212942216527,0.550390872304592,0.93418717311168,0.000293908997682131
0.250812959769879,0.997577696110408,130.604825331137,0.261293069786157,0.853757751466989,0.000255074662100002
0.54686407610578,0.287220843268427,67.5947613569583,0.511558900726041,0.489969443559227,0.000223683954017694
0.108121439510381,0.545008997028204,72.0628145792927,0.312158957750076,0.219280911811167,0.000402499992039318
0.11396395473052,0.681312149520177,125.864193053609,0.425447622453444,0.950309841367784,0.000255339693880166
0.627562995944281,0.333798159203583,94.5740504008593,0.589923150090662,0.558821857112249,0.000296652236260616
0.57567558818116,0.812231777117894,134.133663191125,0.433033439588691,0.858873504088068,0.000287531069765897
0.305815482214844,0.693545951062261,110.592528380911,0.397518919497463,0.836542678110364,0.000268763658752657
0.0276448999767548,0.944130194135148,151.363411047142,0.439204606940106,0.169935229958518,0.000848821110602919
0.0695376628560803,0.319943101442895,86.5110609781374,0.534284598726113,0.232597203176555,0.000437827665634174
0.490252234134785,0.569739874775719,159.904470323846,0.5639572832157,0.661522682223409,0.000390409197264069
0.764021170520735,0.804393480986827,133.369473050659,0.448000198617179,0.941035827706939,0.000259341318806015
0.311093763448713,0.626650345561431,125.562213774129,0.512150734549249,0.732808981387711,0.00030637049352752
0.224963479614295,0.730782752564904,134.412774685903,0.469511114240558,0.337381081662687,0.00047502719132063
0.232330708578145,0.483884380750615,100.314634022245,0.456708626763009,0.414517726030047,0.000322837134701749
0.576168061905344,0.763676143011899,114.944154807951,0.410524716960704,0.78793675157104,0.000217669285277601
0.071104591604525,0.46242330264779,66.6425759000635,0.345656641865797,0.781694220375092,0.000204744532699424
0.276929473715361,0.758814467693342,119.221469112311,0.350037164598324,0.209634468800463,0.000451629077560755
0.0556571325887845,0.406697246332413,170.193732387006,0.651269921360118,0.751941908030152,0.000416602062010933
0.0974399450838338,0.69880064752332,84.9577952894484,0.259974294669346,0.947389566230593,0.000175112289552071
0.157204231822127,0.298210976488,46.4810927374197,0.445003039293843,0.325306881548235,0.0002325479806676
0.741292925138236,0.607865313979153,151.506139210115,0.588082287643776,0.381060661375913,0.000365572697909961
0.733477382637737,0.72913166916576,155.086757155837,0.467559490350458,0.578750085802226,0.000361410049617333
0.154283305233702,0.823934151878763,120.212646865336,0.324405501372275,0.178134860617841,0.000540303501344808
0.204882303273416,0.509813928994762,113.752826772207,0.536552219079526,0.573345164233826,0.000346129547953847
0.358387652794341,0.906548979393693,144.751662962238,0.360963135405567,0.254212822360124,0.000436475181084984
0.0821993694592563,0.949994854014226,103.224262235867,0.179001560655854,0.853600569199054,0.000186137442935259
0.00506073591526869,0.713032720233622,95.5953543094962,0.39336886876833,0.121867445297257,0.000738506217966996
0.208617065779512,0.945966798194539,169.35685974403,0.417146423956835,0.47618983322294,0.000394376135685892
0.564873462894461,0.343886997833747,43.4671803680172,0.275562729778415,0.69459294953584,0.000179743726548048
0.685318065522788,0.888519619730368,140.777719602104,0.412122442485802,0.808737649226686,0.000286308167343801
0.451722853425163,0.539924865527723,104.265594669364,0.427553577358543,0.291485739570704,0.000348579105671118
0.538392259598857,0.638219207383517,114.130212258805,0.420418161010043,0.777906759472984,0.000260768467880809
0.0721253960704994,0.902254098773287,136.875286406561,0.390077614504899,0.117936524488048,0.000814074676192609
0.0688126988682955,0.7228137519072,115.50818279351,0.403143145260031,0.137574613497685,0.000654836699242631
0.480402319991146,0.343034039595222,94.954785636911,0.555229434862433,0.15709980136813,0.000452657529521899
0.147123690840805,0.308644580119208,49.7312121723153,0.488116777542008,0.79410944977141,0.000193366035668061
0.0209484652579411,0.758242276731597,148.562524751221,0.55083484848524,0.287810251642203,0.000625109725860722
0.129216093416842,0.665409170958307,103.927095968916,0.349695919057929,0.223953072777003,0.000488660631499469
0.629816649393117,0.993142578259722,180.552590387665,0.451279331286625,0.691817974721837,0.00034364696881722
0.691840687271516,0.240759133084148,126.034504749126,0.741551540122605,0.584171731081413,0.000418116198471106
0.835813439341627,0.61575483894723,162.021162754603,0.534176129154058,0.84983988940595,0.000330789288732379
0.437598151486008,0.412296429255004,149.068661254691,0.613854153894301,0.328549941165669,0.000521700086620063
0.753827386316096,0.536228532010597,81.9961974162371,0.35054307484639,0.843766291295434,0.000226223530093279
0.287197722812795,0.994294222860077,142.918483329809,0.380338275090969,0.310820454649401,0.000470553057742464
0.564033303516288,0.575817061375575,182.353584991414,0.633932930726444,0.891032009402036,0.000360933802087072
0.200082358621308,0.982485882621463,141.797164600132,0.30902233600347,0.435740342187742,0.000296523801841312
0.055596954236414,0.521941604406258,74.7717214732391,0.408659765827411,0.194605184247243,0.000389703114274325
0.28848909753099,0.50623967649596,85.6015011673042,0.421980284515186,0.757898383920446,0.000211909143987734
0.220668445725062,0.584671878561078,147.365498191456,0.602588079927356,0.951058541727078,0.00033709346009119
0.294519824207089,0.980893737048916,174.130788534077,0.458363013788002,0.571423115863194,0.000380823557802733
0.717276010791255,0.831590280754467,147.948590968202,0.457490011056739,0.79113205779292,0.000294386134878474
0.376110044757012,0.910683308459728,172.166973058167,0.500614954411406,0.33446486638414,0.000553519635467742
0.134819229330754,0.972629235799312,111.608816311759,0.248718473160781,0.889270095903549,0.000221613021806213
0.246298041072888,0.366351457104363,54.3548360515095,0.354761081188656,0.357471768266588,0.000237024578192863
0.240230377676619,0.43105578719301,94.507903108502,0.502854798548828,0.38637730423082,0.000359438339126378
0.0317089241025588,0.702344946984436,122.941986078689,0.451186129478066,0.472096645615028,0.000413298406501467
0.0430020265914143,0.872064643779851,142.143803980399,0.415583050297203,0.53963271677322,0.000326409280507805
0.0114369470739273,0.583331832270058,66.2362128469326,0.298897454025445,0.749225215596335,0.000203061875178929
0.315660256085633,0.809642183421803,192.148688869402,0.494132746704548,0.842678472470575,0.000329116305290151
0.244715806468443,0.122487825378168,17.3297965473996,0.332112647354042,0.177473607846327,0.000179683814854364
0.29475248088283,0.741122291975941,116.689311843463,0.366224092659117,0.316341100524921,0.00037582621769351
0.795362900096021,0.348633620586255,129.973030941943,0.619579726593771,0.875908277196972,0.000331897264915852
0.253833099098614,0.692070229041664,134.549203968135,0.49149007927853,0.388178022621842,0.000417070267526392
0.441165248984518,0.36862504261633,89.8085470936983,0.52563150041825,0.287927771415394,0.000383813000657365
0.181183311577971,0.491026040034199,142.324240522753,0.575332165967608,0.301277215431308,0.000538471185689102
0.461551374236139,0.542198560288474,140.312408207571,0.522724523623901,0.188968925688896,0.000523603302536237
0.840525076960606,0.936116282854919,175.144609641949,0.405701659651591,0.480713467561408,0.000339737712596128
0.318116483430011,0.632441277235947,145.264278409933,0.508779777972278,0.571793009699103,0.000346856030576614
0.614394641042023,0.715534167194029,120.651787820086,0.40290079934621,0.692244380799943,0.000260803310032569
0.493740750532603,0.959122676864762,124.238901767298,0.264338011804723,0.697168752121666,0.000256614269253083
0.00146477725373401,0.971256077148974,155.199854880465,0.376801982582438,0.326543594182806,0.000533755084636288
0.636167839859902,0.664347681095111,144.434535582508,0.545040071291578,0.321565831120528,0.000499801090329173
0.270169634691839,0.860361186304689,140.694517193915,0.410659741151643,0.52731773963441,0.000314414170752855
0.364754144110475,0.920071223024368,163.593761594337,0.508529022210745,0.325734838300785,0.000590870267484341
0.309336688355726,0.695961121451412,93.3123661919231,0.350417334259612,0.834719585916426,0.000193113302308868
0.671169437134131,0.732945095596774,175.364270115716,0.506650948709655,0.723479063255891,0.000322210030838541
0.216730714246723,0.658535688565006,116.532434474219,0.423438684518152,0.177324787780073,0.00064467996198693
0.359099243252146,0.556604774891028,106.857992231038,0.438026580914242,0.884530407650561,0.000263918430102302
0.488823727177439,0.63102621002088,126.682291074141,0.448491290097119,0.37472266227138,0.000339164780359255
0.569357303961126,0.851839056820135,122.078201754186,0.370047593817529,0.952302542547846,0.000226761665615895
0.145635845261357,0.883470741709796,125.865041068792,0.306456411171272,0.374245389428366,0.000336374864805472
