"betaAA","phi","kappa","alpha","zeta","betaHA"
0.0482322538994038,0.0734228618513771,15.9557673930197,0.539767173628979,0.805467967357693,0.000209804387624957
0.0981007727925259,0.133772548138765,26.4290098107167,0.418241649329807,1.75984670048401,0.000184231427388308
0.0548439812302823,0.0774617246272545,13.9839941586896,0.381978809135192,0.952930537111095,0.000169559670164631
0.123229787792848,0.0620998583329394,9.5308684000101,0.397022531689272,1.61144356120579,0.000189901721638032
0.0463767358493072,0.0283471646964314,2.68815962311743,0.369863749812988,0.31526433215335,0.000170738805337875
0.353029787930578,0.0136852977690025,0.266348017847491,0.429096248952817,0.554626781865076,0.000185698277893717
0.28465959878382,0.0457696354192645,7.94216181626662,0.501872130408854,1.62351725201037,0.000200289080250669
0.506141829397747,0.0254495026471903,4.77138152995419,0.501433821144456,1.83086039148182,0.000190495178187885
0.313665053717326,0.0160899388979621,2.30607728454538,0.448326121923045,1.16080945552982,0.000168175700092036
0.092489695789404,0.0384329662960398,8.74823696734836,0.512159544004467,1.6257785651069,0.000197033375387763
0.0811171343457211,0.0837337352911007,15.8239879272112,0.429545290795412,1.31526133001901,0.000181566507880725
0.217807278674283,0.1046217271285,20.6175151391343,0.418762307588258,1.74255976998745,0.000201404715593842
0.619958860351422,0.0560326322903419,12.2358389257906,0.444945922056112,1.86015385583937,0.000173455083081566
0.493804712604829,0.0846509198656564,20.457753283121,0.464595183658363,1.7698120458282,0.000164889979763698
0.341783466189584,0.021339082343436,0.2645531984351,0.136383301794063,1.57952521587602,0.000143811567448039
0.118741987385117,0.0403320139671384,11.7231246351464,0.534828106685422,0.700984558103891,0.000193366080024035
0.253179124901394,0.066614563226128,11.0530927897381,0.401183549328167,1.79944827864078,0.000187890701043892
0.282666111696432,0.0233676526924935,1.33824023380048,0.310116581682729,1.44157390886498,0.000171619056619829
0.234379669645997,0.0935304317888303,22.8143329833832,0.468437801910797,1.47008165993113,0.000226216530934713
0.21964522414612,0.102376966951576,18.811245132837,0.369230503592639,1.13543544937088,0.000202639640694097
0.232417661817059,0.0840061346668329,16.6737173343964,0.404701868387716,1.09810901326302,0.000189415994875707
0.30672686841099,0.107465367755844,26.9750012205205,0.533310544023273,1.71455529157237,0.000182969245309193
0.16666977944909,0.0849079952816361,18.5466701369638,0.491585415245933,1.70551756571011,0.000192265015225847
0.645896747214598,0.028616170336532,7.79303059260358,0.585758668609572,1.34605297122371,0.000173918513020594
0.575064664455619,0.0319675595534458,9.11872999572784,0.618789186113047,1.2540690746096,0.000201172563018453
0.192416831242505,0.0526446562535481,8.2529825803786,0.35183827541301,0.824250412764852,0.000200445492261717
0.27091566232172,0.0538455295766609,11.9428959928729,0.466404863076815,0.972543320742209,0.000191246216363809
0.257405476073849,0.109929281755142,25.6036524778386,0.477286208453495,1.3757042461981,0.000187887602592195
0.357952199688508,0.0530929323810519,8.47686434489803,0.396507241530095,1.57037972787153,0.000182244872701064
0.567970665324367,0.0140748452178407,6.77134669313684,0.690677308065238,1.958884724908,0.000202151129063073
0.130501742301496,0.0421993272192876,6.36141730377546,0.486930717546478,1.75377930872103,0.000160164886935138
0.00265894705343023,0.0618516202812654,7.96088776103902,0.284936637426931,1.27596966718897,0.000150002533367514
0.304894203425191,0.0426690409239502,9.06178906532015,0.523858371641368,0.860828211495131,0.000210392368455346
