"betaAA","phi","kappa","alpha","zeta","betaHA"
0.18931169109419,1.2328929649666,222.534587443806,0.0900302801734534,0.206691589672118,0.000501647190190852
0.0204506816808134,0.297388372477144,6.07291124761105,0.279751666828225,0.433372697560117,0.000198876930400729
0.524625933729112,1.75659954920411,134.966874984093,0.194155967123474,0.105081824585795,0.000300300267525017
0.122445303248242,0.348560285754502,103.174820006825,0.193231664635473,0.203435221454129,0.00069273856561631
0.884048748062924,1.3368804375641,109.34072798118,0.248073776507155,0.704246602021158,0.000226622111164033
0.305899318540469,0.789620314259082,212.594563490711,0.382914949986341,0.191915214527398,0.000566778745036572
0.871374853421003,1.84667153842747,87.9464795580134,0.197326152769649,0.965670038247481,5.92238255776465e-05
0.122506058542058,0.866302880458534,284.430413832888,0.460120027318014,0.989232899155468,9.16538778692484e-05
0.270421281224117,1.29816967947409,89.4451076863334,0.421599958790453,0.433045099955052,0.000149325555190444
0.0626783228944987,1.33152081770822,227.882792637683,0.287491832205556,0.129235676955432,0.000501601730007678
0.890381823992357,1.60601327801123,131.198808993213,0.162133374067814,0.585419737035409,9.02988803572953e-05
0.000950179994106293,1.09054719284177,93.1158837396652,0.0613898218572705,0.0406406866386533,0.00138789112912491
0.849625202594325,0.616376964841038,236.250876635313,0.178631392721238,0.991991606075317,0.000126210661605
0.662909973645583,1.69113983120769,207.149263797328,0.119325133151152,0.168808896793053,0.000868200345430523
0.537651460850611,1.95904553402215,262.707361788489,0.142546920725196,0.811272753868252,0.000133268025703728
0.626510587520897,1.66036262363195,175.055135367438,0.403666825589539,0.149640206480399,0.000305218374356627
0.823792566545308,0.722376392222941,41.8392434483394,0.380884944538491,0.619434625376016,0.00024328365502879
0.267959133954719,1.41559134470299,237.32778201811,0.0879267290643892,0.697863560169935,0.000452052097767591
0.998450241051614,1.83202709117904,207.712245429866,0.439990290003186,0.786328036570922,0.00019802167173475
0.793638235423714,1.85462216567248,234.766728943214,0.208035497817486,0.916934119071811,0.000225597390905023
0.693374542985111,0.748199332971126,39.2828086623922,0.0511422872324884,0.111739124404266,0.000270206510089338
0.773024152498692,0.505414922256023,110.239635407925,0.245730784115662,0.54666116181761,0.000355260548181832
0.48072389443405,1.8125341241248,266.569875692949,0.328768853894646,0.586999280145392,0.000387254789471626
0.455910006072372,0.589936654083431,203.743126569316,0.0300464065573591,0.826027758419514,0.000327668122481555
0.860003191046417,1.58640243206173,234.050221787766,0.150880312511835,0.110282933339477,0.000786080662161112
0.599150510970503,1.90899035381153,172.384936152957,0.220448694132879,0.124610586091876,0.000559672015719116
0.606420051539317,1.92239774251357,221.955961966887,0.170691934344725,0.027372918324545,0.00162096725124866
0.606280419044197,0.999019389506429,299.079099297523,0.260533426631384,0.0911352990660816,0.000850745481904596
0.418385254452005,1.36083483370021,189.586041891016,0.0319924664410233,0.706784775713459,0.000267886048182845
0.739898293511942,1.36693082284182,156.548632448539,0.0741983248518484,0.130379506619647,0.000471331967040896
0.213440349325538,1.58655228745192,42.6560008199885,0.021982494710618,0.0735691201407462,0.000284833463840187
0.698806328698993,0.699423943646252,148.827755847014,0.125574402617433,0.924053081311285,0.00032711526658386
0.0234339565504342,1.36780493194237,288.640728313476,0.0340863982054232,0.178521721158177,0.00167375710327178
0.165137035073712,1.59137769276276,223.440557601862,0.159494461107145,0.118315785657614,0.000310828125569969
0.36575609119609,1.73418260319158,56.5213022287935,0.0151126624560828,0.352823187364265,0.000162566526327282
0.243606355274096,1.74910394055769,293.526202021167,0.0848881281575088,0.506355403922498,0.000505207900423557
0.0820924455765635,1.8052431489341,228.567646513693,0.353742089334282,0.0507568656466901,0.000643852850422263
0.508803006960079,1.35057221772149,201.068466785364,0.132112568180308,0.484176133060828,0.000512697817292064
0.781721880659461,1.68982041068375,256.940220133401,0.186192272862931,0.450505194719881,0.000481526616960764
