"betaAA","phi","kappa","alpha","zeta","betaHA"
0.139233187571016,0.765704906747703,158.552088272968,0.457427795909613,0.187411624188498,0.000580881574210938
0.105933248830575,0.898106772244771,101.271964091157,0.0836460036898203,0.943458014770578,0.000198223508427103
0.414117225613666,0.862098791956742,138.194490197814,0.333943600346063,0.637214207173828,0.000227023195792486
0.20174852973324,0.871827708679789,164.040576174728,0.400656145753748,0.541285326340623,0.000344984421507646
0.185530258994071,0.930077788457093,108.932574452087,0.151037901675174,0.905885364858843,0.000226796697099775
0.811249604263593,0.780594964407664,108.756824335289,0.17896360631503,0.996130513501738,0.000168355547250828
0.016196212884695,0.90991577844524,93.11166640377,0.0301569828363778,0.637452990240264,0.000218975751841151
0.284893889266533,0.0393500544593408,6.40804212563941,0.366973053607283,0.712009820315032,0.000152282055764626
0.251133546022663,0.148328577586958,26.1671619661263,0.431334115785245,0.276395556294886,0.000207544172273913
0.530937967700859,0.850956842341173,108.198803122071,0.140031823054625,0.934719697567488,0.000166364129535436
0.105617697651196,0.693398102466524,124.406284581716,0.30542199863789,0.332433567738005,0.000365808771188119
0.302144152298208,0.538831670145523,106.33812158,0.461658136325496,0.724951064374012,0.000254013174101942
0.354917575641423,0.560795094268392,131.404350978658,0.471167707502246,0.869911386416362,0.000277888636470155
0.212667892719904,0.990780009196094,109.822255713227,0.110769218382662,0.84237076505565,0.000191360505197605
0.0647923828425427,0.818574148842421,178.698357969694,0.373875014435629,0.471008137197873,0.000373626725432745
0.137252240443522,0.902285927490605,140.483342372185,0.355245824772663,0.260991644609242,0.000470181394233526
0.164399818478134,0.588401133915815,93.1028128754958,0.232454036283094,0.286340003824519,0.000298551178939455
0.125051342856148,0.801696523914953,186.361278183724,0.405381263644296,0.657012357322665,0.000345015459568311
0.198899569089256,0.847208857592652,123.519445300366,0.347198841462694,0.646755470188707,0.000296586399287501
0.627201546475447,0.787389246275296,158.483529058244,0.470946312104508,0.955541044720648,0.000268625359198464
