"betaAA","phi","kappa","alpha","zeta","betaHA"
0.856623687525515,0.262416234813073,37.7480142785932,0.00816015098450971,1.57686304707683,0.000150336026655595
0.0531347536404795,0.134523014006806,19.9406948232546,0.0970893917930338,1.0435490849218,0.000156999954178326
0.0792953134188535,0.181136893341313,24.185920995384,0.0696594185553082,0.680523058582393,0.000188938899605911
0.0350430145125329,0.0995919002879646,12.6336578568443,0.151091155418022,0.290448934749468,0.000178723648444889
0.269640391984738,0.210174335207109,36.283155780379,0.0277305711423083,1.78287789930532,0.000172036264026459
0.141999274215422,0.20895759339737,37.2693440078803,0.241741529346745,1.02860620664741,0.000169850971507649
0.314833478922479,0.142975165478429,24.1428152136375,0.188776871784039,1.29063198675514,0.000180109510916912
0.729264035414074,0.081573369448579,9.2545732453484,0.0063214839545797,1.85957787573332,0.000136833303470194
0.453449944534544,0.0928076437772439,21.0591254695378,0.319423876573038,1.50723564644676,0.000184005176123538
0.501240275360913,0.182560785409848,28.5334931429475,0.130858068741744,1.4565668872247,0.000188733226111454
0.140064391351395,0.146307668108738,19.2310326979437,0.118087198168113,0.862657117743861,0.000171142334612602
0.959939060045428,0.129249820554526,22.8950644603199,0.104076926226335,1.08172537824409,0.000181572903475427
0.811773572113038,0.109941584083603,13.0280697366043,0.0456831581408896,1.5037909513019,0.000172646000172011
0.123159144172836,0.216322241156846,30.3837936638132,0.145879980789877,0.555130655930478,0.000147497410457521
0.243818827516463,0.288091863618086,35.976717087715,0.0461713067565836,1.4074209478732,0.000146435006370753
0.0580162699787305,0.227986775117794,35.3883494518134,0.0920595866963148,0.255021727223942,0.00018202717335987
0.845705182913743,0.0497091075046182,5.44000122941,0.0925403896574536,0.711843868009381,0.000147775008353049
0.0830449813026576,0.151194806011902,23.0526792785994,0.216509632461404,0.659257946413883,0.000134725996193225
0.510995262823467,0.116397645579168,19.3606904749787,0.115180513891192,1.23366550952221,0.000122963408059841
0.0699739682754367,0.083110319932317,14.2272008290324,0.253367456285455,1.74149252086196,0.000110386802149211
0.763500423184033,0.1434731021635,24.161740350451,0.171373531274883,1.06775022229042,0.000180440043229637
0.34033184090088,0.211410665159858,37.351458770774,0.240891242690662,1.92809178819996,0.000171583777510335
0.208960203259519,0.118630250435538,16.3951998886438,0.0797891176873128,0.509657766903748,0.000153822839548037
0.280102851297448,0.175118633554639,35.7899598891606,0.312434754446091,1.50054047251125,0.000177459847248288
0.193071375835901,0.063711727297132,6.160567215986,0.0494792172813901,0.507160042369071,0.000118551449940946
0.960353487415632,0.153789213821316,26.6061316950415,0.0498219787572749,0.588672123073358,0.000186679497877457
0.0345264414314458,0.191816759876631,37.4798223515807,0.143711919129189,1.21065733258772,0.000159239026187294
0.806589281018315,0.139036883400238,26.6133869127485,0.0881997668701187,1.83142747856356,0.000157274743776921
0.855405636814363,0.0419569808826989,4.59813546062595,0.134119930039862,1.24417878009448,0.000114044704158468
0.248671230635148,0.158974150343626,18.1791647543052,0.018535155832193,1.46662029615091,0.000140227297664187
0.0144683729346823,0.215759977907214,38.3670051742068,0.0485747749756552,0.40111371965726,0.000196214714917527
0.46034588390129,0.177713834841027,34.5299069160559,0.189389332199828,1.17184722120574,0.000173608484400322
0.160661973141908,0.126379135552561,28.348751209645,0.371183763024016,1.31974920232081,0.000129646120471044
0.431018068296373,0.187122060148288,23.7732203862748,0.0847883860633288,1.56621950563387,0.000108263908290344
0.90963537221242,0.166814599684619,25.0153202222286,0.0961800502399279,1.37397407534396,0.000137204870549127
0.581548522941919,0.168390026575521,28.1004737003711,0.0716299839611911,1.75378425755441,0.000133315576507884
0.830547059842377,0.180058669675735,25.775183716405,0.108739339952933,1.59991851055595,0.000142719624000541
0.569911794531608,0.177307447990482,34.2525296285996,0.138213320665518,1.84699234078333,0.000141588587197622
0.156454628968838,0.0917451419935727,17.7202377622843,0.167853261630775,0.756234012574215,0.000197458723846345
0.904200317472184,0.225380606574252,34.0836050263052,0.00126716181261986,1.46373743028713,0.000151825683349394
0.00743907711228092,0.285088960343319,34.3402981531579,0.0599835265826453,1.50589501468141,0.000157279929065186
0.393269192527353,0.183049771808973,37.0746390252671,0.218761497479107,0.327076742388029,0.000181033866988231
0.634342937665238,0.22309838534208,39.0773037164247,0.126521850808585,1.97511945022594,0.000136829697572319
0.143619221585968,0.0998114507928977,13.7162108281008,0.0549679636393932,0.107363033947751,0.000198268388588009
0.0492561864719168,0.221427063703464,34.9403595337781,0.103332895972933,1.16845877368617,0.00011217989469667
0.888998505814049,0.128745758851024,17.8251505484755,0.114317778342586,1.51192548922711,0.000138791117266169
0.736682759776173,0.111929005223924,19.8840127487394,0.00293024697986519,0.304401868822175,0.000118108023312023
0.621348102324343,0.177679788007415,30.7264756124745,0.0614513389865048,1.01927550358216,0.000140161121102825
