"betaAA","phi","kappa","alpha","zeta","betaHA"
0.399212673954876,0.278755081251251,24.3825987451822,0.0757061396108757,1.09996302108107,0.000115648459660247
0.454043423981986,0.0670476930076723,7.2889769362493,0.163604428208115,0.634639692113058,0.000170593592640844
0.660741528997762,0.387961335690681,39.8807506019777,0.225426084182992,1.59268616354518,9.20114583014312e-05
0.928240403901,0.197444655494915,22.2517074642368,0.120882800123668,0.861313427115893,0.000226053395047138
0.348002076263379,0.198848209739765,24.240636096051,0.0180649882401126,1.08072819089347,0.000164434341692607
0.842327922069049,0.277714081899775,33.2018418027901,0.13523051001713,1.01115535961246,0.000145991695759165
0.647244753353461,0.17228844370469,29.3536826460886,0.218257378109861,1.34996334577979,6.67073524604745e-05
0.133615503942261,0.186312435594307,30.6594598671106,0.142149295105478,1.67416029006249,0.000133666856965952
0.692074140786701,0.195738890706065,20.1168027206642,0.268493780792859,1.40086140744694,0.000172084167172866
0.189136121668731,0.23498210086815,39.6087103963594,0.197098847405062,0.702342325264025,0.000162039784589136
0.100406551139756,0.12786592501319,32.7200470217495,0.134029591289885,0.736744278765993,0.000196083162874259
0.33373688033877,0.274558339436515,39.1874606482101,0.109851720984714,0.380930510615487,0.000207240205326198
0.318422173027887,0.219102857732866,28.7132654325767,0.0692059904518668,0.664286554536908,0.000126941404978338
0.247704860413691,0.154679568386282,28.7215526084942,0.0927419956468374,1.19758120422958,6.99831183390219e-05
0.583807115733526,0.285150867535377,24.9616090496908,0.174543374010933,0.994443729502007,0.000127997280889808
0.560464514698005,0.168244803175537,33.7840185919094,0.29907933383396,0.116186717320957,0.000169644565232413
0.0558131667764877,0.234001684812492,34.5815766627951,0.359807561662769,1.59367180658515,0.000225381505842981
0.622757839515728,0.114071510054552,14.1354180131483,0.028462955141698,1.72834620559898,5.66004595664561e-05
0.0842707578450556,0.119281311501505,29.2920819964569,0.242483895058216,0.755286720938027,0.00011923245264757
0.0406337242629313,0.108383894664206,37.5605216110221,0.465469531556545,1.92853310173068,9.97350125490736e-05
0.886772717100809,0.18739336550246,19.3516266972113,0.193481212456423,0.891848612654761,0.000168300612632968
0.628952895623146,0.150411903291455,27.7965653791999,0.255209028584762,0.332088603939433,0.000257857656931588
