"betaAA","phi","kappa","alpha","zeta","betaHA"
0.730261676057902,0.509722144856539,93.646618612862,0.28092041674694,0.884466631959973,0.000171415130858195
0.227328681226692,0.637448677946612,103.980181967726,0.358132974099694,0.248088517865113,0.000445285551260856
0.291736678481642,0.31633620722553,37.5905656237472,0.03348548101951,0.182247804287621,0.000167588311210152
0.037390955394954,0.834394683981106,159.075718386541,0.402171550072846,0.214788263778064,0.000516014049563014
0.97153318917433,0.41662462606456,69.6344468268221,0.226771976699922,0.743307261880891,0.000214476283615471
0.245161965322622,0.876653875312724,176.410409620781,0.34743234710162,0.317371700487358,0.00042126030241475
0.24249973664606,0.797567355624455,86.2534904783795,0.103749781594512,0.291552513678452,0.000314426666105906
0.388783114365239,0.903404642005806,101.115617374055,0.169459341045133,0.267992714374693,0.000262152583377079
0.165428195167745,0.903164185439203,149.669608381277,0.227793836464632,0.0960502594485294,0.000960614746703238
0.178261821582196,0.359134031101515,90.2389471953463,0.404735639783122,0.0909143909675063,0.000505816496483793
0.182828407453299,0.879514976166587,112.261968071989,0.18267953775356,0.0400558764317403,0.00127384823963753
0.0208007270477444,0.505484670999097,107.465513471986,0.436440431372868,0.795315422251964,0.000218436365234245
0.707711437046087,0.834235120674458,158.447218683668,0.322660731368818,0.717253294230954,0.000293405662270447
0.531146430940536,0.698094446907407,126.798633329509,0.320535090486524,0.585705970791209,0.000290632884492335
0.0944073543333936,0.960983917829929,128.534509270248,0.274379901150845,0.445344087154942,0.000321356379725561
0.464356418697156,0.70370055278993,138.222181711884,0.476886030863115,0.517799310379044,0.00035019396619706
0.77820438614071,0.921611854127672,120.72775747524,0.132025102058169,0.816972573575269,0.000170050106083265
0.352753803414184,0.713855304880367,118.954957916716,0.401356862782986,0.826580477251745,0.000267920660560882
0.508829402350119,0.642629847439638,119.188951987898,0.449780987003849,0.205569079537102,0.000486120760773247
0.0180332295880843,0.999269505475016,176.699142209616,0.301255103061769,0.471385381555764,0.00033110298319115
0.395569081970056,0.724173176979327,85.9197008004941,0.274399967811925,0.601254199715061,0.000182073897529405
0.136141358047657,0.777147737489911,89.7209478236219,0.0224716944594848,0.22084003171397,0.000294772890078291
0.529369044036571,0.604710870628869,112.752040202897,0.328274144590669,0.43696708369388,0.000265798184703881
0.633697778729392,0.978696053792283,188.33386480187,0.393643322024706,0.509262344050221,0.000306352987957866
0.449751609986198,0.846220323285296,95.4751096547959,0.222379412887735,0.796336297098132,0.000215454719560427
0.440251076270986,0.874136400837551,103.685662296993,0.0852576765068643,0.414626172820334,0.000229421356351857
0.4313104506171,0.920312987305898,176.279977213188,0.41278489886793,0.790116062161784,0.0002959981479891
0.582818863937269,0.374806096765186,67.1804249494039,0.280875840807812,0.481375707817791,0.000218255466191553
0.896976817005979,0.713068298859126,97.0634041866247,0.180966775997562,0.734120935572339,0.000186190405971953
0.428309529876746,0.557046214079565,78.512532228054,0.246403299683178,0.430691081207724,0.000269990135577832
0.113031037316307,0.912807041841313,112.116083290999,0.147972500191363,0.825055770025241,0.000218252368457415
0.821108227598685,0.738224711089284,139.882494767177,0.359060023824147,0.82882253968522,0.000264532817848524
0.216951986786998,0.766612771741568,132.070228443463,0.252004661191153,0.200738201048067,0.000527843351875455
0.354780879549433,0.780712748157398,157.351799405073,0.409735787897134,0.197102000499249,0.000471828463620049
0.0195716376740026,0.358219777785348,41.4305967176051,0.0310245516748512,0.414370938238714,0.000147120993361032
0.149647157778618,0.428930201198349,78.8489146084741,0.470419297285282,0.950827847396554,0.000210453323163316
0.845874953983911,0.783118307298235,111.338088789434,0.106628865542687,0.39763314621831,0.000241540631063167
0.508750372756623,0.305625132395419,103.530143314833,0.533838101633962,0.808258413432824,0.000255215580464599
0.043483755419871,0.723479898165888,126.022857027192,0.275572726476754,0.74199316548408,0.000199776157258284
0.678588481362777,0.938892859521009,151.511823806142,0.236554667633317,0.539474885209849,0.000259511795281422
0.669551922939963,0.776551469554745,128.57488365066,0.303322039034805,0.330341452016583,0.000247190135071103
0.646101562625234,0.452750574053861,87.5005331981419,0.34051239281148,0.323938921993531,0.000271140170504409
0.754248386153812,0.916543299973625,107.175712822442,0.179201595184725,0.99027083709691,0.000153966099182089
0.0768440820063413,0.736721555833246,100.401121823181,0.198111689359963,0.138304548652115,0.00056175101916528
0.4375136726918,0.541887138091393,177.389199890304,0.584371083915446,0.306404368003225,0.000549777355030605
0.766914426216431,0.545328615711108,90.6710029230549,0.252972588014958,0.828934617541135,0.000156431205457279
0.08333227571507,0.289613491798089,40.6246121002476,0.233599163561734,0.290899834573836,0.000210423269596706
0.40578663189999,0.778397735005223,80.2274558765922,0.0667892101496405,0.781468929717387,0.000168644533448687
0.462224184235466,0.518815683146265,82.5447291729714,0.351825466053101,0.517315365722747,0.000266879534358886
0.599340154217277,0.89763864590636,123.73962643901,0.0963674415215976,0.216646653512607,0.000306445369563664
0.633564701307774,0.910976775489117,181.611965348207,0.367837268320579,0.644317867219213,0.000280425226166719
0.152549364227604,0.910206093784617,117.281436492434,0.277801336431471,0.721349291698223,0.000280974209295151
0.680477424070437,0.701104539253629,95.2832917881254,0.223637896382151,0.878495847237768,0.000182418296870324
0.612442359947066,0.601415651157782,76.448757785644,0.0973073597291538,0.572574530530109,0.000152220152372408
0.761122939888865,0.402361831128595,72.4768384601483,0.256894083024258,0.530282964023845,0.000236645091187947
0.125710474748559,0.62930638119794,71.2141432381989,0.308661841196182,0.508598701973802,0.000230468029178601
0.880515704503085,0.753316125838507,101.146010532079,0.25960240802989,0.556172718299609,0.000194788061262981
0.667930780801204,0.844147320176974,126.129040673779,0.289306141465467,0.981004133088588,0.000231245660205582
0.828963431587503,0.928973579135922,182.542312834914,0.410110428231923,0.344143256463314,0.000314318393165636
0.0346875008775827,0.890542557261191,138.590608314898,0.305665653953931,0.783522431131061,0.000276206793565553
0.915682672062003,0.826201619847726,149.037060903505,0.291263083500389,0.565194396447684,0.000249525432249039
0.325142256320399,0.96656076378566,110.629505526284,0.169614293621701,0.316897623099012,0.000337016097127132
0.0392395218925068,0.690377011392803,69.3117061278903,0.134067122722176,0.446393397009959,0.000192896826372596
0.176125731302961,0.711171013786491,76.3196632763468,0.206865892312254,0.686991813100564,0.000221261597396072
0.659829507365183,0.595954210382131,115.436624133895,0.459626062745414,0.772691694355818,0.000220549934852611
0.152771569604468,0.494632404843972,77.1756598392882,0.286354109518403,0.217174925831018,0.00030550631860952
0.654499246010036,0.58260699529246,70.7521064858658,0.106215818320527,0.784552551935799,0.000172176409379827
0.0697364983288305,0.619662663400689,84.4003289608244,0.258054421884897,0.205073465594063,0.000378682057176324
0.189206658727035,0.670901550066268,156.658685797831,0.42262358407481,0.351780510620203,0.000462150988166423
0.697466626626025,0.420503446109011,55.0302204611481,0.117615140492859,0.560685695654856,0.000173201173655199
0.298562971540828,0.467822852858024,100.304604142845,0.339772021804003,0.562030996131287,0.000292126420197243
0.495887232076076,0.448176332018147,106.159612204574,0.548649964989337,0.889570452126423,0.00020329187842721
0.0663408885852532,0.357027521040988,77.7053788559046,0.372433669866276,0.399926878348795,0.000226635098208107
0.500480189348482,0.969452619097486,154.712282371314,0.188133174860894,0.12914428683957,0.000502782917617253
0.157840899036313,0.661041270154208,56.5088499653806,0.0749304931762219,0.595957814898543,0.000187266461230737
0.606372981002829,0.855590468251288,184.736341974133,0.374110519383911,0.633259992314482,0.000333216133078599
0.443060306033008,0.863148460241568,106.399708173372,0.163187398119094,0.609003493557527,0.000240467681563098
0.442163115736709,0.894510406572665,121.791772383061,0.0949350817122228,0.850181639458201,0.000232157288484764
0.708928835126136,0.730724037624226,101.84747267131,0.135566151823654,0.913582330922629,0.000157752601793341
0.0258091183037065,0.698364938574786,119.582199818298,0.291121873699382,0.302746175229176,0.000343811607706539
0.304580577776883,0.668686055845671,111.387557306805,0.280211735947751,0.339333744255128,0.000280259394381598
0.279225028426547,0.897946962186948,118.728476153305,0.112243526448473,0.179420958607002,0.000317319222702758
0.499099230328278,0.860593665680388,94.0327114248163,0.00403144945019049,0.84649448877818,0.000154323644249513
0.9043109313058,0.508872299489213,72.0861457749978,0.23301011065321,0.920574733348066,0.000171856865199456
0.602042546661786,0.80752192080061,179.986362841667,0.530017215809444,0.836178097665348,0.000271567466555231
0.246510802789463,0.901964318770526,132.928219904303,0.146550285358673,0.292115910201546,0.000396763789069327
0.347429744866792,0.999058257575889,146.392557853943,0.331042539368246,0.961566429983398,0.000251302270019592
0.666834195478464,0.331458357358447,33.6919935270992,0.0618418476736668,0.809729274223324,0.000145233591101122
0.118708787793087,0.493301581788473,185.075205317624,0.546227597312229,0.28877551924303,0.000671071425588222
0.309091810116121,0.913332469611906,155.782597776725,0.236837251890067,0.263481446749995,0.000367427311335642
0.762949525907749,0.606056176696977,75.1962857757873,0.0611530968036651,0.429827479288315,0.000185886814643981
0.224439412170556,0.389939504546508,55.4986659248132,0.289058782447592,0.954173027767142,0.000163992161603508
0.341862115248437,0.996520829996347,168.479894857093,0.415415828504023,0.310912248735727,0.000452720941313015
0.697604590939348,0.894069088346693,157.29279983899,0.369718930961312,0.434203803691407,0.000255603951467486
0.48096347692905,0.785421036343797,104.781259087146,0.125538363894916,0.749725685127338,0.000231601984152217
0.38978960038016,0.891976277896076,163.753170706984,0.466188800490434,0.687440320638983,0.000308265526386405
0.481538871331561,0.63404605530348,113.185864329443,0.372455004385332,0.672308243417025,0.000272725089607436
0.462631226243201,0.917990118824207,141.567177735859,0.250764638228445,0.936080617238798,0.000200343174307793
0.203099488931745,0.412545366632356,44.8570584630931,0.170151212691202,0.753279786231417,0.000144079037236572
0.103837633374289,0.787197267021401,122.19943244398,0.312998570636005,0.661862570668833,0.000260838459914816
0.679976941647016,0.678970978842915,113.368835118995,0.232954274949377,0.390324617323425,0.000293427891725013
0.123335035572935,0.718822960785246,92.2453111752208,0.190310180384053,0.190602810247121,0.000347954882714581
0.792096799831872,0.577758420600327,83.3420910418382,0.261326225728545,0.666409044448872,0.000178744213591627
0.371728389190793,0.448419943262291,87.8874605369056,0.361172702944779,0.540520608476769,0.000235030865295291
0.200958668237848,0.393216850941019,67.588813989126,0.309686573112149,0.493972401322968,0.000252913621962145
0.811071236545505,0.876587526548871,88.8036423906434,0.11181251534747,0.943288707543883,0.000194352028866901
0.234716438169383,0.825237105644901,77.7137555350378,0.153663969128997,0.704110521147864,0.000163721019053149
0.408147091263583,0.571475248516002,69.3030505310821,0.0858718810561664,0.714487922639043,0.000197577959562162
0.280679643857127,0.596917612378124,89.1595033055253,0.275126749550074,0.429358856690466,0.000276464028082532
0.0765783397246462,0.898242334105577,99.9364723766433,0.261409742267876,0.358244474840653,0.000345843392079906
0.573102134836179,0.974519715653534,195.793380443129,0.360433290603753,0.451549982493722,0.000329043678585973
0.0182401486706976,0.411931416825288,45.9565728810815,0.0774221385515941,0.389439161343403,0.000188514041555508
0.167209081779501,0.417725559892874,59.9289415615472,0.237167294724131,0.216747350669286,0.000322956567644056
0.241163447608222,0.746084053530239,105.8740540702,0.317271848904862,0.172294010721273,0.000510503608302455
0.165403371059672,0.641242947127916,67.7055984034594,0.0464153732352257,0.185084927031835,0.000316844311408882
0.387507551690683,0.683911235062019,99.9816199345247,0.182075950885892,0.753893318011717,0.000194538464762495
0.0699686415381414,0.315258782571908,43.3207395498437,0.128895309298993,0.811445837914756,0.000200131805404042
0.251418593197793,0.844802440503814,171.104224272665,0.391058652340195,0.931502442273727,0.00026794082144484
0.115177555791277,0.863330728725492,160.456070250207,0.354097981309295,0.506192017143608,0.00033297145005354
0.145914615915357,0.489939052168685,49.738145691494,0.182673440950304,0.155736851368507,0.00025838255957037
0.461243669700595,0.574481020441294,89.6025143546965,0.19102907701661,0.395906278572567,0.000262965629488218
0.0360254312648057,0.761044694471799,148.992383521855,0.295590908589163,0.139016221189638,0.00071983039667384
0.577874110357913,0.35079746310363,95.5606860317593,0.526720358064556,0.574599162886567,0.000225978000820447
0.116882830412741,0.332652768912836,53.1612744320746,0.248266188520929,0.930421984905751,0.000163278734924177
0.472158604228015,0.768169587693664,125.381311376748,0.378142080174364,0.575138413890575,0.00027088771150952
0.209743039358043,0.811453122588913,103.659003624537,0.34265995885369,0.882812884664797,0.000229693358474705
0.373065352743557,0.897447784351287,86.2084995851832,0.146391458593311,0.858511037803961,0.0002240616580212
0.280614650419986,0.812872198064776,126.583458428896,0.314939436589763,0.0826204150717359,0.000967849842166414
0.485033671376412,0.686282406190616,69.224300768725,0.0744078033605266,0.690466767620395,0.000209470138818356
0.560837886819834,0.999511353624346,109.593426435241,0.184049252721598,0.950292436806196,0.000207005769847684
0.180814138712349,0.575400043226325,111.426036390725,0.286720213536138,0.246845169456535,0.000354877968558939
0.676714350131117,0.867663036283199,198.39977289989,0.436488703372162,0.338860248352339,0.000348899034300056
0.136975161329933,0.579415215472301,69.955193354163,0.0636560363071506,0.203539220752333,0.000305927262056647
0.166854548618867,0.647411498605731,155.729048837222,0.391699258658554,0.318185541924556,0.000378614531310824
0.956572709107013,0.338387024914623,91.2250885172883,0.534159997236134,0.602948246891472,0.000257511084071748
0.131071809460342,0.905568688629919,119.453896986613,0.259816810712363,0.129679197582532,0.000582835980476705
0.81841641088978,0.995927756516755,121.259634685234,0.0693981586424352,0.470601045119656,0.00025603492664072
0.439155719335901,0.709269304728624,130.144937024536,0.341593797566814,0.287592531384884,0.000310224955789166
0.125007867385494,0.803453303870396,142.429037053458,0.316823267877511,0.488447319568797,0.000319624646153927
0.59432924200974,0.944214384612799,145.51567041635,0.232280345167644,0.312711491008813,0.000359978558741482
0.180756350498981,0.880073728311483,153.351803050919,0.268499545869853,0.401702325895741,0.000295398557768031
0.397283368339954,0.801939467142639,126.805381095756,0.375784374560514,0.393194029234519,0.000364368682981849
0.17631600236273,0.474706459243771,55.9989226530372,0.122423135043318,0.337119473610209,0.000234413939354548
0.231457321391587,0.737400910000115,143.526439712331,0.460364100358776,0.12383649268639,0.000958197042720729
0.376022648114287,0.804030253433384,175.037322108679,0.390901801634156,0.577082619267735,0.000359226108890021
0.101576274946025,0.850381794585648,95.3025410662173,0.0780322653129358,0.331381909325347,0.000254239446903313
0.813069946901482,0.852944100579174,138.228099216315,0.191460633542389,0.647231762611274,0.000240963124596799
0.783602789674281,0.432651058429982,119.213566676003,0.48153733025221,0.920019703016371,0.000244630732134942
0.28575546900817,0.758379864883213,77.665608584674,0.142400818646108,0.306015458624549,0.000276174989054453
0.862397473721457,0.699778353723681,119.911726960938,0.289829631457451,0.508107644263568,0.000236280355490048
0.102794467118972,0.613580746790489,81.4533087395137,0.348850973366704,0.812590636871358,0.000249699516916022
0.495478829879594,0.712089446501196,152.265103943091,0.415597553028365,0.670934479816163,0.000256721316312476
0.362933102323073,0.979905272652192,116.398767941922,0.225856728896619,0.894358955034878,0.00024988877723963
0.242820103798965,0.810459260698737,97.4818575832442,0.197769785311329,0.108093909982746,0.000492511024474519
0.856961364500226,0.211698861815677,46.8041350959172,0.352895082046651,0.423722828617477,0.000216803521363598
0.0612661652058309,0.941296788785919,127.659844311387,0.208945865684353,0.347949470901425,0.000340176489142067
