"betaAA","phi","kappa","alpha","zeta","betaHA"
0.176263844726977,0.2742929569628,23.9984293046156,0.0991310299629301,1.25798076980134,0.000105464288777515
0.524632459053939,0.172014045273632,15.2755756713676,0.156639064957901,1.66243145870964,0.00018438944328851
0.324689962507329,0.0862640100915188,12.608008222235,0.143857482156695,1.6142937668049,0.000121302802141596
0.202101658201636,0.346324778129892,31.5473777816085,0.265508235871417,0.841543944645867,0.000186357508242681
0.238087240331941,0.238890032026424,26.0756152032246,0.00968488406330922,0.740059280235094,0.000116611145443741
0.449994335711952,0.285189897404564,30.2058567519472,0.0603151022949035,1.81130286786955,0.000121196113894438
0.482411347307218,0.185415544887238,23.0894587942132,0.283095892328609,0.704130135244071,0.000229504468776025
0.187454999070716,0.274197495947808,25.4100850455755,0.107225365029337,0.821821478553408,0.00018760735312085
0.560197794322712,0.184290109578991,17.5436154452373,0.131401236562878,0.726417128122808,0.000186838805223442
0.10006781394399,0.261464546061681,35.9528861082429,0.194558969311477,0.362614354127186,0.000271088632284547
0.453035681403745,0.293854690888565,24.5586328619358,0.229339572448668,1.63451554412507,0.000157310568960877
0.707334493805628,0.474289833702421,39.4651041637047,0.144939943380089,1.1534590441318,0.000176421167685241
0.626729130576543,0.265051112459333,37.7611830455927,0.00827768815701612,1.38107698848693,0.000156471239458015
0.300365533181669,0.240806877744587,37.7497382617256,0.256630432095229,0.644622375474673,0.000201763564534063
0.301862068138551,0.104991425095601,18.847687910147,0.165057807265501,1.15667007857468,8.52524806761305e-05
0.740432997566244,0.216648905664335,19.5311945967523,0.0953827035654674,0.916909548062201,0.000150553170701125
0.155276548637966,0.256889919023559,32.6612643266411,0.351130059586217,0.857681941739092,0.000205204910264192
0.758824777365893,0.10944993069654,12.7021929842848,0.018219558123983,1.1490825687173,0.000145778781897303
0.57297912450804,0.0902348837674692,19.8787848593862,0.290054113086141,1.00003897754571,0.000185603556402125
0.781654071926055,0.0448720562007204,32.0781667560637,0.510429049513865,1.57496948977145,0.000153295437591574
0.981868203037509,0.169148055597895,22.0030422052481,0.0196327368947526,1.46214184205841,0.000136488180920029
0.961909644391077,0.217223061378745,32.6634088383222,0.261103579043465,1.44117940663524,0.000111002689243367
0.551562337987358,0.288898898989609,29.9936335747548,0.0875119936460531,1.75961089433027,9.55348112156185e-05
0.444666430040724,0.268337313354807,16.4476897319937,0.0605980202757828,0.805286925779916,0.000176820849965841
0.360329709406362,0.0318801962075668,11.6399546540989,0.294138304829483,0.866001193617688,0.000100465713208957
0.695915202322356,0.270836463235293,27.7662075002788,0.193815118473144,1.58256696606829,9.54878922046639e-05
0.080422091566193,0.377861978666506,22.110871463049,0.084213602280758,1.72698381005912,0.000179161433625478
0.205390012997316,0.136330787105108,37.1987134150032,0.278388471517846,0.077225696073912,0.000214374336758511
0.809363559898946,0.280728421442247,36.6955924666105,0.230616013383597,0.366124211730009,0.000124493417595721
0.212941905942164,0.245942766292876,28.7368883181174,0.286157662713671,1.55602573903974,0.00012763253611279
0.172963532870844,0.134361109666288,28.3577425127873,0.300542195425459,0.6774848852714,0.000110659933513871
0.292055717960679,0.0966930141095509,21.9536209115088,0.276322262689713,0.243329444637439,0.000175828468815562
0.784931393534887,0.073129514609977,17.2314062601454,0.0528644987348421,1.65772606461007,0.000175690224263831
0.378188491005263,0.0854842961251474,11.4905459974938,0.272021636908275,1.11402590443563,0.000160569310447913
0.893312649465605,0.208165939338292,17.0605538048354,0.107099489523533,1.19973683696246,0.000108587876283705
0.918511332097227,0.266994870355165,23.7005653999191,0.0921887769496409,0.713513018320624,0.000179210467995059
0.0426668965379608,0.20914871422968,20.9340001932143,0.271340866405653,1.39491079517819,0.000183420385569198
0.914716195386079,0.248158188619132,33.5381985155735,0.099328094229504,1.83719569097505,0.000212159180790551
0.706362238554537,0.122846339248857,30.6222451207461,0.0085671152775318,0.621677587988619,0.000113887119706385
0.981001588691435,0.255746359130555,35.8684023650834,0.272343913728673,0.711672305119981,0.000137710467489704
0.736428786530677,0.159766607345643,28.8742077652362,0.344039076528805,1.87068965850576,0.000187341486740987
0.857894361889608,0.302155128018214,27.9850979934233,0.0607283823670283,1.08044194402493,0.000115933434980996
0.489934635679552,0.300254157665228,33.604734171171,0.0313453586154459,0.742526459917505,0.000122777744182121
0.451520422975199,0.0910207795023578,26.292976006761,0.108077399816891,0.239659420322956,0.000214646893105191
0.743637049429556,0.327233576453988,37.1704807443543,0.0383284941040512,0.495983588726401,0.000131067799123816
0.0128419444632383,0.164116791850714,30.4955346695887,0.456536058194739,0.226018446934654,0.000415857559381809
0.296382635421729,0.404116777790391,29.6375851729726,0.191528884313213,1.8938505795413,0.00014597885536523
0.124657298492717,0.327653181079437,20.1930023220933,0.0573332913281667,1.50944858787144,0.000132904069333567
0.0550573345944609,0.0289770417574574,5.17006100457636,0.315858008466049,1.24338564045987,0.000198625866890423
0.70522810404147,0.268450243722173,34.273049405883,0.283726460554465,1.07415359789263,8.42120341809012e-05
0.351198954250746,0.161802616579986,20.8171248742651,0.22737812190245,1.18854009783651,0.000178044892330998
