"betaAA","phi","kappa","alpha","zeta","betaHA"
0.391492580766334,0.0807196395871153,10.2729478614075,0.18161299409148,0.826414694046362,0.000155541692261583
0.143936791143111,0.205381924592727,22.8515395847147,0.101893194738928,1.54039334377441,0.000173721154943996
0.29332762177812,0.0167119288281352,4.39261441610424,0.620448724867486,0.633103299472321,0.000254774535454587
0.252992256061925,0.236567911785451,28.5177964860817,0.0900177302559335,1.95801923432944,0.000148299684594957
0.0923665039924653,0.170629165626953,18.5426175709536,0.0586342569861312,1.55487376921245,0.000194042063665888
0.151243942534377,0.120963484025513,16.6837089696375,0.203173945625666,0.864914891256318,0.000155475280091768
0.241698639994415,0.142040483231563,21.7908565019669,0.350632827422569,0.939523310152618,0.000193408891811077
0.712177888488523,0.194169934325732,29.3876259662096,0.199572695262831,1.492772450076,0.000200939029629016
0.162342996408304,0.195814957226426,26.7941188775807,0.250403793331673,1.24832298551455,0.000160594891510738
0.313714777551636,0.115078338321093,23.8002477181219,0.507997332607568,1.12026840508249,0.00023693355487164
0.0816558089438111,0.13151252452769,24.8282791799099,0.298404721618646,1.16261020975168,0.000196878564456316
0.688231115814435,0.0678682780954696,11.9954757794529,0.389979469426947,1.69308147907955,0.000156558236444482
0.0646733820431721,0.116882924648729,25.7861307613002,0.523373490214275,0.442846967508947,0.00026286213651872
0.0974475625748836,0.187252934422478,26.0526029235272,0.317669287232865,0.9376957853297,0.000211223708552711
0.178685716300293,0.141626664322313,16.3639512913283,0.0818544074913912,1.77060108383569,0.000164651696180634
0.302024132371403,0.212087569668507,28.6450710496438,0.279408458725717,1.44013459538037,0.000182921698278426
0.652283128987984,0.0956778215263101,12.2459425397628,0.185594959337045,0.868225594248624,0.000140849883467159
0.39549371929894,0.0849081929364612,8.30601477270066,0.0145660759757717,1.66338582061177,0.000137057329381822
0.503246710328471,0.10077287372245,14.9183787773978,0.233898688648626,0.775362656020183,0.000210518484577247
0.549365556996276,0.169791840268852,29.2655956369077,0.345515148566993,0.860503709627354,0.000207394280003539
0.480141294385149,0.167576984462715,21.5134316140971,0.104775511156248,1.27650776168029,0.000157926216306216
0.791523985641299,0.0656470384740135,8.20817557916486,0.161452302664378,1.43723404163491,0.0001665315353408
0.385039621762477,0.0438789678574676,15.3940327887187,0.504001998123309,1.64025424719744,0.000209397393824749
0.745077239628002,0.0245527581179586,2.63220798587508,0.234594448298146,0.433990527012803,0.000120384040456723
0.605256679233963,0.150259011585708,23.5867510649459,0.216418940606803,0.590091068043797,0.00018461794169641
0.0539640100918641,0.105861664587862,11.670497914067,0.198619775013343,0.601347719637119,0.000162620458041147
0.48987657396936,0.15712396837411,20.8524278080295,0.140888676501617,1.87015004153104,0.000141452648915981
0.783321171681191,0.131000354769056,15.7194367468395,0.12889504832477,1.53786229322828,0.000147736787288082
0.958362198686368,0.103778341797389,22.637888370873,0.548055097022232,1.76249949877876,0.000190357004689504
0.0555337845622427,0.0725534541218804,21.5662725055459,0.582500244868414,1.05181858657122,0.000205136277440586
0.325918834488298,0.0118574656528312,1.82437590110784,0.491477515493624,0.466925548699626,0.000157984438178751
0.0556500090177626,0.11341243333559,11.1963089784553,0.0652232659921845,1.94878007621503,0.000119162449599962
0.0662625289212047,0.109129305774828,17.1911520760878,0.391449002569649,1.45764370250673,0.000186829758233693
0.433121134320242,0.171199505814469,22.139676172389,0.170198303037436,1.35747628063011,0.000162486049134341
0.750272966602321,0.10286251973262,19.3232326299475,0.335847401933595,1.75200834586091,0.000185028748093562
0.865180755876502,0.123496105167834,17.0157804240516,0.148147737770416,1.71452481290402,0.000128226119876664
0.925098326690095,0.0887207169008024,11.9231229943995,0.169070505306117,1.83554895214025,0.000191678198093857
0.113549660978244,0.121781074614164,14.0716857499553,0.248374065210532,0.65891114827535,0.000222180237362219
0.00309890915931489,0.169444066845294,26.5191207625808,0.339949821634556,0.534092628219651,0.000237157098323909
0.284903667468559,0.0238180698158246,1.70297927401795,0.288117202614158,1.91935490842454,0.000127292164940635
0.206724563312752,0.135446681573045,17.7788525905436,0.221586619483783,0.980838866061921,0.000190732662109759
0.28703945256848,0.0497863607765772,6.0993933536159,0.235196493683819,0.606053619588468,0.000113347294417146
0.261358216982879,0.106142504645082,13.5375299508963,0.236031569927306,1.41311945379713,0.000193267700085039
0.358660378470638,0.127322784603921,27.9488690738495,0.539284043214018,1.40907030979859,0.000254450858531113
0.509593045362415,0.14312710652538,26.4095087706478,0.323043071246178,0.781796932208904,0.00020151475569509
0.167184879363257,0.12357607001875,17.4040942606689,0.20969807149619,0.354586967668025,0.000227819178353035
0.540925281878839,0.0600772158942757,7.61583317541231,0.290908831857197,1.17630952426247,0.000145189121907382
0.435623909783658,0.134717420251363,26.7024185502909,0.366567782039403,0.773579880601186,0.000213437655195845
0.396537236119725,0.0993717568056261,14.3641984477567,0.235391952124506,1.06404866211573,0.000142418340473282
0.335097617095038,0.103174024732589,22.0165912126638,0.473263767406303,0.679057516982758,0.000243986880172289
0.161937348443152,0.0628580957874748,16.7013321524888,0.523122500023541,1.35054941015406,0.000151400110147276
0.104936313026315,0.104280130049337,15.2589178437439,0.237816350910331,0.57668364582287,0.000189672121541044
0.0294233710299631,0.187513182069576,22.3383881727835,0.0976266683668894,1.42160878238733,0.000192532483799731
0.239727218151412,0.0789010847873469,14.2940006378481,0.325207521369633,0.915038332003283,0.000153852706102149
0.0217384695920394,0.11219337867622,14.8328517680486,0.219290065734833,0.640143119443411,0.000183911519414091
0.775270808994026,0.202434381991362,29.0122384409276,0.171741029512352,1.2095411466012,0.000136412530554053
0.746112252629914,0.0593102417261219,5.92923322524625,0.229164138856113,1.19902877539588,0.000156790510825084
0.286779182495664,0.117744762780273,18.5452532191582,0.363560138191394,0.864428909809888,0.000172954299808734
0.465609170418653,0.10364976107163,17.7417644122084,0.343463455114586,1.93410260049374,0.000220468367706356
0.33219105565666,0.101616450928812,18.0584106413432,0.384814936601189,1.01804634845477,0.000230184307425967
0.566393901192469,0.114374075212246,16.3818936317041,0.218501510359181,1.12918877881685,0.00014432823181237
0.840786707333847,0.022726151298696,2.59638844697493,0.32366906436455,1.0017488594914,0.000180059554156024
0.25079996778546,0.247957677817863,29.588001403842,0.143257954992475,1.75004660305555,0.000155673503339438
0.766534328684841,0.0847058150611687,16.7210366509835,0.366617930471899,1.42112865536051,0.000215234297830992
0.791985728084732,0.0684475052500894,12.5669230794813,0.431020963476532,1.7891859466487,0.000136057526440935
0.169015673715634,0.140174569148283,18.4492686563426,0.260646786134536,1.11587008195456,0.000175318396006172
0.95227667668652,0.119233443685891,18.2753951355947,0.203165046721153,1.71883106920922,0.000164574182843359
0.111761238032987,0.133023715260023,17.5156123614671,0.160717233076547,1.63796070123148,0.000156516281835485
0.675927486433606,0.134652786761441,22.5643329972813,0.362395444140557,1.86382083964133,0.000137734209050226
0.409067315063521,0.161906716407156,23.4555087772707,0.233881395141638,1.09669575479928,0.000212324937575258
0.00267708056815852,0.112443654507435,20.119181486976,0.419219149126246,0.944732182575028,0.00023071819137466
0.389203130260295,0.0289856424303442,2.70820735422286,0.187267673084603,0.0897928567702987,0.000179523349984627
0.308277529567846,0.0976211531205049,18.5288324796173,0.343157856606673,0.932094714119374,0.000176369475308659
0.611633491949581,0.0675652357588072,6.59633078243533,0.0493494990653514,0.793799681305025,0.000147579396736079
0.0563438522651609,0.140187438832343,25.1535629375146,0.350128182531971,1.53732755278842,0.000184505349101843
0.0870822366397577,0.0594330393519234,12.3003198905564,0.36866868764535,0.250079078905402,0.000232013047949141
0.602943056062703,0.103869143556617,13.8889782452255,0.223184117466313,0.969689623358538,0.000116643142355984
0.376521103875874,0.124703756794161,14.9373684767588,0.118312825808083,1.6053754132295,0.000141598951387822
0.756257660512052,0.0378893519579573,3.42868839543012,0.146935362446676,1.30849303456035,0.000122788477908343
0.904722261514996,0.165556979835604,25.083484336283,0.24188735549792,1.20903569974736,0.000207745551108633
0.0265610129455541,0.117200594530204,21.0418079948933,0.276278945690568,1.49025781971416,0.000140524752996757
0.519044377632883,0.179228590945196,23.3641926027418,0.121997204848561,1.29463682982101,0.000181858423694761
0.542464149035044,0.187208575839039,29.6138859480654,0.301749766953675,1.09821134997316,0.000190462170468045
0.365134695212566,0.0215295967976053,2.69908674072941,0.37463642079768,0.943112690008321,0.000145480955390603
0.0917925352938185,0.171831721955998,21.4029097861836,0.196749237128953,0.659268856028511,0.000140331280037637
0.190181438209549,0.10038871100694,26.14439042101,0.424164470053287,1.37486537355084,0.000176165490521057
0.511388574120743,0.16729879735875,28.1521433927617,0.259305905658044,1.45913065887727,0.000197472459799655
0.878190879845171,0.0765365964509776,20.8115978334479,0.556293644906469,1.26890385583549,0.00023784504431145
0.596748931415765,0.160493960100898,22.5071715843572,0.213800557710541,1.43431835442107,0.000186406737449981
0.454821127528763,0.10581359353723,13.6420884987827,0.251785251239296,1.61670554466207,0.000119867836438243
0.755285028722259,0.170531186140251,19.9401982631665,0.0657750746212176,1.79322610709523,0.000173528434075314
0.585859642323997,0.174397733222422,25.6553713775919,0.23377391154145,1.88768257101807,0.000197519113244458
0.949922148934481,0.174257860661874,29.7456066030032,0.315048022646917,1.19712378479476,0.000169408632733973
0.223520237883106,0.135454835481415,16.7937656507337,0.155408388307804,0.489956897277026,0.000123426827745178
0.0594350033182089,0.108695043030701,27.3999944338227,0.456346506322166,1.07458831944225,0.000224998158234993
0.10431706902185,0.101344266954588,13.0313223660523,0.135364542240965,1.95358464503815,0.000173327503111018
0.172481807252149,0.0490361203338238,9.59707938750903,0.559970756302352,0.751011066072555,0.000163729813001502
0.0864567010560741,0.103173661313007,14.6414890830773,0.178784313347279,0.223892287741272,0.000152447611891337
0.534869219047228,0.15228648396328,22.6120488662621,0.259076844669062,1.11255082116037,0.000180363004044676
0.154402420350115,0.137100751261717,23.6126635191451,0.337423419656932,0.239954807663064,0.000229489171823797
0.888964323242226,0.0130023448980433,2.09606319021525,0.493995982324902,1.49971232242842,0.000128854903845411
0.542591871834677,0.197461353633437,26.8795719841142,0.16017325544205,1.27773405989336,0.000203809073061131
0.387761332223412,0.114995921476092,20.2700341024602,0.279657494556948,1.26074677452176,0.000210684233171197
