"betaAA","phi","kappa","alpha","zeta","betaHA"
0.687699393528995,0.0537708038673062,18.0685169033748,0.347036220511794,0.977763942263921,0.000112478329934456
0.300420298698136,0.0926720377931415,8.73585768398519,0.224552267546595,1.94292577817891,0.000188404418442319
0.139362883797636,0.2083139333074,19.5447558564196,0.21621052209691,1.29635628537674,0.000166114631207862
0.471107060922117,0.233966853872348,8.34511236700454,0.0548278357341327,1.0151716575884,0.000255524193663009
0.286921355159219,0.221869401437814,41.1229522714045,0.109116154421129,1.61009616242432,7.40643978945157e-05
0.301286522733428,0.42411217474706,27.3215532501212,0.225882631419457,0.932000298587611,0.00020129791828286
0.6258688794298,0.241916950725543,19.7950836524771,0.290393656993585,1.4464451059081,8.51028639976613e-05
0.241551844857175,0.424456700062228,24.0609029323818,0.0192705695282775,1.23272005720432,0.000144113709870387
0.395806875331335,0.344734350796433,42.5852072749218,0.314898546280754,0.238261315536246,7.36394751728137e-05
0.176348013735389,0.389506594642639,23.7255000996818,0.000921733904888908,0.194336249322895,4.93477036688121e-05
0.0646786937958372,0.403605963390756,46.4185058942536,0.071147812742898,0.62735581752855,0.000126619531012385
0.240391806786481,0.392271451208932,48.3900408497609,0.0941713218732045,1.74464908223681,0.000281392830516063
0.688218893332822,0.339186883262343,29.0469246740156,0.0882352823773299,0.440421919400921,4.03853549786581e-05
0.181027127650886,0.149208805718407,26.8263691906151,0.31713657991592,0.749885369535481,0.000297761167318361
0.284077225247347,0.167352833955508,29.7264364826471,0.221809013395667,0.165120735888949,0.000246830518458015
0.450709045848445,0.263269376856714,33.0155548899729,0.13167340132167,0.694303603800186,0.000167282684641658
0.345780139108833,0.278185393074643,18.2189479259767,0.165225472039614,0.870212154460393,0.000219992621841774
0.528342350971108,0.289242857059153,32.3523840782018,0.187251245041332,0.938950422074113,0.000247210332272441
0.125229980832414,0.489370130529546,22.9188902348941,0.0488996035443617,1.75490895645267,0.000100165939842737
0.486443298545904,0.476269508677499,35.0455595824563,0.118747311240894,0.308825080533448,0.000220290273897152
0.233376879319776,0.0713896785643304,19.0895786286164,0.146454365361279,0.956872598852727,8.95717373224017e-05
0.136877913047347,0.283537987567698,45.3343888404009,0.388632714074527,0.992427024870185,0.000129361820629212
0.142650589009673,0.341435270553227,37.5365184672595,0.149090211690249,1.05362320093887,9.82890256589748e-05
0.362559034833503,0.219850125556105,39.8713639364535,0.198796551133173,1.02319932544677,0.00014325634967675
0.657371532208108,0.342392255950546,32.9439804348324,0.203454626182153,0.388092183995814,4.21094463690875e-05
0.148350730872497,0.293903375628356,15.5229525976516,0.367405218183467,0.960808518774318,0.000196814145024658
0.418405330839048,0.346079968073784,38.3534787769163,0.11401634204182,1.7484098457218,0.000174462261543828
0.159316411581099,0.140699037607433,32.7437998469214,0.32713716688311,1.09254700219628,0.000344170945608934
0.498233129055868,0.440868071806895,39.6702534306025,0.37208656783622,0.370691030965461,0.000403012171286331
0.334344643150421,0.359115331389331,39.4050460909397,0.324047582839013,0.121511471356011,0.000325668305289016
0.492750906304446,0.0935695633779841,27.5852102404953,0.410658505585629,1.66058736658756,0.000105603561897517
0.697491401278413,0.420120455601872,35.1958349311633,0.381192198358754,0.347693915844091,0.000235803816639638
0.465487781013761,0.204685208308734,26.8009922656869,0.0802790953952148,0.921322287754786,8.74784399251803e-05
0.185274209651623,0.385746150121851,34.462117495235,0.31749687080985,1.55507730115909,0.000132836073659516
0.115797815822146,0.103988554187586,36.2077363467485,0.289896086284717,1.25778111411869,5.13608843167312e-05
0.286414596658567,0.0680149414018122,12.1965487324769,0.340543310784872,0.0767128303699918,0.000295662540452383
0.235492211812696,0.402478961929931,30.9785136955444,0.222849225052346,1.28200063284184,0.000134307673391021
0.160478905526827,0.428839713761116,37.9625718131323,0.244417998978504,0.203122732333188,0.000176239159267724
0.144114280348235,0.380033008243005,41.4576153010407,0.414642820854953,0.0532303862446855,0.000318776010819388
0.38353357295574,0.354248798611783,17.9834439933128,0.16254657091828,1.30281017494541,0.000141741786027311
0.281876159624709,0.375621842331417,23.869379929246,0.195293451468092,1.91103401538514,6.24822033218871e-05
0.154002012380117,0.416163487324783,33.0803054599861,0.118680005271039,0.491726210916267,0.000101012882649663
0.36474784608646,0.173814566506868,41.7914459350702,0.1974900096319,0.846189344784712,6.69134319127847e-05
0.147581442481373,0.36317647372599,19.9972229658156,0.25385361641395,1.35144000323332,0.00022078032587223
0.627292978716664,0.370572121515312,26.1064779268793,0.0478240015730932,0.838947242048389,0.000177279702462127
0.0989831407167969,0.289126012399619,36.7021889558791,0.122673874811656,0.309804504458914,0.000434915646334159
0.477377371055288,0.146419505252288,12.7022510923552,0.273411543389473,0.988457410292248,0.000259762490299909
0.456977551229042,0.464690539503958,24.2704777355932,0.162992763571541,0.654647934165176,8.19669471674897e-05
0.225526734004565,0.217440564429776,11.5075803056963,0.132934428153705,0.838903164325525,0.000160361415806935
0.324571299906701,0.195771786906654,33.0746745546535,0.239785573825273,1.09405195866872,0.000284685427899682
0.176546278680038,0.251520848076687,48.7785971159692,0.219858484766053,0.728076731715285,0.000196927648871515
0.0427490010344783,0.320413308480742,45.0037598973082,0.150845467465891,1.41740490142088,0.000314117475809443
0.437105266226175,0.368065796699766,34.0295782161918,0.261124422081847,0.0395221210773062,0.00046207744460191
0.0942599270534442,0.282749334731263,44.1053128760824,0.11390422904699,1.69587296014184,0.000155946694483432
0.164698127411784,0.226452704468273,35.4709855830134,0.30939541509075,0.995090570341739,8.63339935780159e-05
0.253577523605468,0.362120684407834,17.6926672270071,0.219125120710942,0.687642006492348,0.000203728411668233
0.152410780134856,0.305396049597885,26.4517771777748,0.161656914679941,1.02390553968025,6.23357018665646e-05
0.0916366928719336,0.192026946428761,39.0457896542431,0.256181539942217,0.760792759799992,4.59813415216751e-05
0.287969267633506,0.180748549907132,41.2877255484432,0.147893750247979,0.221412076708035,0.00019955511215033
0.0313659347477263,0.364101299515893,43.9700656458887,0.259388392924759,1.87516756559998,0.000235784644966596
0.076832146075727,0.442083145215521,39.4004989439924,0.122880119849207,0.188556986905288,0.000104760737105836
0.489524885231041,0.461697902771199,46.8387419223874,0.0996569252433944,1.35881500699224,0.000137668620066567
0.692966066620429,0.251218104739992,34.1011920802778,0.231383209974945,1.46540701224496,0.000101986158241142
0.533921673910755,0.275627304623629,30.2566798203553,0.451812261954213,0.14868093910952,0.000268551505128942
0.371519428213938,0.345794498896912,41.5853229508723,0.00815944226450514,0.616434980174736,5.30880551854283e-05
0.659900763396759,0.460443064310964,35.1239564015345,0.0613564431100869,0.427004033279155,8.33722202136435e-05
0.0827677252123578,0.350334604532078,27.3954998720445,0.0477725286309419,0.224319286776311,0.000372538831170312
0.154753049635775,0.0209514071457215,8.95663058771568,0.362771846828821,0.820658981768564,0.0002461443978665
0.12789834913975,0.330762725688633,48.7889458768929,0.173714395008711,0.403310940654618,7.32094579297246e-05
0.14348702965407,0.0377851162162186,7.92831401472766,0.312173782466313,0.0983980694290495,0.000312222597598544
0.577267291441447,0.0340143225121365,8.88270145903484,0.380388552376906,0.416509947691109,0.000181556764716249
0.446259544175325,0.411197888984103,30.7384851630024,0.252566094397373,1.28278887825369,0.0002245032102756
0.293260210706457,0.110417778740224,6.22598583994265,0.116175499719728,1.99672871631865,5.75744731098552e-05
0.305868021666327,0.338355567287285,39.8300173833416,0.0452881334968121,1.90476201207466,0.00017453978989134
0.475779494374523,0.233740802862116,23.3096359171605,0.210745869927893,0.0322192687969734,0.000290212893049387
0.184633436800866,0.185373583953045,35.587068827397,0.35562207951586,0.112056079944691,0.000161980932800016
0.0312335508824139,0.0733750818721868,21.8441994505509,0.172440059326141,0.386274568550791,0.000270333733978763
0.237733285795734,0.343028203399324,30.5066584684942,0.0871230083302426,1.05351138542107,0.000179265992998516
0.601460180554207,0.238764691639054,26.5910885389252,0.405449060539908,0.250100872676361,5.04098929170403e-05
0.633172175058292,0.285001577655469,22.4009457803487,0.0966590327516763,1.77031370147637,0.000222686666254849
0.371253290472141,0.414451712282568,20.9026347072896,0.0438906514531097,1.6725816576087,8.27115711307049e-05
0.106818176984037,0.171480311977182,24.9689916380031,0.261293999378037,1.56871851425271,0.000219200853488482
0.282275608141478,0.298817357097738,35.5202936300283,0.100346325501634,0.440556353543067,0.000218461322903878
0.00450527355517495,0.408800588018436,35.4390979897077,0.115852263615554,0.42005336976344,0.000274694327380694
0.0608352975971598,0.358293816692571,32.9724528805053,0.250880897691244,1.8307835397885,0.000164097471145145
0.260268801662137,0.350072696089382,40.4935617063085,0.363475199654139,1.18073531603984,0.000102653535823919
0.140220057144605,0.18944314610248,41.4006484261464,0.244445483460076,0.367009843360125,0.000346583819605203
0.31826096990939,0.107051443090547,34.2143709287222,0.349296948717705,0.314457182743467,0.000430140789322199
0.373980266548491,0.288245973926952,24.0620876897524,0.313585108547929,1.83813233718965,0.000259166295497356
0.640041642161682,0.239150928774054,34.6882968210878,0.276567306260566,1.12172937852579,0.000249353627805057
0.245359972488249,0.139482716891308,17.5424803513212,0.142210114890354,0.54060780531411,0.000167854675118218
0.479431867575488,0.151583819366215,45.9458951905188,0.470244141468413,0.77788866136733,9.15151272057377e-05
0.200946794320009,0.310381331076087,49.6843671816439,0.341824174720977,0.0358507588582927,0.000447521077996618
0.373317431127671,0.231290742592706,19.4762472660443,0.163249687861954,0.11033733522935,0.000313578192150125
