"betaAA","phi","kappa","alpha","zeta","betaHA"
0.00917664406986514,0.0583221782381269,11.3830889886935,0.439141979131503,1.40874513877403,0.000188818813021449
0.182667918105248,0.105163846147947,13.8032961161938,0.282892061245123,0.672943149802565,0.000165362159442608
0.521483001604115,0.0898856076842051,9.34837341394766,0.168253260345401,1.67552765096858,0.000157621713774656
0.13075358424703,0.0862178365702164,8.6350689596773,0.172782835709729,1.99657172334742,0.000140161958506469
0.270655268470537,0.0995272947608152,13.6994718748125,0.333532750549701,1.20446227005569,0.000166021168375075
0.135553537708342,0.131334083866909,13.6693636662625,0.142703831885014,1.65566507294986,0.000155153790679667
0.0214522533552031,0.166323003704551,26.4384825811694,0.323216509010717,1.72295681581835,0.000183125685936111
0.051113534950273,0.253501726759786,41.8705818205819,0.375862821136817,1.57672756411311,0.000195613300264664
0.0214931814689321,0.227120966234024,36.6753000661041,0.402501277040737,1.92811573488776,0.000182615938232614
0.0977223234579962,0.28055763418926,47.0990633344048,0.327150005992397,1.42167475141064,0.000203405220825506
0.0700895235111908,0.0755486115709592,11.3477543945262,0.317956558797875,0.381082730422953,0.000198675807507387
0.11863649730152,0.166155106911871,31.8824823178194,0.429591530245644,1.34956491703383,0.0001813195524805
0.141411099381017,0.167706833618306,24.2065328620451,0.304037930214107,1.76706435071662,0.000162698599760731
0.735116964800044,0.0316152918356422,2.27139137063414,0.336351869916785,1.55244885844173,0.000172277000899239
0.0871217349860314,0.144375948319722,17.5393873556518,0.267735299682326,1.30869867781067,0.000167971077186367
0.354343841755673,0.225883344696371,38.1679936510575,0.317494971977153,1.96057625170718,0.000184495158111333
0.148715878809394,0.103059345079804,19.0269317580905,0.38162647038902,0.572463078394601,0.000205080687756444
0.168339583066237,0.074728487692026,7.47030676497421,0.192442844598612,1.70767160328295,0.000142377816472383
0.0630498056657642,0.205838441201132,29.6501123917168,0.306418773946985,1.91622970636108,0.000162749150589687
0.240441207823519,0.125191271945533,30.331486610713,0.471646800905077,1.2173348128836,0.00019219347476663
0.239599779729885,0.15086764478233,31.2465163770942,0.410888702799339,1.17369129154605,0.00019435673199369
0.000429390452299103,0.236718851372988,44.2001757559551,0.467114681427299,1.52494903287006,0.000202890375136219
0.0797714052734256,0.100566917221704,16.8006571788456,0.372011300638285,0.623495556765124,0.000184588903932767
0.108848965624516,0.276156969432356,43.2100936679101,0.318305530344585,1.209564505086,0.000198812603332177
0.022533896585631,0.243426861496368,49.367227141158,0.404764123227883,1.39667523245554,0.000226773218495542
