"betaAA","phi","kappa","alpha","zeta","betaHA"
0.143915596320909,0.0297577771225711,1.52208249437125,0.124886132438021,0.714602070012491,0.00011141843953403
0.0889278040227212,0.0152965188283653,0.224634656433583,0.365705373480895,0.765087501113748,0.000179082921212023
0.144770433490069,0.0224695837706345,1.04789248037645,0.0622849835179548,1.39216367639926,0.000119335024407518
0.16186676446103,0.0346126426646025,1.69902119953758,0.111509814317372,1.25847773880911,0.000146054383030908
0.101501834415699,0.0260956091298274,0.298124885393557,0.175493100223814,0.636523872590377,0.000119437363631705
0.101456807088878,0.0441985331279804,0.564666748764581,0.0416236244732217,0.89650130663006,0.000145764666221376
0.205916005235771,0.0316541895360696,0.331792134497196,0.0429504215091899,1.26617059513702,0.000132210715451323
0.0979359605549825,0.0258067966697191,0.030389014302719,0.222579961303006,1.02770881981182,0.000153900424550558
0.00989802503262503,0.0202274656730053,1.6654600294583,0.268153504644889,1.41097783001137,0.000171753570981612
0.116803504717591,0.0484725185557855,1.31661035304862,0.0528578013534713,1.25489366742328,0.000129004157400473
0.102807544855042,0.0245410288489974,1.01172484306737,0.0763078486690237,1.13732800691809,0.000180449095490468
0.108872660182461,0.0306606937139468,1.50383875198186,0.232003531960517,0.632078159815364,0.000187737685681766
0.088575717748044,0.0279540477505818,0.626214019806049,0.0115867381246201,1.28875298188986,0.000152869003107888
0.0847536427466513,0.0422000817730364,1.73882589197132,0.171535806889142,1.35013156859948,0.000106030370300347
0.0163517205028123,0.0527126283507593,1.69828752330635,0.0403954303137787,1.08327925168958,0.000151732863195356
0.0778851840620386,0.0298523155671041,1.74149637595108,0.0144019729603985,0.560728649066161,0.000150372650411694
0.0200329675201032,0.0360878237381285,1.38068603520341,0.0535060627877143,0.318695907641131,0.000124807329522296
0.0197170578199953,0.0363405568280668,1.6371781600944,0.128112734006054,1.01903595923541,0.000169684092017319
0.00901710469704991,0.0446045206511654,1.26143441724026,0.0814038255756958,0.0555407677120503,0.000188246566937997
0.127247113572461,0.0332295535134413,0.69271264233814,0.0457505395549496,0.873171382509049,0.000160294579810972
