"betaAA","phi","kappa","alpha","zeta","betaHA"
0.133941800361557,0.0443738501737425,0.691330776670738,0.00919017612670586,0.487804481342775,0.000127467584677424
0.143164552212562,0.0320813242684047,1.3627752258366,0.0490893204463435,0.485983649215971,0.000126326744642665
0.088064557034359,0.0463399912508454,1.00865692516272,0.0196548591811757,0.76198938395968,0.000142298610284335
0.0915692147474138,0.039145752379086,1.55649469963872,0.103663964201374,0.917707862670913,0.000122080660050131
0.0586172974878548,0.0301793457950939,0.802771931277522,0.0223719312872772,0.695712034918701,0.000174604524453411
0.0849512072496347,0.000275092553144411,0.321371724252227,0.463353839824055,0.661253548245041,0.000110941521408199
0.0878455177975147,0.022092512194576,0.932996023054187,0.263637345437548,0.264391416180576,0.000150095305606144
0.247326654572222,0.0181527004284961,1.39843452610885,0.100797859192658,0.360758821098481,0.000170701721275212
0.0431806854515341,0.0117538493035518,1.56184053245592,0.365501069713542,0.430326983143125,0.000124369467107668
0.0652738566482436,0.0220075435992764,0.424958971052521,0.0943751872525687,0.71771358832351,0.000171689264331401
0.138086714272307,0.015576583688145,0.589963564908769,0.294162571860482,0.634879900591367,0.000141130138999362
0.201780443843847,0.0265778922208093,0.659041975005196,0.112030950477437,0.39806725433486,0.00019831976392247
0.0308790781803529,0.0310363928752281,1.47518120580659,0.0664073050665754,0.581221402781188,0.000121226557742287
0.0417174639434207,0.0207587072669468,0.597127980645097,0.192228404892178,0.959464454225563,0.000149816938544587
0.0647917594022209,0.0397347699346059,1.37436022543129,0.0247895748828153,0.498847808189006,0.000143818790667496
0.0487331073506084,0.0119083196929217,1.48038944927787,0.275806439866648,0.463154596090722,0.000194692773596476
0.0584846857332959,0.0245297613255556,0.129130176753646,0.0504259454444074,0.802894774735216,9.13257583817589e-05
0.00062796577300267,0.0145359947900517,1.11659345579857,0.222361707650011,0.913289834787692,0.000163867277749391
0.0572880681060043,0.043410124354871,1.46460826773107,0.120414197698663,0.751111238931615,0.000112165188414801
0.0433787635213343,0.0243353832013989,0.69831623174773,0.255132079943108,0.804230327511567,0.000139817883122427
0.117659883694123,0.00847276742533255,1.45011706667306,0.230634324203119,0.642515829531901,0.0001026012821437
0.0776946062261923,0.0360950346958915,0.42682376710335,0.0625499273881835,0.760259874498504,0.000195075744993625
0.158598356800475,0.024115643678782,1.35472730074086,0.0575534027983688,0.38120674485542,0.000177934731319304
0.172073178783608,0.0435222798210124,1.6134745221277,0.146798521630922,0.430570531657603,0.000200939943821045
0.0530383023585258,0.0234213917118643,1.36141874165058,0.215147232789251,0.0448933042912635,0.000158648778964054
0.0403567127797835,0.0140337714773692,1.4208106489977,0.383317816001112,0.248319693629692,0.000189506270901631
0.20639085486462,0.0375933060461606,1.88685739574058,0.0127860561324639,0.510777023861285,0.000155414984928165
0.0565351154244634,0.0113286185059597,0.391896654321076,0.125557870274832,0.345080672166876,0.000165182439599901
0.021266810239508,0.0247878172892405,1.87684419559128,0.148323457805015,0.834434653752019,8.83298001164282e-05
0.110162452423251,0.0317158531084967,1.40709427700089,0.17915315204566,0.231231744592219,0.000139113183599622
0.0383161937186714,0.018071214374367,1.53791326377117,0.0725184027269082,0.527366860416184,0.000142966514967475
0.206052007928766,0.0133134803189349,1.93791387381748,0.26766565507235,0.524614944045864,0.000192762038555427
0.121944480931467,0.0135078462576623,1.5594045925066,0.264029672678405,0.350732099684342,0.000120573230761112
0.177520528812468,0.0327486492854398,1.76039566041515,0.00393251462645486,0.475455583591304,0.000121030177342054
0.00100039428045232,0.0148063863924788,0.182889329854324,0.00856584784354061,0.854068385612431,0.000132944361746281
0.237597081907226,0.017594708686491,1.174951714724,0.399272717123152,0.906935178758324,0.000166143743973805
0.147314278567606,0.0215929194975036,0.532729025558339,0.203793247868658,0.473641642829767,0.000117496007857208
0.0468488777146909,0.0251102003191228,1.98611226424287,0.166818319138195,0.151503911810523,0.000179921474305035
0.0755236425145341,0.0439024638370112,0.168217268665046,0.0436380901735274,0.529865705916228,0.000109045756892028
0.107462814178483,0.0209637595961788,0.826649418726743,0.238905854347842,0.868595384898787,0.000123717948305558
0.146899322742305,0.0300304648984925,1.82530564715168,0.10301097818266,0.776566321848622,0.000193675130835717
0.0332885337244946,0.0288177174834506,1.57596820766443,0.194582206201242,0.43391487947957,0.000154985534462997
0.113020792350187,0.0356519126391914,1.65539910850501,0.296222710134427,0.658054469659341,0.000126758088541789
0.00599754671889072,0.0126449388405071,1.3881374375649,0.436960366710551,0.477560143801403,0.000158016670750384
0.185152036996496,0.0081981384329666,1.76655600108592,0.422036576655827,0.866299182191976,0.000183788349348146
0.0459500468961527,0.0220905892671174,0.133158001388051,0.0177295106051262,0.0123831634366715,0.000170974082928814
0.0863740420816744,0.0368694450700026,0.587093464053277,0.185797307711013,0.399419814465541,0.000117507179582801
0.0931869987103592,0.0409989618882378,1.18430887208645,0.233935681240016,0.642049172636048,0.000196403556491888
0.119655524588792,0.0290876053895176,1.70139157451734,0.0545632908531213,0.0845305373812067,0.000152395747147167
0.0893907138229662,0.0435966216177052,1.44467791987567,0.0276495079144839,0.703986567362081,0.000175590747474278
0.220643633558458,0.0242019171138732,1.25761035101821,0.173868328224024,0.806592622770736,0.000163373916543074
0.0737186694742163,0.0180684734580583,0.988497988350009,0.300290532103039,0.421135250693784,0.000158982418496612
0.0489027683779491,0.0182051996909506,1.60885525254764,0.333526503868259,0.567984755178265,0.00015970939381947
0.0476924228259452,0.0144657573366834,1.35656564034069,0.457391727365868,0.515363764060645,0.000219252270311114
0.0136591615304672,0.0408041943954659,1.93474142856916,0.114675318981226,0.805094476871445,0.000105352450253884
0.130819284580243,0.0268164209525438,0.825994441622435,0.0796982546096791,0.766751454574518,0.000137963949890367
0.052370055772031,0.0182311840481965,0.30551154268501,0.174143000715818,0.397717078300407,0.000118105362315165
0.0414288563347154,0.0229114199269865,1.08410992119123,0.256185689800106,0.731188512761294,0.000150875966350841
0.0314181084534475,0.0365463565810312,1.44399768577086,0.225498490136322,0.573322262774619,0.000104679465655959
