"betaAA","phi","kappa","alpha","zeta","betaHA"
0.0408879574015576,0.00436856752646876,0.691797241781493,0.586849578613478,0.381304405513448,0.000215534709698864
0.0744233525656334,0.0159574892426546,1.37611797774395,0.462198975937551,0.836666592618567,0.000175771443045529
0.0132315184019745,0.0129514088758348,0.385809852915533,0.423945855374794,0.102999740634899,0.000197954111204508
0.16728973136369,0.00656895785930628,1.78606192141176,0.594975771235435,0.987459316653634,0.000210386443065471
0.0148317294068319,0.0053376237567153,0.704862106448306,0.533082457635642,0.922495421178846,0.000203671532707184
0.169634554799471,0.0132937626303299,0.596535098940234,0.410005184951642,0.615586758721333,0.000169412390718919
0.0936885227483333,0.00922912856840555,1.4938412114925,0.562255494872486,0.20032477407596,0.000213046067991294
0.014583096098003,0.00823878622074975,0.0945535144089407,0.455219432797493,0.782054203623414,0.00017081622071366
0.0793394000057162,0.00935851661059904,1.26462274810845,0.510567616894506,0.75072346003562,0.000189222255568414
0.102656502974296,0.0108451102772271,0.180644651322879,0.441482562149143,0.266574272785498,0.000190072372820663
0.00860260384804854,0.0207800681610231,1.37640049158152,0.355247248365101,0.594960310544562,0.000176198090226335
0.142792204387739,0.00709510007017118,0.20282721594524,0.496916866482096,0.981596664492856,0.000183280202061494
0.0120446041604565,0.0118876331039541,0.423491124334396,0.436814486481217,0.596121411145483,0.000167533333066266
0.090372935710332,0.0154568857783264,1.20093356985603,0.454114196296125,0.884440318993831,0.000165416003281501
0.16763833919364,0.0100633189494502,0.398380513785066,0.42417447736295,0.406895526857304,0.000183538674707535
0.0437953318149946,0.0170351064945767,0.872122182945106,0.35810844301961,0.637836697895074,0.000158207022526284
0.101862081021129,0.0104192953460466,0.087921595965723,0.443656453408828,0.821004511578505,0.000173863693140358
0.156712617949485,0.0132241410225518,0.110941694399073,0.343168434466223,0.673640878627375,0.00015635536921443
0.0967634292580786,0.0139574025314453,0.297181710779976,0.366955110833669,0.542712509826592,0.000169724236877778
0.160330910720819,0.0136222558498251,0.910552309903753,0.411544216338376,0.30135262602659,0.000171019764026134
0.059855729396217,0.00733615264955445,0.251950342826772,0.512686317411024,0.994786185640562,0.000191449965154893
0.0961884808528892,0.0188223684177748,1.81843966551846,0.444663014797081,0.818346752778827,0.000166122209570296
0.209914053921676,0.00882087342583102,0.188716828946958,0.427225559112042,0.580296129060839,0.000173427806686177
0.149283027464472,0.0124474391932059,1.45648669583237,0.481959273511234,0.471468732024857,0.000185211327729026
