"betaAA","phi","kappa","alpha","zeta","betaHA"
0.119487560878014,0.0163389363543652,0.436983437588803,0.388132635189043,0.679873924683865,0.000171227577394916
0.10704844147209,0.0163605316089435,0.618846167706837,0.315945835217117,0.244269274222883,0.000179086906413009
0.0996645839424373,0.0165331552176877,0.637414612657144,0.400455800276871,0.357872028824218,0.000165622010531467
0.00104688604218863,0.0256845505520452,0.789021406860667,0.187370979432292,0.972796537946297,0.000142832495344489
0.0452058409141939,0.0252130446540854,0.838712948138728,0.250483565029243,0.408128891264135,0.000152813262953298
0.00665660466082444,0.00706628327603365,0.713170041288106,0.543058440326568,0.161484490246816,0.00021039811477442
0.167624789765068,0.030221569468658,1.96623977130632,0.222674199918876,0.353666994352902,0.000143360707026015
0.0730262804715258,0.0114421292816714,0.328063831361412,0.459879094529484,0.536849305891622,0.000163843058438842
0.0445338765428755,0.0217000922549599,1.30165112252052,0.334499277650665,0.922461455502169,0.000161518480906888
0.0377349888920717,0.0235157909897511,0.922403821612224,0.316624315639744,0.205460188072561,0.000159694928170949
0.0681186791411824,0.0160377631196937,0.650464091228778,0.378712673486086,0.749919736232286,0.000163684792184864
0.158368775448469,0.0161056406011136,0.142369316481976,0.284498804333143,0.678827274788493,0.000155928376181123
0.193626163416012,0.0131042636450218,1.28468373317827,0.460428379445535,0.629244533795057,0.000197846390862111
0.0984638258962548,0.0174474161607086,0.0439674958498643,0.307497450533578,0.69053600912455,0.000143438574011591
0.0491357719261932,0.0152238410298977,0.10873004257077,0.398043023861216,0.470922525541271,0.00018097668084689
0.144881978021256,0.0187758999410307,1.14727543112995,0.397447250445464,0.457139733694002,0.000159086842907787
8.74306360709454e-05,0.0211380205211548,1.51208496068849,0.360756573864671,0.172083904595322,0.000200077381512109
0.0769408212153533,0.0193504673529915,0.477813761203441,0.331644878748943,0.254347484610942,0.000175242125149953
0.12453563095167,0.0166383803602922,1.32322442501923,0.405972072442844,0.308799471990254,0.00019637528403747
0.111824870288109,0.00483301394207451,0.853886967838361,0.538716940233328,0.174577546589341,0.000236840833793712
0.0855209385741392,0.0234160527171031,1.51427630375812,0.367768044022014,0.181011658815387,0.000183414544828879
0.130060725268705,0.0117887538854966,1.87868956220806,0.497155920512389,0.472659643778537,0.000184647228282234
0.0280909579427279,0.0192803445228612,0.701256860794346,0.363373867351247,0.270906761600938,0.000177803689578832
0.173417992296199,0.00332596715323939,0.268922170719207,0.56244756254989,0.466645755400444,0.000182904332400318
0.0284502560505577,0.00981903074659525,0.336868611941335,0.397788565091621,0.299723553900366,0.000188237993626497
0.0411471627928221,0.0267243844239998,0.983368822425716,0.260178444378811,0.409682419480212,0.000144508425964489
0.101358265170878,0.0222323058627113,1.24405276768528,0.357804294427961,0.63676915350693,0.000171729046303835
0.00220900490208754,0.0195891140760133,0.0725460824186743,0.264875405417534,0.193813446208718,0.000180738045601636
0.0708771647112027,0.0132370875883199,1.65376605766441,0.474763195467441,0.515434059746393,0.000196704753099561
0.174945855547734,0.0269410311464011,1.21879227201944,0.239401503147096,0.831966063947211,0.000155696189586358
0.19251685336498,0.0218206931786904,1.61286796185748,0.348601548760545,0.262356453578271,0.000182162711484264
0.0354608881230494,0.0138538868312607,1.21644469588627,0.448966501316134,0.585166600643274,0.000181237954354997
0.113286461686459,0.0140621923518305,0.165352726532181,0.385366299866412,0.24632490451334,0.000178838925351732
0.166768358822867,0.0189815178552597,1.27960743036887,0.379839177688613,0.877202168210988,0.000168031658251895
0.0996998409042878,0.025168855657442,0.83589519334416,0.271063664700038,0.77565249399297,0.000164535693559769
0.23404622998151,0.0115062938773779,0.90582530614064,0.419172993310136,0.619420246395097,0.000179619957094974
