"betaAA","phi","kappa","alpha","zeta","betaHA"
0.193790451807047,0.0236396895833932,1.4601357084327,0.0364495290389709,0.121987041706237,0.000156740921224368
0.169676362780489,0.0260046606831778,0.612575075995517,0.0100152042486116,0.333353271139786,0.000130422356100898
0.162450438189835,0.0327080786659399,1.9858907844249,0.0230056014005562,0.716772561687217,0.000146653945923865
0.208418303380299,0.0279216957975053,1.17028939288063,0.0140368309590724,0.408080811232656,0.000140616155957203
0.0952681304346974,0.035019736679889,1.8049958120561,0.0105938660391823,0.716538344570866,0.000139351049314546
0.0991989746476504,0.0301917449088904,0.661880158670716,0.0230358058620168,1.22948310237505,0.000140292606713054
0.136147070008086,0.0290197370462934,0.972226135215237,0.0145761505981486,1.39936303582595,0.000128300923791762
0.221620988769407,0.0296682483902784,1.52030034401258,0.0109956572026668,0.387912981288452,0.000130363987652726
0.0377166902233881,0.0281356292151265,0.651066009670353,0.0425977728114933,0.799303596788614,0.000137398260003174
0.084714049049562,0.0293895815722215,1.69405554667278,0.0331174545154802,0.136092469408618,0.000154755058204218
0.0106744458761965,0.0263770359564691,0.386694302220274,0.063497243932539,0.725264107366053,0.000135222444262589
0.0496057932752824,0.0313724472732513,1.43185857108899,0.061649197287358,1.29989974440141,0.000143267129822197
0.0475886434230518,0.0271561151213812,0.463951700733462,0.0496024877000506,0.657117100012366,0.000139775195532736
0.00685374795693577,0.0335061052838245,1.42264699656899,0.00739942137334882,1.22118687112663,0.00013265379175267
0.0526024737063322,0.0334155543816931,1.03602750104546,0.00464786959439205,0.6891963177156,0.000145273068576002
0.120881249088917,0.0271760880450523,0.328937065846069,0.0250334736453675,0.789004564101783,0.000135370682104818
0.0429779666554407,0.030946943550591,1.4505632543711,0.0772526184855762,1.15292198374472,0.000145806197138497
0.00863073660404443,0.033235963376009,1.5690257328764,0.0449832276327236,1.08243484235669,0.000147476795724958
0.203267016508429,0.0279702843051911,0.858473331224103,0.0128849404313681,0.53161297376781,0.000140965926856299
0.0997604629792116,0.0267735065105261,0.420373359130683,0.0346421444755701,1.20525993664271,0.000136833967254875
0.0640453301031685,0.0341596743605228,1.73205409488177,0.0177756437717682,0.689766340339252,0.000133769219750464
0.176632459008496,0.0246182418115424,0.257856892948892,0.0571998279033924,1.08378215331297,0.000131090416748594
0.0120232407745218,0.0327911411217905,1.01088563199097,0.025409297706923,1.08634289785369,0.000143071504401197
0.182966787237099,0.0270793272661578,0.974573180399317,0.0689590688944049,1.18201699475702,0.000141868606030691
0.103941730599299,0.0264186287702372,0.768307706145256,0.0657574246934295,0.535860816082288,0.000133054522201915
0.14189138552779,0.0275350829953477,0.449628837450619,0.0198927112274036,0.724994793571898,0.000138315364288864
0.0832687091391298,0.0324531352466774,1.18771965615314,0.00297202135244792,0.987625865734675,0.000127824374247593
0.125331015658675,0.0273563039811643,0.714440560874229,0.0362475904477214,0.837904206066648,0.000141186005149154
0.118413384260941,0.0260631804481118,0.210970655229115,0.0190030791654121,0.787359478695966,0.000143383025316402
0.183611688446736,0.0277403844056221,0.676640338812586,0.0272152614969742,0.873618957007905,0.000138057700532396
0.0705503287264357,0.028579297087491,0.640484385986917,0.000928107425179184,0.913170332788553,0.000126382486953899
0.10514428956357,0.0329504965197014,1.55667563279761,0.00453772737654659,0.937546030283165,0.000140493367846153
0.0380640958853813,0.0282715199716558,0.637997003408066,0.0433029924593522,0.317633976201606,0.000148150362275327
0.038084578647872,0.0341103400647521,1.3815471267843,0.00211249352751913,0.903186445729886,0.000146388719159178
0.0747317141573311,0.0235025201709314,0.596500431718974,0.0361495223438151,0.160995160443399,0.000145072118330926
0.0302308100633845,0.0260004223609141,0.108020830218564,0.0415051790115313,0.875045583634993,0.000131265391243862
0.110619225671193,0.0282288317133043,1.42901167257385,0.0619256326531929,0.289097359656332,0.000143706151820313
0.245600281960631,0.0286667692699522,1.49230325454206,0.0502051076217704,0.703824820838777,0.000148380106398211
0.158421545651493,0.0262316313738036,0.760822478658407,0.0331674393977374,0.589181415074195,0.000146658562874497
0.0775202221536281,0.0264963016417287,0.177193283960353,0.0216697309839692,0.729630332942756,0.000131461556245444
0.0102210239362751,0.0380646624108603,1.86526642818874,0.0200024558445652,0.448466495385615,0.000133715262811528
0.157990049653698,0.0307891256432184,1.46144852102788,0.0132976709384908,0.58344503713341,0.000140554622736636
0.0638286862869987,0.0302518150977799,0.581721786272065,0.00137130474098419,0.957025914722918,0.000137086995694966
0.177594089278259,0.023544778776434,0.0335996687249223,0.0617000009124569,1.31893238459097,0.000134100313818211
0.113164637580138,0.0306815041939106,1.64992998993274,0.0303076452863235,0.38303321572184,0.000134585957258301
0.142827353962389,0.0275852514316259,0.651695670121235,0.0389863540918915,0.870048192728715,0.000141200533889843
0.0497078552792919,0.0226522723655899,0.163784569327828,0.0702378456988475,0.225666414334483,0.000142877255787407
0.198408028122997,0.0255175609537177,0.914122514903278,0.0336893544801617,0.461087766921785,0.000137488670741829
0.0492117502900635,0.0316903905308876,1.40054200592569,0.0661804148051362,1.38652632976596,0.000147990576145296
0.0567290143418586,0.031749643925584,1.76103584815264,0.0356326590116114,0.236357224101405,0.000144161750936711
0.104221229580847,0.0297861549739278,0.824032850409251,0.0345227431962008,1.16776084354007,0.000140192553634829
0.0236504282439518,0.0289221943262489,0.751142239167482,0.0450745547364771,0.58495779264661,0.000144721380082967
0.0553177128318138,0.0334329396214248,1.52596361420207,0.0460304428260751,1.0941220323037,0.000148355721887062
0.145038142400849,0.0277124114883791,1.21323369630553,0.03756702317888,0.456382627564394,0.000133287906296583
0.170119661240955,0.0262327486958192,0.55220462024684,0.0523595655623762,1.49126034732331,0.000147070117310612
