"betaAA","phi","kappa","alpha","zeta","betaHA"
0.075891366650917,0.010748523711311,1.37968744560264,0.174941248099531,0.277940738141401,0.000186391973468014
0.199279437496762,0.0156952552768612,1.70582246661014,0.150324361409187,0.194837831625905,4.18774039467645e-05
0.124480760050231,0.0431206045293575,0.652404387150336,0.00867768596756624,0.662796082181656,0.000167715525154669
0.0504716107271176,0.0309219670008675,0.64108305105516,0.570801960701511,0.662089966639758,0.000178236719011204
0.139945607386799,0.0404578317673478,1.72974616230751,0.218308304611734,0.866412096884069,0.000199489544951104
0.0939913679372083,0.0337797461355746,1.32790860079077,0.116648363334445,0.823841446020056,8.81672320899192e-05
0.161003018287562,0.029928581526957,1.66990219615036,0.202105055256494,0.621208366442622,0.000203074266476202
0.0936135417474049,0.0174947792768757,0.863613271395667,0.276314884794981,0.884283205049089,0.000186526104911092
0.0554159725923288,0.0264764565827909,0.296327889697949,0.0425062815296244,0.954089296969969,0.000215923053135935
0.147979479188359,0.0133700122382266,1.2155834018459,0.132288047892304,0.354857724343844,0.000130794597467296
0.139374640204959,0.0345663831542227,0.906196965955305,0.358609021595551,0.67532025497346,0.000107525601736973
0.00980563543890605,0.065583442661992,1.9958047101633,0.0926539021024796,0.025556126055628,0.00021119986264851
0.186643571515881,0.0358339183148488,1.79964336399044,0.161735684052042,0.157512332431015,4.33410829641519e-05
0.0631310054943785,0.0461696077666126,0.955555860192988,0.325827347537598,0.25923669970272,3.59934072001935e-05
0.205428466997067,0.0254417579501955,1.68531872238833,0.693727912756131,0.676105799477517,4.29441319256927e-05
0.104283570370888,0.0181018146978159,1.46149926075144,0.0343907391643953,0.704827494676777,0.000200405568140962
0.243698093436816,0.041393631417072,1.87262258075248,0.20958151084613,0.0502228004132119,0.000280703388881664
0.105511322043887,0.0163129324597477,1.25152674758524,0.205298476554749,0.911044341950884,4.36319388843782e-05
0.0621665776845758,0.0279905814268808,1.09043780326001,0.00763240305371826,0.82942659568579,0.000170443608832678
0.0653330391970401,0.0373828847503078,0.872335785738474,0.126809466978196,0.702922322377328,9.54243537610559e-05
0.00461242573454687,0.0222041484155138,0.54586554025102,0.124600176735353,0.527555543062952,0.000156529600556062
0.181711297678436,0.0124111169839797,1.52852207920235,0.181911532200105,0.838983452927271,9.7172140010825e-05
0.097355412511309,0.027095907159249,1.15534120060428,0.309389385008274,0.532052396521352,0.000224431411310955
0.00273634324242663,0.0436402765910072,0.801320092535265,0.442681056408591,0.701680578117463,7.48669056812623e-05
0.227915764637088,0.0206649945006282,1.2517088723069,0.00790962915547788,0.2822730182879,4.8851850481806e-05
0.174891990821051,0.0155971904563328,0.234193060317914,0.321403462581803,0.960222861083968,5.10754113203172e-05
0.187774372329731,0.0215452863049933,1.2181337534989,0.112109471282807,0.690899052037605,0.000100574470194486
0.113105808799338,0.0395640322760648,1.09655172483422,0.215787416651469,0.129153443316585,5.89100519840432e-05
0.196545720222923,0.010180495001437,1.77645473210603,0.21985020949991,0.996872147455088,5.07809361353301e-05
0.042984883518645,0.00721137352413375,1.52971757953942,0.333104277696129,0.048289001682395,0.000300898570317197
0.130185918377627,0.0277987645062414,0.1353312183537,0.404230743718667,0.639246562433564,4.76558699733687e-05
0.0825352421925124,0.018741859292391,0.204874829415631,0.0383084313593616,0.989624563498248,0.000191275295145055
0.0346227657193853,0.0494588133328311,1.08408054923394,0.175656240792625,0.471673869718424,5.10583504788925e-05
0.108103068939084,0.0190888457012394,1.92179583655776,0.140322937148755,0.616637352982206,0.000126118833016492
0.0872237042924709,0.0156020979242483,1.2173035511402,0.05869235818121,0.421686480587028,8.09885091783197e-05
0.22476169193304,0.0354750215788358,0.803428916226065,0.168884647108474,0.0715069525356274,0.000155744676860304
0.0345384616060666,0.0203652839843992,0.283176341548899,0.0796478939995553,0.105943716112903,5.60998668052868e-05
0.0452901040228075,0.0425832831663207,1.98112590948027,0.0259158880729506,0.603232598597237,0.000191571309775483
0.217251689192134,0.0287659657115734,0.197983359638056,0.0910931706024396,0.224101410035779,0.000176955266487473
