"betaAA","phi","kappa","alpha","zeta","betaHA"
0.027789929973771,0.0149021393622617,0.271888483726232,0.382641247984183,0.881906006540678,0.000158087624894659
0.0624791926055685,0.0184133659633535,1.52312211446726,0.380798067115433,0.70612588547976,0.000173135879332321
0.0796009084976645,0.0173194690334107,0.355990827101572,0.278852808359936,0.317432177878558,0.000163636405690867
0.0738562973048559,0.0170327191762855,0.621698718571498,0.313164146857551,0.274649236774298,0.000175687107713671
0.152539578402222,0.0148668816416824,0.753225038272847,0.367817132186427,0.615404335383416,0.000167890267536055
0.135579504035029,0.0195475622542545,0.346986337078688,0.241475752874496,0.778338121949896,0.00016134626238697
0.157024214608124,0.0154827511147067,0.127534680870644,0.263378783357366,0.437749445460915,0.000160275454035415
0.0370790193419901,0.0209669413591771,1.19723889480829,0.311672729651727,0.574565420004361,0.000160097734672491
0.148538814276613,0.022598793450723,0.88908864340548,0.256746824235494,0.924062526301109,0.000156964164774266
0.159993271253691,0.0253772492232287,1.94600316482288,0.315675365986274,0.945580359726532,0.000162063349505164
0.00288788178195009,0.0218574956466602,0.277063325748315,0.186663175713951,0.987325610885576,0.000156636671429227
0.101940400015375,0.00996103714793728,0.46492128118384,0.414836641147528,0.579405575811673,0.000175049508505241
0.0429224422020849,0.0152146519305452,0.801510748446249,0.394171219978036,0.678908999204322,0.000159961607568522
0.176138476748973,0.01580263582607,1.28245922499735,0.426488387544796,0.478359669248151,0.000167485779162844
0.107849784977363,0.00988017427132462,0.130547841812104,0.401291090613318,0.238746970757353,0.000175336661062849
0.130987872636361,0.0126113743811916,0.78867161827547,0.398168954148317,0.740484129948123,0.000162130358546322
0.0588661358965078,0.0201175451704847,0.550197292813733,0.251190672215267,0.560958484009239,0.000158542156801016
0.0346727821910652,0.0187976194732341,0.358187768328034,0.318832236795996,0.536876138218707,0.000163061141350711
0.114739857766961,0.0126845683624304,0.516195686382341,0.396680589908978,0.940534316390349,0.000165005572957091
0.00692286189888268,0.0110197532841505,0.295801994684095,0.413107052074844,0.654029385534799,0.000162573740243775
0.177802119947269,0.0218738840085345,0.952994632582704,0.264510638417847,0.770224432956862,0.000154817597211289
0.0829947585734992,0.0239250521447826,1.19496504215742,0.31309213637499,0.835981870201598,0.000155890483775017
0.0862273246981718,0.0208813560182278,0.982684692017461,0.296755480330064,0.286455620375036,0.000172087932758407
0.0677285227888346,0.011055803477758,0.553649918905977,0.459733161125116,0.603132680291669,0.000181525583538901
0.140012633988923,0.0172200193001039,0.932870827890565,0.357907823971095,0.324409044165167,0.000164432161321331
0.157850891184565,0.0145865586245049,1.25431230004772,0.443039507641123,0.887474449864701,0.00016697435926189
0.0874503061581281,0.0162975271289133,1.06147148204504,0.384838606890974,0.768896505546366,0.000173058465764611
0.169929172857689,0.0167364605880212,0.961075281646252,0.348551863403589,0.712290898120332,0.000162641246734723
0.205268242536376,0.00881329507670201,0.275870417122738,0.428974243560281,0.960802302129131,0.000171055278304601
0.0477913483935513,0.0196421015815659,0.407393616579637,0.311829984594518,0.755340270228063,0.000163831421447382
0.0395396449869358,0.0221243014119418,0.130224713158829,0.150902732216629,0.49037961048284,0.00014638407228595
0.0892203732795134,0.0237782004370686,1.35444402701961,0.324023735733343,0.564304703371122,0.000157758353849233
0.102141126353412,0.0231624369821111,0.75831873727485,0.220565741759821,0.594354004932875,0.000149569379315724
0.143959340254263,0.0181433087966153,0.486317912901996,0.269587034383879,0.630001427330728,0.000156749828072156
