"betaAA","phi","kappa","alpha","zeta","betaHA"
0.0934498264203971,0.0424353572423641,1.76984199986036,0.06864202686245,0.911227987254901,0.000130599155067963
0.247137177466497,0.0360381512522888,1.61431976822621,0.101331179459837,0.609063632039709,0.000147250917808376
0.0165766687007497,0.023054875771491,0.992963418727216,0.33665250843061,0.391644986924478,0.000169260656273943
0.126604309535619,0.0230547381692757,0.337590550369293,0.23093859966877,0.446055744594869,0.000153107180621361
0.0689094294542932,0.0344466194318988,0.358898415702214,0.0603731368314535,0.265001619691081,0.000145244929068828
0.229977845975806,0.0319271659271313,0.425459263471248,0.0858526163421205,0.437264798410496,0.000141316513673991
0.200025289015209,0.0194272753977073,1.56448725024093,0.424991349831542,0.32118593055518,0.000194242784103681
0.0516658634087984,0.0457641812469068,1.92727349384335,0.093693788110161,0.374024489709435,0.000145606463856849
0.0330499050977776,0.0396543977727487,1.59608367847772,0.197380753111642,0.980902079271983,0.00014363220076481
0.170635853977089,0.0271828558543567,0.338797810609497,0.0539065430123572,0.718801309423387,0.000134326269587954
0.00505453160735515,0.0413022855683887,1.181591163755,0.0552120024678153,0.134971379791194,0.00017722774303478
0.138751726756291,0.0203348760505197,0.434746072894447,0.259724918781456,0.0496347937085992,0.000170157728012096
0.0788077510500141,0.0289435951244857,1.49484163829795,0.246633060933773,0.819847109258959,0.000156024553048733
0.128103978667068,0.0256668320003345,1.00788021116271,0.304679884955327,0.687669775508502,0.000143448467312192
0.154515531287542,0.042436744698332,1.56094461598313,0.0532360779382848,0.507319184609513,0.000155945676562092
0.0280700967499847,0.0331177851547125,1.99077213542032,0.206962856660528,0.736866485934262,0.000145860099069859
0.15884107933533,0.0222202627177457,0.665362521871509,0.30811639178472,0.990199525673469,0.000158074671941108
0.0145635873506036,0.0285378148478814,0.900588208137312,0.225624397303724,0.120066328601438,0.000172645320014272
0.133122469863299,0.0376748098981719,1.52906587515596,0.102443930842246,0.829651333617671,0.000141850177003685
0.125154007776447,0.0294428625317479,0.924350614806339,0.112480589082702,0.509947773274537,0.00013828101404962
0.00340649741169671,0.0373567923915558,1.56000160175135,0.188033344742154,0.558897378946335,0.000164930228265093
0.178714501965879,0.031063766606448,1.96563470157106,0.320925733297332,0.776552560029366,0.000145711101327947
0.0853117430860134,0.0167716106148168,1.30468585566011,0.396993673474743,0.16583945855033,0.000175826185643666
0.0721855328204688,0.0290071259234464,0.654891675864743,0.112311851071105,0.643296284192594,0.000131420853136023
0.0880329739690496,0.0246188826634214,1.19084747518064,0.278535691830411,0.265389795526142,0.000160550789424519
0.114406253441243,0.0408343169794182,1.69363767174062,0.111416101791323,0.737973965389429,0.000157899125354396
0.0162466705195468,0.0455000080901716,1.65880130075034,0.0307810989941878,0.256328325720805,0.000137729592787667
0.164760095809639,0.019357838158211,0.214972233558093,0.281238452099515,0.83172471695881,0.000146431058166213
0.239183195699735,0.0229942823523899,0.134877609241053,0.102822455485225,0.551821602765284,0.000147795428365676
