"betaAA","phi","kappa","alpha","zeta","betaHA"
0.138469525098727,0.0102060959691597,0.756009655109605,0.480674639559197,0.427709548193856,0.000191773408494066
0.0848762163265148,0.00633903978038962,1.09950859430109,0.556269088600083,0.645371540322699,0.000196771895046341
0.063710678707474,0.0168727603142749,1.17630914011078,0.388617204621801,0.599747892408515,0.000178891497018917
0.0260307804331615,0.0157331547053561,0.677723503498968,0.347141879072104,0.239486176365029,0.000174950975035952
0.0509494866112445,0.0101881363055671,0.762497274077604,0.469369955826488,0.978885094418625,0.000170995428068664
0.23365005973748,0.00968360805039903,0.888907391267577,0.507830154099734,0.58196201021538,0.000179532163322775
0.162830014539857,0.012056181176316,1.10782765824022,0.464637113904145,0.466244916078458,0.000181780215865373
0.218050102480176,0.0142301677221305,1.32260597338086,0.454329594936515,0.923429684449163,0.000173730056307881
0.108260135653568,0.0108563025483588,1.75783397090936,0.555197703476899,0.607953834624127,0.000195199419306982
0.044512737311804,0.017948058435885,1.55681077982632,0.441410224979114,0.848999840587463,0.000178996007923576
0.154207828301021,0.0156970224910345,0.472262918853683,0.373954485334525,0.82982359519967,0.000154747750967336
0.0277474577713874,0.0141759311698201,1.69700097343542,0.448398930445433,0.17137090537143,0.000198313196540865
0.0102376381402611,0.0170515572213566,1.42492605670256,0.423931646536311,0.255879538792685,0.000187491560224104
0.139140870148559,0.0128057830430013,1.77864179020211,0.484941955264951,0.844558969034003,0.000193773651675726
0.0742373052069095,0.018040581693857,1.83387660971947,0.410192370453846,0.766265725148317,0.000181323714368016
0.168250791615243,0.0183073007376669,1.37021486780292,0.385754908085686,0.686448882130375,0.000172396396308905
0.00632491308348655,0.0166062854991396,1.31861152570626,0.407603544830768,0.394938254719854,0.000186575966696742
0.204331879132616,0.00474942085459914,0.276386732870789,0.51872654616414,0.93085383247236,0.000199226749336872
0.23341638088615,0.0153956901765912,1.79018273469941,0.46695925889424,0.876152495381655,0.000175208758508021
0.0621830598490128,0.0186472977052156,1.64177004087564,0.397501046693671,0.595359126807001,0.00016346291459676
0.180343982501181,0.0116766930848555,1.59388655125978,0.516305158889868,0.628162463116309,0.000181992890756465
0.0512168076968692,0.0129200640934961,0.480703082966807,0.427508706489552,0.20506196207955,0.000193105375775592
0.193687754449743,0.016231322623561,0.977050696621772,0.394790467676734,0.745363662465669,0.00017746732997485
0.0481606125045128,0.00571886201412502,1.46653758917922,0.585292109665242,0.482726899667505,0.000213898667281372
0.212657806192492,0.0172725844506132,1.83395628217757,0.45898914601201,0.688844230697427,0.000174744708590155
0.0528433530332952,0.018586527766478,1.89579473718685,0.445952396131677,0.833396837513518,0.000185098754420453
0.0432973288253049,0.0178964010710728,1.99016098418096,0.432977524903535,0.316089721411201,0.000191206788948354
0.00529304384341006,0.00726547934666599,1.27139489422613,0.544353166531834,0.338738483207503,0.000197944458905021
0.191934605516567,0.0164703013509476,0.907314385631385,0.421393358108994,0.973958275568076,0.000172836477315756
0.106052568931194,0.0106069589364499,0.85257577963913,0.478709082652403,0.951001468997329,0.000173250396694939
0.245338891741938,0.00777447071781428,0.587006921570521,0.523571766592724,0.524693075900453,0.000188030569230133
0.0906101328914233,0.0107182500307814,0.63453229439944,0.478490575555988,0.87958710320977,0.000185207531941732
0.100583076717094,0.0102609936721576,0.213839550820232,0.426824489289726,0.493042384474692,0.000175687207205948
0.108734791526917,0.00786133253092546,1.27250730357552,0.52909581883703,0.400736685382057,0.000205791396098672
0.0503952420463967,0.0187563690198972,0.865581660452543,0.316789608346352,0.389422198105122,0.000163544970587153
0.224126120406964,0.014862699455285,0.800193813513939,0.386360394446495,0.599310332168777,0.000172491672085796
0.0796087983476811,0.00614525113477728,0.00821347571952177,0.51203858051318,0.661519218573397,0.000192153839827122
0.0600408897201026,0.0128829571917089,1.47400436533808,0.466819123623993,0.438982774681762,0.000192817794956968
0.170987784679562,0.0087987399481921,0.785982648520707,0.486756644570426,0.403356469925301,0.000180552915247444
0.145146836755189,0.0111025741743617,0.565839897053272,0.415000205547358,0.317995214111985,0.000188453521194032
0.113109170162462,0.00630655046204739,0.316920063714888,0.537913474480092,0.708435235848207,0.000198007638409508
0.173746965436553,0.00466913317231604,0.375117637584807,0.541801847577598,0.272593833832706,0.000191516926130837
0.0540996543200175,0.0164189143237151,0.653974864189056,0.391835663932049,0.537185095471009,0.000178332336082001
0.0728729974389068,0.0117957766615117,0.0647245665435499,0.367663165651101,0.581571203671432,0.000161241080928029
0.0958560710524921,0.0139644039097091,0.461471695044735,0.397019978232229,0.894045042009798,0.000175352879478037
0.110715169136576,0.0107812163670826,1.65703882587035,0.525469916793138,0.648424831729889,0.000201761142410815
0.0859338655884091,0.00964417350513642,1.0294473227156,0.476137846053652,0.44930099208607,0.000200772810280766
0.186166702591986,0.0161021656272846,1.42139814439065,0.426136218207291,0.462359241405529,0.000188320499851484
0.154685904807142,0.00758192346931108,0.568138706218699,0.502113060968365,0.395076452394617,0.000197948552095956
