"betaAA","phi","kappa","alpha","zeta","betaHA","d_m"
0.84595017391257,0.325182363856584,47.8000432252884,0.0503348979078457,1.84990522684529,7.7925935620442e-05,2
0.12954244366847,0.488932393840514,22.8650052333251,0.0346171844209354,2.93623736593872,2.64743290026672e-05,1
0.314315676921979,0.241113227675669,46.2340397527441,0.04575969288297,0.781263198005036,0.000112084856140427,2
0.751429183641449,0.344252605049405,60.5926113435999,0.0289872470938367,4.50160707579926,0.000505390725040343,2
0.114919626852497,0.508777723764069,73.6090652178973,0.358833124871889,3.28819839865901,0.000354371093795635,1
0.413033091463149,0.223439704568591,43.9536706311628,0.0241147519805801,0.274883265374228,0.000349361855594907,2
0.17224882915616,0.291566368192434,57.2466256096959,0.0566277257370077,0.116634159348905,0.000714478343899828,1
0.0826485480647534,0.528383276250679,87.3181483242661,0.27149007864292,1.66082347859628,0.000422682569653261,1
0.586210256442428,0.163032961310819,40.8971194410697,0.0951849123425785,3.85340391891077,0.00010305754467845,1
0.18429635791108,0.636569630121812,42.5875972956419,0.110798509675775,4.82795454794541,0.000255777684040368,1
0.215527408523485,0.218260176654439,41.8641152093187,0.119312474852455,1.27645801054314,0.000109927972953301,1
0.467344610253349,0.170391349762212,24.4034034200013,0.171213354903883,0.763211292214692,3.14184399903752e-05,1
0.72479778341949,0.508510210434906,84.522764547728,0.0657555240294297,3.61866906052455,2.55368672660552e-05,2
0.813977023819461,0.583123350574169,89.769431669265,0.197891818386784,0.289866456296295,0.000130247768887784,1
0.228228430263698,0.179210835602134,45.9680018015206,0.177828847282223,0.680424430174753,0.000594642114476301,2
0.618089557392523,0.518465956847649,47.0205394783989,0.052836753031932,4.30784757831134,0.000121247129165567,1
0.929003667319193,0.19511125178542,39.7887088591233,0.0713803268796432,3.40834952308796,0.000203204912657384,2
0.978903923649341,0.495143263950013,97.3156458931044,0.0340534581209541,1.84274762868881,2.84165285993367e-05,1
0.171829852508381,0.27833799115615,77.7337508741766,0.0857283445851155,0.222640373976901,0.000388601427956019,1
0.282365538645536,0.300677729712334,54.3304400052875,0.199519557024751,0.0835115008521825,0.000128169899631757,1
0.16111958399415,0.319315733271651,72.9706283193082,0.0531138762540839,3.34393673576415,0.000693642312660813,2
0.986827214481309,0.610389192472212,98.2754060765728,0.242645888349094,4.67272677808069,0.00031651636341121,1
0.416647467529401,0.36926774319727,74.2923731915653,0.225977650538066,2.05474511254579,0.000651966399746016,2
0.909374907147139,0.671014725056011,87.7555810380727,0.0497293941728408,0.924856631318107,0.000264008218771778,1
0.287391202291474,0.337810429860838,90.3277022298425,0.150860121545734,0.535306135425344,0.000166119880392216,2
0.150963699677959,0.162821812089533,59.9093865370378,0.388939266609853,2.4979569867719,0.000338640130707063,1
0.460780691122636,0.334495823539328,81.7612727638334,0.173134850521812,4.48276938055642,0.000277062036737334,1
0.866164511302486,0.139944257622119,29.2995417490602,0.237251773370178,1.39716016012244,0.000320429785642773,2
0.9212901359424,0.425826315069571,63.1042947294191,0.134533203240033,0.384207614697516,0.000210844707267825,2
0.0997766344808042,0.277949764276855,24.2866388289258,0.265027139936471,4.57968089263886,1.12453271867707e-06,1
0.352469718083739,0.389916907064617,61.7479530628771,0.165337825359669,3.5361912206281,0.000140320082253311,1
0.720559148583561,0.443732925108634,78.2146967714652,0.208373393538231,0.704398157540709,0.000240248730406165,1
0.0163529922720045,0.116798066650517,50.7658812915906,0.366707709985912,4.92509891511872,5.11782474350184e-05,1
0.750987458508462,0.163422721379902,41.5561164729297,0.213864129515319,4.65689604869112,0.000149225791334175,2
0.213667941978201,0.434975882002618,61.4803764503449,0.176261199496995,4.54592600814067,0.000161920356738847,1
0.964818347943947,0.210842085303739,52.9948780080304,0.105185048074257,0.766454479889944,0.000358546051487792,2
0.681082749506459,0.167280724912416,47.6050200173631,0.10168660718406,0.650762380100787,0.000291000823373906,1
0.581268232082948,0.313171115121804,63.2226880639791,0.12049128840892,3.00100857857615,0.000676593363226857,2
0.0663531725294888,0.606108223786578,93.8153234310448,0.0570378977630417,3.95596775575541,0.000270444884954486,1
0.76646121009253,0.250367968459614,64.2006769776344,0.266972099011213,2.46879549697042,1.70213811798021e-05,1
0.177492860238999,0.355007900681812,48.3712970977649,0.0348999873819653,0.261544022941962,0.00055824934883276,2
0.169641756918281,0.262447226559743,73.7065209075809,0.183838047773327,2.19484951114282,3.86790076154284e-05,2
0.413062753155828,0.187854851712473,35.2839861065149,0.054341030012971,1.50354172568768,0.00048946236341726,2
0.748817745130509,0.235223722353112,39.3361323047429,0.277584679781983,0.969672048231587,0.000289037980895955,2
0.390334099764004,0.409808873198926,49.0890588611364,0.147224759049043,3.24057312100194,0.000157662833284121,1
0.633294304599985,0.487202472228091,96.0194384679198,0.254482672732702,0.485840835608542,0.000430857028404716,2
0.0847904095426202,0.241430332884192,53.3056087326258,0.111193561364918,1.60228739841841,0.000272581450757571,2
0.26378962979652,0.316056668409146,68.3051927480847,0.0555030601463095,0.42082802276127,0.000216457315720618,1
0.531229570740834,0.416937772475649,93.8744084443897,0.147408178283591,2.74681307375431,0.000111933291598689,1
0.785332807572559,0.592352870909963,48.2274255715311,0.0635514136098312,1.32709622732364,0.000136605458857957,1
0.923794467700645,0.486706714436878,87.0601856615394,0.271761491264743,0.207210324006155,0.000291403679642826,1
0.630698897875845,0.612904524779879,59.4506499590352,0.25098258451321,0.172282016137615,0.000471513597643934,1
0.950880725635216,0.390946633473504,84.6419573063031,0.318488485129333,0.0344754697289318,0.000551415249996353,2
0.826265098992735,0.475275943579618,40.6769101507962,0.0807089843101006,4.59392195218243,0.000280662404838949,1
0.239038253203034,0.607808654895052,43.4554648818448,0.162135295880085,1.06055058073252,0.00017326863046037,1
0.590184631990269,0.61484423285583,92.9898837814108,0.0945802289796923,0.883728112094104,0.000378492570889648,1
0.754126938059926,0.128852831607219,29.0448179701343,0.198794686146474,4.1391847783234,0.000297226224560291,2
0.222356972517446,0.452300751814619,56.1855624895543,0.226906351955074,0.0227321276906878,0.000714115807553753,1
0.342091709142551,0.304024342505727,75.2281502122059,0.0928161232311645,2.77069596922956,0.000249374431965407,1
0.434238971676677,0.386843346990645,22.6679634302855,0.0761062411089466,3.94089526147582,0.000176337476237677,1
0.342751993332058,0.393937234883197,84.4872000161558,0.132764424310163,0.168594883289188,0.000276645577861927,1
0.395408871816471,0.429746714013163,71.3189583504573,0.0298555170152799,4.09153957269154,0.000138796925428323,2
0.443338348064572,0.622596773842815,85.5341793270782,0.0908365050607836,0.718388624954969,0.000236517295357771,1
0.368279902730137,0.333439132547937,95.3026635106653,0.357021547912643,0.894480731803924,0.000199001270870212,2
0.0670328524429351,0.496790271950886,37.1700846822932,0.129347029086593,0.925792310154065,0.000240213581942953,1
0.826883800793439,0.220807235164102,40.5290987575427,0.25073419638461,3.40982877998613,0.000437011369911488,2
0.0289742602035403,0.489792330656201,67.7527478896081,0.17614290085859,0.41345672798343,0.000384594512055628,1
0.118927024537697,0.590963494498283,54.5074529480189,0.160804783873861,0.898292753845453,0.000369979661540128,1
0.40999030857347,0.317385682894383,61.3310303306207,0.449791296015491,4.83686455758289,0.000296262096147984,1
0.962187449913472,0.342198750295211,22.2330919001251,0.038899411856358,2.48503791517578,0.000269854918937199,1
0.226549311541021,0.445655943418387,36.301391525194,0.157622606881186,2.60000857990235,5.44675711425953e-05,1
0.931252199690789,0.680759689130355,80.4654641076922,0.0375676548356885,1.31620009895414,0.000279060022963677,1
0.700968926539645,0.349806999613065,35.8988728607073,0.15976851069036,4.04898223583587,0.000300299774855375,1
0.793803633889183,0.53801751678111,97.9781628586352,0.284217357353843,0.735297963256016,0.000185119521687739,1
0.341152073116973,0.195362551196013,59.7269414691254,0.185189766844628,0.125222998904064,0.000493460652243812,1
0.850672644330189,0.516116023587529,90.4167829779908,0.0296246945533889,2.07175772171468,0.000617117806454189,2
0.723077195929363,0.202831287577283,81.3399063190445,0.448839415357626,3.76229974324815,0.000114497387548909,1
0.867670067120343,0.475898985459935,97.3190511344001,0.167381519695737,3.49167517968453,0.000728034013824072,2
0.585979618597776,0.316690716252197,52.4498988874257,0.0723171314103858,1.67274702340364,0.000313237315567676,2
0.897435223450884,0.267479918897152,73.7934665987268,0.0929806777929194,2.63288245885633,0.000169149174762424,1
0.848330221138895,0.417033358651679,40.7439502188936,0.0843108530169105,3.77457657828927,0.000239321303379256,1
0.404804953141138,0.164515807642601,39.2199921654537,0.123414659607001,1.46191950654611,0.000381880516419187,2
0.0327378071378917,0.529926320188679,36.0118461539969,0.165586375252833,2.83126952126622,0.000136329091968946,1
0.560548365116119,0.360959795478266,53.1924364389852,0.168912293377813,4.55168407293968,0.000321063370734919,2
0.337627688189968,0.151585290790536,54.206760879606,0.153748459096138,1.57165336539038,0.000216277217958122,1
0.0535185143817216,0.350814130157232,74.3133554235101,0.153250746032014,3.13622212735936,0.000148423946346156,1
0.411861133296043,0.269595555961132,61.9614463765174,0.0261697327293214,2.14137883624062,0.000311955274490174,2
0.627007115399465,0.484369342855643,84.2993398895487,0.178854517953468,0.580859432229772,7.7247784298379e-05,2
0.109512521885335,0.178657294542063,63.8181988382712,0.166183838602047,4.37193834455684,0.000186892955331132,1
0.116939205210656,0.410011122061405,50.1755475299433,0.109510271594536,3.09970508795232,0.000241182341880631,2
0.186677829129621,0.148373229720164,37.7987986197695,0.125777741988737,2.81195479328744,0.000165215965302195,1
0.872416296042502,0.41393624630291,91.727506602183,0.048990527267613,0.68320561083965,9.75204538553953e-05,1
0.967441166983917,0.0880942926742136,14.3408699193969,0.0305664551755288,2.98138788435608,1.01631473517045e-05,2
0.466053181793541,0.570182336436119,54.4706505490467,0.0247551386649779,3.71442924719304,1.6254096175544e-05,1
0.206635020906106,0.15158385556424,24.8430171981454,0.294904297212179,4.38477776711807,4.30762811447494e-05,2
0.935823616338894,0.589249668933917,71.1724931374192,0.191510186250273,1.02276677964255,0.00034246662753867,1
0.0514184762723744,0.314226471295115,54.526477586478,0.100120372841467,0.0618499657139182,0.000363711822777987,1
0.863591413013637,0.502970447007101,73.8967801211402,0.0975235935407726,4.25314398948103,1.09209016081877e-05,1
0.0158472354523838,0.265080806566402,44.9645103188232,0.00712738348606576,0.214775805361569,7.28628260549158e-05,1
0.536729978630319,0.27373430156149,86.4616549806669,0.115355886262131,1.36151768150739,0.000164673548773862,1
0.660151919117197,0.120818775321823,10.6189013458788,0.1871671709902,2.82342753140256,0.000124134979094379,1
0.565423244144768,0.54020427830983,85.0900747347623,0.129863193506881,4.11203479277901,0.000380295334733091,2
0.373561521293595,0.239435479568783,59.7250849939883,0.165997014533527,0.944373733364046,0.000203677384124603,1
0.252230000915006,0.230565676814876,36.7288248613477,0.165379051776049,1.78977705072612,4.74053436191753e-05,2
0.648799380054697,0.628982927883044,82.3436398990452,0.159618887424033,0.579680899390951,2.69376816577278e-05,1
0.930075822165236,0.412766234599985,77.5759300449863,0.122532426910022,4.87874155165628,0.000557057551865,2
0.091358651407063,0.342247457883786,65.4104578308761,0.0687179761383091,2.42886669235304,0.000162941008340567,1
0.731068678433076,0.466829767974559,91.1537122447044,0.0741974896773674,1.35132139082998,0.000587189241370652,2
0.364212184911594,0.292381229053717,78.696341207251,0.222672976241992,1.30457318387926,0.000378223762731068,2
0.92091895849444,0.353131143492647,84.2690874123946,0.159535692719805,0.133075565099716,0.000262525655329227,2
0.33022380550392,0.205047282215673,43.9739249879494,0.0592344027349333,0.457336585968733,3.03356302902102e-06,1
0.422517724800855,0.280163652787451,44.5716086076573,0.0679428360774776,1.66245620581321,0.000254890688695014,1
0.52570583880879,0.502977541240398,49.5067935902625,0.161950816514724,4.24303403124213,0.000268488189729396,1
0.108803237788379,0.713962986599654,46.9721554778516,0.168491822123743,0.266242786310613,0.000163640582584776,1
0.534367025829852,0.189401297655422,24.1952701937407,0.396266572786235,3.52747217402793,0.000330247311329003,1
0.487185093108565,0.614746800740249,42.3104776768014,0.0457140696501654,1.91668891115114,0.000139926194096915,1
0.264104244764894,0.351528081460856,73.4298046678305,0.114054877566835,3.20019316161051,0.000357184479245916,2
0.444317711517215,0.21542981575476,36.7417334811762,0.0082551578358794,2.67167191836052,0.000316598838544451,2
0.890196901280433,0.613828871108126,70.7753268769011,0.112641302147539,3.01711481646635,3.91272705746815e-05,1
0.706026077969,0.40353159973165,97.0136505085975,0.104876290096056,3.61634395085275,0.000720977112825494,2
0.338114637881517,0.214324551459868,40.1795014040545,0.102452954262285,0.2534625667613,4.20381031581201e-05,2
0.462523251306266,0.67595292662736,94.5373373106122,0.29944160146072,1.45258970325813,2.66768370056525e-05,1
0.40629759663716,0.330153412534855,75.760630145669,0.0287543388270516,0.380730557953939,0.000529509563057218,2
0.733954253839329,0.456806794332806,69.3184817908332,0.140814955041935,2.36208615475334,0.000379198978480417,2
0.0807661032304168,0.616833317675628,92.8734408458695,0.214093860750221,0.101115910802037,0.000379374916723464,2
0.854625602951273,0.358424376812764,63.8438052963465,0.166283771729497,2.13468230445869,0.000539661004382651,2
0.00389427598565817,0.628118392021861,89.6902793552727,0.18582147905741,2.73316260310821,0.000708470789773855,2
0.273510541301221,0.213644816656597,13.6281756684184,0.327273078835472,3.80801604129374,0.000204492708609905,1
0.291479002451524,0.475773949641734,75.662628444843,0.0642811013628,2.78255639248528,9.58093703957275e-06,1
0.44793197629042,0.225747834832873,46.5551417553797,0.106331674534646,3.3070750173647,0.000134126037592068,2
0.391992402030155,0.267259955930058,49.9551504617557,0.0884174047389985,3.66365485126153,0.000319381329522002,2
0.788053665310144,0.297554208780639,73.6758404178545,0.0623851281348605,3.99007850675844,0.000154231562919449,2
0.259494898840785,0.310541528568137,74.2778109153733,0.285391175870078,2.1723639103584,2.98341282759793e-05,1
0.461401997134089,0.358843749621883,82.0752010680735,0.272010963930071,4.50615171575919,0.000269306999514811,2
0.367420804454014,0.3075537357945,65.5663911020383,0.124074883622147,0.836839916883036,0.000507641879317816,2
0.982796313706785,0.521269818360452,62.4602451920509,0.108638644076367,2.45753279421479,0.000301390516455285,1
0.361355302389711,0.286396836221684,25.5631257547066,0.0446563149940345,1.21788020245731,4.32113686110824e-06,1
0.479344845516607,0.638714097789489,81.1761801829562,0.0230254679413707,1.69370390474796,5.30380239360966e-05,1
0.409838882042095,0.720413197937887,54.4701997190714,0.0265312614626212,2.14017071062699,0.000170588422450237,1
0.295994286891073,0.215024872566573,66.9233625754714,0.335159289281905,3.9958895649761,0.000131285815907177,1
0.678401624085382,0.394733485823963,79.7413404565305,0.0471408596757019,3.57809821725823,0.000119500242406502,1
0.804993183817714,0.257285430037882,72.6249621016905,0.040081902532938,3.22697590687312,2.604653587332e-05,1
0.081171128898859,0.63858869089745,44.914547726512,0.196354712501047,0.82597640925087,0.000412456460588146,1
0.998711191350594,0.550338873930741,47.8225973900408,0.363930006494587,2.82665247214027,0.00025951580889523,1
0.792040456086397,0.181667771190405,44.6013711160049,0.0886125310031289,0.715680329594761,0.000257445511990227,2
0.0356379288714379,0.146888555958867,54.7203592723235,0.214769570278568,2.69539108849131,0.000160262317454908,1
0.308573124464601,0.332805797690526,92.9273028159514,0.21733889347275,1.31978447083384,0.000552135789475869,2
0.201440670527518,0.611076002474874,95.8108182763681,0.075872529508735,1.09291463624686,0.000588523294602055,2
0.505388773744926,0.439187330484856,75.7688388926908,0.150503074390545,1.95660566212609,0.000553159920789767,2
0.0759864130523056,0.370026019576471,74.8989271232858,0.11742065858727,1.11457619233988,0.000210515365004539,1
0.864176801871508,0.328938966093119,27.5993570685387,0.0925611893740629,4.05321471393108,0.000210732362000272,1
0.596108912490308,0.624903448449913,48.7520908471197,0.159821704682054,3.0655121570453,0.000292030421434902,1
0.0367392448242754,0.540224094525911,44.1742662340403,0.329964419187119,0.214461623691022,0.00066802974161692,1
0.723601954057813,0.0914698010310531,13.6484720511362,0.105122391810935,1.56886810204014,5.32978075789288e-05,1
0.636483803158626,0.602123958058655,60.6759283691645,0.183710247412502,3.80041994154453,1.76025617402047e-05,1
0.500101396581158,0.417547749588266,82.2541013825685,0.274703302680253,3.29026193125173,0.000226639262109529,2
0.971885518869385,0.12150900461711,31.2178536551073,0.114510331105774,4.20089660794474,1.9482501083985e-06,2
0.749127791961655,0.191693192871753,21.6805343981832,0.292950920195462,0.762741731014103,0.00032713881530799,1
0.308614283800125,0.213619445159566,34.6372512634844,0.174152293668242,1.1916913127061,0.00057467005297076,2
0.664484988199547,0.396122274978552,51.685788645409,0.122684034698841,0.372198871336877,0.00014859933470143,1
0.394805588526651,0.577543935854919,36.6818505339324,0.29195830850711,3.56357343262061,0.000245767795597203,1
0.256457786774263,0.132242497347761,8.30154116265476,0.21001065075923,2.75053614983335,0.00010122790618334,1
0.0112248058430851,0.410318582318723,72.9476795531809,0.0433671321486422,3.57069755555131,0.000201205834862776,1
0.98239363823086,0.283974083082285,29.7126456862316,0.150641100204167,4.03538818471134,0.000282796911313198,1
0.797988438047469,0.235827806638554,93.5538595309481,0.267460348916195,2.01600612606853,7.81191367423162e-05,1
0.221135179512203,0.0883976332261227,12.100936844945,0.0919940214582807,2.59609287255444,0.000422805680078454,2
0.445203152718022,0.627414284390397,62.0390662690625,0.165392174729346,1.92366413772106,0.000267386375460774,1
0.0114666291046888,0.370198824384715,94.4476509699598,0.261256589190665,2.86378400749527,0.000597679224098101,2
0.372248170431703,0.351031738158781,69.5543561130762,0.18274996860826,3.08729291660711,0.000326993757043965,2
0.365196612663567,0.352924201986752,73.4269099542871,0.09013804885811,0.302404930116609,0.000281303105992265,1
0.721793782198802,0.317984206485562,57.6439661905169,0.229835677655424,1.74366856459528,0.000256227691483218,2
0.727086809463799,0.315424109750893,81.8928705761209,0.379259652111453,2.34233526745811,5.22376651642844e-05,1
0.967762179207057,0.173458266654052,41.324999788776,0.103739132005177,3.02085434435867,8.37529562995769e-05,2
0.504352094605565,0.362381715327501,78.7333925254643,0.190046685627537,0.810946150450036,0.000204731957288459,1
0.19951023417525,0.445775731466711,72.4692180985585,0.00908686477484589,2.24618581705727,5.48987732618116e-05,1
0.299656721297652,0.664859909622464,38.085191976279,0.0827697217319701,2.00796502991579,0.000148206797253806,1
0.468564281240106,0.148544278170448,45.1082217507064,0.297708943770004,4.9584320851136,0.00039088551979512,2
0.851626863703132,0.301973696274217,74.2490935372189,0.0713230757310771,3.5808182368055,0.000276136434171349,1
0.520669195335358,0.548699916922487,49.1120378486812,0.0645204039206182,2.62208533706143,0.000128728762152605,1
0.719429367454723,0.548424461740069,87.6783540006727,0.248389891755169,4.93247425649315,0.000282399325165898,1
0.366441616322845,0.302784881496336,59.797038231045,0.197186161968714,3.07252790778875,0.000278700093040243,2
0.629934740485623,0.134566065855324,23.1908709974959,0.0742343408344956,3.43320939457044,0.000246902165352367,1
0.377089226618409,0.182540964859072,28.3187811728567,0.020198002203131,4.10508222528733,0.00048255115840584,2
0.612232014769688,0.442503791826311,60.5584417236969,0.0769853836567093,3.13107918482274,1.48948602145538e-05,1
0.61755740060471,0.294778499111999,68.7444584211335,0.130065375095459,2.87734851124696,0.000281697071681265,1
0.471873793751001,0.246351252717432,33.9123970130458,0.14113602939682,0.86479477933608,0.000203071901283693,1
0.117030306952074,0.63463993545156,55.8942455332726,0.0459220236871994,4.32005800190382,3.59124036622234e-05,1
0.733475653920323,0.463845847640187,67.5945224473253,0.00282626487779194,1.7862016602885,0.000192988679045811,1
0.806148921372369,0.32213686517207,78.5865674959496,0.139006550942145,4.1733169707004,0.000297935539274476,2
0.699215636588633,0.427092539146543,96.0197002161294,0.232197081855629,1.71106645371765,0.000171653411525767,1
0.278590488946065,0.610673789691646,67.1594981802627,0.153405114863619,0.148830140242353,0.000202500851999503,1
0.00413865107111633,0.419580476882402,36.0310717253014,0.144882665648268,0.378915382316336,0.000220506025361829,1
0.526560196187347,0.22462362080114,56.8560264538974,0.203613125843253,1.84927390655503,0.000190444636100437,2
0.567808888386935,0.463808374945074,89.0321816317737,0.0525001227265944,3.36479740217328,0.000595544740499463,2
0.233143895398825,0.498071608773898,78.4784076269716,0.226896792498389,1.01546056801453,0.000370844880701043,1
0.693281044252217,0.31036573718302,97.0497770933434,0.0571257402015723,1.25299301929772,0.000312511625059415,1
0.307095725787804,0.336866642406676,65.204442711547,0.0899869028485263,3.73395144240931,7.41410331102088e-06,1
0.827805696288124,0.395958635257557,92.6642779493704,0.147226134251457,1.62480335799046,0.000487765702069737,2
0.354775644140318,0.34031603828771,60.4030580725521,0.266383516603623,4.73572382936254,0.000365099439164624,2
0.0338651868514717,0.328258770983666,41.1290436284617,0.191430387064081,2.29653927963227,0.000173679729457945,1
0.738402610179037,0.286680508463178,63.0903106648475,0.452558739496415,0.69964416208677,0.000376741829677485,1
0.216845205053687,0.166885840008035,28.4741888288409,0.120383965857027,1.91184351569973,0.000206184218928684,2
0.366972411982715,0.644396478775889,58.3093545166776,0.101813886421065,0.658334637992084,0.000393430789117701,1
0.386666739126667,0.409871150215622,79.8228509025648,0.157241717690692,0.310804562177509,0.000236539850011468,1
0.907235444523394,0.600115945853759,90.3909448999912,0.193730868839525,1.83621779782698,0.000256017045699991,1
0.995251257903874,0.523362413048744,43.9200366381556,0.246274331854213,0.709098082734272,0.000354135688743554,1
0.838831478497013,0.640392223605886,77.6109263999388,0.0929263516623509,0.337972056586295,0.000311600896180607,1
0.130304976832122,0.0663419580669142,14.1706080874428,0.19996626366484,1.9854247092735,0.000107495185104199,2
0.00847587315365672,0.390089887718204,49.8164274496958,0.102914830769705,0.706743049668148,0.000407501831534319,1
0.654233312699944,0.337499753921293,64.1506077721715,0.00955268306708213,0.082753241294995,0.000134810945601203,1
0.694420752115548,0.168916643655393,39.3303481163457,0.0206497391292388,2.9347697168123,0.000245809217914939,1
0.776080642128363,0.317137946141884,65.8732500858605,0.19616636746677,4.81443368946202,3.33007117733359e-05,1
0.619736609049141,0.699954631214496,70.6173148006201,0.0273874942406648,4.14552705246024,0.000197281544620637,1
0.289890056243166,0.649023534497246,65.9971392014995,0.140711091743853,0.588416350074112,0.000213153173855972,1
0.569916719803587,0.687804890738335,67.0950501924381,0.287069078417303,3.17209640168585,6.49583641206846e-05,1
0.484945211093873,0.410069901729003,98.0216326890513,0.0708020189819582,4.98971075983718,1.10330189927481e-05,2
0.676330165471882,0.164733917510603,44.3583508953452,0.174243570453486,3.2391159562394,0.000221709483652376,1
0.363984818104655,0.47032036667224,85.6712895678356,0.291535206896929,4.0156132937409,9.78920169873163e-05,2
0.598413877654821,0.325876934803091,46.6530839679763,0.12793543404907,3.98375294404104,8.01876664627343e-05,1
0.304287297418341,0.326249718724284,87.0120230363682,0.20116031575441,2.25866988184862,9.16094037238508e-05,1
0.575647407211363,0.54958642629208,84.6127480501309,0.209799066172444,3.30427947919816,0.000177019259019289,1
0.222866863710806,0.279930024698842,81.9717527832836,0.488979028081585,0.83116093184799,0.000535500503203366,2
0.0392560788895935,0.462928399618249,79.7864403342828,0.112484842022971,0.154154659248888,0.000737879887281451,1
0.504137033363804,0.39321645651944,59.9972926313058,0.0969100142664611,2.12613971438259,0.000716157746908721,2
0.155275810975581,0.30368177726632,96.0176393855363,0.10590459430799,3.5865600395482,0.000236167829716578,1
0.0561344029847533,0.292862822476309,93.8952904194593,0.0179289975440647,2.54410045337863,3.60441226512194e-05,1
0.295500558335334,0.27195122645935,87.0161891914904,0.0633205301323815,3.11422516708262,0.000160456693789456,1
0.447171803563833,0.43912974873092,27.8211711905897,0.231753431792663,1.37467505410314,4.4134923547972e-05,1
0.808865466387942,0.586554098816123,72.6361763197929,0.277408878816262,4.30862869950943,8.82039227290079e-05,1
0.824696804629639,0.188957293052226,86.7934384150431,0.376702409477144,1.68261027894914,0.000101450710615609,1
0.289576392620802,0.495957093138713,92.8769571008161,0.0393107709561152,1.84995691408403,4.86490271869116e-05,1
0.662957001011819,0.484219380479772,76.9824767485261,0.124968548332378,2.27174218161963,0.00011341679468751,2
0.0546920767519623,0.516387227748055,41.3732781074941,0.281185861691394,3.47979041747749,5.65285264165141e-05,1
0.440019726287574,0.588985376001801,96.8750189756975,0.152503669049569,3.85280305752531,0.000147698775515892,1
0.171123576583341,0.427455907745752,68.071181117557,0.0859171833330454,3.89104288304225,0.000272925548662897,1
0.612412238260731,0.392478789493907,83.1356097944081,0.105017106978032,1.93246165988967,0.000125639153004158,2
0.0535117785912007,0.176566159178037,45.1639299979433,0.0964123972301082,2.51614785287529,0.000174227282346692,1
0.679783166851848,0.402898343803827,80.5855002487078,0.0910910059416243,2.24894786835648,0.000122822929930408,2
0.648634613025934,0.616923243796919,69.1691139247268,0.1455963862216,1.31452894071117,0.000228415710618719,1
0.829450528370216,0.0279054156853817,5.42006848845631,0.0584461528284602,1.91813632380217,0.000211759221623652,2
0.113938035676256,0.108680750650819,30.7265511248261,0.342242715647356,1.00725160329603,0.000507760220265482,2
0.437971051549539,0.0565131354960613,2.77067651040852,0.196252318719613,3.47774236113764,3.36636852007359e-05,2
