"betaAA","phi","kappa","alpha","zeta","betaHA","d_m"
0.165105215318495,0.0263968691528599,1.11429122454697,0.0893994341747512,0.826804549356357,0.000130781750226616,1
0.220187972372924,0.0241424104968242,0.925524523944008,0.046253367526453,0.445068573606878,0.000137460719751555,1
0.0523904809703808,0.0299656505139455,1.02396719134481,0.0399546744343231,0.57212746185238,0.000129023194904803,1
0.2205670441607,0.0286071522578893,1.90189932965917,0.0395057447973595,0.596330476958899,0.000131839214669659,1
0.237419541212208,0.0237919435293358,1.7342790129322,0.109140477482123,0.29812051507135,0.000125391583325144,1
0.144131190858789,0.0308984571013647,1.00907603705386,0.0363599303555385,1.13656852900512,0.000157557297472382,1
0.150475597177355,0.0228703938776807,0.0351646852734792,0.0534206142461551,0.60923697962776,0.00014639132973489,1
0.163409270130324,0.0337565093964017,1.07430407396769,0.039355610318409,0.819896205992467,0.000126212350026089,1
0.211599330887096,0.0268341148969157,1.44910068048502,0.0682885923125854,0.786794591550888,0.000150562961998413,1
0.243897511528244,0.0268870275383097,0.601253691337796,0.0379676378028409,0.729346536903323,0.000134315235402432,1
0.132574388927249,0.0247033908627676,0.769317325135493,0.0428748237778347,0.161704475457846,0.000142563740653403,1
0.213984255035785,0.021835642694522,0.37238610406948,0.12214346890536,1.30557883782003,0.000149237455924714,1
0.0801922330110204,0.0269441139103466,1.06461925883118,0.102689287748738,1.09738805864905,0.000131025880934344,1
0.0435416944519055,0.0311830344268422,1.50232554536433,0.0828776900314028,0.464091802046214,0.000126816851883977,1
0.0765161464261244,0.0311840285072267,1.35032749869054,0.131157515348932,1.3973649788665,0.000157320596341016,1
0.193622451103961,0.0271837408835397,1.36470584475379,0.120169851565369,0.715270316003846,0.000131969880411209,1
0.112011460388212,0.0245951182291318,0.806275990512775,0.172467887797146,0.831915577968219,0.000156937049156812,1
0.246442921926924,0.0245655768227651,0.548545166783791,0.0217914174148273,0.771291523771967,0.000134832101051783,1
0.0275691897961896,0.0314744798875481,0.879642549042812,0.0869171703415801,0.837441374360163,0.000160824659536703,1
0.0957763680948495,0.0339738302649095,1.20484155950469,0.0572897260922888,0.988598900514325,0.000148154904018768,1
0.201895173571677,0.027559887423106,0.378903786921922,0.0620028055374136,0.790417571411488,0.000150277789737251,1
0.131770259381048,0.0271725881284187,1.62829079698293,0.169018969851307,1.1739800437195,0.000147399682228471,1
0.153181329277027,0.0346972704457329,1.74833976158298,0.0766671411310347,0.996148388857031,0.000128692974023019,1
0.206153978187534,0.02195138325081,0.842659971295337,0.161418977744835,0.641776424085291,0.000151020704097168,1
0.108591981355932,0.0253640842207045,1.42271147756588,0.093283837141986,0.170787265169178,0.000137069835248549,1
0.191122208899223,0.0269798459284027,1.65078008329765,0.140805396424949,0.760123782332437,0.000148977138038054,1
0.105567585100657,0.0198680478297087,0.0848599502443323,0.113210872378557,0.345672276125204,0.000148836617311186,1
0.080799281505195,0.0324257801140012,0.840352462586772,0.0686609155093849,0.85320363311109,0.000141218616546242,1
0.187474865299208,0.0219996270350155,0.503909413720375,0.0472019003376025,0.502863578649596,0.000152918666378562,1
0.0655767933055337,0.0303231001518336,0.884731595331748,0.098329377726485,1.20839933228654,0.000153757698984461,1
0.0975628236824786,0.0229985522902443,0.0381761952287331,0.110998182287781,0.824891472996007,0.000137421235590843,1
0.0496185203804178,0.0301711918035251,1.20475363633758,0.0258322722504657,0.966045291829203,0.000151305065185296,1
0.0975294945593105,0.0361766494427839,1.29421680189119,0.00832090775642801,1.24346618337319,0.00015262792644806,1
0.207394467265689,0.0213868552273582,0.39744065486923,0.136320408829832,0.697772253806465,0.000122703622148218,1
0.101414968566368,0.0283992987053803,1.61949971005719,0.0945609549430399,0.716954856510028,0.000154706877700276,1
0.169044871509434,0.021966709941356,0.808000422142807,0.0852618945880475,0.246867740042426,0.000154210686535947,1
0.112172117566805,0.0241888594357636,0.403365630114847,0.0993380706886737,1.0969055298131,0.000136850213148068,1
0.0707481995221467,0.0330318733957836,1.34320354565286,0.0126873686193706,0.432687973939428,0.000153243750545826,1
0.124667822355468,0.0255949759039792,0.737499706751366,0.0491109541154977,1.00581465026277,0.000149460545215974,1
0.106272700839647,0.0312951586291431,1.09219114716826,0.0941091609580596,0.896554650440436,0.000130872887154866,1
0.141960083435962,0.0307383056407618,1.67904591023445,0.126345588753951,1.14494987578829,0.000150467569822284,1
0.102095636339039,0.0365914793247733,1.35756030439753,0.0591493554303688,1.32510266136972,0.000139162140068652,1
0.0104768722140907,0.0333097915791461,1.1280669771008,0.0765240932346545,0.684779021888582,0.000153555115047144,1
0.029191390163645,0.0263294022532866,0.474825362899834,0.0372783854975873,1.07903475588286,0.000148246881923749,1
0.196337527282278,0.0247195499428474,1.35274587624873,0.0357076388506053,0.283457199580832,0.000150485304589293,1
0.223645175745616,0.0179735808500844,0.00529032471473123,0.0976871968217324,0.485284919772968,0.000143904475246542,1
0.216122966193007,0.0270260130059476,0.73701583693412,0.0333723725596447,0.440880187321327,0.000149316080783464,1
0.0947285068015191,0.0230342028981865,0.894277917759022,0.186128164976163,0.96048572920419,0.000150242977750863,1
0.0020729425390446,0.0326045723449642,1.52132945456418,0.0903400431768762,1.27868043799149,0.000127080448131636,1
0.135975632917646,0.0224931680112433,1.26565044286941,0.0178664603818645,0.0667086853628505,0.000165026272015355,1
0.078035052768124,0.0386794986240003,1.27126355633096,0.029157454938627,0.990758918036911,0.000117789134214102,1
0.0479941092592905,0.0337802993202324,1.36509501378096,0.0711293167652968,1.37505180787432,0.000132034712884423,1
0.0474120150205331,0.0374112783103434,0.906101549265217,0.0274040172593156,1.33715986151008,0.000135302700265166,1
0.0477297141913149,0.0287314001716245,1.4091932107332,0.105154335722341,0.413629087876914,0.000126921383571355,1
0.0430262750710608,0.0292921472916299,1.03465445205263,0.015045964352254,0.0935149135386459,0.000142990748063299,1
0.101588262067524,0.0275606566394184,0.535536797726114,0.0140476293022792,0.26155087625307,0.000144555108050559,1
0.226981747640828,0.0249013475253192,0.997057885920679,0.0884659863495809,0.752121446363247,0.000149396985243677,1
0.125808715536454,0.0252380751523232,0.272167738502937,0.0980846476792433,1.3243612248375,0.000121829273038419,1
0.105156187050219,0.0306088182150913,0.561102584186952,0.0150480744648287,1.43038570000437,0.0001248537832419,1
0.234433452593425,0.0287487965143163,0.858185408877721,0.0631223396867554,0.597050133694771,0.000128073491186799,1
0.128696858128413,0.0301081307543214,0.427204780276539,0.0581591585120152,0.958994095989737,0.000148333326245701,1
0.0189383822414875,0.0360973676637658,1.44197030330428,0.00401263248475112,1.36214547269727,0.000143831344796265,1
0.00546169967949607,0.0316112583704265,0.276723779194274,0.0245759778203481,1.09103910082393,0.000138884143820821,1
0.0539572315321625,0.0382553013202328,1.18310728137668,0.0181613864626283,0.855623608031503,0.000145156091002791,1
0.0049957623499049,0.0437929435990903,1.79223330744458,0.00225998232572323,1.24091846716178,0.000144829752465902,1
0.0373020442326957,0.0235452220207862,0.5616486783022,0.15574312790618,0.754860432821089,0.000160782399699587,1
0.0729239672717566,0.0314784391041471,1.33937522381117,0.0917477547165992,0.735736286011292,0.000154784806505728,1
0.0519016921216604,0.0307436032428612,0.9960290401738,0.092490558531521,0.825592493249198,0.000123545869542056,1
0.0399619286840563,0.0338697639144059,1.36120668892039,0.0185382471275755,0.825863783096447,0.00015334406887122,1
0.0199351496115812,0.0303403340966306,0.849908824027273,0.1027704670843,0.488003916456553,0.000128039838753683,1
0.000776433986618932,0.0334657002772961,1.25606569827668,0.0463966231622129,1.36725580172124,0.000153442744016636,1
0.114915287498008,0.0383844126438845,1.25004366745386,0.00356324595558821,0.837142420728487,0.000136150768160581,1
0.0136924481763485,0.0275656965192427,0.774936219608498,0.0586422293119382,1.10242592571722,0.000143753466437038,1
0.178733754299426,0.0294827774171878,1.72836527362147,0.060724820713319,0.892255755716402,0.000141165775560197,1
0.034778720544522,0.0278627807569391,0.048610990943219,0.0665397186853743,1.08453386602475,0.000134647323920369,1
0.00102270508486862,0.0309770618218615,1.01789743682593,0.0881215209557996,1.05406140519362,0.000128613750323601,1
0.179750721193784,0.0234250494966061,0.453873955599808,0.0311000073593056,0.790152309567759,0.000137831315332681,1
0.0595128003586966,0.0306440784068027,1.04069387723568,0.0692062253488786,1.3464683367921,0.000141011084612374,1
0.227310913225022,0.026543462738993,1.71233622035281,0.180511903096466,1.07838515846128,0.000126095641332106,1
0.0779303189581825,0.0264182965297685,0.783597812006064,0.100758582131546,0.74483828440746,0.000137872582209461,1
0.0753575118406462,0.0328478572474817,0.403128971538951,0.0105478490038047,1.13456466732787,0.000149211979936794,1
0.0594417307110028,0.0266311370589079,1.26335315005112,0.068387677938691,0.0891891677582209,0.000162303866264727,1
0.127061402210325,0.0256099164180676,0.51024797168859,0.00606594612887831,1.30918185638363,0.00012813000210182,1
0.11956372329028,0.0285721330466791,1.52434619662418,0.0757011373253682,0.659063447962978,0.000141398779947928,1
0.0925612530628357,0.0301480857863538,1.15611897791426,0.0365006706437302,0.490250558416289,0.000159496741390594,1
0.133653220772986,0.038979455632298,1.55007754896999,0.0264269144306265,1.47817326638124,0.000140780343185523,1
0.161155362388147,0.0358218138989471,1.8147924927062,0.0311861385402346,1.22930426672331,0.000123737183248939,1
0.223389148419867,0.0319739315612647,1.81668027982062,0.0229919313382011,0.961854315142961,0.000127883360202664,1
0.0540802596945128,0.0336767695450787,1.18868877162187,0.0288663020717437,0.174153513864024,0.000146946502233429,1
0.069469282523744,0.0294915735933052,0.856050506119636,0.0591915284743695,0.554082875007891,0.00015278469483619,1
0.2462695475651,0.0231346874273144,0.602576919419235,0.065851554353542,0.54414806802921,0.000131000086085868,1
0.147103269448613,0.0353735644566239,1.48081435115039,0.019976044681383,1.06361406887178,0.000120442485367977,1
0.138311582579969,0.0225635698483918,0.0612166243030129,0.0786843587732205,1.3555655616431,0.00014290994409308,1
0.220503089840058,0.034511023998233,1.65129985460876,0.0183654015691851,1.23765801393767,0.000143104849048607,1
0.032479862693727,0.0210026933562478,0.435767993138862,0.0331591805051209,0.0372981857801364,0.000215436040330001,1
0.051445281680694,0.0275462789251633,1.31504131565405,0.111994831132198,0.58426395530347,0.000149083624050467,1
0.0662168004429395,0.0236429319687427,0.437301712107485,0.118111650862818,0.549878534522902,0.000124769122343705,1
0.180490532549018,0.0208624734658601,0.126018742008661,0.0584595143153109,0.555088589081648,0.000149443874306888,1
0.0876072863637124,0.0233203463698981,0.500206908864111,0.072491445854329,0.108753562523274,0.000167702498057384,1
0.056015166643766,0.0295507213120352,1.20970959663354,9.9614040993963e-05,1.07638806271841,0.000140597404502331,1
0.0847778847018194,0.0302036001246059,0.371763011297881,0.0721592885285033,1.47467714321332,0.000149501528555655,1
0.129559322611225,0.0290215811667072,1.08979690820964,0.11029382346458,0.608067689566304,0.000137384749370773,1
0.134751445616114,0.0240164924223904,0.0579903104196125,0.0554164611206167,0.556172764286097,0.000129206665912457,1
0.127717398465917,0.0246085030979581,0.17084009144379,0.0607103596938945,0.52254789240152,0.00012021999621588,1
0.110586923015698,0.0214080101968192,0.0422386916388396,0.138793820132972,0.634326259945687,0.000158082204927171,1
0.0709065340384274,0.0361491148513633,1.54789292764489,0.0490333222354208,1.22485670029828,0.000133278217194168,1
0.00880609493110174,0.0333767446612552,1.18221484161623,0.0474964592242698,0.158958268885899,0.000161703460834033,1
0.242247940343603,0.0287661840132363,1.76559647884443,0.122133453795309,0.930452162040864,0.000130535954547707,1
0.071841013338905,0.0251217547001253,0.592861038069951,0.0643592112490948,0.148109645940259,0.000147576484417188,1
0.183410355138322,0.0245725250215994,0.523413669735788,0.0902741125966283,0.49583469074204,0.000132811363518386,1
0.152206010443095,0.0392817454800371,1.83096589902702,0.0306692515949761,1.33450420636062,0.000143090259588038,1
0.0221797113872724,0.0228566453152692,0.189030920301187,0.171347168173401,1.0423869148786,0.000155392955455824,1
0.201688071203829,0.030209441474014,0.78925990938443,0.0259810473079535,1.46206262536404,0.00013277466326278,1
0.123665508644204,0.0352867479960364,1.38884833673059,0.0694119034272273,1.49739131746695,0.000141324929677039,1
0.0976222228167051,0.024564640702565,0.522516665281315,0.0501080412446794,0.71101221868558,0.00014547253222675,1
0.159137276687646,0.0259886462378463,0.405319535476658,0.0947932923297252,1.0216701198028,0.000158682536429078,1
0.152040402477249,0.0409303456152063,1.96903386338671,0.00867639583884604,1.12689313509304,0.000131020343614009,1
0.171109224767853,0.0347533348465923,1.76810111679325,0.0355829908601315,0.737393757130091,0.000159053142316636,1
0.219729755187229,0.0257458713940712,0.92523347401404,0.0540486244783693,1.22698215330131,0.000152450853711779,1
0.158449934757651,0.0234384236181729,0.713246666643887,0.0482479003631196,0.366402554437537,0.000139122928855016,1
0.0834749844290698,0.0216232597852971,0.065566498843215,0.0209681484058852,0.158483807133708,0.000164412616009717,1
0.204562065169962,0.0217784831944294,1.06304222748532,0.127233948487897,0.193464739727056,0.000150595000788251,1
0.10794529585566,0.033029082008867,0.940453652105408,0.00456435192743692,0.978596097228007,0.000151406469640826,1
0.0228377667964381,0.0326558848636183,1.13728514967392,0.0509155952212986,0.883752551917658,0.000156583416133275,1
0.0406848348444343,0.0266228857654871,1.20844315020768,0.135429471683525,0.538534751123057,0.000131343452274025,1
0.0521726598405261,0.0352613423400225,1.7459659556263,0.0974920500588203,0.49057020139237,0.000131398680050973,1
0.0837761425124675,0.0341583575246424,1.94419120459198,0.0249131880188079,0.481829081352648,0.000135925615801416,1
0.0288203354468819,0.0314542563961414,1.00651863570636,0.00795313194270894,1.14711418522071,0.000148787323509109,1
0.122414334212083,0.0331900273904449,1.19796806438994,0.00412007679245306,1.45747272017229,0.000128975562643534,1
0.0812089018848717,0.0259801206575732,0.874339591942581,0.137002494563581,0.984401450764084,0.000159073149984307,1
0.210455667862996,0.0254643622383452,0.66450739730138,0.0540524166348998,1.37592447127379,0.000143753395503245,1
0.140646807056536,0.026344338152511,0.528551844141778,0.120726247762729,1.09418964945402,0.000123234340379226,1
0.0967368941211728,0.0347638873034316,0.760100947088813,0.0129674914994179,0.784733759007947,0.00012972163909857,1
0.0747439738661256,0.0290397855284241,1.38713463535069,0.0952168174296099,1.36988606850975,0.000135567796172985,1
0.21120588882967,0.0262909717650964,0.455177151865835,0.0198805647259606,0.61822072684391,0.000129123774316118,1
0.185842383928362,0.0338398938965936,1.712807561108,0.0785733408778734,1.20467853199171,0.000158018367728529,1
0.138498437763423,0.0271822271881214,1.33601129278167,0.119295791948424,0.744392436417812,0.000158726906897583,1
0.0819767094681227,0.0340135249440556,0.997011446006571,0.0150238542109538,0.662767821052671,0.000129407577808731,1
0.125833820605491,0.0283070839618918,1.81805615859701,0.0545731879312296,0.25194042580661,0.000147296591524145,1
0.1398835816719,0.0349829767946857,1.36955610473886,0.0254799092299794,0.772812478172238,0.000135734987984981,1
0.175390312034521,0.0296177368568765,1.54588447788361,0.142126823430799,1.49968289371132,0.00012232041941021,1
0.0392153550006944,0.0272784518134303,0.643366962650385,0.139932541207671,1.04781554193347,0.000135406008230456,1
0.15142454524869,0.0266861100755519,0.231170861518256,0.0220599176327538,0.785544682419526,0.000138051140045007,1
0.104926736648916,0.0261743312026347,1.64853689700083,0.165450500540482,0.631753571899623,0.000143816259124427,1
0.0758593535029433,0.0341916928412038,1.64341506293166,0.087944651757666,0.725962580231422,0.000136586570788277,1
0.0930538621630638,0.0263766614940101,1.48392663996828,0.115751193865157,0.375523515439928,0.000150409303762037,1
0.0181496627727217,0.0355768824173276,1.30870436925902,0.00155189990188713,0.791380753496772,0.000119412057635463,1
0.15607878942457,0.0245798017776264,0.965532289022665,0.147567440719732,0.911850014492342,0.000157242731488359,1
0.0891542169633228,0.0293227908347146,1.39718697634929,0.112466620835422,0.378771051951885,0.000153535180054113,1
0.0588698765384665,0.0329702417244989,0.95221266166932,0.0234675201328613,0.945714458285416,0.000119825486982793,1
0.226192857579361,0.0309127093280197,1.24700197139905,0.0723117260164197,0.714989065986993,0.000131737653249037,1
0.156412253834553,0.0345781070223357,1.69507712811693,0.0193152154169522,0.550628515627601,0.000145495969225645,1
0.194460967835184,0.0277690388775161,1.15575972101423,0.0704062489596785,0.81665300188365,0.000132317459285964,1
0.20195479022914,0.0209910139909912,0.22313913120511,0.101240157412432,0.400369910023861,0.000139564165608041,1
0.153016346666822,0.032360686544609,1.25351841001422,0.0439076208073278,0.508733005629917,0.000157937597908438,1
0.0937363670372141,0.0210660937248884,0.489876534003942,0.140085466445443,0.38494620560018,0.000160181885312395,1
0.168706599231401,0.0339465689506147,0.925687348760308,0.0193634176407513,1.03022586052718,0.000130547070094492,1
0.180948996789703,0.0221291028761869,1.28630538945028,0.163669042510089,0.391931615476196,0.000137429348250527,1
0.130878196874309,0.0272106686595307,1.33282854135901,0.125909522377784,1.21698182417494,0.000159339287028702,1
0.153023792959653,0.0344447586504198,1.82954041268453,0.0613984593694933,0.861421951795617,0.00015938303183612,1
0.107863461942361,0.0317587151262009,1.76001004051297,0.0596111025795323,1.12904472638522,0.000148758996925664,1
0.0855946010019441,0.0323236429508171,1.60916271131674,0.12791536714416,1.31867446405719,0.000155326813702271,1
0.1399355028798,0.0258081606787103,1.22063979171002,0.10544509081032,0.457731230972002,0.000129017394649452,1
0.0497317394962729,0.0375856729427479,1.51307449800666,0.0606787328066588,0.835387398579831,0.000140713515268101,1
0.247085261137383,0.0226436049426667,1.27663035509629,0.094994267224316,0.181195478317999,0.000134838917936819,1
0.0038766337396572,0.0394259368206395,1.97870296017382,0.0550441594155928,1.48594289141882,0.000140811180267596,1
0.140312690693315,0.0321164465950067,0.321507260744796,0.00987842391973395,1.10866922025584,0.000155447573397953,1
0.0907650880799937,0.0316369225780063,0.351832241900936,0.0336254927170542,0.83248158598635,0.000157542052995829,1
0.169445581586095,0.0263902184390909,0.466530883502941,0.0487684802185802,0.542055579996111,0.000137856489195056,1
0.201262191575368,0.0306790847356244,1.25866746029728,0.0561387064208001,1.36345488244067,0.000136401478520733,1
0.0287924407337857,0.029145062836341,1.41057314711135,0.170602921126687,0.996458840203888,0.000151631921791699,1
0.201743023699715,0.0358058311809225,1.49245105258397,0.018437577562059,0.605123042884716,0.000132186264238193,1
0.16306085928025,0.0291471748224733,0.57696764603365,0.0716064769043521,0.764086708531107,0.000139774327678392,1
0.183889458773955,0.0334846837191978,1.51660993465321,0.011251308547147,0.585605463679028,0.000143002452016684,1
0.0523849258647922,0.0323183220179176,0.300814419226507,0.0407915088374383,1.3455663472538,0.000131517737493942,1
0.085692457958212,0.0298913196657874,0.983058065436938,0.100464603590815,1.25205853955822,0.000142626881587402,1
0.210514792097941,0.0352869587110797,1.87065640193549,0.018353519938068,1.09762335899447,0.000148712395077848,1
0.234736376641204,0.0217955839234214,0.0789481373935551,0.027310810921241,0.194646721393577,0.000138725730386068,1
0.242931203044774,0.0207110134384312,0.59764676773477,0.0634085643967448,0.389442356547987,0.00013435995749837,1
0.181596714871898,0.0215325803340473,0.395297225570698,0.158607401943862,0.754526956601096,0.000137741991037864,1
0.0509279064025122,0.0296228059833877,0.919825967918235,0.118323981239407,0.833586045955342,0.000142737637062768,1
0.00678081409624276,0.0319517701305516,0.00257241764060734,0.0163727621816556,0.140981561193086,0.000167912917103431,1
0.23616638453038,0.033668370842472,1.28957281689054,0.0615567454837919,1.16041274545114,0.000140259456501933,1
0.214886493673951,0.018431535008708,0.853395411983263,0.155938768988092,0.196414206037614,0.000153864024475049,1
0.130946400364374,0.0346350433290158,1.66242531508802,0.023497229261535,0.562372090936897,0.000126917005666781,1
0.0716080456524466,0.0263265698952464,0.857503511027225,0.0617164364915908,1.28178213351867,0.000142963898088469,1
0.0807972205876648,0.0328960202835505,1.59870768663527,0.110157494061679,0.535887660689212,0.000149801310661506,1
0.0866134007495542,0.0268765349027868,0.262373619132378,0.0904186204832532,0.71642076592477,0.000152024889791936,1
0.172266099732244,0.0169483400362321,0.547335091789859,0.135368600437278,0.148399481038091,0.000139989979011758,1
0.242269999271517,0.0332097491591225,0.498022546612263,0.00376558279179698,1.36672807321829,0.000121834837460395,1
0.144508155308982,0.0253072049814622,0.80611796836664,0.0764391765235011,1.00851864961408,0.000141375947903027,1
0.0873549481920348,0.0376916635325197,1.85202894783137,0.0386041539624178,0.925221088473672,0.000138197644431064,1
0.0996880263383569,0.0309755540679004,1.17504896602616,0.013964813094537,0.628156861690198,0.000126046738259759,1
0.125921515283557,0.0312999546375725,0.779455037094199,0.0223752117638919,1.11414830969192,0.000132749409757623,1
0.194230985861018,0.0319314171709259,1.9342882551884,0.0181867164432073,0.514110266565106,0.000124132550830606,1
0.0762335742960476,0.0317758218278834,1.16280560935119,0.0159594031500182,0.174463739624317,0.000152629514586698,1
0.241737959128559,0.0300412987846172,1.98207470901821,0.0721461513746336,1.25226451922824,0.000131165819886204,1
0.0705201374840917,0.0349070321106826,1.18162438236943,0.0144540098659644,0.342776916550114,0.000142485303991249,1
0.209847950114427,0.02936097184723,0.328831155246435,0.0453246317475223,1.11693873922348,0.000131362175171457,1
0.0716511121230159,0.0304540389683737,0.801715070406068,0.0993538580113524,1.01969308323175,0.00015590468991658,1
0.219136982233601,0.030295633427807,0.981751294202022,0.0736672015518829,1.35718835143099,0.000142322307290482,1
0.212562119195727,0.017811696176537,0.150311002234974,0.0118372694974973,0.172299609570167,0.000152651544406741,1
0.0847235279517765,0.0286426654073095,0.205892151564297,0.0502269690484429,0.649436415984847,0.00014699994445543,1
0.0367531391815467,0.0289866087621171,0.211231029904665,0.064413421264215,1.21402347941366,0.000151512601821303,1
0.0908052393082332,0.0306810018468146,0.959651672190412,0.0523644335387574,0.585887759244098,0.000140596949609418,1
