"betaAA","phi","kappa","alpha","zeta","betaHA","d_m"
0.0575589927197714,0.0550888901252847,0.713358840656861,0.142577634620934,0.586156324721473,0.000216447680013187,1
0.22253754647232,0.00848729725549885,1.48270165986307,0.233923236630875,0.660169776214825,0.000204976198607751,1
0.0381539018229111,0.0251253472783307,0.039161177531209,0.0450982174459019,0.652545325102254,0.000197575135549375,1
0.153840444890249,0.0385222657694183,0.689351883282156,0.0365837034515416,0.366414922085034,9.38455224229445e-05,1
0.0688754549627297,0.00546404282129916,1.16899668800183,0.346864742377088,0.579916028158817,8.03118327910228e-05,1
0.168654673147167,0.0261931911338515,1.61033195525292,0.174178456815944,0.347366119891169,0.000211089423267582,1
0.0935461906154598,0.0353684263141068,1.66962883209185,0.0380141857671098,0.493100147134297,7.05372872177951e-05,1
0.216962235389452,0.00515397370765564,1.49357631265814,0.53932793481212,0.228247574192292,0.000109450569905576,1
0.0803970362797812,0.042060612765794,0.790088370067474,0.0658925919048077,0.0896818814257667,0.000170929635809441,1
0.0121713250414636,0.0106779508110729,0.825671942800062,0.0795865875984764,0.984103676444991,0.000126517529660233,1
0.0204399693275723,0.0396554995382203,1.04018023280649,0.283381651459157,0.174173643180908,0.000182170893224034,1
0.143321939380879,0.037588934617646,1.39624535474284,0.176886647466429,0.873090785023093,0.000112636548784286,1
0.0509848377126329,0.0322194076783324,0.957865751664396,0.206042005533589,0.201932100861976,0.000238162603997654,1
0.140222121799753,0.0180741782401158,0.325057897618447,0.0964260036201542,0.146135522888288,0.000241291270817836,1
0.0990258794497322,0.0143730093326349,1.01958881241928,0.239489350207244,0.454669296037759,9.26569333801103e-05,1
0.0519912408758123,0.0144695775370077,1.36138522357537,0.333180932313977,0.954733737035075,0.000142780748773631,1
0.05708123949037,0.0264273635754839,0.982444823333753,0.226068088512467,0.714399888407813,0.00023176268450303,1
0.232876038256011,0.00888022229562834,0.530698451917857,0.198592599993006,0.248545639099714,0.000217577310504387,1
0.179863166781185,0.0346266201832248,1.88401079772358,0.160131375861777,0.168640201290035,8.05132427156025e-05,1
0.18408595345405,0.03093989235292,0.940862784123426,0.0738368886858083,0.201532558005074,0.000138414759665068,1
0.18499362373907,0.0187853561821252,1.52506926723702,0.166603825960501,0.837212022989397,0.000115472764129696,1
0.0649983367696128,0.0213785298477076,0.417313930512757,0.0418973783941632,0.557255264405885,0.000219280465899818,1
0.18674504046388,0.0124593365693884,1.50590954294059,0.238295348864408,0.713095565474269,0.000165572310748216,1
0.22691928471473,0.0348806106340291,0.277331411300877,0.126014498658092,0.671543739748354,0.000122983608475282,1
0.177048429417273,0.0349203967385593,1.51895171259298,0.128974875053351,0.590516524656725,0.00015136318391921,1
0.12503799041495,0.0230520076155101,0.620341620536256,0.411512101896217,0.417567152791808,0.000146124416850829,1
0.178956236688644,0.00695685044738237,0.961418138114496,0.356389101206051,0.361685141516987,0.000215658560577258,1
0.125890705639433,0.00514935108601581,0.73444627852636,0.38776350624349,0.0992588516003362,0.000170576394681555,1
0.0705734277393411,0.0264109875277482,1.08068534281677,0.289533989801915,0.447513045193187,0.000117910554066688,1
0.0395084665938254,0.0080638174923846,1.63688357841896,0.392665449378304,0.81072090742472,0.000154567558739804,1
0.120238469763467,0.0132646856996295,1.89035413505894,0.129966134273664,0.95925095699027,0.000123807301282616,1
0.0140984669526655,0.00635717189327141,0.493828228174109,0.125708906998339,0.405677212001976,0.000183946835727534,1
0.0967336969060709,0.00822651226533505,1.92757866975193,0.172254136988227,0.645342106966645,0.000167020876859019,1
0.178785059760992,0.0150431720784392,1.58509715725075,0.329993064547165,0.763215159256746,0.000123738270236554,1
0.206443710880557,0.0231014132541662,1.99657950375941,0.126519435296224,0.672106921725296,0.000127638427275809,1
0.098490163803021,0.0573917232667252,1.6862766424196,0.0669022354511245,0.710474350263474,0.000184183603551994,1
0.133859445967217,0.0129193835710002,1.43413972368027,0.0190359401068089,0.985480820024968,0.000145725901656053,1
0.132016237992313,0.00830594404415573,1.27618215328555,0.135527837551886,0.586151073811083,0.00022109012556909,1
0.062438551750037,0.0173602871020199,0.147163540016051,0.0883594445902943,0.96167438735251,0.000182033325220791,1
0.127088007178855,0.0405619917765301,0.36394674791349,0.364324027178946,0.863278203083956,0.000153960378996838,1
0.104863248656428,0.0169569679150799,1.68049608146346,0.609086466339282,0.803696553709338,0.000183401009645006,1
0.115050910858676,0.0300971773753447,1.73894180170336,0.242478052110329,0.687793471845969,0.000130016012383975,1
0.046219055144948,0.052405447883527,1.52053681477272,0.274187575081497,0.503333857962654,0.000151416179455507,1
0.190977046847396,0.0259258994626814,1.84159452830323,0.0444713971982224,0.160438398396562,0.00021764332788413,1
0.127127070673509,0.0299936167813646,1.21354920851743,0.129113811878423,0.116878473179007,0.000110869559392508,1
0.00534529007950244,0.0380599426486727,0.676894944617863,0.127533755651948,0.912371259322232,0.000152603364220249,1
0.246996431982303,0.0413868092186565,1.63315124787043,0.0119479709109581,0.997646252066485,6.30632624904348e-05,1
0.235812261217886,0.0134682441294935,0.0952879583976887,0.0363333389883638,0.436504000109255,0.000103820535151771,1
0.171727774150888,0.010833677397949,0.288695751566962,0.0486226831663569,0.961100021191547,0.00010244732983286,1
0.0871868486317771,0.0321102629431066,0.774985815555869,0.181477479945267,0.776904839082826,0.00010509554085785,1
0.24851690855194,0.00480403175913692,0.581078132397683,0.381476169065384,0.751867491882584,7.61078079001597e-05,1
0.152908311417448,0.0187943286247399,0.55327320826003,0.0266011316871309,0.377166959800059,0.000137186440929313,1
0.148568694489556,0.0319473805389017,1.28317301641984,0.197601451295417,0.28108347454377,0.000208435198287409,1
0.228929787116478,0.00921940386518004,1.62756442634035,0.09109181499169,0.803927965150295,0.000170531574294424,1
0.0655722141615178,0.0100342029373651,1.22572233363967,0.208111094628183,0.921756961053962,0.000120141016008494,1
0.146115446120799,0.0107014116418625,0.594463117202044,0.378768210220442,0.22241517991694,0.000191173263322246,1
0.0849262241448347,0.0445932175344013,1.23586464997965,0.0236141587849066,0.604936699468309,0.00010635551781882,1
0.174743376552974,0.0143780834861046,1.02910059363785,0.0974310307596652,0.0586397670575669,0.000217649028441674,1
0.204831353825892,0.0195168241584299,1.96473780576807,0.26280373448752,0.799051564070796,0.000159418221384274,1
0.223938782682961,0.0115103510913841,0.480844313109374,0.385637852087099,0.820372870927226,0.000165374479908738,1
0.11780379909779,0.00975713512690289,1.26569904547843,0.203629148880723,0.276857329865487,0.00013900578273209,1
0.0444490050646405,0.00688516485534228,1.12844887976553,0.114689627886565,0.527406257451198,0.000237153930774062,1
0.144766669381394,0.025222550578777,1.68217027365506,0.227124210389735,0.226957377438271,7.7211961938645e-05,1
0.0729496579990926,0.0628002545245904,1.9550273554056,0.123933177691138,0.866120531813003,0.000209553535464327,1
0.0494184182199512,0.0168411741453255,1.58966196948386,0.117683983672535,0.579616369326986,0.000230077624295668,1
0.0827227551023044,0.0352450964285737,1.36239877291554,0.339368796071491,0.351176671856535,0.000175838110414474,1
0.16705499590106,0.039473010546537,1.56800542420396,0.363599889988427,0.809749397649399,0.000166995562996057,1
0.2074646432451,0.0561931095351233,0.943054206196809,0.0461178881696181,0.737275195774419,0.000145583511917741,1
0.149536046232636,0.0158997552025998,0.969835521910489,0.149899323168461,0.113021764360722,0.00015450933540637,1
0.0918673691081373,0.0345524549555985,0.850466608525131,0.168520906429248,0.370451926228225,0.000235079931176302,1
0.0215630403154847,0.0300146031365053,1.40068030962072,0.0620739459014376,0.114196504206728,0.000159118488520638,1
0.194448457378226,0.0306921878471384,1.81190915418588,0.0189968726830805,0.585934124493876,7.47492739961943e-05,1
0.113440684482514,0.0324704902880411,4.81678700335331e-05,0.283349563226363,0.780299942649911,8.86313428899992e-05,1
0.0036153590778075,0.0487160848213813,1.78538950141369,0.00678526070726541,0.586636975239967,0.000129615213971981,1
0.13540757452565,0.0378362785128088,1.27748380276631,0.163197555789491,0.573691035318844,6.92482376964956e-05,1
0.160768896181607,0.00309454704935358,0.890188959303071,0.355542131600546,0.936472217499276,9.90707028520346e-05,1
0.151232115131463,0.0191582227102543,1.48301313006933,0.23968517717571,0.238260058134839,0.000137624755639523,1
0.161127666554995,0.0259253637075392,1.46795788091796,0.0769100569243637,0.203056140621484,0.000204571918653451,1
0.033771563225602,0.00739695871503641,0.232525827809479,0.342449852547354,0.849236861194175,0.000244808050639625,1
0.0974226667715689,0.0436337543940779,0.629297920711958,0.239930359305391,0.766056953790202,0.000137999697682939,1
0.246875102600105,0.0272218699965764,1.45774749470755,0.221428834734359,0.819075392082648,0.000207077515057108,1
0.042302264111613,0.0338426380466314,1.34127557545688,0.0139279921215857,0.601189587414042,0.000214205663378912,1
0.215445415910469,0.0185827788024114,0.609998846051446,0.304184748641404,0.46960681162551,0.000133116293040939,1
0.131233083117053,0.0295168098922072,0.0898878369883282,0.0295187470627695,0.181144532086201,0.000129196618936422,1
0.148807833623743,0.0265001904919685,0.93212340805124,0.200228135597535,0.143675060927406,0.000186500435051356,1
0.207784056630368,0.05490337599896,1.513737249354,0.0718018322823725,0.432637063493083,0.000130543245753044,1
0.0295859386477615,0.0367103854283769,1.20369490099216,0.287655167443296,0.815547652654073,7.62355602247196e-05,1
0.0890236085735774,0.0128332959332803,1.24201998161684,0.0696998589332989,0.944913963017982,0.000201355856255934,1
0.163562261168542,0.0449285926768913,1.47923614917279,0.0175517188195765,0.453423216675581,0.000184193775229459,1
0.0141560247372136,0.0476994267186848,1.21221511800383,0.0424636132021552,0.505629695225439,0.000222165522264078,1
0.0429300709193619,0.0552614243382053,1.26217463950426,0.197342571519741,0.860854637326475,8.41254112137489e-05,1
0.17466476892086,0.0443501283888129,1.90366403651255,0.145568545860397,0.865965113476525,0.000113437726949666,1
0.123932575455894,0.0413480393110435,0.523043310731592,0.240139837167205,0.884264493986211,0.000229487219788691,1
0.160628788967882,0.029652974550206,0.707749434659317,0.364300088960265,0.389023568691229,0.000187719429957396,1
0.172987997286432,0.0021015969156759,0.726829195163083,0.369297565650799,0.922645283815851,0.000236885506014141,1
0.162991149184614,0.0181696751495989,0.450063963140508,0.483574046854495,0.216959840919246,0.000146774149991089,1
0.17283032206749,0.0319508321587123,1.5977208617029,0.234640798586962,0.756677463225171,0.000176918460858445,1
0.164087976099784,0.0554421372700499,1.37635490956814,0.114266804629974,0.711360127499061,9.2486378146424e-05,1
0.193953970073175,0.0334467185394949,1.40656286932072,0.141580742281443,0.406451360158122,7.10697858948649e-05,1
0.202058682443655,0.0407342199326316,0.89276639743275,0.178936984259325,0.737581456756995,9.80772484459551e-05,1
0.146795674476892,0.0323420288417912,1.17713153108301,0.0221084307784477,0.854373316656139,0.000174940697159255,1
0.174160848269528,0.0160593542316239,0.783855182126775,0.0539399408003854,0.866664983184952,0.000161525239418428,1
0.222116532215186,0.027058350527453,0.426952866764478,0.0958566859407265,0.390219308571875,0.000105894105370319,1
0.0155022401680421,0.0438599865150273,1.80661132927244,0.025645480997944,0.374038731010058,8.3181328037377e-05,1
0.0474397139193564,0.0316836174104617,0.5896591169726,0.334485686431874,0.491293492337161,6.28062148867707e-05,1
0.0862618423510264,0.0222314767701277,1.11052193250904,0.315314157523771,0.542844007526897,0.000107913158404662,1
0.0525294777479099,0.00925494069448912,1.23076342474806,0.305131648270069,0.372815855712973,9.21634403522041e-05,1
0.238886059235135,0.00626134047873129,0.354310069962856,0.436638089265283,0.549869650962537,0.000137307136986561,1
0.0376149566972151,0.0111119877264966,0.538894762417689,0.0189832679349143,0.308310158523471,0.000163103676744946,1
0.181887817937369,0.0237219170486256,0.518113653979064,0.342610393039004,0.142160619662102,0.000107734611181668,1
0.072304095136354,0.0382342712959417,0.603187619056176,0.184451445957458,0.698043033181548,0.000217236464404172,1
0.0761172271007212,0.0154211601875434,1.48675594426345,0.264007316444959,0.942730093451319,0.000146924024551944,1
0.0790202792176329,0.0473508419280975,1.64620520200628,0.0367243751691271,0.408590648243016,0.000224632572626194,1
0.12180888072011,0.0328665645930477,0.651009576922647,0.00135976800645036,0.806834053071815,0.000115234066102594,1
0.0955122894301211,0.0269544528768325,1.07287972757481,0.493913201855138,0.125873511811182,0.000172544283539339,1
0.0285854050162123,0.0207634232545634,0.239955389103684,0.00586373827880037,0.650538327247162,7.16605529469338e-05,1
0.0388284672579683,0.0315868323715413,1.34953335608193,0.272128595982589,0.428988488616627,0.000208610043673311,1
0.200864288237096,0.0104970891924916,0.466197576144328,0.344269584824838,0.955455688218335,0.000209746380690024,1
0.115267355749023,0.030644921124379,1.25080790992621,0.262527875299692,0.661612866814225,0.000208110476560862,1
0.117503393418261,0.00674460805551421,0.768678343726404,0.235598107247611,0.176794376102091,0.00022221435577551,1
0.0317817117055411,0.0135687966490221,0.357025335336652,0.0144496919008347,0.953540446599374,0.000120164725204406,1
0.233825192234411,0.0449454298360573,1.37231212831912,0.0237969717727482,0.678257691562268,0.000136389378620034,1
0.0214902019851878,0.0355148344834043,1.64746754196467,0.215564473513766,0.769317644670307,0.000179320257803535,1
0.0804848639058366,0.0371157893978599,1.14551699637078,0.361760797391305,0.953594775637529,0.000111852917351369,1
0.189373475510715,0.0474311458181372,0.475304412693587,0.155426432344473,0.639136842357609,0.000205306899183989,1
0.192740296927234,0.00422856097570135,0.0547973877944878,0.117763787003254,0.228227539328377,0.000177073986364853,1
0.0806356069634694,0.0476485141361996,0.970430361931246,0.219323157398803,0.610019545892755,0.000161644753671741,1
0.122512632344315,0.011732424668497,1.20375526593741,0.105797931909644,0.877715232897504,0.000178895900677203,1
0.172071270144064,0.0466620459460958,1.5260429044986,0.133788139314896,0.372499415769283,0.000227723882654302,1
0.0305761856926986,0.0250507813358278,0.780424033281426,0.286781696457493,0.276112385481685,7.10894043436642e-05,1
0.23908992213704,0.0109733317038889,0.989097548983711,0.346492145420332,0.962801235597889,0.000179165456877461,1
0.165467175117416,0.0164473561742062,0.79796926789987,0.170712551919662,0.494450823874588,0.000133451593166536,1
0.0538373566150861,0.01837624406085,0.898515292765983,0.46998915335855,0.858250471174924,9.24281187973865e-05,1
0.0263826065378818,0.0147246366156208,1.53139303897077,0.268549344734193,0.673594391395183,8.07360962362765e-05,1
0.0329882657083696,0.028298448659107,1.31597819573971,0.240677930081642,0.803642250179253,9.94880231134949e-05,1
0.185417125100408,0.0208466991466874,1.23862963462427,0.120607290190925,0.453005770180161,0.000191873450751614,1
0.178733002819259,0.0152361055866128,0.907239007770686,0.300689216949951,0.709807841169502,0.000145903849376759,1
0.245256190852391,0.0349677930354535,0.462540491483358,0.0807604879738149,0.971752349263737,0.000209732657046266,1
0.178918440149742,0.0266079324285183,1.65740924388322,0.176551967185769,0.206857123202314,0.000130161577657376,1
0.0211602879664923,0.01654963050869,1.89639992597171,0.346178355820796,0.331369769196629,9.96144700794369e-05,1
0.0977569894734303,0.0382164775773583,0.0363419028780835,0.110211325777423,0.853682849070953,0.000105013158513146,1
0.0912665409089484,0.00596519197406189,1.99165033039975,0.289602768548292,0.505559634109681,0.000232302348196159,1
0.0525763056335683,0.0156362144230636,1.72791675639472,0.251920248467832,0.459401412790502,0.000199215297842029,1
0.0947290470845936,0.0140782735384139,1.39152111543922,0.264725706512576,0.806561902821593,0.000216410115864791,1
0.171427127059852,0.01893739652143,0.853134261811435,0.293370908322288,0.464334985149777,0.000206008057793961,1
0.0356243548312148,0.0219625857289254,0.972834856895353,0.140000658871413,0.23751864743793,0.000130366535493514,1
0.0136340285931174,0.00359476507585563,0.216148574470063,0.451011482516835,0.131272023625673,0.00025710608152045,1
0.237848073468778,0.0540546983313657,1.8701029257206,0.0316009821638948,0.823032036629959,8.82879250283739e-05,1
0.110128341066524,0.0265812828591172,1.77300469406348,0.0742281445798327,0.725789530905783,0.000169487398013182,1
0.0600934742931625,0.0429850024707863,1.94432186955968,0.218051280223699,0.301133798180552,7.72221991187051e-05,1
0.143290767669792,0.0534723301798497,0.935638519681809,0.155664151260503,0.805874039608994,9.84919480860778e-05,1
0.146394456229842,0.0307434739220927,0.186272802981469,0.120406881195911,0.718484451084633,0.000187875494858201,1
0.0516507784582037,0.0328735818693192,0.306113020965201,0.159492796384671,0.927655003021749,0.00018865514618523,1
0.193780398522714,0.0202662037986702,0.0464567978765932,0.16863777480783,0.171525633580134,0.000100511918461141,1
0.114579965218654,0.00381110730947542,0.134287850397862,0.113134766936712,0.727975731906143,0.000160398879496171,1
0.0309524707720186,0.021422649104471,1.0401537130987,0.179812462655753,0.405649287577575,0.000240910194655856,1
0.0929581728645538,0.0271855448316404,0.0651657106227132,0.0328656003632515,0.574495228990537,0.000106205042768001,1
0.0194332730576397,0.0356288697179265,0.206291339904071,0.212223069023695,0.0264407116285553,0.000126336912470472,1
0.0326220260463273,0.0307236830794464,1.06661194352225,0.0490667677030174,0.872969099720642,0.000162473654114581,1
0.134605146388726,0.0420171726807304,1.16689142330831,0.0705192735260832,0.450530073966572,0.00010512922706161,1
0.229908549757353,0.0290568947372814,0.800189023414159,0.305662644439083,0.566181229756079,0.000219285307738637,1
0.0508777662739687,0.0407117160630568,0.516037369833829,0.184454123677483,0.607938144550099,0.000120899794943806,1
0.105454130304432,0.0304602808696873,1.15422723431565,0.0199120847098161,0.143286286583353,0.000182369671704936,1
0.0294610377996923,0.0270276580967839,1.08101741467319,0.133901233419011,0.12023651431452,0.000238347268105761,1
0.0326729507761502,0.0242453403920897,1.04950392689599,0.143501536871294,0.788250581606335,0.000122350864851585,1
0.0352622444016199,0.0274581433115663,1.01291457814534,0.223736480256637,0.913885101331661,0.000142885191415335,1
0.0167039614711425,0.0466503198733663,0.738794989838917,0.151824742715157,0.110570606007786,0.00016756035786424,1
0.115071932745289,0.02403441299413,1.45211872129476,0.158854241084307,0.132124766999291,8.89775200765603e-05,1
0.0803478555277446,0.0372010389466838,0.45125157245718,0.12340357714417,0.223309555613413,0.000109115416527846,1
0.0258525226065748,0.032046178515643,1.63285104664788,0.293858435251908,0.136672981237121,0.000276165673934226,1
0.0806080698298393,0.00802065131496223,0.194146846093444,0.0247346088466268,0.122949770595294,0.000142123102092035,1
0.0415881665839723,0.0460444197599039,0.61504180692182,0.0957308528118721,0.805429465690399,7.57418979537934e-05,1
0.0557024327880623,0.0114780085917012,0.674726545534442,0.460278472853282,0.349920183453293,0.000232929912527473,1
0.136095125870716,0.0234753031608669,0.500971872095893,0.0858832984128543,0.675112742870118,5.99619117292769e-05,1
0.132464887584827,0.0378360411550631,0.887755464552218,0.0328352285226679,0.654851646257024,0.000139333935166279,1
0.189872886943078,0.040955121239789,0.557732856074614,0.0099930207299988,0.865180374863327,0.000191224175956053,1
0.0878028423022272,0.037938809714228,0.459226269249199,0.339434887477052,0.735703170409494,0.000133815220815335,1
0.0952464261351511,0.0208755578172596,1.65179377383191,0.0820057347964768,0.530380352867619,0.000209068916953863,1
0.119462423470909,0.0516960553385933,0.939135122614202,0.0626474396896528,0.94993265302098,9.77227209254256e-05,1
0.0646939548035027,0.013054682525714,1.72533421190227,0.198047178978977,0.677778817818253,0.000192510623884844,1
0.0796321861252019,0.0218704594747868,0.328253372896372,0.379397114456382,0.0534647951086402,0.000187748065064709,1
0.00112783105002014,0.0575749185894269,1.65512820357343,0.216127377315455,0.887771621986567,6.70963237549166e-05,1
0.0285997873869709,0.0136344550722518,1.38877409355444,0.0412238859230015,0.875819008483293,0.00021211803414341,1
0.134921935792294,0.0158468020005462,1.14866702769717,0.152871011816409,0.681591286091085,0.000162796642735961,1
0.0448844128031832,0.0263659147971907,0.427530735860247,0.137075054691703,0.307645595503512,0.000133333690712318,1
0.0710059357871277,0.0131494353098696,1.36343235833857,0.205010255322769,0.550028967425185,0.00023255229144268,1
0.033845468509578,0.0212547982394008,1.86007576874291,0.126662475297642,0.456499665738149,0.000120328667722209,1
0.0991367055918674,0.03015683978942,0.243097427443873,0.226363368506781,0.686109550615334,9.63571070476693e-05,1
0.174723137540316,0.0262637497080623,0.224609996842569,0.316696435694983,0.553589948062189,0.000136374710675235,1
0.152352790123344,0.0250009569299333,0.0950920548373046,0.241791691706396,0.580902160325464,0.000103584969503681,1
0.106232400274672,0.037558832656397,1.21867816310839,0.0805359389234666,0.706414994312917,6.95659881747524e-05,1
0.102830724987059,0.0367046119966574,1.81348207871075,0.14035273223518,0.18713883722509,0.000169480986325225,1
0.0485156552973676,0.032251408578883,1.15616779528717,0.190664121658251,0.41762770013446,0.000163710839774092,1
0.210479508967096,0.029373893450031,1.30907154249487,0.323937707577328,0.937044023713619,0.000199674454736176,1
0.0840526967444522,0.0225512693979465,1.57574594297657,0.0291066140853888,0.0570945545181089,0.000151322351725649,1
0.117943371854676,0.000713772443109353,0.444580821763588,0.425088364043764,0.512803554382757,0.000269879362162737,1
0.0837148967278814,0.0375709707669419,0.717766454155866,0.253373577320502,0.212780841875364,0.00024509808467766,1
0.0143957713850448,0.0547764750123312,1.13551800170604,0.00223270652020915,0.0332198384580148,0.000161830233173075,1
0.112837282951636,0.0285322590411309,1.86986414585935,0.205229519508146,0.592429460513851,0.000154134436602183,1
0.163413529148329,0.00821757256785952,0.356104261603129,0.430131590473313,0.785298091792792,0.000199759160328507,1
0.17726823002988,0.00363590423523422,0.85462416410662,0.357224471778307,0.950581190712664,0.000130657861708095,1
0.0758114801790648,0.00672291607728031,0.271217938231762,0.0521166782379763,0.779650499362094,8.19248327029548e-05,1
0.0284714445666538,0.037214305648059,1.0108617951567,0.234269559978546,0.137596203019562,0.000208896833600663,1
0.119924246748227,0.0410865855182542,1.94519759982833,0.0598259599053448,0.840889382279756,0.000145294022525929,1
0.0141441360104442,0.02296778947215,1.32145546583514,0.299456389049365,0.575939956280496,0.000120510095845793,1
0.0698170520293328,0.0431523379421251,1.1455285087785,0.344079636640423,0.786821969447714,8.38286412450944e-05,1
0.0515368470263325,0.00873860866675259,0.0374681791651432,0.164245993896263,0.760671063170107,0.000208933380769183,1
0.108039171468798,0.0207116021265728,0.903509680846495,0.290619569611514,0.563451207382828,0.0001727677926945,1
0.105081177772012,0.0509310548062831,0.919707219014145,0.163300778568806,0.810279807731307,7.53609211192618e-05,1
0.0472593988556437,0.0188759224093118,0.779877202977045,0.299760471148182,0.555844526516905,0.000244311341666168,1
0.0690227944705136,0.0117667856473561,0.93080151453783,0.395982054259754,0.846271363890815,0.000115860091157615,1
0.0240468922959401,0.0468880665843957,1.93322612772372,0.4026800128033,0.163214853727309,0.000144039539781546,1
0.0647113779900741,0.0377934261696762,1.22499905077244,0.298621418103762,0.659351222869032,0.000225449173596394,1
0.206125392447312,0.0303510295440792,0.0680113146222792,0.0456016623767281,0.419898388815804,0.000100726857638286,1
0.0243547550826566,0.0575974182619114,1.28121406628059,0.147034918589408,0.910572876782896,0.0001631874490185,1
0.193927897238136,0.0131914662510854,1.87292930459059,0.359622810786685,0.612888500190166,0.00022749116660812,1
0.0959120318101032,0.0318393052376428,1.32606217862766,0.0771385368267172,0.610107750620917,9.51627067188579e-05,1
0.162431594025895,0.0146279072139193,0.766280498046746,0.0968182384910249,0.837486948452478,8.24723894695007e-05,1
0.205348808820611,0.034112777891741,0.896129297615286,0.297790251121142,0.59348766293189,0.00014927549494405,1
0.227698085779653,0.0151374832407963,0.0601803726791085,0.232204745074832,0.462600504973355,9.38988234797454e-05,1
0.0757055677543517,0.0163503137885564,0.14126610525577,0.0415447212318865,0.158839283465754,0.000220786160303856,1
0.248246915724441,0.0376597499993192,0.541605586692773,0.246685063096075,0.565748707587911,6.37953178774047e-05,1
0.119016739368957,0.00320907128324216,0.384436608989297,0.616277815384944,0.491376513037264,0.000259917537271823,1
0.161507970401216,0.0349688030127011,1.74076450602173,0.138548543847659,0.378258522590766,0.000175897757504074,1
0.146719032028972,0.0174329678918702,1.59448521193668,0.104232152306568,0.486460807139949,0.000181445136146397,1
0.117869312186781,0.00972966236180529,1.77733296486878,0.153667570505725,0.205462006328036,7.00539110281887e-05,1
0.0932173171733831,0.0528309925721762,0.760580464987882,0.132054992152887,0.472048354819274,0.00018907405316192,1
0.076004527605627,0.0379919638288441,0.84231669383565,0.211638250773015,0.492380895139666,0.000225297930515406,1
0.0209355301238518,0.0565635995039987,1.97009116072074,0.200485179541027,0.470959583500693,0.000164634808912723,1
0.0975756747130351,0.030856289072631,1.75356294575141,0.177529703094724,0.832839819927025,0.000188799107773056,1
0.201020837036177,0.0542477318355923,1.79129723654156,0.116441951009592,0.903781938539801,0.000219459697001609,1
0.11518223666312,0.0293767902642881,1.49707366642896,0.0514555567476068,0.818418814483199,9.82048702811496e-05,1
0.0418846722149675,0.0218896787479031,1.03117598421602,0.196991315108988,0.943296506938391,8.3379584804999e-05,1
0.207235273620968,0.0532681877314857,1.11304872745166,0.0746682981192409,0.969478420825366,7.78076385720028e-05,1
0.215194239774913,0.0320036981840332,1.48268306305202,0.281488684098224,0.760946041710334,0.000187293994502021,1
0.144005427906255,0.0122990104563751,0.459585303779279,0.0689254015865024,0.619043152359627,8.04285719149489e-05,1
