"betaAA","phi","kappa","alpha","zeta","betaHA","d_m"
0.63615491092014,0.240339907987375,27.0777184753004,0.128139517696947,0.529334466026226,0.000189493373091449,1
0.982945712059187,0.389322613091277,91.7760424807708,0.294572067663145,1.57624044757742,0.000130544997465051,1
0.8055993013864,0.740309304573807,88.1672398708611,0.03870912160801,1.24411982098345,0.000200189956375088,1
0.66943777280835,0.400206619518555,34.8035686327381,0.1747357358171,4.37257313122398,0.000162395787855011,1
0.397070425403095,0.295023466193696,95.151101357026,0.202837746761234,0.68922471356101,0.000186574204493008,1
0.13839570091183,0.515918690969963,64.4341450916736,0.0568708279998257,0.908753093221077,0.00026039455919946,1
0.980044990830349,0.590999470156831,96.1787528529474,0.0628658834488238,1.05093129497301,0.000144140348642432,1
0.694453968852448,0.398055330486841,96.3065217562947,0.0928326701429418,1.71974760412911,0.00024687446406275,2
0.509906929747313,0.174139778054193,42.7706756218756,0.263321464277486,3.87162605007892,0.000235226512268593,1
0.716851882992939,0.148220202819735,50.5866966657816,0.302397116442292,1.19450422590175,0.00019189368818106,2
0.0139126524267844,0.318113417172151,30.2080858679662,0.169947124811649,1.50599226913124,0.000216552801595485,1
0.567691692995667,0.0583537010565824,5.52048207657511,0.0754797605484286,3.29086831267699,0.000129539505441475,2
0.825793907672669,0.176376446255978,54.0762278687536,0.22389350504221,1.92373355573201,0.000221937745000643,2
0.490937961945543,0.450899724660196,40.2352311547679,0.137630557906251,2.81564069125573,0.000119858970182796,1
0.900756254077322,0.283512063587295,51.0665552527357,0.171780673970115,1.17217670437889,0.0001862164859094,1
0.482931425570206,0.0228455466551769,5.98458270741224,0.192302612570413,0.689852812501392,0.000152882830833232,2
0.631090865501813,0.227029605528596,48.7073670825805,0.244056791966478,2.68657399834823,0.000183547767787725,2
0.172378538349123,0.331274923886648,70.5554858100581,0.0665621995993173,4.25518188325122,9.02559345681591e-05,1
0.831485479363014,0.259039694687144,74.602139145468,0.0914357098882112,2.8652732133426,0.00017057127622347,1
0.374532628787594,0.206642453056197,52.7396524392563,0.0716919157805618,2.71554360289707,0.000225664119955694,2
0.257804022294795,0.162184196976725,9.37547565587677,0.0393038787042337,2.88111132874216,0.000192618826896153,1
0.746110577684855,0.424253698332925,55.0086840040409,0.0785237898794593,4.68482651758234,0.000130767847289512,1
0.592567493021174,0.262593102672666,41.1719392997353,0.240916405421998,0.999212277710041,0.000167008153890256,1
0.688918813304904,0.365327937411669,72.4276755093322,0.153261949774231,4.40898451797423,0.000247403991931106,2
0.563545299363867,0.397803533514295,68.4631338338714,0.199365059490473,4.06421392441615,0.000103827820537389,1
0.765737585695474,0.193461192233642,22.969309567686,0.0248864424968482,1.33740974914583,0.000123658994810111,1
0.7924804187203,0.574825965110394,81.5641369695283,0.183102693713868,0.578455394323234,0.000137652728480832,1
0.0931901459084025,0.387581358094367,55.6110929168544,0.209727435672383,1.78803733889217,9.78074020288617e-05,1
0.875671003168218,0.533627625840675,40.7668078378106,0.0932417636827968,1.99635729528303,0.000156477269262411,1
0.932824865851983,0.578839489856496,94.7592053339247,0.182155931569951,3.58479633069265,0.000229470032135102,1
0.739383783165823,0.128776550596252,34.7248269132679,0.180929755467484,1.65367978322231,0.000214365093613855,2
0.511536703344718,0.267317025265283,79.2621262452452,0.13457909416177,3.5855297478592,0.000401019605199804,2
0.550108995642359,0.40600029796942,71.4555912191271,0.0164193527001444,2.96635667285046,0.000191043479461025,1
0.683128354806512,0.261886511479576,73.3406015890484,0.15455052775383,1.04805125220806,0.000280761050011401,2
0.865108313732101,0.179335856823719,49.904918283798,0.19053342734627,4.31755979906041,0.000136243718397696,1
0.990878458344535,0.475607337548655,90.7450979341349,0.0443481242628034,4.83421023086436,0.000200091750324133,1
0.573373291180631,0.170550647040988,33.5809236457545,0.235724945616955,2.98663697769302,0.000220579330900289,2
0.0132262399546462,0.38043313754164,85.1149532287641,0.199175118355512,4.19727360628527,0.000190690804408112,1
0.114575669901061,0.071708018407046,6.8347928778147,0.17576339454182,3.68816686027668,0.000142410649710854,1
0.548105211455143,0.714636240035499,79.4448006414642,0.164757364493122,2.11644917271742,0.000125936300551352,1
0.899703125149402,0.280206940137375,48.7491939340604,0.0471332491963156,1.764879958522,0.000165483793459499,1
0.443203343590547,0.274662827741364,60.4512987181297,0.254090154771562,3.45786016096734,8.15216451129339e-05,1
0.810377574175907,0.516392691559721,77.4910901262715,0.212300512052281,0.244442188673096,0.000331912802746639,1
0.497853633972611,0.36590929844993,82.8283328461665,0.271976953999103,2.50841712415648,0.000241924587109132,1
0.366118980887589,0.413279124938936,49.1682883924115,0.103527314716043,2.18749915730516,0.000151408492674824,1
0.669576162357569,0.258396015442138,83.2836775086775,0.249684803591498,0.787368528042179,0.000287785126032142,1
0.556932675645955,0.219196851525192,49.7358229179154,0.3453079293509,3.25229241785722,0.000123360166458637,1
0.903579607482832,0.411281831147071,88.9109562989285,0.046004781339993,3.0479783885023,0.000183527400313328,1
0.620025342500378,0.439080793340545,57.9733872999563,0.151429274726899,2.66462619211884,9.00420266329065e-05,1
0.378426295602556,0.326856459035832,88.7345083921661,0.244169858640351,3.34415320778746,0.000217128848119381,1
0.235420869414457,0.474748243827782,43.1683632174321,0.161962654155386,3.31324024524063,0.000136028308841924,1
0.70039404928736,0.210810627552402,17.7813913682198,0.15067170478148,0.678447167834657,0.000175956810350827,1
0.747920762726865,0.502147419119587,63.4625012730882,0.14272855531907,3.14219140970878,0.000209288216338429,1
0.658755579462261,0.339840845990675,55.5195907420291,0.144296229005615,4.7491501275327,9.550577660738e-05,1
0.488131015285304,0.173802324535334,38.2082761164394,0.0967815272073095,3.91047765799841,0.000152872827736419,1
0.251190760231265,0.266835741064072,26.0542360248068,0.0874466256826028,4.11918368932638,0.000195415017774753,1
0.931943491755093,0.472706524698732,52.9190531227617,0.0309953219930332,3.57155786791438,0.00016729200190263,1
0.125418317593036,0.117132385795903,41.0888647150093,0.38213351988585,3.50993243483705,0.000206412836143183,1
0.185645885660225,0.266752568081598,45.8296065476657,0.480847531988693,2.43571622770468,0.000237682814987548,1
0.983671034240168,0.493820847933512,65.4719641660875,0.217731670889879,2.24241757566423,0.000215008127310936,1
0.944831476347383,0.446307860505015,54.216934558992,0.183727157982474,2.1886464460986,0.000169657241690894,1
0.809106988051178,0.37698161813262,41.0166869931302,0.165200233260838,2.14295545176622,0.000181544556658541,1
0.967069762623251,0.188721543704246,63.3621970801005,0.309789675198734,1.89981405694148,0.00024392994216035,2
0.359597382429035,0.542015869812707,86.5563760023366,0.201070990339832,1.24612680942041,0.000143476112090907,1
0.183562986944027,0.374410009952552,76.3227456527595,0.143541168286263,0.071387034300344,0.000325378286429427,1
0.740040489637012,0.33850128333722,80.4615996003965,0.0668702004584435,3.39699856406045,0.00011167985856147,1
0.559181450564671,0.354082942350612,80.8085308261692,0.0471157208376386,2.77135522382697,0.000157799883409783,1
0.356800503735666,0.155530338075531,23.6795305396005,0.140708660108585,1.74865058710195,0.000184575049166061,1
0.856242444802685,0.385255075791111,82.9050896187787,0.104118645298567,4.41087009042274,0.00016638472893603,2
0.679223299086702,0.436903698690085,98.5391634368727,0.151732980053461,2.80186118805899,0.00064144756849026,2
0.0987047822766173,0.683591961455804,65.8945208290192,0.221144530490849,3.85907346397013,0.000188396995536902,1
0.581546535774162,0.156751424216566,12.6380299600318,0.198927061220669,1.80054482475085,0.000177325558796832,1
0.307664103610274,0.561667679405433,66.1595263017494,0.188347157804051,0.526690519666583,0.000281601088593667,1
0.584220549146385,0.136013455383421,60.1061186102112,0.472267704573288,1.79245388965857,0.000110549955801446,1
0.577747876038054,0.362206898463035,84.7896961130885,0.154235833238813,0.837580678132845,0.000133872949877725,1
0.722723778607965,0.36147133741209,71.3635336125704,0.0396408027215888,1.19253232126154,0.000150440610133359,1
0.967959614314256,0.683022685619986,72.7446897663708,0.140418027186402,2.78690907891483,0.000124105958041405,1
0.666743553337174,0.333643798201282,89.3249136690249,0.114322841125532,1.67036338392882,0.000496040875257193,2
0.718677838354177,0.258896562324162,59.9560771332436,0.2780481888104,0.126901178868016,0.000151068052596655,1
0.503598209566892,0.621655550762949,86.690905452512,0.217531713783973,0.6058160288831,0.000187196728362669,1
0.111051490604692,0.105053197237493,13.3875393463291,0.488496939354984,3.18191441827362,0.000146717287727319,1
0.846537916630489,0.608488617748179,81.9267509237616,0.0257445310817284,2.26773501348838,0.000214015485089874,1
0.900100608557301,0.467349661125837,32.7755680541451,0.0500775849132016,3.64864758348176,9.09892074878575e-05,1
0.451141333940867,0.360421070239359,63.2268943394457,0.128998124306185,4.14085800178707,0.000114588900349081,1
0.768480131148985,0.266412519468877,62.6990013703953,0.332016029811104,2.58325112552073,9.533650998593e-05,1
0.905275694489527,0.383671061509165,63.5658984483799,0.0408795399978821,2.5796042688696,0.0001461570697214,2
0.123499693370385,0.662809664409112,53.6778526731551,0.067976837807228,0.890740922287233,0.000231935535572555,1
0.363357532218103,0.11944106084271,27.4796700469774,0.156046767582443,3.74059098080167,0.000274605093973354,2
0.50001077812786,0.434672025952817,32.2549176148751,0.00714868604079959,3.66414938353294,0.000158675352936733,1
0.847771965065061,0.441879722362108,70.6667015167236,0.0595480821958088,0.877064653579239,0.000208539186322634,1
0.774859180876625,0.368413183457475,51.8573843675101,0.148473840765192,3.62563016158236,0.00011332243700117,1
0.253981925712319,0.324430006050988,79.7150189738789,0.128737386054947,3.45961138763753,0.000199493445385458,1
0.139690370101951,0.542726669452321,89.1465061890713,0.141260965607638,1.21397258132124,0.000264418308161626,1
0.386598271113646,0.453898105255001,56.8891687999564,0.0811043441683638,3.67878606231954,0.000192517411148156,1
0.475369645395877,0.0417710806277354,6.15849770678246,0.288866899918826,3.90482775427266,0.000203844724579297,1
0.373617530298942,0.240490272728299,66.3550811586795,0.188656001348457,3.13477750990593,9.8871572562972e-05,1
0.294224972868989,0.311376769387232,82.5798607455417,0.119783185619291,2.17659971909664,0.000167926596803379,1
0.0628564124447695,0.504559820956545,90.9787974766023,0.257876611080761,0.394345556255598,0.000362467304143352,1
0.875182835571686,0.454002584866715,56.3376267055566,0.224593378205709,0.436529870610568,0.000113577492933319,1
0.306135547794291,0.0550778179673634,6.09098084520165,0.37406858788015,1.43391355360256,0.000214896616972476,1
0.902089747280162,0.482052495851414,68.3109643653882,0.181849425130645,1.76904361475402,0.000168465635216758,1
0.0933210830449811,0.414252709675355,70.6467131926909,0.193375098321474,3.88161807171688,0.000181489996828417,1
0.821065996209204,0.227053101099902,54.9876723147023,0.108432066310752,3.80623075525736,0.000173679595517254,1
0.225970753220322,0.276486705871587,22.8502610875262,0.153203886455173,3.04106400339254,0.000189704528166655,1
0.889062924256351,0.26344750093072,52.5004821230045,0.0155790966679972,2.96780220502054,0.00014489682567595,2
0.959047534719472,0.628870218823525,58.3892636576549,0.0150079935263454,0.426795095184604,0.00018120939822684,1
0.395605883217639,0.23538744522227,25.5835082357103,0.0710541440755549,2.00666431479654,8.62037817133363e-05,1
0.551536251189757,0.445799258260431,87.3634330444741,0.241198431478957,3.01762110115099,0.000136090518007647,1
0.992162771153169,0.312828120591137,57.2270011682419,0.107954159250776,4.56816406437531,0.000228359421201443,2
0.791309026680278,0.299999139104624,23.9334415649051,0.0425536934021737,1.02993815721638,0.000159582760167612,1
0.954106891859273,0.371071410575796,38.3621306156268,0.285495174829373,2.11618725138635,0.000149561253053926,1
0.145848279676997,0.478331129239963,46.4285860638523,0.0206904918915672,2.98630973838709,0.000159675008020608,1
0.467568312501352,0.432613082386424,30.8795613974121,0.0068579070108095,2.30928999377883,0.000163885100028779,1
0.890233802414866,0.519071652419174,56.8614916171879,0.022614975176018,2.82175239483212,0.000161231830780715,1
0.327133741420562,0.655064403153851,64.2540630575776,0.00646225076291777,3.52440848214948,0.000128423817419363,1
0.645679719238861,0.6464575388936,76.341801991183,0.163294825849861,3.31937449186564,0.000196419779299512,1
0.961399651360963,0.0403126761193631,3.62693311818059,0.24917658482776,3.47515639673377,0.000180758783066586,1
0.115542628339894,0.309310325633443,78.1369772115709,0.218820579137841,2.59856715472909,0.000177178207311601,1
0.40020306448124,0.436050394775984,41.5463207774317,0.196639641327313,4.53215547222017,0.000144460215234249,1
0.939073832092148,0.38640964783037,79.0935649752752,0.0518521562507697,1.35361535610422,0.000222108191948437,2
0.919336084232056,0.537771186961672,83.5909370848355,0.148579499287632,3.39894182496706,0.000178700963370473,1
0.76784535352227,0.228616527803778,54.311838068777,0.241852760035832,0.558969209174031,0.00021543790841884,2
0.666234059323331,0.251951854359815,50.957427217243,0.072298537623561,4.65155929297584,0.000293466718652979,2
0.554116147247715,0.259384205875431,59.8117767182915,0.507253651110014,2.09731315251654,0.000193630667828074,1
0.116407844741734,0.34069474926069,83.8023034901158,0.215084960305265,4.25615226842265,0.000158372359882297,1
0.387132535490087,0.360059617664046,85.9949126414133,0.137958038999993,1.32272538387085,0.000201994755271676,1
0.232474942062701,0.581276474635828,98.9253245514942,0.0762310749755686,0.376429466929813,0.000219289682966667,1
0.572051619339127,0.537505693974952,71.6129791546538,0.326002843888119,2.33014141598891,0.000249975498519613,1
0.342087017069577,0.49473595566037,60.1515480987281,0.141350812071359,2.16833993220698,0.000175581557176897,1
0.698750467816425,0.272534313263746,97.2789734741743,0.208286316912646,2.64642755762061,0.00010770440514817,1
0.685349247158526,0.490587899064398,99.9341850760662,0.101129432574696,3.92150140629882,0.000188787510959411,1
0.166512558802789,0.175148986339868,51.6599606346318,0.16906355469676,2.10727900692454,0.000151153142260204,1
0.0975993278392028,0.273827804102592,88.9701753036413,0.171848354745251,4.23105685330836,0.000196641937553843,1
0.799066875705854,0.28550411440864,30.8550342230184,0.0436238205605496,3.50559792765857,0.000155325146239185,1
0.732704547546197,0.166979769892102,37.8049973345337,0.0285371715670011,0.836983975229022,0.000212883983442018,1
0.00316656762127765,0.454394864560616,94.6716890870004,0.42617186196362,1.21516864619728,0.000190132656870862,1
0.573171011727471,0.490296135471611,94.3269497071575,0.0593137178986198,3.73853047617548,0.000195105126629971,1
0.24585634667822,0.68170865715176,82.7645021248233,0.334113683641837,4.84716149219002,0.000226445718809426,1
0.8436771649027,0.197598377824577,79.3831174689327,0.341273092726466,0.0401719314064684,0.000302196999405694,2
0.679153671841444,0.314811486830724,72.3633921497273,0.24438701256938,3.41151978678683,0.000339814801486955,2
0.410093427527441,0.211341871647531,39.5475509237079,0.226219310833874,2.62702576618163,0.00011829082341267,1
0.30161080618411,0.49546886827536,58.3222523533488,0.176289846923409,4.20377895968832,0.000164742584375307,1
0.698521664676467,0.176256293000671,62.6916644468125,0.316317593480257,0.458383989859672,0.00015766236411019,2
0.099068001331989,0.372199863840925,40.750073647231,0.193523940585204,1.09022903834469,0.00013441682440976,1
0.690921345992148,0.275711822789038,64.1282979906775,0.102364459165572,2.48740201671764,0.000320983792926568,2
0.761657732740061,0.687940952876604,65.7055951855093,0.209920490103449,1.18762045768166,0.000160842943578125,1
0.742354488352997,0.580484788982206,39.031059942795,0.113648363153741,4.97056851436734,8.07778369647503e-05,1
0.194056043684429,0.0957893560056293,30.0726978957831,0.211685412681118,1.97756582887311,0.000363618207021374,2
0.438922288474138,0.298892245948303,61.5468621318493,0.170317407790935,4.33052920708512,0.000125587700856295,1
0.166195138541806,0.156707213543061,22.7321337484954,0.0773804756026735,2.25279310975529,0.000211104060149686,1
0.451750134961083,0.233635878062186,64.9988968015759,0.297953186937227,1.7128381465031,0.000151396564494492,1
0.753016329936975,0.740173693447185,79.9985876814357,0.0103275179554687,2.42825449861726,0.000223354348988039,1
0.778006858323025,0.377877069092317,23.3368926379356,0.0481632991598709,3.13571140648472,0.000114337244346869,1
0.545422025076325,0.549275501998375,83.1132283578761,0.0669311289177531,1.3658835884093,9.29650888564398e-05,1
0.267212448285708,0.0625115339324347,15.391423354482,0.160487251186279,1.04761376206542,0.00028491969247428,2
0.919565021149203,0.418626891270876,62.5470690659733,0.132716145179408,0.684014337298951,0.000154563794757193,1
0.854065351120284,0.419309842087847,97.4450998392096,0.238969756316067,2.53922338040043,0.000129478328269969,1
0.472328281197873,0.597398010217802,95.4149789452101,0.0432291739894461,3.95897527848821,0.000218835467959064,1
0.983797982057185,0.373447806042184,65.5309300934449,0.136457324909728,2.49995919682435,0.000124636436511082,1
0.644331274214821,0.606121515744912,92.4829143185102,0.172655242802661,0.0943720740931146,0.000423595047201945,1
0.256681337996405,0.659694514734715,76.8077545324152,0.0885507434346955,3.86263708137422,0.000113605269117031,1
0.116796281887809,0.338744231436102,56.9749980048149,0.0686963830382835,3.90078387589596,0.000210823037586298,1
0.580680227980219,0.583194158260187,57.0531583453605,0.179098155204621,2.5412058120641,0.000231146274936146,1
0.218802038280761,0.377486026351003,60.69625894274,0.187452059588227,2.70542833503102,0.000123669806202662,1
0.98460557007162,0.7096323843623,73.9335853425114,0.0934968739621598,3.91088021606498,0.000208785994371827,1
0.597676318557674,0.582018522298341,68.4622224648467,0.145511689718859,1.8057418330482,0.000168681390474547,1
0.423404371537004,0.390834672193475,69.972658302506,0.261044312519307,3.71724939798609,0.000229293183110416,1
0.858837437707955,0.252618890274596,67.8757236024387,0.452689211013114,2.24802480683486,0.000229617636220835,1
0.222075415838547,0.367194445731535,39.6892985644843,0.137701889311169,3.99869678780104,0.000191744913932523,1
0.817410233830897,0.13948023776529,46.4352811798423,0.35980111478766,0.738792221283274,0.000158230436599955,1
0.641435332927198,0.228934735343373,55.5282936197323,0.0358632459422428,3.15022521291519,0.000170045987845462,2
0.761889341695998,0.140570267732829,42.5718479163471,0.407382981848296,4.1386391909875,0.000313871641070687,2
0.434187712791701,0.488977385156937,74.1495097161651,0.0801734627245017,3.1627018526222,0.000122281108585271,1
0.618140499826303,0.462923828652769,83.5145162932562,0.245526611938626,0.445737558713877,0.000226978864176973,1
0.880434711881873,0.609481093280532,65.8469675276507,0.114175242392673,1.83163426415103,0.000170280802046041,1
0.614958266707534,0.378438730708162,60.0580930388528,0.0636434039809701,3.54229563322378,0.000114879484468211,1
0.128595708707473,0.242108867711576,23.2196178120187,0.0989169908709008,3.44338972479949,0.000179766032630056,1
0.35581841985947,0.334003723140191,36.409229604786,0.0434547078010124,0.337876431624971,0.000261830519551528,1
0.715600726789861,0.111474371179359,45.0210637225614,0.325243126062588,2.65537750099672,0.000145600668043869,2
0.443183003579467,0.175478540088394,58.3075869571555,0.258804607188931,0.434553831623481,0.000186928113491974,2
0.265358970440496,0.228570305299947,17.9783239633337,0.123342640552928,0.271229482862058,0.000240564034703252,1
0.789291825198935,0.411801210866192,78.4173004188494,0.291892598900107,0.213466929157367,0.00030988383045218,1
0.645578026988397,0.239783710582087,15.9394624868664,0.0736258144514965,1.80370341229276,0.000182275970536969,1
0.985766247809104,0.628579181051747,87.0564875220877,0.105281128137896,1.64607469376013,0.000218640851973104,1
0.377419258544001,0.249817505512055,56.3739104472376,0.225112803689323,0.66647563423934,0.000180474854716477,1
0.665387826615843,0.470533887058342,73.5988481443733,0.189826921943121,0.165236993603823,0.000233044571122363,1
0.471812243754417,0.141051770245522,61.8360123731059,0.320344503016602,2.59201678972696,0.000189194634853489,1
0.14426363266626,0.18158799709101,44.4470460009969,0.167905139498361,3.77468426754505,0.000156402989694297,1
0.601817186313172,0.247365542559049,84.6972982066207,0.327136116686434,1.64465177350634,0.000345346049047772,2
0.483466620279396,0.429045998932206,75.8693144678639,0.13199018880213,1.57117032786596,0.00016738712586492,1
0.608337681290059,0.61705772788999,77.6738863562909,0.220209957338935,3.55287652351533,0.000139139368651686,1
0.717962218728024,0.181547289219695,68.3651254005092,0.341015262994865,2.07720250665863,0.000230528246065608,2
0.88135425813141,0.18516914548231,33.4267777968902,0.318551229680516,1.49369577507993,0.000114205119897533,1
0.540913579515261,0.373136626122726,35.2606543513917,0.0931546488021338,2.76543945887191,0.0001971774096449,1
0.698445173032651,0.247313227592997,93.6487920590152,0.380502046149414,2.19757262233518,0.00019936328163085,1
0.940616517402498,0.195020703743915,54.1947359335758,0.356622786841733,3.92104392742467,0.000206835117370093,2
0.525947865362511,0.363216296173513,94.0725553395802,0.0648658921179089,3.42645724334612,0.000172006347064018,1
0.782291571140764,0.311086770721501,75.1243096475929,0.209042808812215,4.06777068194081,0.000176720467306931,2
0.763338971756229,0.237006357400266,69.4540774450365,0.148634057629381,0.628828754070592,0.000177536147572186,1
0.700444610152124,0.701273756663285,84.2253030297474,0.146413372332348,4.39006525028807,0.000187564843528695,1
0.656301919829475,0.520288788702309,70.3737382023905,0.195246095996563,0.365553832666679,0.000263103942619939,1
0.34306086951108,0.31264667217148,63.1221538634537,0.397376856198102,4.58448686121141,0.000140329026070464,1
0.797540019907077,0.205409301872217,50.9430066809063,0.168517396413355,0.162989908539596,0.00019756476547718,2
0.0774922493643848,0.642379875893637,81.3450003143953,0.0548785901357151,3.01293137801003,9.84107077494158e-05,1
0.0516856743361822,0.0654586478249062,42.0896193445481,0.432725294773224,3.76942057221933,0.000246784428986197,1
0.450368979562343,0.612326472501566,50.4038098673055,0.0448853819205617,1.21263168800164,0.000150092789663309,1
0.564071312007333,0.586734322721508,90.6242878833687,0.0716089478231349,1.88336244403602,0.000163624629857711,1
0.410724561141647,0.503283657897552,71.0015044786194,0.0842289509081963,0.885936703724102,0.000255322813560526,1
0.355319047685279,0.379909657329899,33.9514261054518,0.00726149774530176,4.17993899496757,9.19654362423649e-05,1
0.0458044027149671,0.705797101359871,90.5310662585726,0.0874355843431796,3.84518367050506,0.0001273462366963,1
0.0961056698561837,0.117909834830072,17.6550669123066,0.124251157593711,3.44412477687684,9.51057866844949e-05,1
0.904441731988072,0.608404854360051,77.2442770334811,0.171853928390631,3.04818684809298,0.000132946899816989,1
0.53233401970557,0.360121551688932,57.8446719313053,0.0312930666593179,3.38408404639915,0.000148710576144125,1
0.504546127118711,0.418746808886239,71.1339109824307,0.232721371602103,0.35369642097123,0.000316584299164059,1
0.548236439684489,0.505739324602539,54.0463640218166,0.141623202579251,2.36599963677932,0.000203495742811501,1
0.805553280665321,0.432677631781468,52.1453989025669,0.171634177653901,1.44639019309699,0.000156150942486826,1
0.146325920096875,0.14739356168735,19.5412725162615,0.0481656545461746,1.00540226880589,0.000210375824100835,1
0.161827251586605,0.132219091030897,33.2122455813707,0.122705280202838,4.63838596207075,0.000184626061824585,1
0.48333763602609,0.254560648782003,78.4104798928985,0.121239316424936,0.881488140295137,0.000365128062736018,2
0.453263841431203,0.566947734064293,65.0157631723148,0.100460856246794,3.37833493586661,0.000178634340844768,1
0.919728116172641,0.168809838322665,16.5382501903918,0.107235830386266,1.04256639495805,0.000140269948908532,1
0.0177106616564702,0.204205794530922,68.0458559172474,0.226300919755804,1.14831359653575,0.000142341562823104,1
0.858726553208976,0.30619959656454,78.6618385469356,0.322355263272007,2.52942375285296,0.000284585832497748,2
0.0722648685324779,0.41803133313103,42.1799795901651,0.0540999297169518,0.480114427852504,0.00023660200511725,1
0.737221403345426,0.447645027366621,90.9592791999022,0.0715609412254912,4.82385696534681,0.000111238444599172,1
0.630651777181371,0.662065019346587,96.3795322892345,0.104216195813076,0.857732603275355,0.000121735414213453,1
0.696290210672932,0.504643474662478,95.5566670793415,0.119786998864883,2.00577833066131,0.000221074415851142,1
0.0891380672803198,0.102204927266489,29.3943698616692,0.187005781186246,3.28890708487088,0.000200242150035346,1
0.691462229575635,0.480496349699774,62.3489641766357,0.122438067409599,0.416400550164754,0.000232844766519396,1
0.194896823047578,0.51878442799226,43.2755319835685,0.0874223608210164,0.389577306746447,0.000249121226387438,1
0.669911435029025,0.254087624919159,35.0964877176982,0.137754605105924,0.643847145398071,0.000114259249118368,1
0.916112998337756,0.422191067710854,86.7336165793609,0.0585546163256595,0.691019408865465,0.000198682107313525,1
0.335449307581551,0.302522809931008,32.9781534151443,0.166620107973689,2.6311586362819,0.000218534411765585,1
0.892885211175388,0.569137922920618,64.753806705463,0.0658728443736125,2.90253067724133,0.000192844350058745,1
0.663408693943708,0.497447250351903,32.6351087720019,0.0698936180242738,2.39305103631227,0.000106566155337309,1
0.555796419720752,0.28370983201025,27.8628543771254,0.077185407217069,2.76200544465618,0.000192255560724282,1
0.334068190057626,0.227819404502044,57.7058061130849,0.12448361654811,4.51727812771929,0.000402950070847866,2
0.274434106607855,0.629022734538814,48.321359315553,0.160734903576713,2.3954868621134,0.000190529107379004,1
0.10421359578133,0.227376078241607,87.1691302003586,0.609563682730754,0.574558002946245,0.000351115090393639,1
0.778753380956164,0.0903161781658835,30.7467228449829,0.207910497425434,4.49152210522834,9.27949613028958e-05,1
0.407218662191092,0.716758984825768,67.0528905621081,0.0598046542141775,1.43884083353143,0.00021683427568975,1
0.937101427168601,0.341615042110706,72.3625001425786,0.182702834745481,2.80675663463554,0.000166654527747242,1
0.295645812290777,0.566218629643987,59.1866503469154,0.181014321898108,2.30635030429143,9.85237892257034e-05,1
0.342898379780333,0.477890601395105,78.3629963652751,0.0794019861671549,3.36127353472305,0.000191460250836676,1
0.294491641253862,0.265839109977078,57.9406675309209,0.133175991006873,1.22107375226867,0.000250185135759052,1
