"betaAA","phi","kappa","alpha","zeta","betaHA","d_m"
0.581232518947174,0.459960615235292,64.3279639704,0.0890233747794608,1.13612274239133,0.00016107370775371,1
0.874883939522658,0.218288845224819,13.5720668074838,0.0128657240951879,1.23226520794561,0.000175570587713131,1
0.583755421519011,0.183854135881502,19.1216649635219,0.282621361428585,0.74499883915588,7.92433929803532e-05,1
0.753299342427927,0.423826389792172,99.6969860701731,0.0932537935659312,2.68451167615635,0.000141847123136983,1
0.58578796572914,0.296695627940452,76.8710999553095,0.0492675408684716,2.00836614777945,0.00039611856434409,2
0.79046115623875,0.309939757682289,25.6407488980435,0.264488376130695,1.61143742161546,0.000166140095753753,1
0.00139941761850881,0.365871232439521,79.3318638827129,0.118134192142944,4.5768881678508,0.000103498725998508,1
0.0296288934422144,0.382714658662258,83.6639370747534,0.317230121795384,0.479581834367496,0.000364756414466072,1
0.197905443667476,0.354174550905403,73.9601512913129,0.152051934073828,0.624465722508752,0.000161512820833419,1
0.696670827218973,0.378887663770401,42.7345359602679,0.196100261536659,0.570745254356762,0.000266707219046779,1
0.768959263372745,0.545941072104867,91.5629191945429,0.40443596086644,1.65455134636894,0.000235436575413536,1
0.564899212684923,0.390431403811981,67.9418863548667,0.153399386324178,4.08117214975858,9.34407971647948e-05,1
0.266755119939903,0.442500207899951,36.125018657921,0.113770070582728,1.51077757584344,0.000110026981721147,1
0.334006750873523,0.202837648910269,77.2561543790185,0.232595794742765,1.24950199642441,0.000143136233539043,1
0.724772666356558,0.711632545040522,61.9126921857439,0.201018183777738,3.4193475478038,0.000226570277757852,1
0.118762870373224,0.594215268357631,85.8424453419221,0.0642568841228752,4.85208665400203,0.000178814364623709,1
0.709115815010615,0.176937621842931,38.0953869919312,0.0577997497906245,1.59830250080794,0.000222439393150703,1
0.0157375332824751,0.193901040140212,44.8217776980301,0.0244230359128582,0.139524273232647,0.000325199614301831,1
0.337791629022564,0.165717250009226,61.6791032172737,0.50849655832296,1.40669538302884,0.000313107099061338,1
0.285006071813031,0.669339193627805,56.9866711149946,0.111396633890882,1.3087871479575,0.000205744763738926,1
0.631412054382838,0.402268699023765,70.6217232463081,0.12042761198342,2.21732157502457,0.000285352271193082,2
0.118975837936586,0.252902034917209,54.05474650815,0.155749977875506,4.75670369623728,8.00950365445211e-05,1
0.0425815165514849,0.198715927663846,54.5140635098812,0.472017799628904,4.42876994655058,0.000281807436835136,1
0.318773415042563,0.613882354443369,49.774231631967,0.018590836105018,4.53013773191004,0.000206273040502225,1
0.731498910977729,0.512427382842648,43.8163829834425,0.246331889405697,2.44755323098199,0.000229657562363979,1
0.307839606403003,0.433153567336029,49.9011718386919,0.0458833824124136,4.23233258484618,0.000200272785538488,1
0.886746886084324,0.459532604945569,87.6204771284931,0.0625724158340076,4.16319482898656,0.000235112206163883,1
0.93145539983029,0.42752567453985,31.3275078331319,0.175654084243641,1.18240027998614,0.000134724587565421,1
0.677136368319984,0.547258054411894,86.4112229658353,0.291583135026327,0.245281169195928,0.000208149115713639,1
0.27169272466683,0.281976342067803,52.6534351109045,0.0621510277578025,3.94399383146533,0.000156495242925799,1
0.866181668274663,0.324694807530005,34.1740089655995,0.0922391741387169,0.403622826989467,0.000165770253562796,1
0.695681479108631,0.0222441619953733,4.63552453309205,0.221864122882007,1.47928717248598,0.000185100400505275,1
0.432399481393367,0.280037771863815,54.3267869878084,0.000693880419781634,0.949251779503237,0.000389408731707701,2
0.262542201247859,0.468299560854912,76.9863231201538,0.0905563719017744,2.8255044868154,0.000229211578485143,1
0.0159628666844245,0.315595054837766,61.4029608422873,0.15612384303803,1.66354565399762,0.00015923159197412,1
0.653451277911136,0.172812906167808,73.6031768642187,0.314851861743978,1.79747682920645,0.000154138479932678,1
0.862528663936214,0.514657697869738,50.9706194915507,0.180810197192534,1.65694713317884,0.00015538488299586,1
0.68037026114793,0.191209331022087,68.5901557357093,0.444149211580821,3.03533030419753,0.000278419646027325,2
0.599019606787922,0.584742238566657,88.4330922840525,0.0536077318859738,0.370130930390262,0.000331897182637611,1
0.64570560693968,0.296796431595021,80.8132336476101,0.181146696177689,0.476614802887587,0.000296186737222678,2
0.720688017751495,0.658809740511066,62.7420695319267,0.136030663876293,2.70853249171457,0.000227976597937095,1
0.319602697136101,0.230502325652723,25.8976260031504,0.139443653853495,3.47693028773136,6.5040474646086e-05,1
0.29410428222509,0.0834514990792518,30.3801269264541,0.245262053775661,2.84624315281489,0.000165435041079068,1
0.952528643093152,0.528057034211309,37.7402431402222,0.050470932662672,3.18353525336307,0.000202492491132214,1
0.220025817114596,0.136642375721955,93.3396122448428,0.473488985160696,0.852910116463877,0.000280706016004894,1
0.721623158656304,0.743097548366229,43.8747116483311,0.0409686824953061,4.32439337725356,0.000172444480464978,1
0.464715354505095,0.311113293382473,59.823173648876,0.0759634350254538,1.30561977820452,0.000174775408293356,1
0.907311060757413,0.386502058838726,73.1298531307988,0.109668695026338,0.540213232025478,0.000148523703428581,2
0.905051889668653,0.238370199244271,36.7467311579578,0.221297830445832,3.72474799748256,0.000179731780005073,1
0.8337882022009,0.418178152075121,80.8737192198697,0.0679618886165303,0.978433924241521,0.000312204602995043,2
0.993189303416406,0.0917335467858976,33.5839398273086,0.26411157062452,3.69665317170228,0.000141130265546183,1
0.853608727383055,0.637017645075269,54.691386385165,0.0926815576200124,1.98797271911532,0.000120118189323634,1
0.183641698380002,0.120378767829968,46.55405945066,0.660469918008278,4.81395261716563,0.000227569483734792,1
0.916515163074395,0.535251590897687,89.0957767981588,0.290116832652435,2.40350151133194,0.00026613093424851,1
0.682722311594658,0.519352465037428,31.5242534361769,0.102325902851118,3.98818136395808,0.000103533021980342,1
0.0565552401139067,0.465852927636649,33.8373718504398,0.124401844821206,0.697267842357753,0.000282966594466762,1
0.812573649989048,0.525677010590171,48.5216542824706,0.0418629151958476,3.83759816439266,0.000128743729007118,1
0.481346840421456,0.383639974246409,77.2997404917263,0.113656558567975,1.55648256568298,0.000168228677727006,1
0.0741112579587277,0.402783358021778,68.2064875808313,0.202761382738288,1.79539010443673,0.000208016497659883,1
0.23397631088009,0.678587783207212,45.7787442553506,0.218344399558797,2.86126298142543,0.000139313758371248,1
0.335141492538019,0.301758152035804,23.2173863120833,0.231320989558073,3.08759000982167,0.000105743924681352,1
0.0343694352484004,0.375467287944246,47.5180281256536,0.0462873250842896,3.47794263404545,0.000180246102333731,1
0.494862169642614,0.714338129247485,61.524735985439,0.229435730208673,3.40313414509,0.000189095581323295,1
0.993819937334035,0.586034461175087,41.239958142668,0.124767784131159,4.03351135914984,0.000145542119370136,1
0.273491810773395,0.667242875879467,74.5488795440185,0.126851087417371,2.65315517388304,0.000168792327138297,1
0.71285419607424,0.47728632242005,51.8520358001321,0.134081398310793,0.859614840313186,0.000217424751216534,1
0.290272271915962,0.558771303771698,70.6345958726784,0.271470373655726,3.5335576960615,7.3996427158415e-05,1
0.478197279084627,0.320420966285539,74.2433929219806,0.191430884327739,2.70095196457176,0.000156429249522373,1
0.345956467812679,0.492574493994765,76.2835117242877,0.162750949970252,1.41035509205004,0.00010607984160248,1
0.440147286136905,0.337218144928192,83.321914672654,0.0854486875706568,0.731852513481538,0.000112650662519852,1
