"betaAA","phi","kappa","alpha","zeta","betaHA","d_m"
0.255728246840057,0.377940894932528,57.5407515908057,0.0853527089437371,1.85661905811335,0.000133281157218355,1
0.0813376417752329,0.325359351935112,57.6097574324344,0.121604160926705,3.27939123266184,0.000119044155772445,1
0.980908694410041,0.475082953608756,78.2182240529396,0.0297640514221234,2.50358072414827,0.00013374190938835,1
0.581910443420307,0.535196806997002,95.4434806249087,0.15390893596375,2.30112133191075,0.000175193705617436,1
0.674293025847218,0.201360842220094,24.0351612149091,0.0624600370316601,2.48517333985565,0.000130482857861794,1
0.416503863637078,0.247227186231312,55.4230639906334,0.410241456275019,2.4681601056934,0.000210279497427342,1
0.398373075123046,0.403770754689069,64.4057655078696,0.21935521932694,4.55499865312051,0.000129766630520646,1
0.275118658915586,0.529630920443403,64.4043417592041,0.0996559230319183,2.87142566257144,0.000154285770809119,1
0.741961950739234,0.311199471020675,73.4100085876257,0.32668176630714,2.53455804876289,0.000158452903231765,1
0.614603353979109,0.489053314971101,73.1427906711579,0.21460376831059,4.61582842739891,0.00012780170192991,1
0.740525029681077,0.365429087410313,69.7157099258032,0.11805844833444,4.51067593113303,0.000118278693221024,1
0.143616824947712,0.266588211401486,45.5728461599381,0.00538507756851409,1.7471582597797,0.000149459021979878,1
0.846153200533188,0.329640116826134,50.756746990169,0.21276064591186,4.14400807985324,9.22959748989874e-05,1
0.533231081622462,0.463609730400485,84.9278061897166,0.331545241251113,4.26490368312319,0.000168238064047017,1
0.0383163090549961,0.71162068091157,95.864906967824,0.174864160676725,2.40786204916363,0.000195926072966596,1
0.0416332239553081,0.516051677134414,69.0633684815132,0.0322851459744187,2.46380944867155,0.000169514322324061,1
0.580882357035087,0.0957825210443527,8.75599593607781,0.13527246127055,2.80398087831336,0.000183035572497502,1
0.909038316970071,0.200337496152558,36.126331382529,0.0645910302784819,4.56414936930748,0.000154595917854528,1
0.483074902863661,0.406805912510674,73.6673630679437,0.0462193937264766,3.92390716958835,0.00017731860687394,1
0.994135599274623,0.626807691601789,92.3489433323173,0.0570328747553004,2.25836303855492,0.000132385749884336,1
0.285309760018165,0.201571498539885,26.5758705631474,0.159687554584247,3.70836007087136,0.000189736942329232,1
0.736632931506401,0.234130701246163,53.4501375437449,0.234137704619716,4.26226293999839,0.000174569173862456,1
0.0935753856615826,0.472420719807382,87.9213072318402,0.0661310848668084,2.22473816456669,0.000126037876233308,1
0.917429370384333,0.52680416446484,59.8147601712083,0.0487204403071803,4.1621170148374,0.000111110154399683,1
0.745899544876601,0.41710174515352,68.9137140193865,0.0740546255352022,4.02796416465636,0.000156502546734725,1
0.277643988312967,0.446763298627323,77.1117932701724,0.0319749582638096,2.66286000612428,9.44700910877334e-05,1
0.54160901288363,0.46006420881876,71.4574377610538,0.198516258451644,2.74409099569643,0.000153789056082578,1
0.612902279492934,0.401162260511591,48.0908393121355,0.099100280649247,2.48904999674243,0.000183099787366166,1
0.89130161996146,0.450151311609594,63.1402141738139,0.0855342345260902,2.70890813141284,0.000123966684619991,1
0.0941320748689716,0.43991922162178,93.5336156738016,0.158278611589636,3.53688060144733,0.000175329340037648,1
0.257122678289575,0.0385624270783343,2.89898758477846,0.170785356630242,0.346874445279725,0.000101508988511551,1
0.830832085430256,0.470189868955667,95.866139555486,0.185679312195338,3.61914681555078,0.000121154778861264,1
0.174878366188803,0.196358810439489,29.0385703789941,0.118875426934176,0.342628293676155,0.000217167828279964,1
0.192058108883373,0.36261775065835,73.8283885032324,0.139631926167247,4.17993157948993,0.000149215175876816,1
0.989651334718175,0.557320301836849,99.5541746054297,0.206110049694946,3.52767156948811,0.000178192457422079,1
0.0543391351417034,0.624419621344513,90.4955535163326,0.133550869135369,0.576981139653718,0.000149042999463903,1
0.802018744265248,0.341881730362319,64.1068509149105,0.122201150841918,2.83912490980543,0.000153863879560505,1
0.97257818666723,0.402849461289514,81.0933404135108,0.214181951714459,1.52526842904564,0.000204098050712441,1
0.522727709919604,0.539027046606792,95.0168075548742,0.190200425649052,2.17376816145637,0.000149219007835441,1
0.774163266213353,0.464232682321397,57.5695797259186,0.138190876225392,3.18291889467488,0.000131690972267392,1
0.292162606162983,0.139205839211673,32.3042356572522,0.410863900859556,4.8520088347406,0.000206525322377314,1
0.542269026642722,0.138121939772133,26.6364459892325,0.0560748198649853,0.943311125275836,0.000144369790025154,1
0.559426908907173,0.183012574535157,33.8000011188117,0.263330480538846,0.909479942209621,0.000125248159661671,1
0.661622949958461,0.38437463029272,78.8252759865329,0.00847891822101044,2.34152546109634,0.000107969915022557,1
0.0600856304688324,0.510049447165944,68.2413875171939,0.185971547985527,2.77709828895922,0.000127454063286411,1
0.823460183265398,0.114461141224604,10.2576220256865,0.0566685272560055,2.73274281824693,0.000106194175108446,1
0.350776955344443,0.624828483062709,92.397691362748,0.0706833327484128,0.534741656008557,0.000271120000402404,1
0.550633639986674,0.439338273083267,77.4909331781067,0.116639826692489,2.46348058041414,0.000125874147071136,1
0.103061656748726,0.485794925792063,95.548074522378,0.245819884519804,0.230242783642857,0.00031642697451455,1
0.499414209050962,0.542623675067751,94.3947535582994,0.0997055590341922,4.22161376511176,0.000186831291656394,1
0.00432397394763312,0.133216579098412,26.8408584466011,0.174023345587182,0.0713198056461002,0.000328041357367711,1
0.0345674470898421,0.482354291430525,71.377702088817,0.0535651928966342,1.78720901737195,0.000144628780909911,1
0.314074607203353,0.658437362118057,88.5154777417686,0.0534439427184026,3.94704360392225,0.000129811844967943,1
0.0673469431566664,0.263042397329134,46.9773969673245,0.153546918401395,3.92945355719842,0.000161902739145571,1
0.124223981647413,0.209914151717242,30.9942530726495,0.0310351722337394,2.9705143334543,0.000155142974229541,1
0.782789140634041,0.601173530688056,97.0159428413072,0.0802320830864567,2.50500344355374,0.000154916166372918,1
0.600019946392597,0.74504189643976,98.2144418862069,0.0114190940774704,3.65311824577659,0.000173864757054304,1
0.12320198130029,0.507670781064121,52.1634226564705,0.0877541682012561,3.51089946129121,0.000133661459064589,1
0.487805934410416,0.537114986525806,84.1714030688579,0.0778574101139773,0.403948407523632,0.000238540397307408,1
0.232082986801003,0.477998200670661,65.690559823197,0.145204479790354,3.94491933741889,0.00011983506192297,1
0.67163680971512,0.413203021639186,60.9609235421348,0.0417513388214033,3.00601391154106,0.000132617255397729,1
0.167200726938637,0.37643240278637,71.3808358573143,0.28934384470414,2.08233265951676,0.000150047935506077,1
0.724222790974864,0.237138601473054,35.0173015498294,0.0310010462893604,3.68383061286728,0.000135081748793353,1
0.362926647676272,0.184274468897572,34.2946828071123,0.266582628071926,3.61464919973468,0.000107065641573353,1
0.336462098095788,0.473829906224675,87.7127288600322,0.0511098226577643,2.29280781039838,0.000164119218058307,1
0.37724928275702,0.482035549306682,92.16935764744,0.232392788975845,3.58513659246248,0.000101616028016464,1
0.292038563853981,0.421225343654027,71.803546289939,0.277824665813635,1.64208575250492,0.000144082057340667,1
0.740927802172912,0.378440478251203,86.0897033828983,0.392557429308516,3.65707105263107,0.000187726886926593,1
0.83532911811733,0.677995597784301,85.7029108641384,0.0630843445557483,1.81681866124987,9.81980294747521e-05,1
0.302742415300169,0.406622890219901,58.6312721103974,0.158295431566926,2.1505284355871,0.000133642574754225,1
0.464239063828492,0.0642386009146077,7.52130912988597,0.237616244090792,3.92718688224232,0.000114078746402952,1
0.841644711496628,0.369070950117847,86.7367327713499,0.23671986644542,1.7206625247948,0.000223131683594412,1
0.464138218731719,0.389823993824717,68.8412477987074,0.0384213798161072,3.14974423580439,0.000161507236300267,1
0.60374897419149,0.393752851337717,79.5098119546452,0.194541959676626,3.97218193203547,0.000128884195847134,1
0.052607161607846,0.372471239925806,69.179547706714,0.183946298451518,0.235104815062159,0.000236403331859949,1
0.652466778034413,0.254544646865029,40.3852195958404,0.0143063742063694,2.37214468000953,0.000117653570751379,1
0.606977049539525,0.369438017961387,60.837886550624,0.11259409858842,0.955966165382728,0.000147621441484194,1
0.408555021012878,0.343080506763482,45.9227410364332,0.167953502838442,2.63086128042985,0.000198953970006592,1
0.0648911129959839,0.405906031892103,55.1616083506964,0.00157580554279728,4.7608457359638,0.000147560280623376,1
0.0412825718965311,0.361082270632673,62.4497194256308,0.111473188692343,1.11133371606258,0.000226336667311877,1
0.628752090254268,0.393781932934947,46.407876123078,0.053880148437714,2.23438291136844,0.000150114816967622,1
0.336417136383867,0.473365418021774,55.5475196429113,0.0717044820211116,1.72382780790578,0.000146336155554972,1
0.097113930516286,0.330255631412562,31.6862076076054,0.0211323931288018,2.74612176541605,0.000150337231161616,1
0.784964357275366,0.455577167602812,78.8399935928915,0.0878792109130026,3.20435346485838,0.000107501692638103,1
0.564713768779442,0.431261446586046,56.1305035402157,0.129408420814026,4.37710355727066,0.000200092647535516,1
0.964955906318869,0.366506901478243,56.2409499873947,0.0120753594643188,4.02588178528048,0.000112066907640619,1
0.250225604071312,0.494364333173067,68.5605432327701,0.042142642078232,1.64290528408325,0.000173650767874635,1
0.947042292971469,0.421042789337041,67.1198292862519,0.138775738933247,1.63491279752558,0.000192413880871499,1
0.211483255275682,0.361399062856504,43.9722977560097,0.173563122663824,3.93848562481274,0.000144790954968545,1
0.62080960953526,0.533437529133493,89.7217529717536,0.110395121150431,1.23008293781272,0.000216979421188798,1
0.315930816673821,0.565162200325892,89.8380805419566,0.0175670657683592,1.45458497728893,0.000123123170321477,1
0.789849697290207,0.154043461020771,23.755134539197,0.190595670298605,2.93930686687789,0.000190043125231506,1
0.56809249138095,0.425707893175331,65.7731727486361,0.255431470813202,4.37512997330268,0.00010096509140877,1
0.187628487483381,0.410608328843958,92.4485011296609,0.148932754781203,4.4448724128658,0.000196844670783567,1
0.152714208299398,0.270110953347369,55.9715545255389,0.20002172222549,0.84536873701455,0.000139865216748908,1
0.372751232278296,0.323185101705603,54.5371633154168,0.0751162421873078,3.29112573149019,0.000101498350159164,1
0.73016258660337,0.577277456241561,91.0509382678381,0.199821690577463,1.25051802384474,0.000210741126703691,1
0.525905628182053,0.134277220157215,27.7767190893152,0.31614651515756,2.94703905544711,0.000169407253017979,1
0.319955579063998,0.32045971771008,51.0499696647026,0.212070619736743,3.62124660701002,0.000154730005614639,1
0.164906304078527,0.496239317772584,57.5855168841958,0.05890548100931,4.46682012653292,0.000126007774687401,1
0.716162707949498,0.479265299340714,74.6450051324742,0.182918589103778,3.83550996075129,0.000135405265196267,1
0.187202294261075,0.384553492593773,46.9348755375392,0.109966313254167,2.7552155232782,0.000182842957291552,1
0.0923707933134719,0.327485180157899,67.3846784673825,0.284979622631795,1.41631124270578,0.00022092577034019,1
0.952820567708199,0.603955810915826,96.8247980819179,0.053321434966115,1.09532180537763,0.00017596348509812,1
0.376214674660221,0.545667828735033,77.4492733699905,0.043456649071445,3.30412813716505,0.000190431794265226,1
0.398144452193124,0.490395671818747,94.6271845299043,0.260713603547022,0.785958775315403,0.000139087641828591,1
0.501578428183521,0.410910094327151,53.2455095940729,0.18968510310693,3.75483356579947,0.000178841001166791,1
0.385708572520023,0.337724952678147,64.0883895807981,0.209484103490083,0.477584057512016,0.000176181642496101,1
0.286553574547814,0.454766026311308,55.8966086320714,0.0205266548994611,1.41830949565717,0.000170331981528096,1
0.533746662496294,0.550059190332344,81.5182636305377,0.112475782650693,4.98094449788537,0.000183641619532904,1
0.478342810054396,0.576182538831613,77.5174331260096,0.0804476276707963,4.68303477349242,0.000193742037472298,1
0.776219924513023,0.570953379808411,79.01403183493,0.15650166175443,2.91126827805394,0.000156361249243516,1
0.0437792098058703,0.439818689577296,95.293172874822,0.153587027984603,2.14942944751034,0.000219691868735613,1
0.199788726513361,0.288017334562232,47.1329775128929,0.00605567458613269,0.0394591670576337,0.000324561913725657,1
0.9262698700924,0.368850742869894,67.0161554357778,0.187255334612416,3.70437023858509,0.000118787390930099,1
0.472956199530329,0.279932727845598,29.7543846580394,0.131265831418603,4.96935186116294,0.000154828595514928,1
0.973721916730625,0.669533744776206,91.4763436303269,0.0532418762784663,1.72956056002376,0.00014104856465187,1
0.719479411766528,0.630578677995888,90.0731063929671,0.107869072065495,3.44382311106497,9.36929600565336e-05,1
0.578428815668087,0.321665604041519,44.9560901497029,0.211390634026176,3.94073771503931,0.000119636283276754,1
0.124253750929447,0.625834593575479,92.8819035367037,0.04891070783069,4.03186318215642,0.000121815572367756,1
0.523271476464823,0.398382577078468,77.3629456142004,0.339612558825101,1.99986984855948,0.000229735354717896,1
0.545217552064043,0.227316782161846,47.3305471897046,0.287127999646331,4.14177182817401,9.55702926101057e-05,1
0.38259318895483,0.499797203052136,58.9980125967604,0.0542205178631482,0.625525974809226,0.000232165798186823,1
0.119700800710266,0.452065075241833,78.1488906032298,0.115022576697981,1.34344008026199,0.000159117534224178,1
0.837562050541968,0.36542612809564,44.6965885096101,0.0834477631308087,2.02616885417218,0.000109891917006166,1
0.37316561249721,0.503005906869132,59.0152069913078,0.0269200632558493,1.98963001474678,0.000108618513532051,1
0.733938534056675,0.262206978945394,38.4712177093482,0.158758147159411,3.28368951372626,0.00016068713541665,1
0.116583234586155,0.442064213898231,77.4060646450674,0.189577671935267,2.38260381615229,0.000200826377691805,1
0.330843697033545,0.431016771479216,86.4596528625692,0.145603086240865,1.66445578260555,0.000123554350295846,1
0.577279199971977,0.095096299308349,16.8414727214177,0.0903370857106549,1.65272696638146,8.80322582110027e-05,1
0.071296203119958,0.134122522096104,21.2266648130597,0.25211910343885,0.241307792859073,0.000134255877108466,1
0.839568463824121,0.581486339290279,72.8665173428185,0.03279293748176,1.88426903474838,0.000133954098820268,1
0.152068482317326,0.355190244011523,49.9523851563923,0.240807398491513,1.03848647318649,0.000209506280016482,1
0.455927530881854,0.139044307589055,13.1133635768681,0.0958936074465228,1.83534948982418,0.000131159837288136,1
0.214772648554036,0.380999973563242,57.617554034474,0.231350013811456,4.36158218249656,0.000166548185657458,1
0.936616613845507,0.0760522496408058,14.1846866282963,0.0341258081961213,1.72149818089103,9.09891137966302e-05,1
0.5707203995551,0.415980906149698,62.4500195292497,0.0771826005050605,0.562990642648038,0.000213488857805225,1
0.95349609665409,0.395637125111331,66.6157238312084,0.115952390975517,1.55667368649297,0.000177984231542724,1
0.826639394878997,0.397195417494966,81.5559224581332,0.181724412281048,4.64253896478407,0.000193480156868108,1
0.473672149095895,0.567731580194892,61.7178535115497,0.0541657412522945,2.7212742131777,0.000192310437430377,1
0.96100962861462,0.423361594228794,93.9776036636497,0.220679378424248,3.20036809722088,0.000218220863160231,1
0.738331551841177,0.391049002817607,57.7618514626425,0.217322125905384,2.81527935127343,0.000189776769177923,1
0.741346091962425,0.32798191006079,46.6291779160502,0.0322972267750731,2.95820068811247,0.000145427268056915,1
0.483647746164709,0.305168780787803,60.9004427605507,0.0793833183113347,1.18748273902403,0.000150514024170747,1
0.299991202837496,0.378414224347478,71.855442966851,0.131692468143778,3.77093273091217,9.86539629407972e-05,1
0.633371370088791,0.638233501171178,82.5266163141382,0.156950818341838,4.55229664031484,0.000114463325630776,1
0.800907960629905,0.632151937765364,88.4903865604963,0.138283183606888,4.15334476153544,0.000125833170552673,1
0.489072220066326,0.616060547205173,92.4886183336058,0.23945580635545,4.94529557860625,0.000150291591998516,1
0.0581533679630871,0.62086985556143,93.8039874741534,0.108142289302972,2.08023217831309,0.000172592287940358,1
0.620592546562808,0.300930713229412,60.7428298610013,0.193980254512928,4.86946613438037,0.000101426079562657,1
0.658325988068625,0.420972804049554,59.5107601082809,0.100909403311825,1.62235949037762,0.000120453996007341,1
0.349110669985204,0.424816290878763,71.9578543049054,0.296204060148146,3.40272954158319,0.00020240776358677,1
0.44649304032985,0.142621639781494,22.8673885821076,0.208635964745022,2.54354643812839,0.000173782002020311,1
0.660788652150473,0.34394260127208,78.5688167209307,0.258950422453829,2.72069672553728,0.000105841095431084,1
0.178564022446136,0.302992594635003,62.7289627416788,0.132844954713881,2.8269878153651,0.00016908776917696,1
0.414809241654002,0.428789173713595,66.6162765558993,0.0344421653979916,3.95483321986782,0.00011162044196002,1
0.21412041563133,0.192576756833955,24.1855322117191,0.0795316641740796,0.698178984504265,0.000105570442126179,1
0.675568652833706,0.119430926269795,18.1904689464634,0.126443035047864,4.71662862497656,0.000142314057913552,1
0.469417289531596,0.200062958311309,30.9600563482545,0.246895032686138,3.32876104709995,0.000191830801865331,1
0.729568505743739,0.334863904092959,68.8416720183215,0.102166240214916,3.94153937295798,0.00015380232437973,1
0.843276025990911,0.46122851111045,70.696502481479,0.00300773281141199,1.8062057689614,0.000181845044199574,1
0.737356501218536,0.269299491426665,35.8389139682156,0.119646351743616,1.09533987285664,0.000154156757177267,1
0.546864174297534,0.494000438432175,75.2579661034721,0.0819398441486689,1.52016491832256,0.000207302313861724,1
0.163860622822247,0.330783475665351,65.0256805128688,0.248834557753324,0.866682733719243,0.000198805569601928,1
0.187679112326556,0.34536405422597,55.4241522321532,0.208549316412394,3.13860279271511,0.00014462307963968,1
0.495970087874289,0.423224837777312,87.7548059501469,0.0846028177475017,4.60642716253425,0.00013951601864313,1
0.660179935770711,0.117122923869212,15.3757368061265,0.143445222769336,2.57301804215284,0.000173615737144382,1
0.157600998418217,0.55901555179788,96.6442139385681,0.244002726705198,3.28475516940439,0.000163227726981116,1
0.614778260104164,0.438991870776386,70.5596042925601,0.0345779343682851,3.49934653355638,0.000147422410912751,1
0.516540052303693,0.469408944073321,91.2864553049849,0.152145663551174,1.63451743479,0.000184801937962876,1
0.340423627606128,0.066194458632088,5.47997010906147,0.239522506857475,2.16321638520299,9.7964305887299e-05,1
0.880828182296233,0.549322339138197,89.4706634687536,0.109375826297054,2.72684966651894,0.000159174815007547,1
0.418899003748908,0.376812844851074,56.1435211848627,0.189229851822454,1.51214218297672,0.000218307238759494,1
0.170712108649441,0.488184434105288,60.1310007500717,0.143943792639547,2.12046570069244,0.000175592819763689,1
0.231056362488334,0.611047144088662,99.3146669044668,0.214540725477442,0.184846967911493,0.000280974476687635,1
0.366536439361363,0.567629803964473,91.0925955543772,0.133095246712216,2.60946862866784,0.00017526882199123,1
0.671292193166937,0.442940050112885,88.1998804333986,0.200298458830045,1.41216540232427,0.000193846891774489,1
0.170372282317748,0.313182505472981,54.7605094787642,0.0356427361779053,1.70388937090006,0.00016899274314562,1
0.52953888241297,0.67957409463403,80.7653919007675,0.0806466783952819,3.61705346694557,0.000133348403129652,1
0.414993187377797,0.381132482276191,59.4926083296635,0.16326752098849,4.06941097847838,0.000114233002716413,1
0.0925160284387258,0.322064219614438,36.9962275811985,0.0733870470293515,0.332706535201604,0.000189429568820125,1
0.663940936425803,0.341028868944583,48.5770120902834,0.0934196491465935,0.99807236838114,0.000209618050966073,1
0.0974845804478139,0.550237520795061,66.6951642601275,0.178046769228002,2.5400770643344,0.000181779755445651,1
0.72412357068677,0.616138200013162,91.2733690981679,0.0362307125063099,4.96942039039552,0.000181718690610944,1
0.587463035384074,0.570771579116052,82.0440534005686,0.0512810011651651,1.83539706457779,0.000137958267982044,1
0.649092669971867,0.506401750215112,73.2940303348593,0.122031252955164,4.90892675017564,0.000186684144739345,1
0.188827039506359,0.419553517397587,62.3237903648598,0.0139102105746474,2.31025110542056,0.000142097905380489,1
0.608209343783671,0.54563568434991,57.6839702432971,0.00336368166237444,3.02436423427634,0.000197173857395241,1
0.805663554633119,0.351515649258833,54.0845670880609,0.000576400872006846,1.34387882589504,0.000181771995218319,1
0.495998014916886,0.122666226280587,25.8291242822423,0.32256235283668,3.3748494943049,0.000117140372185644,1
0.461590473546527,0.502906835609237,92.7542190964883,0.332248828015901,2.23761070460127,0.000212819515210619,1
