"betaAA","phi","kappa","alpha","zeta","betaHA","d_m"
0.687628695816511,0.273682357273872,74.0780806314367,0.19797636416116,4.04378043585633,3.98672602989348e-05,1
0.681203726701979,0.335953658708198,74.4123584280153,0.0709244424938104,1.32253219622492,9.02572995661106e-05,1
0.242004565670139,0.698558191055238,53.8542176840909,0.298787939544879,3.30224320455678,0.000256090668247772,1
0.890458719796736,0.619657296036776,55.2213414162888,0.200104719890416,0.623635078633576,8.26724120836901e-05,1
0.0319164716780251,0.639724293119527,58.4401221022137,0.145927603800227,4.6268929393314,0.000180136178227326,1
0.874656125281069,0.438598775444603,72.8371848491438,0.0814515954663314,3.15635723174881,0.00010830619293827,1
0.875130446720533,0.485866046969217,45.1599838949376,0.298341874497537,4.90275109773615,4.52515190727259e-05,1
0.179568944375409,0.550347369054269,37.9112243457478,0.0615912429049942,2.88834966253824,4.13436047254604e-05,1
0.320793157824709,0.524239530430908,75.5624684834854,0.335882729923926,3.19453844992351,4.33679555163472e-05,1
0.318008887102322,0.492405467542151,48.5590849964212,0.100162778951063,4.25803141343395,3.08296720775617e-05,1
0.419297957850723,0.523636835970489,81.5313531124606,0.387811103320067,0.128617980536941,0.000175954287254911,1
0.723616239829636,0.309691007558573,44.861938982673,0.129247787245907,2.0658660145647,0.000318687375285841,2
0.226639203054643,0.199379320685764,34.6845350138348,0.0169426820285538,0.923251545137413,8.39338113825503e-05,1
0.143061416757074,0.191883136386187,8.15653078467407,0.124734167757152,1.7439487391533,0.000250371296246215,1
0.519242789151231,0.216184424358661,40.918152482342,0.0321460354058058,2.85931289475644,0.000177955374668417,2
0.528650190952477,0.735976401770793,57.3924491583764,0.184187849725454,1.28523330484931,8.2994351274393e-05,1
0.233491198783215,0.125921451131296,8.44947378397132,0.18951538640499,2.47160263394684,0.000119450350619992,1
0.55465597899124,0.362646901918861,87.3112061918836,0.218387865152645,1.17674586091287,0.00031761036894141,2
0.260900037940027,0.459509414997473,65.2636245033749,0.197770701769643,0.423255859236845,0.00042210502038862,1
0.567762827743311,0.292101703253795,48.7758875144382,0.184000376094963,3.28847221766156,0.000568049974532266,2
0.200579508073061,0.628029546923126,52.3096187909943,0.168963206850535,2.49406773605492,5.79281569168151e-05,1
0.655962898104439,0.248233781232258,47.754636665032,0.206577628020801,1.5073433944742,5.8218104787798e-05,1
0.073654544995969,0.719405338620031,66.7466497190701,0.0891586349359588,4.56860574273702,9.15141973954475e-05,1
0.0999522613045467,0.258404687245289,79.5347891002081,0.231009840750658,2.78739318521232,0.000138165625905934,1
0.8826101026646,0.0363459724301534,3.38662383970977,0.29583937290937,0.480300920116176,5.38930791572105e-05,1
0.529501592174444,0.159912407186561,32.2706814974963,0.131480843133247,1.28171026231699,7.95257353873775e-05,2
0.384470964495271,0.514522900145412,82.6803501197274,0.161497092908459,2.22306811331572,0.000311256289007587,1
0.778273493919577,0.681905946564938,70.5564879178448,0.311284642645942,1.84686291214599,0.000179167722060677,1
0.566551857039592,0.743277986463487,79.0500676705373,0.0443309266289538,1.3163492979213,0.000218180581601377,1
0.448463968557584,0.423485866747269,69.9659322313335,0.406838049377787,1.94610757623893,0.000258851026585851,1
0.857921739225486,0.383331900741617,84.9822334580259,0.218015823045816,2.042762186897,0.000310346000799325,1
0.559060370160649,0.386847283832544,29.691538809594,0.125174440465807,3.22055250250591,0.000180022421818799,1
0.26169443694548,0.680767602180861,70.3272736997721,0.204250527694288,4.17224860323716,0.000239182984862158,1
0.481125090351624,0.351470027727366,62.378397987667,0.11378441961132,4.16516828395945,8.62728155490249e-05,1
0.45134225919641,0.607808324282762,67.3201189756741,0.0864375962351595,1.07820907050294,0.000158288983809813,1
0.532145287429129,0.633352846232115,35.1671830217349,0.0916737806809534,2.39463329378395,0.000198103571158764,1
0.556158284041038,0.465629146125309,67.5722444008069,0.000655093887375724,3.01777847612542,8.95917323010771e-05,1
0.564960466558506,0.330098380561941,21.6467653226604,0.257184281654765,3.37395205420868,0.000227811280169323,1
0.516133359021365,0.235930925604704,47.171643650718,0.193473770355561,0.586111552147681,0.000497225985151948,2
0.71506499983425,0.223716047582732,25.5462966283739,0.135356111730348,4.81985123066942,8.12932581090871e-05,2
0.326205313444291,0.520952542624694,67.4944910476084,0.10693140855812,1.57298201287349,0.000276913306481367,1
0.502330616769513,0.26704253499874,45.2007484938248,0.199770807509374,0.597965322512028,0.00011689826553844,2
0.60722773295095,0.291604721063539,40.4804477257629,0.113555277602053,2.09409852755063,0.000181028965095838,1
0.65739429497931,0.537995692119329,85.4619538426886,0.0147742175090354,1.55724272480254,0.000220165274804718,2
0.509549984580198,0.268583418308675,63.9328559611892,0.397490180214585,4.46948320628067,0.000199374353605944,1
0.571071839518908,0.467502345748682,39.24465186854,0.0505715715475856,0.66738312455625,7.77533362082614e-05,1
0.544496063163929,0.278409102791425,60.2715206578751,0.29355416314677,0.140843377152278,0.000272616751724884,2
0.867007629610566,0.386872623157232,68.5230773284274,0.309999122911561,0.0553467048705375,0.000615033218654044,1
0.333904469826211,0.329430681793726,72.0888600414664,0.191282428915527,4.90197508869959,6.03710617770678e-05,1
0.240166516324773,0.153192238864451,35.9883474017765,0.111468184859419,1.54215899831079,0.000174393536216804,1
0.125524250067896,0.128381729032792,34.8042399474377,0.0904937539219582,1.84616913353898,0.000151077148309657,1
0.296266935376298,0.150547945848311,23.4983868794985,0.0553102821261575,1.22057077553481,0.000182168425307216,2
0.345913420070329,0.305305655006089,84.2765249039331,0.298667331391076,0.895965463629949,0.000299823318523108,1
0.397842928396375,0.105457124645429,20.1700537589559,0.162582300040856,2.46441548444333,0.00022188902489084,1
0.86477980285685,0.654666062490085,53.4315815978223,0.0294078424401707,0.850919799288314,0.000118961800224686,1
0.381552518101512,0.729237505238167,66.2351657928816,0.0460516985664627,2.23135495252171,0.000133614928696875,1
0.0627651220451561,0.168657636844023,16.8644909864429,0.0977654091384391,4.43175425783151,0.000120482574407569,1
0.342059886919338,0.738212753124523,68.9117809370858,0.364520478086926,2.33461902235006,0.000338222119497741,1
0.687835337802551,0.102807382754487,26.070684112463,0.223733499707676,1.0845031386077,0.000158445755480608,2
0.494976650420571,0.470045380678352,47.9674562158368,0.102501330075266,3.46597526053467,0.000167611157699154,1
0.69056218587794,0.0516976860846551,12.5785915842043,0.378429957342406,2.11570657563584,0.00028462834261314,1
0.884317120367149,0.476496593701407,80.0972909024422,0.0482019678168456,4.52641474760782,0.000281475716240836,2
0.469754087933842,0.234055600824791,40.8499999894515,0.261616228814198,4.66628421960006,0.000351724502893545,2
0.375249890836859,0.483772735267444,96.8286831118512,0.0711672458844572,1.52165047106158,0.00018363387513068,1
0.755867757025804,0.525133539032116,64.4206697494306,0.0361471106615428,0.291276713950022,0.000202977629436509,1
0.548607805790279,0.728634905337866,36.7186916368274,0.0858089252599146,1.72033312718127,4.35820950500742e-05,1
0.786398929322145,0.328516946469986,48.0716165326281,0.278574834881262,4.66765685829968,0.000257000514425058,2
0.964760323220071,0.17688968814718,31.4529150539039,0.0849851512674275,1.23836403653757,0.000243493283487601,2
0.92784173008068,0.570135877414287,75.4292093616419,0.0317275678744333,1.68621561571071,0.000445602091388362,2
0.37903350877374,0.55418397297103,63.3448394459124,0.0132825047809363,0.5632294464504,0.00038251695107443,1
0.902628276369811,0.264584993717055,51.7239505278008,0.0564458920942939,4.62505669358995,0.000122313516874487,1
0.682196877826741,0.410270747204181,29.8562460401086,0.0974479640363911,3.85472309736036,5.40078603060556e-05,1
0.694352707046873,0.227621356407691,57.1319488606525,0.0464113129759646,2.37349378881571,0.000112083144797675,1
0.814505467942992,0.430295195501377,77.5665120807695,0.0516635547042073,2.70736592708856,3.9777437888646e-05,1
0.830737173360647,0.402534604025919,80.0979513262685,0.175826360898849,0.338274907748369,0.000145379274779976,2
0.249685993726412,0.552450319992531,37.9619180266355,0.0190753193944118,4.01161727938742,7.74382081583921e-05,1
0.71551587614424,0.333607929405408,90.5224193402405,0.321716944654178,2.14593320856375,0.000163759714301483,1
0.887206729002904,0.141540657114016,20.8801018454339,0.163119059791739,1.83949228006066,6.68725187576701e-05,2
0.352460686630743,0.20260748093586,62.3696450541495,0.163985734572158,1.82195836647411,0.000288074397155272,1
0.604661083907757,0.512415363430876,87.7944598444795,0.00737389167467546,2.0430208058865,0.000560331694461047,2
0.201078840822325,0.648272836851762,62.8584783502702,0.115345477553633,4.44429270233853,0.000169323288314883,1
0.529928043191714,0.669001870737068,82.0167180322998,0.137564574305193,0.763704009189992,8.7034623554161e-05,1
0.841819227717497,0.338569872328198,63.2569700853755,0.186519804277364,4.36376082543844,0.000178206780758108,1
0.372553079875372,0.550962270400087,50.6558843656471,0.172900801352207,2.94103458880941,0.000250363882668492,1
0.758537751064881,0.56775688410957,65.5042703497491,0.126823235232022,3.6274368415299,6.66944248656509e-05,1
0.925245287212024,0.384122609864683,61.9682010995753,0.0411678154525906,0.366592124544977,0.000321997970309042,2
0.994509046284418,0.209050419249329,15.3114696047961,0.121590614125941,3.47623256416914,0.000136576448094677,1
0.984212023209774,0.508963405467846,56.4028208932541,0.0760430218984165,2.59378308964587,0.000224332881953026,1
0.468052642685522,0.592775671868158,96.5393412136344,0.167138160242129,1.72523573048275,0.000160600174930736,1
0.862776299551535,0.378156312885064,65.9577736308041,0.182477006631277,3.99493319761448,0.000528218975039963,2
0.411962110045009,0.256543686791487,50.0775209044596,0.245845386727801,0.798080637412336,0.000363332654480084,1
0.870709831642543,0.39577284477131,92.8556739703556,0.195921245843781,0.500053590463177,0.000353115094370807,2
0.665804535957481,0.38323294220728,65.1210145326382,0.146104866698459,3.13935257632512,0.000505493892932858,2
0.601317426241567,0.175535092896173,42.7111949218076,0.281475558322592,4.27613309587921,0.000168632078979633,2
0.84077206787934,0.690503025668116,91.8741263471737,0.0587522658142357,0.134889947881426,0.000360141066943701,1
0.71320278151858,0.491102947344483,71.4282933715216,0.119614590358473,4.87259935959056,7.97162202504496e-05,1
0.120355915614404,0.732309750293491,76.70550227415,0.0835177310492514,3.66569501189743,0.000218307653506857,1
0.589019313469134,0.326723090272341,63.3358064024138,0.315872210639767,1.0707057955151,0.000247792563161909,1
0.428168101387402,0.263198309405384,46.0319209833325,0.237525964680644,0.464648911235978,0.000591349516807974,2
0.503918080015677,0.71496157142679,83.5372232903445,0.0957277898000366,1.15535027078891,0.000195621483066699,1
0.0679070670662869,0.521528018713237,52.9637055171724,0.180808870966867,0.488123452725249,0.000270816254911914,1
0.531226772897439,0.477069672023543,51.4809561394046,0.110844908368912,0.354401856105814,0.000402342902125544,1
0.669202094983698,0.102052370947333,15.1507005180566,0.327872435858048,4.04906977145459,0.000279476118087857,2
0.596619242468949,0.396011121056435,89.7197586767774,0.187059660384051,1.64907126792603,0.000554624254251246,2
0.790784819828114,0.638373365977498,76.4995633875326,0.161066368675092,3.79747694404446,4.5245182716371e-05,1
0.847196080194945,0.717551079861504,46.3949285578623,0.389084983824477,3.19434961343929,0.000113052608075072,1
0.883953023219644,0.325219140710759,43.2252328175099,0.126019205360076,3.58537585830712,6.06185928112234e-05,1
0.643557218519979,0.257417102931321,54.3208226872823,0.0705359365821063,1.6791762351122,0.000135360031816045,2
0.902698247280408,0.374759292117056,78.9579026297908,0.644117481969823,1.49930060191755,0.000210515313888607,1
0.92557501229206,0.712466186363234,57.8851847305632,0.25931013966437,4.01174804573882,0.000145400679128526,1
0.840542462386521,0.451079485189976,70.1566629166093,0.218002243666007,2.79747724832199,0.000152769037162273,1
0.334740891255373,0.0938605763388513,15.3028544745705,0.338261339859502,2.97875310054489,0.000349897660028593,2
0.355845651673805,0.281877618717716,22.0272399640966,0.112161639517948,0.313536452287953,0.000144110564931183,1
0.487029318494844,0.746106059988349,78.040364392008,0.142100615589766,1.20831294420424,0.000155675166019263,1
0.747650787096155,0.564696645861675,88.663325334645,0.0018987363024365,4.98569453134623,0.000227062711560081,2
0.709528050671405,0.267749341786348,89.1674035699026,0.51165912934687,2.97434531551713,9.45600035436671e-05,1
0.948269915998948,0.453715834008293,68.4580186179025,0.109042702345672,1.37975941143894,0.000135824469753317,1
0.331360842635364,0.465911457540122,35.7742875683115,0.12555482877454,4.12140456003898,0.000137499605727994,1
0.56236690636387,0.415865253496361,66.8669540773098,0.103299029590851,0.270797268376009,0.00019577590462119,2
0.216812699651961,0.160284737602578,49.0251337259628,0.150620023280081,1.47717227418894,0.000267183571681666,1
0.90478592353155,0.372664487074757,31.4363719257919,0.0971237248854434,1.98310897317342,0.00022476227674215,1
0.356054208715854,0.476988414117613,69.9344521043604,0.0997157812113036,2.77506797780923,0.00017767747031829,1
0.788745486958531,0.578906880257455,83.5388466453269,0.105606452862691,0.682735090096459,0.000251143325268838,1
0.899726008101723,0.518791569068483,81.9341197813089,0.0622515073919097,2.07720155444587,0.000221733328477755,1
0.9147031761321,0.469033218065459,63.2251568180088,0.154629563024071,4.3730895119831,0.000231545635219206,2
0.385445191807979,0.503689920382718,74.6771240628549,0.309058503583444,2.05425873068554,0.00025412829950665,1
0.734050822823814,0.111154096307863,22.4077622970227,0.0663579422084475,3.09887126619084,0.000100508370031215,1
0.995655080025152,0.391713583042023,71.0120261395044,0.127062031837109,3.33140657401014,0.000114512002239613,2
0.713639472202168,0.479457761371477,90.0283911773822,0.103977336637747,4.58110609004633,0.000712744746342003,2
0.76512363956583,0.386383174613241,89.3290389792189,0.0968355425448179,0.925204365843844,0.000298644681689237,1
0.242738105822487,0.334869152706015,62.6478202383816,0.1483051006061,0.114568671201863,0.000565263983656999,1
0.499210784676692,0.644504824216588,70.4461693822004,0.325808229014288,1.126658543148,0.000153109627780293,1
0.53419949824999,0.0884606481040915,17.2696509572708,0.294662183628532,3.31243617559904,0.000185141446324464,2
0.638518469545925,0.31737471191614,65.9800146077406,0.0272139795013912,1.11168590284647,0.00013964236509974,2
0.46228409216407,0.346736111696008,59.9420620616639,0.0262909259949866,3.92032449068896,0.000233509144163813,2
0.996047369536636,0.468822950231322,45.4154874478563,0.410915416531702,3.98958930378568,0.000173545977338252,1
0.706439962160744,0.365332288646738,52.544265816493,0.176183347600401,1.39758207673091,9.75796576866865e-05,2
0.439725681834518,0.560196247966513,25.4216812419841,0.193582034207198,3.43714844357382,0.000174987181805901,1
0.141334913685392,0.350018040206171,46.1671982647018,0.20967635692764,3.03217824488104,0.000202116273942605,1
0.903293995341723,0.207373012183282,38.1274443882704,0.0507147573736737,1.12628263839451,0.000210936382744103,1
0.70373890763824,0.337661930530827,45.2694761846778,0.122377535603005,4.96059855977186,0.000203380635433088,2
0.0882831236091986,0.705216709918748,42.8483565653745,0.337781782107648,0.737591381790786,0.000342747612270643,1
0.68105079765151,0.357212937429138,71.1388966029356,0.216430830717999,2.0191114618457,0.000671521960437488,2
0.714646474570476,0.423916418105718,58.8511662137034,0.119469609750346,2.18824450788959,0.000159380773804862,1
0.00786567726876904,0.40329726288404,56.7451322871258,0.188252297578443,1.35866297522829,0.000248449154521722,1
0.593684079865126,0.296332495252085,92.9968722866769,0.163732867118837,2.86372463464744,5.93348449700018e-05,1
0.696590321127165,0.533860444558212,67.870862682888,0.0183359654345032,2.75262026912959,0.000408058603174052,2
0.732020891261956,0.354493414053863,55.6594314970521,0.318467627154182,1.54126353709095,0.000203342657080934,2
0.172878566734321,0.565205501199622,65.6388103314171,0.237778499559574,3.11763356792579,0.000176778292155463,1
0.857689397051199,0.34280636398297,78.1864058905738,0.189459094432371,1.60163343384551,8.35792385757716e-05,1
0.269474104079402,0.482443085683744,54.6527881205221,0.213514382530876,2.3885874055707,0.000193420677178959,1
0.593669925046704,0.294848068809287,65.2103094051434,0.372009745525687,1.53047181760399,0.00043646960189225,2
0.643260476170326,0.489651961291076,71.16401367816,0.0424222887701154,2.57783244110533,0.000265937328745752,1
0.815886511032519,0.671132717507323,43.43390921683,0.0470735664097468,2.2914439643926,0.000122803279154701,1
0.450922732938626,0.171160269405948,15.9437499326005,0.197886226830267,2.10463142898953,0.000183857818327145,1
0.823201132666565,0.371495338298804,83.8167881710428,0.0642651649458783,4.3239343471446,0.000249972423621659,1
0.00623341910905367,0.588903267312618,68.4559667094187,0.175061835655695,4.40256109679159,0.000162818044473155,1
0.670310468392309,0.579296728323121,86.698065075107,0.395560825549627,0.279170171881632,0.000508256817927411,1
0.978052124154871,0.360468637094516,59.8474616252127,0.163827656697128,2.90495465893549,0.000105968366880587,2
0.594460891712446,0.288328854067713,60.4648721082502,0.384222460522678,0.535005983739028,5.746878408977e-05,1
0.982807920549942,0.227242257135628,61.6389512904002,0.209259994346556,2.97114304768652,0.00024232087607015,1
0.991212829518255,0.465226137283985,77.274663036319,0.13522368131907,3.58842356879097,0.000295753456327614,2
0.929327450461574,0.0926841708832166,13.0021933565059,0.60881064120005,4.37727098641747,0.000143127879839233,2
0.212949947219469,0.267078136903939,33.9761927971268,0.191494007051036,1.99798103839063,0.000181931370651244,1
0.246669666469662,0.53947488294131,96.3418813033003,0.0470535321588895,1.60177384001324,4.26036389215137e-05,1
0.518708561065505,0.227868391678713,44.4100765562922,0.154253148343808,4.50951888546914,0.000131623882888416,2
0.440967631005478,0.669250636498572,69.5560317618319,0.135855069884497,3.92404556239058,0.000184918230009466,1
0.101056195159716,0.29095642902542,85.6664252361706,0.35318876666113,0.209323076910873,0.000144387381643753,1
0.265343043004079,0.412271734552706,80.7892498725099,0.0430896441742709,3.22814413464592,0.000166280292485429,1
0.0206991514713171,0.436680722729469,59.0378162605134,0.128296251896685,0.780747530606876,0.000275764023384888,1
0.402870143236521,0.395092145641255,91.1275153893309,0.258520098532427,0.538267098646589,0.000134459918589535,1
0.713918013860712,0.692322549976792,51.8221637431635,0.188215721535157,3.71760832990464,3.94735241373181e-05,1
0.651744420724534,0.14879392562289,23.9404284464249,0.292857383546302,1.94286893397603,0.000259294111633083,2
0.686634070664038,0.424996320750663,80.2166389410871,0.280000624001404,4.83281269792667,0.000478442735500317,2
0.942875778391912,0.563868785958586,79.4921236224509,0.0744753485436632,1.33288748351866,0.000161057442160182,1
0.614176974329815,0.526559686331408,56.4824579068393,0.208282036545641,3.09362590394067,0.000281542636851281,1
0.257273277556026,0.123578004217365,54.5529425497081,0.417942847395099,1.930341863467,0.000354174856027767,1
0.533893315791055,0.295526935285847,75.0263147483993,0.32412909385096,0.668302153872661,0.000356900397656188,1
0.298877477462521,0.148254975641579,24.3776958157092,0.0640739495619964,1.78148239449557,0.000452605838887709,2
0.315732420327493,0.433982358045562,95.4999852042081,0.12591067532711,0.516736396035381,0.000124814147992994,1
0.568096209606783,0.346313150334118,48.5856940982059,0.443293768152208,2.23068694418764,0.000112390739687981,1
0.38698821367903,0.205997133185452,75.2831301109782,0.493733011179046,4.29849000505831,0.000189451515645224,1
0.175163942434032,0.145646288388038,18.958158899515,0.220959314125988,4.00624823537588,0.00014452106269416,1
0.871188889943534,0.314889482009479,86.0952618523133,0.327737435164634,2.74203907103364,0.000131861961468763,2
0.631903938909395,0.254074803188104,32.3701022123103,0.235606392248893,1.86807694581922,0.000114792540864589,1
0.0398556203973194,0.543272820042822,62.8994786429236,0.12874100434396,1.7999516251803,0.00027327325063404,1
0.272765668361575,0.215570028701735,56.7661097016947,0.137498818938315,1.02372212095902,0.000157443601833968,1
0.0962104185986515,0.332719738205718,47.0721728872837,0.0762730710521837,0.476417450131268,0.000291863377021838,1
0.793164874045222,0.45319570691355,46.914586395607,0.151346608361855,4.3474086658225,6.35962926242522e-05,1
0.740781186444382,0.308409110503163,29.3490175247551,0.200148971380855,3.03161385742239,0.000126380691305124,1
0.567691468719226,0.548810479414129,40.1031547159925,0.0858482964656183,1.25018620108148,0.000198458298700917,1
0.72222410451182,0.425027108078513,79.720690352958,0.166175793448186,2.27716599696659,0.000209247946258511,2
0.537463445804149,0.37925239046154,55.9429390605228,0.100408240102299,0.803339657837171,0.000448925413032242,2
0.292745791530587,0.44350847763878,58.9932384649682,0.339457444527745,2.3652775909993,0.000208426221897862,1
0.430161647791681,0.211502266660792,29.9496203387354,0.270056624629521,2.46190595244779,0.000574738250353166,2
0.630248049728766,0.452305064830265,87.1393517617827,0.236957191515874,1.0371290104672,8.5928618887507e-05,1
0.654877090629691,0.298304726457164,33.9397592210828,0.00351239904212652,2.68134327733325,0.000378234095124415,2
0.831003342896802,0.212098161344992,37.8253658566055,0.113700189012037,1.16372747216512,0.000132974881287515,1
0.0110591167661452,0.367687211666205,88.7881524163363,0.0798849778235294,4.30224005086358,3.70826105029718e-05,1
0.609660105549279,0.193632131625717,53.6549493796153,0.315602766744407,2.09528576495387,0.00024096777200432,2
0.704914079364264,0.33219491302579,56.6069763626786,0.145188709318895,0.482106257807101,0.000250056077203269,2
0.71925885104471,0.57975768644182,85.9033881425442,0.0618329706441694,0.725032631748004,0.000575080422106053,2
0.388468894064932,0.571135334561558,74.7983662005028,0.348120324116679,1.15358465036071,0.000379795720767634,1
0.912628378533874,0.408006238126072,98.7158304026937,0.151799468771199,2.2258455437783,0.000410912890463039,2
0.529382008443828,0.340673711710026,45.8236108730925,0.232569287985667,1.21570403023648,0.000249681005386292,2
0.996072302341099,0.372741038428295,70.2050446580441,0.104811336847903,4.89334335375352,6.22621287182953e-05,1
0.689322093494406,0.337905751419569,82.4104656919071,0.111853098869401,1.436412599021,0.00020689967717497,1
0.149831731533649,0.719328421942072,90.7843462241981,0.49322706362951,4.06554715930149,0.00030847894373115,1
0.00145602393591501,0.741885583493909,41.1174704846703,0.197081115957005,2.19049280908799,5.69829031517148e-05,1
0.6703402554725,0.301483782153859,56.1651847085478,0.226500149543496,3.65189201491197,0.00012861868760532,1
