"betaAA","phi","kappa","alpha","zeta","betaHA","d_m"
0.749251331496491,0.645378988618782,87.7689615468214,0.208361241634764,1.81029812050859,0.000232012014909116,1
0.697666141671063,0.603844066479306,82.5672319395431,0.136575973453519,1.44743076186411,0.000191730760696802,1
0.989025981156053,0.553578745080675,83.7781068379525,0.0910990481378742,4.956976639589,0.000202145364731942,1
0.88467895831949,0.127551353052658,27.8396806654814,0.296125933696072,3.68789579899733,0.00016377640101216,1
0.209029982740834,0.661997243087564,81.5013730111561,0.227620720505205,0.524701089879246,0.000407179240920483,1
0.163911356278216,0.691949245373136,72.6279043027578,0.0836086323091294,4.06939154133717,0.000185871067286242,1
0.354465092979212,0.416440408418059,66.1818081136139,0.259250526254173,1.17467188283323,0.0001513269884263,1
0.650038383969158,0.265991012103414,27.2449034231673,0.110892935404423,3.72980620509288,0.000121001233501495,1
0.143964775358616,0.453862788985407,96.7367736649075,0.376997389201687,1.48972873218342,0.000327771242719632,1
0.956466778078084,0.403151768243414,56.8227820689821,0.0748936457598172,1.71411014464505,0.000175579072031588,1
0.202122179011482,0.275413521659488,66.3062039306998,0.334005712132845,1.75687585056566,0.000274570002376335,1
0.588667954958649,0.522747879236127,87.9543465326922,0.269689218137513,2.78848215199627,0.000222364510737771,1
0.373380942871308,0.115837511825273,13.2265094558975,0.104702475464543,1.8637919944059,0.000154596325658751,1
0.0305196740844812,0.549625384683624,70.5550249907555,0.0598192014343515,3.13164580275154,0.000186613985208366,1
0.320302497845449,0.484721714787075,84.1139842158281,0.470137797172713,3.63937131854491,0.000275420669444176,1
0.532576524344022,0.180220583677352,35.171505322483,0.359948165578367,4.80741989316469,0.00013527070093484,1
0.285358316579621,0.384689469485783,49.3969600149169,0.108179882534919,2.82046094225648,0.00019686869260909,1
0.823549677394077,0.13517406991253,31.0316871717542,0.344667829816094,3.56236954451988,0.000203782108005945,1
0.556079072004794,0.518895630118673,90.0540289827298,0.155818162130358,2.47888687671377,0.000203897987491286,1
0.217001416356428,0.369256265777153,62.7991850437367,0.237113917493658,0.358416293995485,0.000238084214398979,1
0.652548194970637,0.281926500403398,56.2803250367302,0.345993469213952,0.303471282812608,0.000326538228855428,1
0.541117794662733,0.373397960973186,57.834652449295,0.139084560786171,3.87585849855845,0.00011377721772607,1
0.925794193871115,0.693010763718853,99.1030595458552,0.122087384914418,2.14360790011279,0.000150140940834723,1
0.565263574193246,0.252281908661673,41.5854964167206,0.318336998024992,0.519927017328565,0.000302731576014542,1
0.431260014521906,0.548948509286655,63.2424647393843,0.109003420294131,2.05264537803259,0.000167325509176371,1
0.160672256301401,0.151298165484621,32.0515097500632,0.283954329923959,0.727088140695288,0.000166808610323158,1
0.302483175299018,0.48586086068061,63.7528201318799,0.10634570924844,2.41212152889346,0.000197993659425467,1
0.89561133956954,0.568099632267528,69.3632045717151,0.0598214668609128,1.61574985869315,0.000218790889846302,1
0.0529029675317088,0.646165264082364,87.1697726805551,0.145299888029976,1.3883881132936,0.00012776721481674,1
0.132096183475489,0.702376362077414,85.999570548252,0.0465093510846039,1.2521588510567,0.000159675688928655,1
0.104834584073442,0.361479773258414,49.6924790976296,0.0260244947182685,1.14646531795837,0.000110213150894538,1
0.16864232590872,0.379446979038115,64.6753485760622,0.470940707276132,3.04922348512286,0.000225163422856432,1
0.210654642950517,0.416317046499742,45.0046876070337,0.134034853351723,3.937297293802,0.000154042969919575,1
0.45380217825142,0.584312261262544,73.7205868931686,0.107604431877102,2.1573434149871,0.000120050614306222,1
0.803070532218998,0.651807449461396,76.9651533261945,0.122547089287351,2.5652408041525,0.000231411308615508,1
0.269598583168778,0.491744429972334,69.8329093085021,0.177018737790574,2.42636172611607,0.000198581496560245,1
0.643960275632084,0.607246265137501,89.9634730026463,0.143578788332416,3.42017639617741,0.00015618394047009,1
0.0158908609775454,0.443100618020446,93.4431364627043,0.373411808456286,1.83360565275511,0.000234419728690676,1
0.446968721283447,0.390145664654761,69.2772791171146,0.249140518373564,0.850379292252089,0.000244683935305919,1
0.815017232977128,0.699190920444423,91.7829295846597,0.249070515235941,3.60054564341366,0.000141053996417183,1
0.712211302603908,0.37882575951346,49.5782552753506,0.203576277828787,2.01675475580137,0.000203511093834661,1
0.367242036105508,0.430024976272575,76.3793025866447,0.430373219669455,2.06035177604566,0.00029835367392628,1
0.310850757975051,0.466941666373337,60.0371560439325,0.268511586597017,1.62080430868259,0.00024899987515947,1
0.501275847055053,0.547661243963483,75.2309523354448,0.0117464332201604,1.89994490817439,0.00017052733831174,1
0.862694011520647,0.674736892449044,94.980992676707,0.0976567131381211,0.85354064220471,0.000158071573818264,1
0.719991608158709,0.507904837988682,66.8260797042914,0.189707428467288,1.91052866026966,0.00014968753723521,1
0.138455440020952,0.359890541794353,50.0134971586498,0.182824761572247,3.37565622886071,0.000125826104297136,1
0.703868405816642,0.507520278391323,53.8399547561607,0.0993359305228284,4.61821732419636,0.000101887901726383,1
0.737773927713189,0.450153151494585,56.1934773577533,0.242397885200069,2.92867767250059,0.000115608753174365,1
0.362525528125664,0.473748531895518,64.5001197419258,0.190937831945003,1.89717408999484,0.000125461253665209,1
0.919236227785953,0.548829157092257,97.5129362780916,0.209479733243802,3.9440045156283,0.000161421945924805,1
0.760014268603907,0.740894771531316,94.7336710255248,0.0763001088397344,4.75883385960107,0.000156389690962766,1
0.119259394438064,0.492270501830774,88.6992184301884,0.464229885985465,1.16178714111417,0.00032127606329286,1
0.186734297125364,0.555466214934497,82.9207431537285,0.0808865840332418,0.304756419512786,0.000385439591335908,1
0.55424137824798,0.503874059619632,98.3667346068478,0.418266528831247,1.18896886985585,0.00024892097213989,1
0.119224344278696,0.59987788641263,85.0741866791236,0.192426102597772,0.351232465671131,0.000299113680558783,1
0.720057412261979,0.432554145424252,54.3961262025354,0.209996243405046,3.0437124560815,0.000177682152440847,1
0.401758759190342,0.359930191900913,53.8314416939463,0.117119531856907,2.54767955980863,0.000145516427191311,1
0.613457265026569,0.475777743265505,82.3693994419343,0.36810762418674,2.6590880531149,0.000242304178412098,1
0.680783916678915,0.615743676472753,72.5893952381124,0.057448067057075,1.51732208209654,0.000175441426800693,1
0.0212253135709815,0.260326096924631,78.8316314113368,0.515869723645441,0.720012292823741,0.000346838344921947,1
0.184144472036681,0.242669714347137,39.83727730736,0.258112811212429,3.57623543995171,0.000184168708052346,1
0.625998293797981,0.356758034911644,57.2670927183499,0.29839026804364,1.90523437099824,0.000121409066316204,1
0.553354757369981,0.592754827150305,72.8689980668063,0.13464428223838,1.22759016741785,0.000228960479177074,1
0.174965652895489,0.654469393276491,92.3836385239549,0.122869863253242,2.44360646222346,0.000243473757579284,1
0.205256504986298,0.453834081293539,71.8400076259216,0.281405557114779,0.919165773711645,0.000160109106976009,1
0.126876734748678,0.510449001879772,69.917923325307,0.240925478441048,1.78465692784794,0.000220223243566915,1
0.757590386721727,0.150812456156423,19.1434914395596,0.210529742631494,2.0042087572692,0.000127157162373682,1
0.234145614067868,0.607137432890525,85.8139423353751,0.33931275122414,1.63932205872427,0.000305885624881683,1
0.165834528395415,0.451953355074961,67.4083999407739,0.167012285765092,3.18128698438484,0.00018548520412367,1
0.531379061574154,0.36059795868649,50.1910496144023,0.37985475052462,2.27207148995968,0.000153173252149561,1
0.306137703143573,0.71786719423119,96.1392945372782,0.156996286254099,2.05900493426103,0.000135549597110438,1
0.348499377742389,0.581934216600645,74.3248075489966,0.294748710266683,4.74543860917702,0.000123432634490355,1
0.613564478594915,0.391740342890401,49.9504996344776,0.116845346796021,3.21530662981683,0.000149276686872914,1
0.00686332561868255,0.328196064728868,38.6415812456644,0.0331334008630178,2.95219061204655,0.000147209761162876,1
0.739325892026259,0.390053780341558,50.4760244414489,0.175700802347695,3.9669640070364,0.000162068757426753,1
0.740782123665929,0.565276016237787,88.3468615125133,0.363786236973793,2.29331134357395,0.000152116499449951,1
0.584564457441546,0.431177592542971,50.3655343083549,0.0312204287627306,3.50444559144056,9.14545860633818e-05,1
0.578397960561057,0.382313278483912,41.7599400778433,0.129218876055361,3.88765580271515,0.000176887022886031,1
0.0363192394605047,0.186212147652559,37.9565192842753,0.271807156845309,2.48086850891438,0.000157649876413536,1
0.0723203858303921,0.557026256441871,67.9656903765278,0.29337837094059,2.59558613494068,0.000123075313819685,1
