"betaAA","phi","kappa","alpha","zeta","betaHA","d_m"
0.0348855369604887,0.514631519408877,85.5018335360659,0.195462115294138,1.38849619150206,7.99838583948344e-05,1
0.129074452109161,0.55164225829127,56.3295787289536,0.0371648686526732,3.6197158661931,0.000149160684708997,1
0.503712441721024,0.283129926047596,49.3987895064119,0.305980404525362,0.73659836485932,0.000146806780154175,1
0.642749195273086,0.184920561389712,33.7119074854402,0.0827608256008561,4.80008184971809,0.000172370123861018,1
0.597060324736354,0.556566604361234,59.2661629160934,0.0434933399838874,1.67698460405409,0.000125053370154126,1
0.87538355997261,0.618730049232709,87.9582722749222,0.0813216081575495,1.38452331275606,0.000216498314566218,1
0.570941941113073,0.383825997221362,92.5754034233701,0.109709872729988,3.83672743164334,0.000238454956296652,1
0.2997667969033,0.544446544735924,65.9230985795763,0.05570448996252,3.81218194020274,0.000142694102960226,1
0.855869204743462,0.64610318307665,85.7948414095969,0.0271851856403503,4.80411934406166,6.99458492372588e-05,1
0.532115963362265,0.489149019967382,89.1265415730913,0.430395115877982,4.07934784682196,0.000203851801725558,1
0.622779743250257,0.609497655125102,89.6024737623644,0.384201123581347,2.6594073593586,0.000219405305765771,1
0.438604759984546,0.308731026298306,47.7462773109927,0.173396808915204,2.61547825941788,0.000218284365118738,1
0.87170355210404,0.206533874060639,27.7988076633897,0.29057651734695,3.39888112710566,6.46529615690339e-05,1
0.652980304527083,0.394953667713384,37.4470964956469,0.0805234750315231,1.18728395628879,8.54433041804673e-05,1
0.958308104263433,0.531185297751733,73.8531684627352,0.111877684660191,3.29190929107318,0.000145446077651414,1
0.772444158662149,0.376636558976979,95.0338800741088,0.152467551696614,3.43539059461727,8.00951978591266e-05,1
0.734360834500581,0.343151535521331,28.7765331598802,0.160544024492253,1.37949779248945,8.90037409996278e-05,1
0.2802602458475,0.505818844311427,84.8628142354405,0.106234888773395,3.03445341760409,0.000197922681581063,1
0.306361430461501,0.596233016068153,56.1100748691659,0.0740107737196444,0.21958931534279,9.41182764672246e-05,1
0.393262468815084,0.219136549252574,14.2114645905195,0.0691294680214533,3.73100641988993,0.000175317430371633,1
0.849951406804718,0.178668058347539,65.7475156788923,0.44753487743399,4.06633554517241,0.000236081454698008,1
0.420888449140843,0.282577908547809,61.7469481499315,0.261288627170155,1.11904347036601,0.000242937006305893,1
0.271101580587686,0.442414207446186,44.7437925315699,0.141518957655479,3.06829299241212,8.65509088403911e-05,1
0.259320312010338,0.667275713159104,72.6159298541956,0.0647983946060273,3.24744357953413,7.00574256348265e-05,1
0.199872576989441,0.24003987441783,30.3334308542984,0.177349521089244,1.88197723738691,0.000137196993983002,1
0.672383897154289,0.315719014853919,27.3325701654201,0.149166009687827,1.17504317384194,0.000148699452479501,1
0.949745137814545,0.662468613538692,91.4975429142198,0.107193043293751,4.7790860430085,0.00019807686590627,1
0.113682025773565,0.519875375013066,85.6793886139561,0.107060762251157,0.0937942163512749,0.000350555224676919,1
0.922546845554834,0.458036120296699,64.9786909564682,0.215605370383746,3.70069278826474,0.000187158069022536,1
0.88326741852847,0.350728275952579,71.818726523541,0.294849491550294,2.56942400165378,0.00013365784219176,1
0.291710419018563,0.568475789705462,71.6434904869741,0.0279922148832246,2.67018102393959,0.00021023849098384,1
0.585167210190405,0.401894344269446,88.3944506021287,0.337811149689838,1.33520981102717,0.00015305638580678,1
0.961774337480149,0.419747136688168,66.8260995370413,0.118621849083359,0.50415489149637,0.000187357870512953,1
0.641157650999555,0.471440425263787,45.423061024215,0.188868464839666,3.92420359437332,0.000135461685172918,1
0.79836922402245,0.0933118307149697,8.14277852894924,0.221831585961818,1.12938088882976,0.000140681373049064,1
0.870399719638826,0.493071974560168,75.2446242391836,0.124527513899761,0.943411778285032,0.000182641181315246,1
0.283639720130101,0.526421418764402,69.8937704191029,0.100931139799937,2.85163346594724,0.000116533097635377,1
0.698589706405551,0.468639605862142,61.6053070529175,0.0505201749719849,2.56224944440649,0.000212824149434231,1
0.481366557166243,0.6212027385063,84.2973926184257,0.116165090404733,2.85717603072076,0.000137360002279054,1
0.248190034146501,0.10953908719578,9.72928536856963,0.0673333784868795,3.47453667373823,0.000163711837128955,1
0.264640326781006,0.360057652688649,74.5025025537796,0.0651866371359344,2.68386576297891,0.000203091258884241,1
0.46036973466446,0.678135253256353,75.439194385645,0.134477739186288,2.09375834630346,0.000179704382666732,1
0.73827476574271,0.387114797801818,39.6432923261619,0.07506674750629,3.25272446978638,0.000220600445282948,1
0.215910933397185,0.22740760321571,64.1200192656978,0.21244906240013,4.23300209898252,7.02195697830792e-05,1
0.287124941433443,0.663722182702336,60.7995303790872,0.131007987575593,3.2940267681769,0.000104299064106831,1
0.343006447340416,0.381222958185055,97.7409301763054,0.0338636083366456,3.46490750773523,0.000215181405286706,1
