"betaAA","phi","kappa","alpha","zeta","betaHA"
0.043485268415319,0.0323509266569536,1.57796765613087,0.0463893264634688,0.112746685138709,0.000161665343010574
0.104210763686513,0.0270289290160542,0.609514922954241,0.0894207721771943,0.472257530137439,0.000140907357944885
0.058883035607127,0.0282579103292593,0.751191434471709,0.0379789380233423,0.128261250063573,0.000141351818389264
0.0696864491006864,0.0328562306840791,1.48065965055475,0.0537645624194121,0.169888007708584,0.000170899691605789
0.160819218808823,0.0381263125737747,1.99782307614726,0.0284527961803818,0.577383974898391,0.000154368148299708
0.0978121076137733,0.0396527542314974,1.66144922017244,0.0249087496724664,0.860569379689885,0.000132912691040563
0.170030786152398,0.0299844299659262,0.623780939249912,0.0255316113820777,0.521759712005791,0.000139090048421694
0.11364873415294,0.029648454068723,0.936579022377141,0.00500934789904622,0.179897522207234,0.000162107645123775
0.0113159948081302,0.0388879895162321,1.72902720666695,0.0377811655447212,0.375670241454183,0.00013576402979703
0.064821060489219,0.0372610310367235,1.76906347173052,0.0540588189233575,0.750228521112711,0.000127555471051386
0.183490253801195,0.0339567965349933,0.926381454105212,0.000163597030095497,0.507236658626928,0.000130858405940227
0.0479068568235842,0.0315044062413496,0.123062574826648,0.00619646569486172,0.367181458762951,0.000152970178043235
0.133960621652662,0.0298615988189579,0.434647957095861,0.0175319789713595,0.355158376226733,0.00015505533077564
0.136311569717516,0.0271727071417302,0.135746095490291,0.0703756848631922,0.766237847318707,0.000154171606261535
0.136929729529532,0.0363315902181248,1.13175001630088,0.0270098739529874,0.92194209952887,0.000117422164742054
0.14333238091349,0.0356275109658194,1.63691495315934,0.00589920856294565,0.474773479617658,0.000134805313986163
0.189230579135304,0.0314069070250232,0.917294261190449,0.0548818672923017,0.950752267176024,0.000133716616753404
0.201766221781949,0.0331865446521925,1.16946346878113,0.0253665051324488,0.742204479059655,0.000147478948888993
0.247658877353474,0.0324626181484364,1.614042269256,0.075672578381101,0.629995648175776,0.000155765151482723
0.132014488372626,0.02739453153918,0.464181367674362,0.0452222375332299,0.437217759154733,0.000125356458749475
0.162487640250468,0.0356063283224794,1.87121260872413,0.0628517763731285,0.958164571251895,0.000138503630712372
