"betaAA","phi","kappa","alpha","zeta","betaHA"
0.660171639114305,0.14850573872562,23.6940554961375,0.0333452245051318,6.0309927380667,0.000130700441977193
0.290182798073173,0.828923330762864,146.161349536409,0.0386812577131165,5.56686520863296,0.000152241068657899
0.179012153212176,0.312336362892081,52.1057085502022,0.0455021715069956,9.87971453461924,0.000134321064512037
0.971390280760276,0.127183568149431,21.1721687327156,0.0845785190829914,8.18352617577455,0.000142939177275739
0.285115890227038,0.294007905114659,49.1577620806105,0.0105500738844254,8.32206476475085,0.000132190663121133
0.439124625237121,0.58817769742555,103.661052022819,0.0285441363513603,5.58406065751955,0.000145013569513607
0.187602221769386,0.286041356164101,46.7978389806616,0.0314057979527195,7.27291548568559,0.000139502206387034
0.290292081039554,0.423292535782433,72.6940524817798,0.0263926590926995,3.78406110023587,0.000151479135971114
0.382524512224249,0.698465402946891,120.451431472825,0.0238846569187803,9.90884654385357,0.000132231200552768
0.393420400361741,0.539920008701123,94.1220120529998,0.0377884193917194,6.76107966501214,0.000149849343142126
0.424521448749358,0.205847806870482,35.3563824107111,0.0778856602632126,8.61805027921837,0.000133004309089192
0.510655939041837,0.287031064161308,47.6611169126103,0.0208854643248189,5.92767255452255,0.000131378110712365
0.0856478588545917,0.705900196397379,117.098716318397,0.00511595228123441,5.06045105903181,0.000141566989525989
0.182382817169778,0.55612397645502,93.2092924810002,0.0240494198006709,7.14993518753036,0.000143900935107841
0.0644457835308754,0.335750759019045,53.8321667969178,0.0125696908484239,5.50598461769901,0.000145803892858795
0.28264198078398,0.710458206459245,121.655737392213,0.0128488369037441,2.62982320139334,0.000144147593762256
1.1725866546004,0.0857623170479085,12.6498522499428,0.0312468033941283,6.35277600205386,0.00012859801061553
0.516396246219418,0.443232758635656,76.9955458028085,0.0105658968672463,5.91755848079861,0.000134151320947306
0.517287749752231,0.165698000919301,25.8869433927193,0.027343966331305,7.51170583116671,0.000142240085935033
0.329719410836544,0.44532274031747,74.2081292058566,0.0209729377915086,8.63170941772893,0.00014341206760463
0.536982157900877,0.390828413052768,64.8561350356769,0.00379417584567599,3.68271982439183,0.000138445326785851
0.410264333059285,0.475166668098227,84.7203680987715,0.0597468232164294,9.71962096604385,0.00014607248546618
0.10669456495025,0.682187593098718,116.805315559144,0.0154475115205897,2.71789819631343,0.000159539247607075
0.946331483638668,0.536991977613477,91.2161144396201,0.00699988092795457,9.302974041383,0.000131639677779572
0.261580971183327,0.464441333063443,78.5004120090114,0.0238751231708492,6.80650543451593,0.000148985511330328
0.786998516114058,0.319687569034816,55.6489295371524,0.038129147780928,7.20670666485946,0.000136116876860843
1.33170949236193,0.35558782620676,61.8425150381493,0.0213879289110649,9.24368202702475,0.000127358354719879
0.78818910985769,0.693575615996379,119.232600976138,7.48739490162307e-05,4.39468103403982,0.000151008389527455
0.739710419957684,0.247041564809433,41.6960694528358,0.0306131435347078,7.17681477233537,0.000139197510641285
0.167103766570683,0.467900176519037,81.2645507915829,0.0438935959269351,7.34963069008145,0.000136667400820707
1.45579685147279,0.550591688882395,94.5386777299764,0.00137102149236713,8.97508200215885,0.000136766534625807
0.219185598483393,0.461956407845417,80.7964759533633,0.0420347603251582,3.47182588777405,0.00015185658565285
1.38829005777426,0.550482922894267,96.0816194930403,0.00670013230752936,8.51381758897466,0.000134793916625315
0.085567852712293,0.563901311544051,97.3244571665109,0.00150845532266801,2.1916383963734,0.000158165250811188
0.626108735242785,0.834651262525899,146.55792621201,0.017909168468212,7.29883278843478,0.000141311230388378
0.46799713035564,0.493153408681716,82.295915222286,0.000918320732655024,5.57654262866493,0.000137047319326344
0.354022743317076,0.455711031802175,77.0719852501588,0.0233697564281984,6.60225059823902,0.000134826865425688
0.943687693553022,0.124950022834503,18.9344136986773,0.0234983465576114,8.06984495846175,0.000134759082138647
0.100155245277626,0.852535516530396,147.20365908695,0.0268748766461071,5.24905934498866,0.000156177399709682
0.184646093768673,0.696495409750242,121.468731253675,0.0291168747592576,4.39199385556367,0.000142716245895229
0.279649490674976,0.746038434824602,129.341930993157,0.0119795721178388,9.12642167314287,0.00013855314337607
0.0674112329851151,0.574227345318854,95.8170493700268,0.000729884578908706,8.32798074280627,0.000140504946745691
0.25023872797686,0.761304591349351,127.69663616004,0.00577883867754954,6.04547032207201,0.000146994657549109
1.59798940026024,0.118436444157349,18.8601905439487,0.0188456319413685,6.47993337000308,0.000133549310245117
0.0410859990902427,0.48837107292943,83.0983384581015,0.0155211628071329,4.36685521618676,0.00014344033691859
0.328756716346613,0.13145988622547,18.7519228502978,0.00264259068243627,9.77182645290571,0.000127374063729677
0.338500696913401,0.6269333697626,109.745859952082,0.0403897226714308,7.93418601931568,0.000137333691136117
0.23646621243194,0.534744369504846,90.1681839554194,0.00354410037462966,6.20487351628326,0.000137782895492204
0.531793094919858,0.192331340653884,32.6194605404845,0.0643263241652143,9.6628025947173,0.000142536950755554
1.07915435425162,0.562608816499342,96.382486797623,0.000189700316618927,8.16471635084504,0.000141749254278082
0.343476479041138,0.524926323293871,92.5447751336144,0.0419109670425122,8.27294307896024,0.000137331391383632
0.323506259726662,0.587381818502049,101.71069456089,0.0139510398308743,4.40572883814369,0.000146509655728517
0.0908978981275377,0.420136611250556,70.549740289246,0.0216395047883565,9.31696916968196,0.000140760961536972
0.888085288374438,0.431423258123558,73.7917322443986,0.0166220631909737,9.43545272531591,0.000134926418198535
0.317200886113412,0.125020156488108,18.6187983413007,0.0486959292726434,9.21677421635872,0.000136596184197102
0.212371731712131,0.338712203942467,56.1484253416367,0.0178245438194413,8.38140220218174,0.000140720805098271
1.22326023651943,0.257800316313945,45.0026152562202,0.0479177399694741,8.78970900094759,0.000140463892613897
0.493211203735701,0.433347221528451,74.09968532565,0.0209513092216867,4.44042978999052,0.000141383699341141
0.364602915746541,0.413536299053009,71.7270769594018,0.0322275994282815,3.86087981982178,0.000142975957107459
0.253324368789548,0.602998849131967,101.186288567085,0.007896448955306,8.70281239475124,0.000136989987432228
0.13688938442063,0.468108932070959,79.5705082166111,0.0337683679928437,6.09360438879365,0.000135441446879192
0.550893651771812,0.032070634757078,2.18203916825624,0.0170564624281617,4.71056504152371,0.000141362991047958
0.368117837693316,0.58408149989313,100.152868282266,0.0261767613247437,7.4060016785308,0.000133672468352439
0.398280556924601,0.83240529965028,146.308129981346,0.0183824864375524,3.42346082180362,0.000156554522416241
1.13516059395119,0.288998332265958,47.5478587906113,0.0137224202296261,9.62471808097179,0.000131186876802986
0.153402458184387,0.606388274334721,102.704642320224,0.0017013749567467,9.06314519326612,0.00013845678848968
1.01420831007487,0.199030766203694,34.1989979930836,0.052662672829051,6.56476633219081,0.000133075738204133
0.2124422241077,0.326576232986075,55.633749307838,0.0503852400108432,7.65722307176716,0.000134800074437221
0.413128379194587,0.519357871523198,91.0329821873538,0.0315656356077892,5.0357266409495,0.000149312977965418
1.43042125580569,0.0359728869361492,4.04572748843248,0.00244962007135118,1.80162007505251,0.000125652759138243
0.343259707012205,0.0545027792537003,6.43844612041086,0.0112148594736222,8.20134201020785,0.000135218934689406
0.507261191488188,0.250915503293942,42.5873500619422,0.0445868845815341,4.28444432037667,0.000137311366944274
0.135215512413519,0.423714559268328,72.1794727445355,0.0247924215622417,5.46825862142105,0.000137869004957014
0.287864737394615,0.223874721946284,36.4142108263615,0.0413095648388974,5.52557499787651,0.00013335852325192
0.0754264952157675,0.34759403598203,59.596279717718,0.0239804098340327,4.01869359519638,0.000138934129958743
0.684069097738008,0.28378012427757,47.4607954771515,0.000489364860507198,6.42252038674928,0.000144768659527635
1.5982191166581,0.24779366851962,40.233967897376,0.00262607833602877,9.30008845935883,0.000132351032379998
0.183625581270238,0.596701649067072,101.657751065717,0.0151509919551405,4.26809446717799,0.000143900835162781
0.35910297702566,0.222998892813018,35.7255817961,0.00546115222679801,4.45437864286213,0.000134693692190479
0.0045908347628783,0.627187415435274,109.088091884365,0.0328908607445672,3.79592684912116,0.000144999442261641
