"betaAA","phi","kappa","alpha","zeta","betaHA"
0.0680597728792249,0.033126183642145,1.49750133450659,0.124496662267567,0.325237800350471,0.000148404537193093
0.118240085952277,0.0220856056487094,1.55867021665053,0.17012726165636,0.496540344068882,6.94987867083416e-05
0.0808360893973798,0.0264731350841035,1.39653575674992,0.227285789009872,0.88514638033305,3.73442443400464e-05
0.174916769816217,0.0311955682374717,1.94610366143824,0.336378029796582,0.626184514141168,9.70308961426703e-05
0.108962574377215,0.0252217650945045,1.33864386806738,0.0910253087617011,0.37192318527593,3.98990980051776e-05
0.0276189087325828,0.0505955172637806,0.993580934401462,0.0950941890039926,0.443990632310953,0.000152127218833333
0.0590399311555468,0.0400407349042829,0.693946457746026,0.167844853939383,0.83825871493007,0.000137635162980687
0.0539314576803331,0.0040308047754177,0.766568108490681,0.314006687660786,0.435992002357268,5.34354933968455e-05
0.0273002594220003,0.0280570614024215,1.91434004823681,0.127715077968542,0.530904782575241,3.34353631336074e-05
0.184871104070791,0.0438601807387319,0.910948842376058,0.182641219073098,0.38751920321751,0.000118141367265536
0.0868101813270106,0.0143965094382987,1.84633508722313,0.0492906831782039,0.207763780256345,0.000210792040076693
0.0254011466470216,0.0228777370310586,1.94766790344173,0.0154121599188426,0.0490555575338169,0.00028305836224979
0.0762300390396536,0.0431825186808053,0.333708849549521,0.037475591147381,0.496361447926613,0.000236751326406171
0.116316924293429,0.00991836830014789,0.867221914514285,0.0866816788318222,0.848918747973639,0.000224930753354379
0.0148419467419257,0.0227029514258954,0.518425380852011,0.381774893422548,0.923436363138426,0.000254733706371898
0.179420370431712,0.0168775149555708,1.88974526878593,0.056428230534377,0.223111514246093,5.14654295492682e-05
0.0732805274053136,0.0314114034394562,1.6568786250017,0.0480563252225994,0.255723219408682,0.000266173964119252
0.0825794622721963,0.0182166219882807,0.507677551288221,0.281432362467489,0.422774790474063,0.000126509539278985
0.109692148503481,0.0274148639403186,0.697582258159273,0.185463180623753,0.985629836904894,0.000132540063248903
0.170935496666631,0.0387893634179299,0.809015443564815,0.341785583235585,0.229212105703829,0.000108008767444667
0.197676183553357,0.0554215336068064,1.68935462564647,0.103028782007651,0.354673985829462,0.000127620674819324
0.101844544788901,0.0381753502730789,1.5093256532051,0.18711148173499,0.249300241922517,0.000115450907508674
0.062078470506601,0.0351306488086858,0.914349930143519,0.218770785936838,0.249412163881007,0.000180261337345062
0.0316338031179725,0.0440906924877083,1.11309150446205,0.106637802412533,0.388659764214396,0.000248797023911778
0.161880276566475,0.0253460061053106,0.88974846930961,0.191861080403869,0.564230851151386,6.72193465795394e-05
0.0817997398535593,0.0189296202845953,1.31325201278083,0.129688279539507,0.534165684852091,5.91705511597702e-05
0.176536708791584,0.0120323559847886,1.22117988615704,0.132134199262792,0.848142082275935,7.07995605412193e-05
0.096486144272141,0.0341969209840591,0.978657065068898,0.170404813146855,0.0550293889165957,0.000100824694254841
0.0541671186452823,0.0356329547550748,0.473249423235839,0.18667017272056,0.448128365326093,8.21225717704044e-05
0.0541905437515898,0.0179706268121957,1.13576281772333,0.0770054859524993,0.844625374252532,0.000197495198652264
0.0452479797743346,0.0326843606940968,0.689982909548409,0.193438800666685,0.526714426765585,7.18005617492757e-05
0.00694324884654358,0.0374083271049068,1.72115532838549,0.314181337790207,0.0320561302822038,0.000296344532502278
0.1364655620246,0.0409963464119762,0.394940309135304,0.117106214368476,0.436919951883409,6.84065508259473e-05
0.187502877358236,0.0441758705965564,0.97504685542314,0.257472793029178,0.869453824453818,0.000244648030054335
0.113257738258499,0.0487517478334763,0.967400192396942,0.143381261468928,0.967829386001429,0.000164016585783216
0.118018488076964,0.0478401494208587,1.94466096729944,0.077024578751964,0.580187988191825,8.33633629698861e-05
0.175758409877567,0.0388883115620841,0.652877707525444,0.035380266256781,0.814771716724507,0.000132581722447166
0.19133466024053,0.0172561241000578,0.911277774846802,0.157275562164729,0.591053145742898,0.000207060267249856
0.0377027572178512,0.0120179177807396,1.15394115996958,0.311426902108654,0.0662840107367677,9.38088173444604e-05
0.12230322206253,0.019829595389964,1.68341490922246,0.109800665256631,0.0274250218298913,0.000206238017791569
0.162079471670043,0.0267960766262622,1.21402210970298,0.012660060037658,0.532586119012341,0.000189211214375026
0.162744009562802,0.022263655732009,0.155213645292285,0.314274471685083,0.967227639067125,0.000110532129186666
0.128962642804332,0.0149292628951055,1.07756795457208,0.158337472004607,0.394998749451841,0.000113361145265384
0.117156172500441,0.0336518102978125,1.48092894190291,0.181002601405907,0.476479722257661,3.40987663736364e-05
0.0055563803538831,0.00820013821255905,0.657974954211198,0.112353628469508,0.365109094653499,0.000119543371993976
0.0164675678591273,0.0333533880695527,0.990887861932154,0.00780671868582555,0.274021605058705,0.000108202772453252
0.0687558985163852,0.0102074172418786,0.628955587104981,0.160498661093702,0.477849894471967,0.000146380814413457
0.101880093465856,0.0446424233322545,0.378567629085318,0.219019673179993,0.921613766443209,0.000217459090876676
0.191129411695964,0.0380412328553059,0.140000458804234,0.177917939215611,0.339771198072082,5.08975559405203e-05
0.0645797749762253,0.031133612203794,1.63303843842312,0.173867770736714,0.27526548932213,0.000210683727244105
0.08742881877825,0.0190760788027865,1.5925339992712,0.190915289754669,0.333436741112158,0.000253730386267169
0.0792850087670943,0.0422807745846982,1.29939871203366,0.398608618809919,0.225492715541769,0.000284669957964803
0.143781119731418,0.0136865995860812,1.1172198699454,0.437911357680207,0.43252123352078,0.000178715674239328
0.090588687194338,0.0235841583850795,1.81264514740763,0.382044860452426,0.914219395208323,0.000140454760531189
0.174514019837569,0.0387854692296865,0.546115299588598,0.198898164406872,0.357190044169346,3.10192509751106e-05
0.163499607044231,0.00943888142870868,1.15868546948077,0.104139531932218,0.77161149718722,0.000131270789724173
0.023003059566302,0.0141911943911612,1.29597684222312,0.133515494844298,0.524542118269216,8.60334431236618e-05
0.00227050738163,0.0162600570879567,0.255552343323616,0.46509873349762,0.694511509426132,0.000110185937713604
0.0854794022803811,0.0144465645811618,1.57587818325785,0.249659056968649,0.307207750011748,0.00023236306517222
0.159650792935319,0.0471495672331264,0.736980103854453,0.171257249780142,0.602062578745591,0.000219771861651873
0.158606032728872,0.0345187679136812,1.04220883006278,0.112111362461416,0.786824731157005,0.000189451987026353
0.0491091156926901,0.0174068663634251,1.85679114994737,0.0131879805736653,0.855703877528563,0.000206512360814557
0.186867873127494,0.0319065170061678,0.788738002370895,0.102807808641535,0.726004231327791,0.000147881489607911
0.137273268964945,0.0158498110689307,0.397176193472405,0.183412168940809,0.232540209087779,0.000206445086338086
0.0628839531607912,0.0342975402981662,0.848048218676845,0.280943289231706,0.208339495838397,0.000188596511006826
0.0790853037185228,0.0130096009687083,1.8890204356819,0.194395180242002,0.693906696570915,0.000266500093792327
0.0735937891495597,0.0294581094239955,0.316287730412381,0.0632722282152962,0.418655810134887,0.000222683355280958
0.0590608659512872,0.0187341657861282,1.42786434766969,0.177560630966081,0.558745239450586,0.000132788265836599
0.166804619002628,0.0219317285238607,0.0089300084064691,0.0880853870319627,0.29869661144164,0.000162142175710027
0.0308532500165068,0.0158706818726077,0.567800846495861,0.0251405613060714,0.185507446009163,0.000237554004122488
0.19592332102541,0.0128866948346124,0.549204517350289,0.218079115489979,0.90283370049644,0.000208345224525179
0.0145582336960565,0.0540586120699536,1.09784479637922,0.218760499608765,0.57071449116648,0.000135656669469355
0.0935528814073099,0.0346956072794943,0.484810856353677,0.0516565955701617,0.23830325587196,0.000204382006959112
0.0786782039944118,0.0164723308191636,0.761588301531014,0.315410735244586,0.156380140031918,7.05290576315865e-05
0.0499387039137247,0.0394715163836313,0.363131790848198,0.440258128574899,0.904011789234918,0.000210233465704189
0.1320273347188,0.0136294663925572,1.49178473964981,0.463435309340693,0.806895314123839,0.000211810000187029
0.0174521448250691,0.0360342979025687,0.397238466868846,0.24473512595809,0.511684544360656,3.64974008391499e-05
0.198185380250917,0.0198030136375355,1.94272490254462,0.241208850337431,0.810046770353779,0.00017091437471431
0.0911256970380561,0.0288980527774654,1.14217603550953,0.126600352871363,0.124202554155247,9.15503048289574e-05
0.0254102684285451,0.00439572755519386,0.958008926742957,0.230341179842544,0.509498814458924,0.000171035886587061
0.0785542584009569,0.0202881484452003,0.399725507882757,0.21672728723009,0.945016643590576,0.000237296542409545
0.0594309084350818,0.0453130781301375,1.21995930117964,0.295873265490695,0.451654094754239,0.000234224819877557
0.0427037782694894,0.05309649806924,1.65585104363894,0.294867876357635,0.382066167971141,9.71447129724649e-05
0.0533024226295518,0.0455950900312548,1.63308241052062,0.257647814999414,0.299108523298134,0.000161451371414742
0.0630384010252634,0.0204342239305212,0.61016345920868,0.219730285580085,0.695026094834663,9.40402641618595e-05
0.122228101367302,0.0249329507230248,0.16909042735911,0.00614608136648913,0.94600160368564,2.95221702485142e-05
0.0301091851156502,0.0443435829614899,0.995731589259814,0.395279067709378,0.167078488162118,0.000188128513006379
0.00267402154108486,0.0119642401917146,0.123362152250375,0.238654204146304,0.47085224243979,7.4532872515987e-05
0.146999372922636,0.00771022904268311,0.661923081930102,0.129261409560679,0.276327899711799,0.000216529647909308
0.138538828467842,0.0183730700223674,0.140081742774007,0.202425932533258,0.811631189057451,0.000126256407228118
0.116036182561809,0.0194204200613876,0.177193944337931,0.0891504400904563,0.737253687334297,0.0001171575681049
0.0559021365873973,0.0100888467248284,1.84237727963355,0.148702224006546,0.513371382976493,8.84775792098434e-05
0.00671522115533604,0.00672482536060148,0.630965637758171,0.128878027132602,0.526043664032482,0.000200328390230487
0.0185984640550086,0.0185044140932011,1.91655476242987,0.185949311900522,0.722861177382131,0.000213452727343213
0.100122713618802,0.0237021606525379,1.60885941501529,0.204423349353076,0.512599720100028,7.02962743598613e-05
0.159305387212485,0.0348225525108448,0.649777613264041,0.0752852571530832,0.586459261070636,4.55100626705823e-05
0.12808825974956,0.0210348739212777,1.49131851311407,0.139611643697883,0.145545385573991,7.57382241479654e-05
0.00278809150036176,0.0255730752894846,1.54870311184566,0.221178568578816,0.157851959232459,8.42972678080279e-05
0.171826040136425,0.0182428079843702,0.369975056223501,0.141686640164076,0.731770757140614,8.59608319232347e-05
0.0753361137077995,0.033561682425403,1.11411455431742,0.121461365538346,0.266844635973236,0.000112595464820546
