"betaAA","phi","kappa","alpha","zeta","betaHA"
0.342270831364955,0.602323966673643,117.025234217852,0.44158340866352,9.0162273012474,0.000183819818023891
1.07170204661543,0.141757920802837,25.8300982244132,0.387019689590767,5.09902035445318,0.000175083747899095
0.0316981296588624,0.282485856771113,73.028607071564,0.502514955760264,6.94458586143468,0.00018821826333688
0.446881672796623,0.405538040576594,72.8773187515042,0.42132678968208,9.77420852591777,0.000172987488935353
0.0262877890180969,0.627506332706719,137.045495636759,0.452133421515981,7.1164764444024,0.000195450318744598
0.0294026961646105,0.331293426224685,48.5721711725311,0.333953123716492,7.13271427551356,0.000158004556446589
0.158604203305447,0.660979757817606,126.905002597583,0.439708373347547,6.12198729966876,0.000201967581278663
1.67311857237081,0.255909086277516,46.0435079969944,0.379945652601779,9.12566898260396,0.000174985965445327
0.146681782480643,0.63122398220782,135.211627307821,0.447682229419468,5.70294104815387,0.000211836756621089
0.378083999263049,0.168254314216592,22.0260215480611,0.285096264093062,4.52093801800939,0.000160631723787891
0.673461328497851,0.543928853959489,110.173841224485,0.429132289672015,8.45884687408982,0.000184196383645587
0.391865285811678,0.584319527307065,129.814871740858,0.474050968778343,3.38428495139055,0.000219346463539066
0.381562556482094,0.146388406690112,27.4556188241417,0.41793962970328,6.54451703423062,0.000164476385426127
0.676341866285746,0.637984815485744,124.784054120316,0.393049725161762,6.78763469861096,0.00019402627896648
0.311467790611863,0.425040860937118,104.630042789994,0.499876819467304,6.3477662026773,0.000204920227173114
0.0720283998799696,0.777557805804039,127.575160011469,0.361685078113987,5.98980426147256,0.000188721428322299
0.4794002116986,0.384382128905736,81.1479791191912,0.433974846818822,8.61984625634505,0.000184646242163457
0.0442959442515732,0.692792687681944,136.0853282939,0.445592188682014,9.39384931355345,0.000194661534673022
0.722202849350988,0.571319385068234,114.442330606202,0.445563815468696,9.04524323530342,0.000182833410737795
0.219382057854504,0.582610844832996,108.486391945759,0.408921552253987,8.81381743987686,0.000173680429980934
0.414900503331377,0.328724686560221,50.9316566528682,0.336268312524196,7.92059089540415,0.000169635978965632
0.755602218479787,0.352242921792619,83.6765862271827,0.486569300190089,5.31659074648927,0.0001950493153383
0.247901481916504,0.417104482091638,88.8270779614248,0.457034692755233,9.72341193862589,0.000179446501092295
0.532393250625208,0.560178794387076,123.596327557094,0.464934375994174,5.05464317787821,0.000208869674766899
0.0263940396946601,0.31674683263226,53.2557191884759,0.389109278150467,2.23457300810639,0.000196964280230393
0.263899658669541,0.468059374045887,89.1646614270424,0.437491168059805,5.30922751733556,0.000185530216788396
0.569912188162476,0.594104277770179,108.887063923292,0.422680730299011,8.22138824880836,0.000175588128641217
0.608842389062775,0.377057223214642,78.1532994366091,0.423037790630858,4.97178175616543,0.000196196344929605
