"betaAA","phi","kappa","alpha","zeta","betaHA"
0.1452593588308,0.0173706047051562,1.57925959259601,0.325814806008159,0.887174725161042,0.000135678884055915
0.0884671935669423,0.040259286658853,1.3480860370679,0.155779013514071,0.335823100296157,0.000155584391317841
0.121663609759693,0.0318634711972049,0.00169247583061932,0.0150416394528508,0.490960929615112,0.000145470781715338
0.24512307578713,0.0308263634179528,1.91281287335722,0.116013973159204,0.981224626632316,0.000126635979800432
0.165685983628975,0.0265391950850809,1.15253852372613,0.241955492260863,0.444570569450338,0.00016089359487392
0.0910298840018094,0.0284171097740821,1.39431384300895,0.216351782915757,0.127066128909774,0.000161084986205689
0.0226167510680239,0.039607365851649,0.833269796805654,0.107321182681056,0.37849947150575,0.000120327872199969
0.131411995318824,0.0461648961950488,1.80104569546575,0.0492099222575322,0.806830270489522,0.000117602791928361
0.208294486174744,0.0250182577544951,1.22139976134718,0.194303971493208,0.111796056341019,0.000145034054675922
0.129695689383752,0.0302392089351088,1.66511694894369,0.251688557766178,0.144856023905528,0.000200241700815479
0.214015293949273,0.0284393324381003,1.07232106836193,0.152717975128096,0.611860980807167,0.000129116074460639
0.0427247826761482,0.0380683157697585,1.36227819517843,0.281175652705638,0.729658113164386,0.000155333926323386
0.0454907682852422,0.0341659871066687,1.51724326308779,0.206850446287093,0.685416186874999,0.000158077855273588
0.22190219717711,0.0181308566547705,1.03675527972222,0.269026901907823,0.201623293309392,0.000191747521968424
0.0758528980832154,0.0327906903225632,0.410830101453067,0.0249914192836779,0.848991074651243,0.000150416153750502
0.248424663384464,0.0290682493896832,1.32055718854961,0.129398073028949,0.887823216929767,0.000117536401752641
0.0599102624172659,0.0304939055845369,0.268291970925615,0.151309978109869,0.267194293285977,0.000125315637204534
0.224476405159345,0.0191277801914321,0.194393049227987,0.261691839261558,0.284753264120055,0.000153509344588881
0.0679530084047532,0.0287389501910642,0.836824275590792,0.0661688244396908,0.881225593643018,0.000118923719496073
0.167919613488779,0.0238656356439337,0.384598064433376,0.175979895489275,0.552475198988412,0.000157423365380963
0.134571507379668,0.0195138644240785,0.371157922462545,0.168482764361711,0.587969781649285,0.000131515256562125
0.186758898230776,0.0308965499457733,1.18991864644383,0.122413244796305,0.559861101177121,0.000145265636543288
0.00578324443373972,0.036105204747294,1.34163943097477,0.240373468979274,0.342437784531572,0.00015141873420067
0.0909404825300005,0.0311100283837687,0.96917831781228,0.0865083575171217,0.663174617115076,0.00016887885788968
0.127578750903204,0.0408270992866976,1.00960623260076,0.151902526720394,0.294349381112698,0.00017178047296805
0.145474621709818,0.0325028164928977,0.706546417066737,0.255771762515691,0.55309674112793,0.000134865232931624
0.242321201710971,0.0303570841409226,1.4757185965498,0.110094448117142,0.867738126612931,0.00012387012157778
0.081871539951849,0.0371188143823172,0.507675897122347,0.172035420450443,0.692709339197616,0.000140383527476276
0.0960238428274681,0.0202218658361379,1.36502172750443,0.437679358533907,0.497923745000857,0.000156566955767755
0.0539530967549648,0.0412854892573771,1.25782276593359,0.240974056611426,0.718431595873915,0.000166587208535093
0.0768295118460488,0.0243234879833547,0.820924335888859,0.218439894119136,0.898932757626058,0.000163516739138828
0.0575523580375722,0.0322087646012312,1.65748784909337,0.100200485942859,0.603795066622668,0.000124469009706231
0.138556587009674,0.0432124389845049,1.88961311295215,0.0836859334193485,0.938315026002908,0.000134136870506594
0.11239434207388,0.0280600665922323,1.63116933235619,0.22304109309079,0.920808174351378,0.000136734703142793
0.166409362591216,0.0244115513246863,0.668096553760233,0.275788176452155,0.688738445330872,0.000146025181647035
0.00483738434405209,0.0117048327348761,0.356224435043677,0.448307501631404,0.333462361111637,0.000176052327747558
0.00199780310299852,0.0432804648888343,1.80438754203665,0.00390748734280869,0.431506110224988,0.000156802526149042
0.177592180150082,0.0387770272950599,1.69172872211465,0.156229310779944,0.489994763955528,0.000159580432556348
0.11320528290585,0.0292250271545917,1.32799395093958,0.206561894157156,0.882012002293023,0.000154949780551371
0.0821602843597694,0.0336780516842106,0.925823496520296,0.249379138471596,0.418352918372376,0.000126096279672399
0.179163147377444,0.0269820531291638,1.5899013353588,0.240046748193621,0.288353823852564,0.000159604323961952
0.112356853868535,0.0494143411564897,1.51441036119767,0.0725431461180661,0.762417295772249,0.000145727260459026
0.200946707910237,0.0341630521347203,1.81331387398571,0.121516077922788,0.666258501695825,0.000130622764976222
0.118128139774248,0.0193150657532235,0.447672819122186,0.191799353453586,0.560183695079505,0.000163569817044661
0.0417948426787997,0.0200867543576909,0.49714547157156,0.275938970194699,0.438234421222365,0.000144824354543859
0.0866717413926688,0.0448886188592661,1.59433063905029,0.0351081483968746,0.10461565415428,0.000183557649825347
0.0807928548892505,0.0244895583756183,0.296499824225135,0.12716278544612,0.581382191600283,0.000117684563271646
0.170737367717566,0.0263950920224927,1.52113757547041,0.353715965091687,0.909070807763426,0.00019275482353283
8.12422015815178e-05,0.016914146168155,1.22624402104192,0.467565509416367,0.449232116505778,0.000151194652699545
0.102973613413259,0.0275587392269292,1.36202006663566,0.226910823090795,0.821040801903631,0.000169845494152262
0.158012370378152,0.0408715685698907,1.80189366109809,0.0850345765740907,0.536602473623515,0.000146412584051809
0.223025016265429,0.0492578900792759,1.73226843516144,0.0660640175997811,0.437541956760099,0.000116476646442627
0.152821307718082,0.0327738457338145,1.64635618120757,0.239472287951547,0.525808208481853,0.000171677775232078
0.132304132267726,0.0208671501331287,0.483987167367783,0.355151812648277,0.523495306809663,0.000156833005832876
0.210274169540203,0.0347990196727489,1.55199973548234,0.21768220794872,0.942569969707066,0.000129639999958771
0.213838224681948,0.0290201282699494,0.475307363337966,0.214816838100281,0.523620497185939,0.000139288613701458
0.104452078766601,0.0291737218433318,0.244633076215036,0.0764874857967917,0.950274511058548,0.000144797208773549
0.0438941752391772,0.0140925582107937,1.50130417881356,0.520841962743716,0.746408517362599,0.000208747812228023
0.0759312481091923,0.0133243407112325,1.02585800144754,0.427948922689794,0.17306057431447,0.000154440204922096
0.126007761315192,0.0137908401050504,0.350233807988847,0.275730471453081,0.563991785609951,0.000142032942040796
0.211925825235763,0.0186760051291217,0.887445603795019,0.311604649393164,0.608969546455397,0.000171505927177385
0.13699090720253,0.0338874772674309,1.59925714728852,0.0443099369114854,0.551466915862108,0.000167624524338978
0.184636863241515,0.0332581160134814,1.42134721377484,0.248707847971131,0.124849679497455,0.000173331002977299
0.229454191438248,0.0354683012820279,1.62632032765008,0.129592554436921,0.790435888557304,0.00016283104999768
0.190896774149484,0.0257065660482825,0.190342306959027,0.278238542889669,0.403023166054918,0.000153366505054644
0.159904992568183,0.0250217620183269,1.46313855071876,0.162675325978491,0.294531698845783,0.000146989320585111
0.0704845982050223,0.0255350982784717,0.382316054910292,0.178119218246685,0.565036334341692,0.000133398046852922
0.0686029636271748,0.0255625676231445,0.71614944193272,0.0301872844555367,0.0492529936471157,0.000172171101848464
0.104744783243505,0.043796413222037,1.6926195742532,0.157690907432566,0.244272756828008,0.00015190020330868
0.0950955967190972,0.028634624102681,0.450199565343017,0.199579593660739,0.626721376030371,0.000128096353181162
0.12160353048473,0.0252080713709761,0.214644838274092,0.184643461801936,0.40132821892767,0.000143645883877284
0.161582458243655,0.0449298486538857,1.8661982895174,0.141800469647776,0.297936728089683,0.000126186765861076
0.217518545945726,0.0286577686547795,0.782950555611843,0.0980605219207997,0.548043710069007,0.000155274065365485
0.0353328523727911,0.0279503160238102,0.875144454669112,0.11768517336911,0.568504540673558,0.000159342594198066
0.170929063478742,0.0231213917023802,0.328007817463033,0.134236069220438,0.488735668402939,0.000132496601856031
0.0536855013018815,0.0360754503140392,1.30056770832242,0.158500717199241,0.463570440383466,0.000147459318976689
0.102013568296202,0.0303756610072921,1.23017855131744,0.0589592776295079,0.70291746206934,0.000114602377404368
0.0390106040927616,0.028974127985694,1.10674773086398,0.15730408327414,0.725759865776433,0.00014085736491031
0.00470109596704031,0.0287894093735342,1.46452436913188,0.195238326730679,0.810600157701846,0.000134829516517521
0.0155529696687654,0.0347074303549173,0.665059698489053,0.221012554536031,0.737380454547647,0.000152107743368917
0.123011617425747,0.00609627448965557,0.112628996729296,0.54909176622968,0.673081711482535,0.000189240300053827
0.234595509724304,0.0291097938592418,1.12132408203112,0.151135083424359,0.956029534515432,0.00013652791976709
0.0433381505715444,0.0181483050417286,0.0289355580520203,0.25673089237315,0.797493170802104,0.000152802547499495
0.0909178274438747,0.0339488805743423,1.88889518945841,0.190077149415392,0.647977007730847,0.000159497545807676
0.155000322275247,0.0459900112503285,1.77210956140563,0.106538194544982,0.707562809069524,0.000150323913059031
0.0959256023837008,0.0306497491717084,1.66569185131332,0.0889623676004484,0.530712652453109,0.000164938087250229
0.0540634132615068,0.0251251365134928,0.835677081771447,0.0613262144256854,0.0408759991313211,0.000211906374995854
0.146142211885883,0.0408289392074393,1.67029567796558,0.262634096825131,0.748976253881886,0.000167063483101913
0.0252142601826464,0.0234664083490095,1.82450378573222,0.291288638220894,0.501991670833554,0.000138489174019573
0.1391209993097,0.0264581974509119,1.80613209224227,0.292698983319344,0.511445247594326,0.000133710766626677
0.161937927264191,0.0380239554515125,1.69051865715629,0.219876496730919,0.802757762851671,0.00016794537860103
0.230217186801249,0.0328785350020735,1.43717094062082,0.120807885487408,0.831637859526393,0.000166450387148795
0.2282477576427,0.0391467892562505,0.640128751940679,0.0157819872609681,0.995688318552674,0.000126790404093975
0.224363142954045,0.0185297675266638,1.58085584613433,0.382768384616617,0.324668110671415,0.000171539721254718
0.124984508511704,0.0424070032373102,1.80001246737057,0.0788620443605554,0.531949781931659,0.000122016279298193
0.0651875486875061,0.0314053277742788,0.755608111189453,0.0385992048590645,0.940037063977536,0.000141665185585163
0.183964356808709,0.024883407649176,0.0686877794776706,0.11287081826566,0.760919200786967,0.000117853063924948
0.165380500675991,0.0276617508676985,1.57930250643062,0.287912476580694,0.783237343942747,0.000176556403629236
0.174953287109264,0.0184483143107228,0.308498609296782,0.418429143363572,0.685388765612794,0.000153349337551714
0.175255107709876,0.0309828168743027,0.358665437350832,0.178040286897068,0.599483921457481,0.000155434000270809
