"betaAA","phi","kappa","alpha","zeta","betaHA"
0.078405882118877,0.036542552008533,1.83503290448696,0.00911163655204091,0.666212215777471,0.000152940925954019
0.185113629960116,0.0489355050932611,1.90977584162823,0.0849229813957943,0.747984853786693,8.67041018627631e-05
0.186764789968034,0.0685254177957741,1.42071052185179,0.0350048270819417,0.473896259532733,9.4538473688537e-05
0.0551524332501512,0.0168934299495184,1.72542733953243,0.13152711853969,0.120860663717853,0.00019520469259829
0.0780175287313957,0.0564909986286587,1.15504437448898,0.0483217510682823,0.752473750127615,0.000141159353059321
0.091518115947755,0.0338449113689561,0.0167370044926149,0.117905218589969,0.257532137653465,9.3578707995567e-05
0.104250495166443,0.0357940037614741,0.35047235088642,0.149274292701991,0.574263770577364,0.000133633784614324
0.101805286215301,0.0377592554915927,1.45282646265445,0.127303677294246,0.739999541942461,0.000117465849891125
0.0461919550336979,0.0730993961999107,1.97859240581624,0.135129076397141,0.572181104960073,0.000122006057958459
0.0431940851468494,0.0225044071848648,1.82439581204161,0.106318906771393,0.43833592319074,0.000128669121049022
0.0218613841507961,0.0154620899843653,1.25207293008304,0.170442024479283,0.391236188829784,0.000181615433757356
0.183544772515472,0.0352578769011207,0.632592931194242,0.133631072719067,0.639461908069013,0.000125632212402304
0.142534792897284,0.0448623027399433,0.785526415927533,0.220419634312729,0.727682684397626,0.000117469243352978
0.13699408286805,0.0369697288632541,1.84959465398803,0.157931575058175,0.474042314715262,0.000176763033305712
0.0457214718978839,0.0509368813797081,1.3937406345025,0.147388101020447,0.34138109101287,0.000161299383821449
0.198567665605732,0.0262158838736613,1.30422166396667,0.108921862227597,0.548498574465822,0.000138540499966554
0.187587949623113,0.0152815505327509,0.745931366651322,0.231704237312692,0.590438343270111,9.97342514121773e-05
0.025693316121187,0.0450389648398294,0.638852500026225,0.241744505423086,0.265424315316288,0.000194658941694316
0.139607975690829,0.024973522500953,1.17610157222154,0.326439321933809,0.0760117102777981,0.000225123906236625
0.153164095022486,0.0275537122183005,0.915736815192613,0.17382021544768,0.653944258824503,9.97054197822836e-05
0.143001214750785,0.0426400330234392,0.17599703056316,0.143133463084001,0.440175211135816,0.000120670197195942
0.13669236421262,0.0509992845291033,1.00689962825233,0.0886712587598645,0.192116574355283,0.000174771863642108
0.0449923347993369,0.0178669556217331,1.29001856201924,0.321400374329111,0.278217881593691,0.000106797907783903
0.115853690279232,0.0434972692096518,0.829184634933697,0.12536777475768,0.252701809520263,0.00013205869582532
0.0163459983919225,0.0618479009092834,1.2055561815337,0.13937860356543,0.197928289933014,0.00016409196810552
0.119232240518779,0.0277106345756034,0.793895660463155,0.245360740005867,0.24455790755541,0.000107778213444394
0.0350475982854005,0.0368232876884674,1.27945072887448,0.0316001222731915,0.731336023258848,0.000135710346650808
0.0447996314760555,0.0382093127455638,1.59116687733567,0.0282634806215828,0.439465646096358,0.000153413101087647
0.108566833418741,0.0752490911902225,1.66643067822555,0.0146785702153801,0.267039080553065,9.94816355543199e-05
0.0675785982857888,0.0423289835558337,0.709340056981149,0.173793398121507,0.788895884567452,0.000120564073483721
0.0624118868562184,0.00569483396245298,1.21331632437927,0.386527380907907,0.956043280288813,0.000129472754992464
0.0620887895397331,0.0463200835352668,0.856822549915196,0.100377035708863,0.676558462136494,0.000160050398799382
0.185294394286478,0.0143118720167832,1.10058375438895,0.349379888797628,0.208327418491788,0.000222569087426606
0.158348889752501,0.0412942165874805,0.134612783542545,0.158947458450155,0.335938713415757,0.000201678514425479
0.141774565967198,0.0573758237339283,0.93097201822055,0.132863870870036,0.843061239513767,0.000132496090699298
0.0218096258363713,0.0473198507625925,1.19434699292957,0.223501658297345,0.494143983036121,9.72233006758164e-05
0.0428383524178124,0.0249310744835374,1.31144463616371,0.143596832501243,0.816804246359897,0.000130204874397327
0.0425838224160114,0.0577153732712618,1.19220747001177,0.0363276186391727,0.694376174266149,0.000193108432230494
0.0531099410455035,0.0303532976663197,0.617984208751636,0.219649034108639,0.300041848438198,0.000116272559500215
0.0633591747958419,0.049911795011484,0.597843250363417,0.070947029684812,0.370655506379382,0.000153365400500742
0.0446462446103501,0.0366036068946837,0.796112317755496,0.197115991961771,0.825970312470573,0.000101647207425809
0.109971347534036,0.0386871291977958,1.13301713831793,0.177352933523419,0.492352894888861,8.9830958089701e-05
0.0175890362143849,0.000488206187268329,0.21635366303152,0.32803723745793,0.380014727737079,0.000105728187107828
0.095472156432978,0.0522539365206116,0.356747899311079,0.10482491236367,0.470677950858472,0.000141178029506171
0.0437689824634537,0.0096380445141937,1.06476858714961,0.270755446939134,0.683246374589167,0.000180442796864371
0.0623079784333314,0.0387314616760663,1.57929801764308,0.077653961697906,0.551377563505155,0.00012429077446899
0.0096024401069147,0.0395552582029193,0.743063587725411,0.0433452197835382,0.51283169401237,0.000190222939818961
0.0477001910814233,0.0382283981995306,1.85100129050194,0.16003303388307,0.392543899797499,0.000187867165277817
0.0903320745013938,0.0376126260711888,1.37648518198839,0.0758858400040736,0.31369189900644,0.000137234237513218
0.131804696447736,0.0752703743646807,1.27612295210545,0.0156979435889592,0.590481920131387,0.000166269213966391
0.0545676030523059,0.0208002277305243,1.85531735698263,0.0260976283974215,0.520169925924475,0.000112455611954747
0.0912041331151347,0.0132943835674621,0.269562513726199,0.341928534969301,0.437938707894408,0.000168677265935233
0.174105990118983,0.0326587990484413,1.18676345727868,0.192568558464425,0.409145759539796,0.000140977602858784
0.0582106415512038,0.0393567030687944,0.495296116505507,0.227321072302508,0.772932431399311,0.000166548958072757
0.0682949083032547,0.011893897900776,0.224690261594426,0.0773739069164059,0.995588078816875,0.000134382382595067
0.0780219957271852,0.0282205367268964,0.934437135299061,0.14298926952273,0.541499351052411,0.000107888370067386
0.11077756469528,0.0576696271827363,1.6506345769168,0.0745662099410673,0.790531007288111,0.000133066305583367
0.144120426533134,0.030109280675959,1.58515346663677,0.235990589913328,0.453295335289418,0.000158470591494772
0.102872392607405,0.0423802320112972,1.64216161365366,0.0755766039854256,0.594235679830571,0.000194742032738765
0.144186519069584,0.0544771755017129,1.1570194947964,0.00115816840625908,0.143050049513067,0.00016599142851659
0.110834992915341,0.0355180338179144,0.201363538401983,0.194791664813636,0.138720952971984,0.00018073870336638
0.0761274195311972,0.0336371546081178,0.532710563754121,0.168553568762145,0.992233325940181,9.38195903591024e-05
0.12317619409149,0.0328098839980649,0.92951648117205,0.117305093068511,0.361341508730255,0.000158087872898433
0.0748781440406691,0.0685013505859291,1.91798258760746,0.0917131757521503,0.717448382124655,0.000101413991937659
0.079597038401587,0.00914603103027889,1.00791091599388,0.241455447014697,0.852268338000537,0.000114390984238992
0.141254800136453,0.0643646943404003,1.75411608224904,0.0853754603715731,0.754978544965748,0.000120860051003972
0.0810683894755928,0.0107100710503064,1.01052566789252,0.175985914729724,0.283813114835875,0.000101465299250318
0.0676624877831124,0.0403782014011071,0.277140679161911,0.0542878772326043,0.173052736401127,0.000176298766983169
0.0139613301147729,0.0258625959918744,0.980318176142399,0.053476036791453,0.437422576320314,0.000153362343194002
0.103181036422167,0.0266064347701009,0.972128947172729,0.0188645907820214,0.995834151431698,0.000107337835183952
0.11828367250152,0.0636828006343721,1.22700420901484,0.107931158527319,0.598254304257138,0.000171102247421069
