"betaAA","phi","kappa","alpha","zeta","betaHA"
0.384983309592495,0.254944497927216,17.2084375173205,0.057502121299382,0.484081749688761,8.00335482238102e-05
0.449457157802553,0.448936645985116,34.4193119796419,0.1103372591301,1.27734296734665,8.05208480767193e-05
0.811453044712914,0.203996447987169,24.5251910833336,0.227013967460034,1.86201380421105,0.000166146585228956
0.357476716905355,0.138497268750977,14.1382216534167,0.148013316626041,1.27663556007243,8.60568244665202e-05
0.316226039587085,0.243950171327931,30.9017318969806,0.408957037887266,0.324726691480576,0.000323968398296809
0.897642826005079,0.411554910393763,37.122580443046,0.129635546349302,1.67085740531555,3.10628332982818e-05
0.36941009271209,0.0446529585348798,5.21743799397356,0.188761704033189,0.235603642514208,4.55059179311318e-05
0.415300433038129,0.218988191935355,16.8168757905959,0.147366356012518,0.865679279669536,0.000164877405387573
0.454223427110591,0.0942926271195249,16.7134210413077,0.0254696086488375,0.705624671844355,0.000171738658993968
0.0832754075799248,0.251637723174708,18.3880819639003,0.00859478858550802,0.646280012865059,0.000139906384760902
0.368332542405463,0.489986538075333,23.0049170153416,0.0700829532128593,0.2944132656724,3.71342666864431e-05
0.294143916023244,0.187250021155376,8.17930302989951,0.236797533836649,0.669587552787694,8.29402672981968e-05
0.452886630725923,0.389536731830856,30.7166217181768,0.1550364177458,0.970330565522967,0.000273319637035081
0.0719378912720759,0.428404556116555,35.7896934712443,0.0485791952115232,0.673904457318376,0.000102222398234725
0.338514765908103,0.38161447063301,31.3788202936564,0.118391198188253,0.940900703017691,0.000174751439349747
0.759676085291561,0.0872690862141657,23.999343025508,0.386402147148446,0.860011245563805,0.00024436154647947
0.701626217327639,0.345506786211394,35.7737637463149,0.0850567918665902,1.2696795518376,0.000112964689415091
0.162564132370089,0.484741672800343,23.3518236249538,0.17543796131094,1.516302590635,0.000119452446036126
0.204469889452443,0.359885858421727,10.6695665808684,0.0733377544800812,1.02369424272065,8.23672476368551e-05
0.273186856054789,0.162000096472153,35.7391830085253,0.216435204590768,1.57847147014778,0.000243422315370224
0.94643064257567,0.485413745758354,22.3718408769328,0.0173281181193812,1.05933487410734,0.000173840297256548
0.674747366887954,0.142580835725447,23.9594872088871,0.318639913230792,0.826868541510309,0.000130649859558342
0.188414905078392,0.436936750387048,20.332409295501,0.154575215584262,1.62833985062593,0.000124914632607089
0.190253434378003,0.190321678712199,18.3406880099386,0.152765385094445,0.423985725874692,0.000257231197142615
0.965078432965862,0.23485435960038,24.1345956039297,0.191430776434421,1.22619079725016,0.000117625967173256
0.295715589001684,0.335378789036037,29.3339531482243,0.150412633263852,0.777923278686401,0.000226594207995105
0.863013724454218,0.0730058480697457,22.2222693157593,0.407834826435084,0.595000329721228,0.000283226255350059
0.334517410043217,0.341231696970834,8.48718762453579,0.124723651716482,1.88646678451463,0.000111382528073686
0.687851433187327,0.319282198764872,38.0715999684747,0.0107667465942831,0.852049535222698,0.000108929806691784
0.724960348760526,0.477813886071356,26.5094172945993,0.132397644049192,1.51660787499319,0.000222489886908308
0.352645168214773,0.322007579641041,22.1850077658373,0.0280166511593116,1.55271479695599,4.48538569623894e-05
0.299550588814671,0.431450724828999,24.4323137839645,0.0984871537619644,0.66416958906782,0.000210395875563318
0.29167112408403,0.142065444340191,36.7311426866107,0.0689199298978346,0.540729143769996,9.52650274133525e-05
0.244065166679489,0.0892102740342235,26.5209663570873,0.0702971677948334,0.864674113318274,0.000250325796885704
0.603234459950229,0.197065005479415,26.3278217986912,0.0801313301247575,1.36930927641134,7.09452475828848e-05
0.267139082040363,0.387969710130323,18.4912438328951,0.278412571491417,1.47660619852348,0.000181261634200665
0.681956349129772,0.150218622094959,27.0398284651518,0.214737472741962,0.229425038899954,9.09267168222035e-05
0.217639701632071,0.161360536787994,28.597164204105,0.372269020284943,0.0290662125800119,0.000357586118197536
0.43874567314607,0.352045325727705,27.794607353988,0.0906409641047403,0.100867562587836,0.000267711550148927
0.39380916932169,0.463291733862862,29.6093782211985,0.157189590099037,0.355090174897042,4.45846586717951e-05
0.684164195280622,0.362757643548315,28.4165361158699,0.125252011818321,0.187253836451695,0.000208459603009855
0.24963752063818,0.0726085920690995,13.1945128607868,0.349346307190421,1.39919991676272,0.000127506319135961
0.352701611655626,0.375452294179462,12.7470008526913,0.117322126376001,1.353389668551,3.25061782397023e-05
0.558458560641531,0.349118318134024,34.821311795922,0.202361874012519,1.37764721752659,0.000131220828084676
0.350633638749652,0.409282840270032,10.5305105165721,0.125125970143523,1.42757076574539,7.85600855789599e-05
0.923817693831088,0.111916749512186,1.88408526777691,0.231680635075748,0.767309047327489,8.10535338123575e-05
0.135228103289844,0.0806632303385618,25.7456108037943,0.621477231787244,1.77762256534268,0.000166237980652659
0.216996351967268,0.152017316731944,33.3798752887511,0.0997989899837013,1.42401368230155,0.000233773000584765
0.216418526169717,0.260087631919769,26.9015120613269,0.156014963483743,1.43181608795774,0.000245128675727774
