"betaAA","phi","kappa","alpha","zeta","betaHA"
0.18841533845699,0.125904192829636,26.4134297820063,0.486416763880214,1.90555557450917,0.000208297610717188
0.389823932656108,0.248357119364599,29.8379069557526,0.136308026743521,0.52146197918716,0.000253532209395795
0.0358445955789645,0.170446317175317,23.4230935415075,0.412972507245048,1.96241941777011,0.000214440104583933
0.533385059489946,0.22526010857682,25.5556208056272,0.048751342678044,1.44656246521748,0.000164106731797945
0.416535024801737,0.0842289023541399,11.5544366495195,0.29262208376515,1.73946217560182,0.000104942722159456
0.060840002526855,0.213007860175773,23.5501948780657,0.199672003179397,1.25998764491382,0.000149657213711207
0.534492191814764,0.0659432842255931,8.89089751176131,0.28724629428747,1.00849318830185,0.000110207329332182
0.058171839303678,0.146124143144643,25.1891225120851,0.227705908142358,0.665351640060455,0.000165472563148465
0.184095333620822,0.15276416311489,29.022046623164,0.251369621781641,0.673251086048122,0.000125278749994974
0.626605767834455,0.148209011075976,27.0929299683191,0.401645985961025,0.700715067082446,0.000201594657085213
0.470981338421748,0.121900386511199,19.5756528334577,0.286084784469895,1.73665495131715,0.000213042844654264
0.547367467955871,0.161797468454376,17.9602809371586,0.0701813315988785,0.85767324539204,0.00019217918036635
0.584341398463327,0.186083372628462,23.4135571548377,0.215683287868269,0.982876230070863,0.000155826237697758
0.231106688277302,0.13490081985271,25.8800666368688,0.494035694204627,1.52469660249496,0.000186531955966198
0.107859943150573,0.0967410778380666,8.42311773339634,0.0747126748967305,1.07123746102426,0.000206669834301721
0.320194227585923,0.159408841902661,21.2638318318222,0.330572501253149,0.835831305005262,0.000153238369759404
0.219717602729346,0.138186442026175,14.9325267427671,0.0113255725004498,0.947900651126556,0.000166784576284388
0.624827904307253,0.192978622221994,20.6533668824963,0.111761624812297,1.77109330832677,0.000191966845280064
0.390111278693849,0.0492526548284749,4.42619986692937,0.0750027766771251,0.850012455020226,0.000110085609568178
0.79036781667332,0.11533003430902,23.089645454328,0.423723301536622,1.80784390195423,0.000235020676567742
0.797012651951089,0.154638035131705,20.1630036239828,0.0205759720460875,0.387949187243704,0.000101038052042621
0.444469504886564,0.0713595907807085,6.2106925003216,0.182577756958903,0.927897373659641,0.0001500921099421
0.353614832024008,0.176331758392848,23.9433359272547,0.350431682021366,1.61437021472473,0.000122055051557926
0.820805466355036,0.17540011995305,24.0375690821668,0.138951784924765,1.31555753109407,0.000140498823684078
0.364556645728073,0.0881191350165228,10.1544033685971,0.434300463295123,1.66090278927267,0.000182931731803019
0.766539636227092,0.178347948806742,26.1304489437996,0.114594087330568,1.81824387011452,0.000135648305282688
0.555183175633354,0.177383471117188,29.4783890160128,0.229178902170989,1.39780017606025,0.000150991453138392
