"betaAA","phi","kappa","alpha","zeta","betaHA"
0.144285448908428,0.0967709138719033,28.7071479985441,0.357681016378966,1.56208012537624,0.000180985914995417
0.0250589449251924,0.289130336288804,36.5275990142508,0.0930132411645072,1.36136604849192,0.000161873869267974
0.027544380396782,0.266529607159536,37.964945612494,0.135162258956049,0.868496055860506,0.000174324533377271
0.797579442658945,0.115650882400294,18.0130331174077,0.0812406124575326,1.92623182072706,0.000125253942916741
0.748357379613695,0.0905082081816603,15.2601768323132,0.10196692174211,0.89699923063357,0.000137306464952553
0.409672731889651,0.202863731614482,36.871332597047,0.134787514714588,1.17197998072147,0.00016351655288322
0.719989525518244,0.14668747563398,26.2734616349552,0.193382834357498,1.40622515458394,0.000162007062351545
0.234780338451238,0.160321260354046,24.6438384091384,0.0849235035457822,0.97576390877282,0.000164040372266789
0.632946512174853,0.24473256348361,36.8456403607424,0.148132993922379,1.97365008451626,0.000139784545762398
0.132429700709115,0.201257122967198,32.3551983228072,0.186779872210569,1.15706937277545,0.000177205971502873
0.147505818376712,0.159151236800583,29.781903537074,0.231028764661351,1.77572984817953,0.000140187648057864
0.377554728995114,0.258397319525326,38.1935628415577,0.110405841215419,0.775534790499322,0.000162927078600039
0.411476890038849,0.158344034645983,27.1378249575553,0.161944572802413,1.17993463301444,0.000152445454248518
0.786110932638393,0.11631792734471,20.2376907627558,0.204815062905255,0.957178665909599,0.000155602466303673
0.491589537135929,0.196828530512172,39.7521052881658,0.179905300384271,1.86085708642372,0.00016683879481389
0.21628574258678,0.139620611076227,21.5376281138446,0.225886604746475,1.30757088232887,0.00013867448499145
0.120875522841886,0.168344710953478,24.1016787065245,0.073707483664416,0.892430483205403,0.000163351078017765
0.216079005172466,0.221520293510105,33.4806963235089,0.120923082192362,0.487598304258425,0.00017138381336057
0.147594863636913,0.181505860319854,27.4020800732,0.0554795996331469,0.325238691395538,0.000170319273840344
0.653731050762691,0.229005921027461,39.8595414692507,0.167789203956852,1.52283979587023,0.000150274939746078
