"betaAA","phi","kappa","alpha","zeta","betaHA"
0.21140247674848,0.036070672234805,4.44575178162528,0.0878297641226305,0.304372379198833,0.000109640798430267
0.109552668290715,0.136780993942762,8.20308228113354,0.218448070049645,0.295140195512344,9.55023801374731e-05
0.184476096631009,0.0601641207129071,9.45961785232377,0.0662838165676383,0.144993862093267,0.000179668702530998
0.182830447516613,0.0927446065953575,9.37114893862207,0.170418510953369,0.217144338863876,0.000153541902303061
0.205607011459796,0.0650942874567514,0.604909283810824,0.178247151038036,0.230224112084898,0.000125596082031111
0.0434628634698895,0.101836264354296,5.97120773677198,0.0521772541815317,0.0155282579407592,0.000232963603521092
0.19055494142556,0.109255077529368,7.52861747909412,0.1529184713084,0.342413425030533,9.06219118678012e-05
0.0290484766955576,0.104706023437613,2.46630724023267,0.0148075605550695,0.0252861601372027,0.000241746579126877
0.0116005811004171,0.0795981201970403,3.53099430217536,0.0779084719887079,0.297033573657078,0.000192226679272567
0.276227704211009,0.0435036363495008,3.86187589213111,0.13437038948052,0.267868814531223,0.000190024396296569
0.174150340947356,0.0924323799353127,2.03352846952367,0.049338100649527,0.207176292771784,8.06954405682732e-05
0.0804242098830209,0.0557913804823009,3.16988519762049,0.0139417455845238,0.129291211413714,0.000250749003198563
0.0878139328276162,0.0496776086676783,6.17789662221486,0.259588126924221,0.442332161876052,0.000225175544972538
0.0362469069866712,0.127527724022636,9.47214212827551,0.136662236931688,0.233458358915404,7.62905278956879e-05
0.0294232329572597,0.0891863912700842,1.64050276648471,0.16560050377453,0.217428195511164,0.000191755043891984
0.247669525894862,0.061365608979076,0.753735296965489,0.118821580377013,0.249676530962308,7.60142181654581e-05
0.0933739217041158,0.198483126454906,7.51178272855418,0.0211426265579112,0.466700465288591,0.000109487924301333
0.260810795321915,0.0450256324129239,3.08160655308968,0.0767098108480894,0.283153444669656,0.000160138991494547
0.0562293637574071,0.0600487904553642,4.21655806629785,0.200529438897391,0.406559341144077,0.00016432799389056
0.0859859656200043,0.0229532744196148,3.43044698938828,0.215973718513129,0.400767797189854,0.000199374102514489
0.0391212375607632,0.0467269317427964,4.00773265046159,0.116460669471457,0.0564332088672385,0.000224879235505066
0.0209873767027192,0.0595398019492782,7.36340846603788,0.165822046595052,0.196011799931449,0.000126677861653874
0.00727301257568666,0.0678179192298231,0.955083802166481,0.306967884785913,0.0939820432350728,0.000129046214063856
0.0189920251939903,0.0416187126613982,6.65406035136827,0.017071206976418,0.403746569686265,0.00018847490807651
0.0190970120548312,0.140613701254831,8.7362155169897,0.0710693687909404,0.165459709986571,0.000240068604210374
0.0505111019730829,0.0300539845918474,6.02424461978883,0.19719688195743,0.109885132415976,0.000213990444098877
0.266015409283188,0.0471574631263648,1.41643719032329,0.0165715417429463,0.292825845236415,0.000206624999795329
0.0837158440510873,0.0282629696637204,6.01621800039325,0.142299442203641,0.267200203933254,0.000227755724635567
0.00677659199573449,0.0783017606202069,9.86880994921329,0.125972824056661,0.22079272254982,0.00028056000307012
0.106849991395049,0.116505908711635,2.33335359513402,0.036636276757998,0.488843670669147,0.000121451569500375
0.156256473341783,0.123595590248214,8.1879188890054,0.00567786243536557,0.0665115679459439,0.000123978387941284
0.142470103267406,0.171549464150575,8.92379277348023,0.212973918582131,0.398552745507714,0.000137772465863818
0.029100988741195,0.0565566832947496,7.35893939694737,0.164481248071875,0.478446470423062,0.000123383561305878
0.0217950596481251,0.184791134019253,9.68890958444715,0.0829954679141558,0.499629876775469,6.77462693079427e-05
0.171674621689628,0.187286353047246,7.68489785481921,0.0974610675575094,0.45420106945156,6.49740557126664e-05
0.212473665967513,0.0719275101973224,5.3152698665179,0.338956101711549,0.470748854581421,0.000177684563719823
0.184304325084815,0.0873573046272983,6.20524106574962,0.134899718162775,0.190409414382013,0.000167229728466765
0.292603184800834,0.0586800581838781,5.6619954796092,0.205579804022662,0.471637353182307,0.00013806688372189
0.0938122231824976,0.152705903569575,5.36604142382835,0.0727009550273818,0.181142289643455,0.000206918658831253
0.256049158293553,0.0410343664823723,5.80443022118764,0.173099939617921,0.177387092236783,0.000189791354172385
0.0575497685634355,0.151025978735142,7.59325572733318,0.0913064615306681,0.322941519497533,0.000213563037463685
0.188553474055699,0.0232631054750883,1.86301655477103,0.321674516549962,0.102380970660072,8.60575587950207e-05
0.005032366595119,0.149704843229908,6.93995673459648,0.164752642506394,0.0977760391335031,0.000121384688423319
0.21035211612088,0.0444758401988121,7.36578572737977,0.000691790955378899,0.104845723454073,0.000120723792913701
0.199551099968616,0.173535898908697,8.24253777260454,0.006735330161039,0.136489229457079,0.000113698430793445
0.00861769008205333,0.0692262876571374,6.42047016017653,0.141377480691756,0.0288356874541377,0.000336111457680077
0.196423969300008,0.0296054687235984,1.67887995598626,0.0632976417540951,0.0209656412733071,0.00024095295395001
0.277403710628569,0.0950464997921957,7.39347909590772,0.276275833836557,0.250315019411557,0.000133813467403769
0.185884549862771,0.169617723857954,7.43324611635344,0.0376205595438336,0.156472404110824,0.000132770797176677
0.016815790079647,0.0736391260899754,4.7126028985131,0.188049877062305,0.230536289859259,0.000219469272069298
0.00900673868797829,0.0260161893414884,5.35873167905693,0.0563100367060758,0.20437948344506,0.000249560775820938
0.174574677152192,0.0761049853536114,7.9106270051861,0.192076839577554,0.385782505550825,0.000195868903472333
0.0724294384914834,0.079083879474045,4.63832083423563,0.0279181253488571,0.197356590830501,7.27661202953222e-05
0.186078727919787,0.0842781811247678,4.37576831445241,0.304510271174287,0.310640014369069,6.3315412358073e-05
