"betaAA","phi","kappa","alpha","zeta","betaHA"
0.163028378959658,0.0624280274288978,5.42342961445089,0.116396539234519,0.135059914100605,0.00021782529385783
0.0289740746956638,0.10399638897889,8.3607247735423,0.143889479699122,0.398578730376334,0.000175815060003603
0.0168595875597657,0.0514078804105204,4.55298927850541,0.199226023747638,0.497710685063434,0.000195216731188364
0.116805914071619,0.0546980455497524,6.77713682187382,0.194208867145358,0.351730375600757,0.000232204984717002
0.124152026620936,0.0720148481984708,9.18809513392251,0.244441419765233,0.492997193574534,0.000204806446690073
0.0492099947236079,0.0190351505509186,5.37515882817012,0.569400599532874,0.155606115089356,0.000187704236213774
0.212739678122966,0.0360012925333852,8.11066962692151,0.651256933372414,0.287043999302521,0.000289382903251998
0.246492138496939,0.0347451784555971,6.38943260169577,0.306135698192547,0.180267211649981,0.000134841152894582
0.0918421483009927,0.0459397615411557,4.04850842339803,0.18300778699857,0.300725534996405,0.000180033918193592
0.00678631157743739,0.0844345922117571,9.12495530979506,0.215634212659672,0.162867613865446,0.000258245901652937
0.29179673733842,0.0332661126091435,8.36429368216745,0.442520856539076,0.444092691272951,0.000132045648379094
0.14876317720195,0.0342005591675089,4.13693105346093,0.369125741454837,0.372186352097132,0.000148418836033352
0.22803274052985,0.0263068655964901,3.16180888081685,0.445273210922234,0.0683719787348432,0.000243984885949729
0.0276296326105803,0.0476626531959608,6.89779567211458,0.365379887301227,0.133360010517823,0.000157962850639242
0.131069087781121,0.0168992660359827,1.70800949900526,0.441305470121765,0.258526373383248,0.000129725457518944
0.261176318159819,0.071363004173865,8.76165778636602,0.0742901629240855,0.474790672142172,0.000101127561185897
0.0454711558576998,0.0605866201449534,7.14885251436476,0.334829338631587,0.191263186135713,0.000267169593052626
0.196200469815261,0.0375589459227717,3.52339912676209,0.515949651823108,0.458349346346926,0.000194322445966722
0.174901456113353,0.0523865707076244,7.31660763669901,0.430461415931034,0.26044062737401,0.000258478690298853
0.0985174213143166,0.0685420566739833,7.79930844077005,0.0676115797915416,0.0894090155555342,0.0002451872014029
0.111272215329766,0.0218466353930233,2.22706320213029,0.47760173280715,0.292845909336265,0.000262092581614452
0.235038536652385,0.0722703801965378,7.56378553975531,0.0158173030412991,0.396958033611127,0.000143825139978615
0.170219890676266,0.112702687331613,9.97561003388769,0.0116852438324643,0.305252814006983,0.000187459845136326
0.158495206168513,0.0844103484563058,9.76813578376228,0.0845239851714208,0.323456114470981,0.000102669504636675
0.0307407982615973,0.0514866247960376,8.55567253281421,0.405724199842192,0.378839761630024,0.000254476012774225
0.244511960692343,0.072939761065733,8.54888848296466,0.0763895636260557,0.209669369419215,0.000164808146818632
0.142531493938635,0.0693854713476469,6.6687335691341,0.298509018408761,0.321725026767252,0.000160934095948728
0.0196072089333437,0.0813830305536116,5.75996042577318,0.0480021526950017,0.455950172543104,0.000148576871574873
0.0754363330545972,0.0327543144563048,6.05473874552831,0.379000146045111,0.15674204235443,0.000135598233722899
0.218204584204599,0.0369521435386629,3.01450253370452,0.100923659664002,0.459006542497639,0.000153149255493232
0.0150342925449764,0.00387563859479586,0.504120813836652,0.548606610102552,0.313666744883854,0.000131104412366571
0.123518795037278,0.0465843389383431,6.45581557357722,0.169497465694407,0.172394349656767,0.000237171143091115
0.215795533810582,0.105832601171671,9.23479211446693,0.014711519602477,0.351479632467274,0.000143802258941375
0.234597370222038,0.083067241910571,7.12541759485869,0.0643961025139046,0.30847021076724,0.000189231379566683
0.214039891607626,0.0913734549768197,9.04672064898865,0.103895475141498,0.485647454207479,0.000106579750060957
0.184130842374701,0.0365719444580944,3.24194318768755,0.100838955471524,0.235238392698064,0.000149515695248149
0.277201997409502,0.0180749652872662,1.71730784021884,0.447117124125751,0.307700050263212,0.000159327534284393
0.0790590710769126,0.0765927558864906,6.23794142452053,0.170488588282625,0.385454818736429,0.000182308838311265
0.284723853682773,0.0360488167746517,1.42198808001839,0.116712800515752,0.335774045961783,0.000151623361371256
0.0132387082210441,0.065981300539283,5.0566976164194,0.0952384337095968,0.323937168404222,0.000184563007786899
0.115938158938805,0.049723075310556,5.86864607094298,0.242475922857794,0.228048517135633,0.000213961178651697
0.00677615141389432,0.0180957581462393,3.90529584831992,0.62184577739417,0.402985132721067,0.000185568533041039
0.227852023944862,0.0763369573196458,9.24999912197437,0.10314119959881,0.489194431592163,0.000107301173296965
0.0678651309593929,0.0477158712091485,8.02891997904168,0.488374760285695,0.164133090422946,0.000267452794871351
0.129386475607928,0.0720864890241494,8.63816430524947,0.048702586097109,0.365414609669416,0.000133067062479024
0.200768973802569,0.0512917161534246,7.50877798154346,0.315796667257573,0.251383302374595,0.000201263629258546
0.231704339060915,0.0310362196124845,5.99754875902703,0.40252035409512,0.353707952348054,0.000184995761280913
0.200710703155705,0.0497010460648107,5.19641731636022,0.337541255902352,0.263249626658074,0.00015021689103013
0.153185211721746,0.0509312590538982,9.29459590904156,0.345795045808162,0.295850662221001,0.000229797660404625
0.249752733207325,0.0503161821591088,9.04666252565905,0.251625417974634,0.391063391184289,0.000223466655974382
0.161210259677476,0.0754101722467243,7.7755666288114,0.244387926910982,0.147272750057654,0.000158617702309849
0.0869977258077236,0.108091125529033,9.22615733510796,0.000171515784192448,0.204419245697894,0.000127401151896995
0.169090155291995,0.0300919441628684,2.34771426700683,0.0216604438752275,0.010724594561512,0.000232659353197969
0.11235250340058,0.071516728103226,5.83930303883521,0.130736869112214,0.187031614321383,0.000160601958161239
0.216935920120982,0.0309427760855739,2.20107951873883,0.0385242233092484,0.260843859088906,0.000161559065194341
0.209388322492346,0.0237061281336421,1.45827742655488,0.240605290176985,0.36147570688721,0.000101046633000107
0.102263994518144,0.0429392781726877,5.41370248610087,0.274840659405975,0.253813748289033,0.000171528332170255
0.0967154672641805,0.0690237918283636,7.29241844535424,0.244250968137362,0.240788718717858,0.00022405286848371
0.124658457145647,0.079409172370682,8.64132857926465,0.111811470094581,0.104793120321642,0.000125090971125596
0.0865277996106327,0.0541847895553151,2.55802441651637,0.0630766337382703,0.318570054921751,0.000163699289373516
0.180618133304539,0.104603412381828,9.10306728295619,0.107628679416632,0.478575053170919,0.000160224137462975
0.13677974551765,0.0919731429329006,8.60388095112643,0.108005027318634,0.451953749629697,0.000136308512232261
0.0857308376205122,0.0760473118977641,9.3160830264102,0.214220638125352,0.339317718413277,0.000134993394943635
0.276246211468338,0.0511822966306535,9.06314965177246,0.399650880145695,0.450365887018838,0.000148307639477708
0.231554241822406,0.0573885326822195,6.6852917548122,0.236128797182473,0.130212116854295,0.000129141805714792
0.130939414831504,0.0837103503946414,9.40575745037986,0.0123432401968598,0.360732210615833,0.000191300593093799
0.162349983978752,0.0281715213991564,1.80903498183171,0.145687139226123,0.207210763957667,0.0001499368363065
0.0170707394650473,0.0498659767594437,5.09261097598298,0.239582801960441,0.15209375624459,0.000179000064525612
0.193689426103856,0.047298833252898,6.62812119674223,0.24405878392907,0.339150583639699,0.000241593384561147
0.271108492173446,0.0581825013918732,5.40580553385312,0.209326087422891,0.459044479205719,0.000187672595311167
0.0206316012767689,0.107869233456469,9.54127571413223,0.225550738112238,0.273333297031595,0.000171338188567432
0.0463122639932544,0.0332179548771135,5.6661636248488,0.495340179450308,0.344367950896816,0.000230778267959868
0.0526675604739152,0.0892345082805112,9.34932032405569,0.106365751935313,0.221661966573215,0.000199314767332331
0.202449791459478,0.0163522496199673,2.86397870248834,0.499211093208932,0.235655560583541,0.000248647852952781
0.0975458308526757,0.075954879632951,6.9233477933421,0.0535030720610805,0.351147755748195,0.00021785591413138
0.0020897101611272,0.022019461134659,1.04621052605932,0.3713800946708,0.405866292847837,0.000121559944718872
0.0193251495935565,0.0896057513128468,7.83035972596335,0.0489123765153247,0.191182532805621,0.000255227816122306
0.172461333308586,0.0309044568205299,6.39391896845956,0.34925168750618,0.336544636807309,0.000252088254027018
