"betaAA","phi","kappa","alpha","betaHA"
0.873297401471063,1.07610671350267,127.701722132042,0.223212692304486,0.00169563159812242
0.932040391257033,0.991726298932917,44.1250232979655,0.020062442325307,0.000146717254538089
0.310297512682155,1.4535357352579,67.2142189461738,0.141891358136697,0.00324568128911778
0.429453349905089,0.292237977613695,50.608904287219,0.336006328574601,0.00933709149481729
0.452102053677663,1.17216881364584,131.561801442876,0.124055292803883,0.000461228634230793
0.700613441877067,1.31401262478903,66.5936950128525,0.0971708134598646,0.00868181688012555
0.286723755532876,0.775686144945212,72.7100586518645,0.195218033662764,0.00556207304820418
0.895474780118093,0.800639668246731,189.736351044849,0.0981884100225941,0.00468833960592747
0.350845602573827,1.02162519679405,83.2233235239983,0.0534814628991355,0.00856544862268493
0.109609148930758,0.710410095518455,163.046595826745,0.242568064050849,0.00266203168779612
0.755302171455696,1.1165845580399,108.83890860714,0.212976383216515,0.00312945920275524
0.252586991060525,0.487304180511273,100.842922786251,0.245395244027514,0.00154514870839193
0.0604432667605579,0.848759994842112,9.54757197760046,0.0126098582299623,0.00776968154823408
0.0740336447488517,0.434925993788056,36.8111638352275,0.0315026839860872,0.000440443234983832
0.93012283788994,0.716360477381386,161.857962748036,0.319585525960194,0.00741339422762394
0.351162700448185,0.426674485090189,139.464596891776,0.273886054956861,0.00858735966263339
0.972174330148846,1.08970557851717,121.556495456025,0.019007377834777,0.00221688872901723
0.0535622681491077,1.21805241506081,87.3173273168504,0.0792803500902781,0.000844166777096689
0.17131317849271,1.41123018390499,19.6022467687726,0.195188313802105,0.0045683675003238
0.0728587061166763,1.09877860068809,162.187832221389,0.0561266161952367,0.00636927047278732
0.633247897494584,0.952728177770041,177.872031228617,0.0443289404765786,0.00471495520323515
0.387243876699358,0.392879027989693,42.1622950118035,0.0771088666022687,0.00886894536670297
0.239899517735466,0.63867841497995,139.373519737273,0.1808204013104,0.0080411341227591
0.936457895673811,1.4480475441087,132.601300254464,0.208394638951619,0.00881062522530556
0.222173793241382,1.16294293350074,43.7036078423262,0.0509539268381619,0.00769895404344425
0.297998327296227,0.216060981969349,37.9981098230928,0.29142563153148,0.00210755011998117
0.91290251724422,1.27461477136239,191.502879466861,0.051566810941074,0.00117716734996066
0.285452399402857,1.05319137778133,125.036539230496,0.210193179296393,0.00575018569361418
0.594364714575931,0.847626496455632,97.9747587814927,0.116803982149783,0.00344654289074242
0.945648514200002,1.23535398999229,173.534736642614,0.257982957721546,0.00203165270388126
0.334527446422726,0.387602872098796,103.20814079605,0.040064510472211,0.00171409401344135
0.347411188529804,0.78914496791549,110.986346378922,0.107692052273339,5.09289535693824e-05
0.306977668777108,0.541133536957204,36.5825945045799,0.195863236009899,0.00184216495603323
0.553738454123959,0.682628982933238,133.612322574481,0.290129451462991,0.00170565883861855
0.323812230024487,1.02037409332115,197.981669940054,0.234581350664918,0.00460229852003977
0.628867410123348,0.836396532249637,65.3281224891543,0.239155609174581,0.00527265501208603
0.867489964701235,0.780554944882169,133.566737174988,0.488880710720859,0.000179304266348481
0.572159832343459,0.890579207567498,49.300813023001,0.0204904501499848,0.00215974387712777
0.646040015853941,0.766984931076877,182.892508339137,0.201513554473767,0.00738989087054506
0.58284180983901,1.43887545482721,64.6954748313874,0.00727704334405567,0.00377906172303483
0.205289005301893,1.05254689010326,91.8737404514104,0.0375659656830442,0.00797199780354276
0.990975297056139,1.09291174099781,116.798136010766,0.110954142433106,0.00938451556721702
0.386494035366923,0.459724511951208,53.5560056567192,0.111826397497341,0.00970568699995056
0.50047668395564,0.928970746113919,98.0991607066244,0.289113937353731,0.0022398036532104
0.194235529517755,0.230528074549511,47.5816529709846,0.0266267656336377,0.004751963657327
0.175288399215788,1.22439702961128,95.9628947544843,0.284919770269211,0.00133080972824246
0.61997358687222,1.25922094797716,121.554248128086,0.0270578734125484,0.00205818208865821
0.222798583330587,0.159748557955027,40.4908999335021,0.113646890969341,0.000738226545508951
0.0951256712432951,0.197125286213122,3.95951825194061,0.0681311704909431,0.000467858377378434
0.345610035350546,0.517783055780455,52.2031697910279,0.0982510867270519,0.00275001989211887
0.382251477334648,1.18217279319651,189.228725479916,0.232825445523021,0.00800216427305713
0.615206090267748,1.21320205845404,145.080503355712,0.284877150880578,0.00197053677402437
0.0424360972829163,0.633665631408803,154.016932472587,0.34370831949831,0.00197231238475069
0.421372684417292,1.04892011603806,105.792094860226,0.134403037839063,0.00641808793414384
0.43457684176974,1.079755224986,144.223531382158,0.163554953215993,0.00941373866051435
0.0415949358139187,0.493310820660554,3.45637765713036,0.026506716959144,0.00442430339520797
0.254979376215488,0.307511214748956,3.23162595741451,0.230113683152616,0.000166856455616653
0.0152848886791617,1.41223000420723,158.8758203201,0.0469404988988405,0.00404336824314669
0.541300232987851,0.600032910355367,50.7165053859353,0.0905800588312462,0.00343393439892679
0.325955544831231,0.600849505397491,27.5614684447646,0.0628663716487098,0.00405044813174754
0.685620691161603,1.34234856383409,168.613824993372,0.192195921941223,0.00977374379755929
0.889090824639425,1.12467262486462,114.987165946513,0.419890372067244,0.00646197458961979
0.122249340638518,1.00972576858476,156.1855037231,0.139729172814267,0.00433136610547081
0.524772119009867,1.18728930072393,5.83822643384337,0.328673044467901,0.000297819587867707
0.159747699275613,0.914122069487348,84.5185918267816,0.12718431994671,0.00848126737168059
0.377049893140793,0.363784766988829,49.0344323217869,0.0862743657568479,0.00715497869998217
0.685888814507052,0.808837508317083,63.7082140892744,0.0830323191206046,0.00364864039467648
0.0873131554108113,0.990107798483223,142.194481194019,0.0624728957191968,0.000497302440926433
0.453368991613388,1.08492387703154,16.6726643685251,0.0430550500698869,4.06062696129084e-06
0.345107038971037,0.462404276244342,52.1494267508388,0.0767828767860993,0.00366126022534445
0.366561789065599,0.4690853767097,90.0274238083512,0.15914290986666,0.00682852462632582
0.208517750259489,0.241341596120037,50.8640267886221,0.239234650865613,0.00282473909202963
0.112886789953336,0.850740666501224,162.526646722108,0.0741072902548331,0.00946077095111832
0.529710079543293,1.40153200482018,71.593377366662,0.0571156884774756,0.00818999317940325
0.956976509420201,0.728808084502816,64.9751748424023,0.027507119215541,0.000709675943944603
0.467398619279265,1.33186203287914,134.050446562469,0.100085790795343,0.000669150101020932
0.69542612764053,0.627902443986386,172.287967428565,0.220544351432976,0.00338795326184481
0.402289983350784,0.887807793798856,199.808841198683,0.261938576817034,0.000597194896545261
0.629824253963307,0.735710632055998,196.991028217599,0.364471164641498,0.00762849767226726
0.704019887605682,0.615537889651023,104.796704696491,0.174065016807061,0.00613487686496228
0.984409301308915,1.16084116324782,98.6200256738812,0.0510052982489324,0.00589884119806811
0.784702814882621,1.02311123139225,109.703387971967,0.117674892730633,0.00899584594648331
0.687701332848519,1.25102050288115,158.128173090518,0.133921559289048,0.00262934177182615
0.529211383545771,0.421982029569335,130.382891185582,0.242294618123871,0.00927818735130131
0.407840874046087,0.720485423575155,74.0681811701506,0.0830133134174984,0.00904666676884517
0.794420870253816,0.719444679678418,157.580267405137,0.0915381399340749,0.00286663566948846
0.909985623788089,1.26951739902142,106.278110900894,0.0835178345244913,0.00962271929485723
0.908387176692486,0.953208656050265,121.874738158658,0.210728152383442,0.00454274996882305
0.218574777245522,0.81090065126773,190.106594795361,0.21517098409403,0.00925116223050282
0.676085744751617,0.469286370556802,140.506580611691,0.313166932088095,0.00839492739411071
0.034084931248799,0.406297837849706,3.14023825339973,0.383254815572889,0.0082502337382175
0.686783878365532,0.790101602906361,66.6913204360753,0.0393549530804292,0.00123302684864029
0.0265117094386369,1.17244124610443,1.89021402038634,0.204252685788071,0.00785367529140785
0.772338565438986,1.01731486769859,90.278597921133,0.284442875223061,0.000980298039503396
0.714201137889177,1.0912198695587,135.598776023835,0.0951254776939755,0.00698643413139507
0.200027803191915,0.663361329585314,150.888307066634,0.068388542969379,0.00766868944745511
0.481846295064315,0.939066652790643,77.0788466092199,0.291245546092131,0.00106937743956223
0.285339101450518,0.937743762158789,24.515978526324,0.322784661945462,0.00200867699226364
0.0165971354581416,1.24250062834471,190.250975918025,0.0718896529804643,0.00311901690904051
0.570243729045615,1.01702744944487,57.5140554923564,0.216921630440072,0.00146843045018613
0.228301960974932,0.917443007114343,149.244967987761,0.0793193283368096,0.00825511403614655
0.205110873794183,0.471222237800248,73.0364107061177,0.17775271218233,0.00904401615262032
0.167480283649638,0.875950857298449,126.560481218621,0.108988105769449,0.00400515163084492
0.889169943518937,0.914356824941933,94.7814824525267,0.0115650448146231,0.00312664904631674
0.31207263469696,1.16612481011543,35.268158139661,0.161923459092513,0.00123370247427374
0.344950043363497,0.845040670945309,186.898995097727,0.0607637967799111,0.00815015713684261
0.993298499146476,0.90475232724566,170.909575978294,0.0710018733996708,0.00914654451189563
0.124382704962045,0.344877981464379,18.6201614327729,0.115173947425243,0.00250992796150967
0.340318779228255,0.703691179747693,190.438932320103,0.150859699756632,0.00226502302568406
0.206486901501194,0.443098256830126,50.8439355064183,0.114074590217538,0.00821961209177971
0.577026548329741,0.636148379766382,64.6201779600233,0.335940026445237,4.58432408049703e-05
0.0646945952903479,0.355155648314394,37.6056841574609,0.0784307906280948,0.000601628022268415
0.563179903198034,1.21624951064587,95.7209032494575,0.194460511428166,0.00100772968726233
0.053581629646942,1.1067999395309,199.808810884133,0.189129922307834,0.00245807393919677
0.101659221341833,1.42515817447565,19.0270616672933,0.0940086220692487,0.00849957417463884
0.909799021668732,1.02387569134589,127.815292170271,0.257218707705238,0.00830648153088987
0.608970898436382,0.877227554912679,196.280066715553,0.0645938960484951,0.00963453339645639
0.280866592656821,0.632838183897547,34.8195312079042,0.475350551643441,0.00997426382033154
0.716512421378866,0.663864536094479,104.013330303133,0.0675393429906588,0.000532292791176587
0.238393370527774,1.05776876059826,134.143771091476,0.112407102305714,0.0060486973146908
0.470027573173866,0.79241390072275,88.9057693071663,0.101507365501239,0.00195460079237819
0.0200043437071145,0.757556734140962,65.9532526507974,0.203453209862862,0.00217056768713519
0.496802857844159,0.57355396868661,177.82292352058,0.44285836800708,0.00420958844944835
0.928624945692718,0.96298484725412,197.153694648296,0.108188678947487,0.00991522532422096
0.202619515126571,0.535394809674472,28.6823582835495,0.296636790002985,0.00906834167195484
0.026958258356899,0.476427924237214,8.20682547055185,0.0470672834987896,0.00572261125314981
0.626589153893292,0.660721226013266,95.0495976954699,0.154362454001033,0.00953962301835418
0.561517069814727,1.40084130421747,190.317916730419,0.319023379620029,0.00925049556884915
0.113649353850633,1.42752748774365,151.883422629908,0.0894541719664087,0.00539877440081909
0.67258585547097,0.378319473238662,105.596300633624,0.13891709787911,0.000737090152688324
0.257588461041451,0.548185508348979,121.455134032294,0.0846939266442096,0.00221673948690295
0.35098883532919,0.82981808076147,102.125425031409,0.174112037079269,0.00583663728088141
0.33314872533083,0.790681788814254,31.9988444913179,0.0202844200754243,0.00684812377905473
0.635525557678193,1.26744863844942,137.617704737931,0.0784473146387015,0.00268465302651748
0.022279498167336,1.08862303476781,53.1234528403729,0.106249961344811,0.00881413132650778
0.365529175382107,0.525580647052266,124.524878943339,0.380352045162214,0.00182364956708625
0.735209715319797,0.788317471859045,80.1179390866309,0.490874703417046,0.000133986566215754
0.754081820836291,0.876570480060764,184.212776180357,0.101234924136829,0.00752677682554349
0.945167443016544,0.827183697838336,181.20042537339,0.515252573338851,0.00875551390694454
0.0127596689853817,1.25818433426321,14.2664346843958,0.146984879405764,0.00083091979380697
0.92130621522665,0.90821516874712,104.095383454114,0.054387048982914,0.00283995806006715
0.293793930439278,1.08154933294281,93.2027928996831,0.294435054596687,0.00440738247474656
0.0360466826241463,0.239232297521085,70.7134926691651,0.27475751173251,0.00497046063886955
0.103297339752316,0.774191413074732,128.721592994407,0.220131384686827,0.00645715481135994
0.695491233142093,1.29347824235447,47.5821510888636,0.142689708899672,0.000332838273607194
0.621991708409041,1.16322087950539,61.1812919843942,0.18938924152494,0.00399803519947454
0.543056768365204,1.29771057714242,73.8965862896293,0.137754612769066,0.0085606050142087
0.872274219058454,0.790078459074721,142.203443078324,0.0588132380194081,0.00779750830028206
0.390777989989147,0.420939872623421,102.947714785114,0.0369705940177474,0.00870108627015725
0.944547966821119,0.993348915246315,181.320502236485,0.0445281926592786,0.00915565566392615
0.0657654476817697,0.695482348208316,1.08244139701128,0.16061573750722,0.00024675564840436
0.455638134852052,0.711077461601235,99.9446786474437,0.0754456444138245,0.0054422999615781
0.268842148361728,0.723963514552452,44.66880899854,0.0894258139546213,0.00092856970615685
0.445468879304826,1.14876360038761,49.7405841015279,0.265625585448702,0.00203136001247913
0.620299637783319,1.47046796337236,144.891765341163,0.0915194162254203,0.000447225663810968
0.567518275463954,1.15812186989933,138.091840874404,0.177696538909587,0.00304705190239474
0.0353622620459646,0.409077717689797,132.785177696496,0.206885636404741,0.00345542649272829
0.343342247186229,0.334857020177878,75.4333411343396,0.0203069828828263,0.00906148567097262
0.83505738642998,0.973332761786878,130.517605179921,0.066595669672188,0.000227789655327797
0.59543861169368,0.113557497155853,15.7228604890406,0.0975116845766844,0.000226344454567879
0.860344571992755,1.03794579708483,65.9270966425538,0.130484713839241,0.0011055656382814
0.147953731007874,0.352662171819247,20.390997454524,0.0860210384550143,0.00664857942145318
0.922593801049516,0.855124120018445,113.51685305126,0.189301008008897,0.00326856718864292
0.875143145211041,1.43944826954976,147.824821388349,0.132197811112723,0.00701366676017642
0.180949993198738,0.849554174230434,81.6087115556002,0.0339635892879687,0.00212177767185494
0.879550242098048,0.504703073529527,130.685227317736,0.380175471193768,0.00306677560089156
0.168749974109232,0.525147541542538,158.02019671537,0.0644129112837116,0.00101673506433144
0.718242286937311,1.41022555273958,102.261483902112,0.0296173666813361,0.00869938689516857
0.201018890365958,0.385467481683008,68.8896527979523,0.169439594069446,0.00349753596354276
0.387715260498226,1.31685113080312,174.389278842136,0.143248868212623,0.0080110853840597
0.341310220770538,0.904392889235169,116.086811991408,0.0741848333125628,0.00191938463365659
0.468139775795862,1.32581753865816,159.7162717022,0.174900585549146,0.00648547473130748
0.702581464778632,1.24938852502964,168.406085250899,0.132329630293324,0.00648789377184585
0.597285051597282,0.679666457581334,111.471845814958,0.118646445465551,0.00824253087630495
0.856416231719777,0.714437101618387,86.1403606366366,0.454673800223226,0.00194631400052458
0.129157072398812,1.07081827288494,120.069184759632,0.0666235411042298,0.00602356338640675
0.953582089394331,1.02533916430548,176.13084889017,0.233993598637001,0.000858063146006316
0.550143081694841,1.45077588711865,68.8505070284009,0.0637886155491085,0.000825958955101669
0.595838449662551,0.665663298452273,176.628828980029,0.178741221315278,0.00274904185906053
0.165473895380273,0.0747104786569253,17.4041045829654,0.21699667776209,1.01907923817635e-05
0.99360214616172,1.28868798783515,86.6850899532437,0.293806692314356,0.00531394815072417
0.00287557486444712,1.30109380453359,141.606511175632,0.252904382870506,0.00113744570408016
0.692255104659125,1.2451621927321,124.434684496373,0.224972752603192,0.00453732287976891
0.0065081522334367,1.11059728707187,67.9433027282357,0.533633107942399,0.00969044412951916
0.447367110988125,1.0249432597775,114.653127267957,0.0890505795193361,0.00917143268976361
0.129715968389064,1.3734651056584,73.4143005218357,0.0886485108131755,0.000132531011477113
0.237544202711433,1.48540548607707,46.1427278351039,0.233405692558114,0.00240941531024873
0.42344559635967,1.35292364889756,162.135353125632,0.351092239042161,0.00627084359526634
0.712043464183807,1.12976429751143,145.124342571944,0.248511657857404,0.00327172930818051
0.65019540139474,0.33804193418473,80.8195381890982,0.121863600470154,0.000537466851528734
0.21569174178876,0.947705917758867,155.280473362654,0.109370329361361,0.00947250954806805
0.291237927274778,0.887078244122677,29.1614232119173,0.319501340637097,0.00392120189266279
0.258603123482317,0.715083124232478,61.0743964556605,0.169220653275767,0.0071968782087788
0.22563417465426,0.777372716926038,144.58605479449,0.181310784548884,0.00890145341167226
0.65591681539081,1.29807654046454,157.777468347922,0.0109062842596367,0.00551223611691967
0.857421136461198,1.44019736652263,77.276921318844,0.0895924214855797,0.00243168246001005
0.0752683712635189,1.01981545763556,171.152998134494,0.114833818036527,0.00970596098108217
0.29112028167583,0.915336969774216,109.260619757697,0.0887790743174235,0.00989008632022888
0.795654577901587,0.90833157103043,111.826142529026,0.118857010049613,0.00122385954950005
0.943029256071895,1.49274781672284,194.288438139483,0.0367717992245393,0.00300069730496034
0.177297523012385,1.15086446295027,41.2303307559341,0.084723244853725,0.00555306624388322
0.80266900989227,1.07541225082241,192.427661223337,0.0634394120218739,0.00527927183080465
0.434301956556737,0.770109475124627,151.482266932726,0.11091823319006,0.00131127906497568
0.0986095732077956,1.06108572380617,171.976644033566,0.144024145857381,0.00981272333767265
0.635450178291649,0.948759915889241,129.56649614498,0.120279348261483,0.0074782252847217
0.0498706717044115,1.15466820204165,71.4051551185548,0.190819149357959,0.00761646226514131
0.702532536350191,1.16238102084026,185.276967706159,0.152407604456002,0.00765686190221459
0.911988934269175,0.800182520644739,140.711741894484,0.0642562000592972,0.00207168913679197
0.30587061191909,0.831020156736486,90.993030462414,0.0300503765752658,0.00172031106660143
0.0677165724337101,0.380472612683661,7.44188935495913,0.214600653675021,0.00604157470865175
0.0551027620676905,0.157395977410488,19.1029730718583,0.0909111024682573,0.00155594846233726
