"betaAA","phi","kappa","alpha","zeta","betaHA"
0.0713463364855756,0.0368709486989019,9.58661583151978,0.119430594520091,0.345076901942473,0.000195558225133872
0.28638507681724,0.0336927076026119,7.11413197908398,0.149136901494632,0.34858580300812,0.000127311818665635
0.0774250569559334,0.0562727755272088,3.33160881686663,0.103899215254121,0.160672768972364,0.000104159808185058
0.195893145096579,0.107472532051312,7.68657987332644,0.121852400148691,0.142671073267896,0.000158767381024932
0.114692744093618,0.0649763001193834,2.97799767711567,0.194580667076244,0.172646210316723,9.29741831864684e-05
0.0259904760407531,0.0628075727739505,8.85697189379343,0.0733917183388647,0.293716937553736,0.000166989795809555
0.217050708904426,0.0715852719106528,8.2309512373554,0.197056675547142,0.25831441654681,0.000207681509902245
0.120817806682319,0.131703864690655,8.4687914521379,0.0564620762311647,0.130462951462619,0.000183308962590644
0.140716709347901,0.126908881717823,6.0149920395198,0.110367892894677,0.310469799194507,0.0001693416898849
0.214528571801724,0.0940913837836606,9.03654311984489,0.128838468054981,0.191211530809972,0.000210051125390399
0.125601770306303,0.0664163282939823,8.49051594531132,0.0929037084270065,0.249341358830338,0.000138479377655287
0.0349788956521631,0.0584351352987057,2.90639947394455,0.0329835825327189,0.400059117127086,0.00014839695022787
0.0393608881370113,0.0926236079023294,7.17795901890045,0.138138990640687,0.338740868758622,0.000155772283251591
0.107793602074944,0.0801575998321531,5.10322540587603,0.0178655725882651,0.199222212773277,0.000208661255081838
0.260955710448389,0.098185953232901,7.1582925809758,0.269802467770132,0.499677095663216,0.000207336964024266
0.172743269531241,0.0578353943274261,5.06019710733626,0.0196747683344942,0.294141392316429,0.000151980307934343
0.269223721200777,0.0360184908002156,7.59677887198868,0.0132406675694721,0.129199441826312,0.000179334010755328
0.115589686756621,0.0938520213279055,7.93184907673408,0.0533162888907399,0.0586353680205368,0.00018152092353465
0.0826772718669469,0.0489135208518979,9.97591665960052,0.25644548165737,0.194939631654192,0.000216401639389449
0.162225621217849,0.0684887360992558,8.97947285453863,0.00344770691044044,0.0194520093908834,0.000196438703609455
0.06275896211056,0.0845052139378646,4.91981197220989,0.0443944636373315,0.300705689772702,0.000160683648651718
0.284760566911043,0.0638833450964519,2.98367208288349,0.125169983550132,0.391385325712239,0.000194773931527127
0.109295305441646,0.0774469829437758,5.22661943218563,0.0817082582005604,0.418987575628444,0.000185309906666954
0.208963437758394,0.0878921041145913,9.18781731951882,0.0477534999804309,0.160799910711817,0.000195490457952191
0.0994657524612961,0.0824121293943875,7.39670407018885,0.0853769023842212,0.288021747385897,0.000179322811646543
0.0478297748843213,0.0788914068670315,8.73497133343279,0.0393758359875912,0.328808441715225,0.000177632742537099
