"betaAA","phi","kappa","alpha","zeta","betaHA"
0.127412290204482,0.00424590206623036,0.0603380474491138,0.479571146719635,0.402033674383392,0.000190357448661988
0.0396464043180138,0.0106991049569032,1.07048414432875,0.427627564575556,0.368910558359291,0.00017762315897184
0.0863595576067039,0.0190857995532456,4.42516138364509,0.534374805466238,0.494832146089091,0.000227881529121125
0.137747565162878,0.0128563867213322,1.27890432548487,0.427572305132763,0.3491356956405,0.000193099084458573
0.127564154605258,0.0228768989455504,2.08241921244829,0.3391527405003,0.439879038223299,0.0001761557477012
0.0150008948450526,0.0423333476903286,6.32440466800551,0.413382267284389,0.370160083945372,0.000190944730786515
0.193047456194945,0.00845691825329612,1.38099488606843,0.513564550456617,0.189452428009101,0.000182914821987539
0.0588596206465714,0.0190385472588343,1.47333688227656,0.330868020872171,0.491864675823572,0.000152353101051868
0.0636418775696281,0.0245162416965288,1.72651065444585,0.288741096520957,0.425757933239233,0.000181733631463291
0.014447383528009,0.0227817603585842,1.98762052850639,0.351105057128551,0.20018831691787,0.00018087697156952
0.044888615087471,0.0324809099863998,4.48577202762955,0.366381222075892,0.265285709033506,0.000185904838542516
0.0107420421137658,0.0316742357711147,4.56845905238712,0.463789620245934,0.287443190782537,0.000220556604845639
0.0566097311802912,0.0183633817305865,1.5235664406809,0.350640895180826,0.43521767356072,0.000182553570490781
0.0771679539075928,0.0191291761541159,1.48643428004806,0.399766154525377,0.342617609635877,0.000191282987898386
0.058600199504841,0.0368824516707845,5.92559437515477,0.403806252802995,0.278655474216598,0.000180424071976626
0.171511904957766,0.0209203437041824,3.93353664732417,0.476855056295658,0.334384019868305,0.000181022787968148
0.0394411932269945,0.0249940316998232,2.64212901174776,0.361154851130814,0.168726634321235,0.000196263555277924
0.0778708575026086,0.0177018386334748,3.77152035773547,0.486615683764532,0.499977786479141,0.000203267404226967
0.00663443905199104,0.024870818424766,3.67720868110701,0.515446399099639,0.170436666172526,0.000215330951263499
0.0497618658840941,0.0142679795981647,2.80202977263916,0.51484883284457,0.407231705448202,0.000178744454762003
0.0617689468264798,0.034023970959889,5.00776913134334,0.393617075249838,0.306717818979687,0.000210178321734425
