"betaAA","phi","kappa","alpha","zeta","betaHA"
0.21508940482622,0.0619155386651515,9.53841353125421,0.0957665760196086,0.342236556925218,0.000170306640892796
0.0718685794038103,0.0184824090589878,0.205202304641291,0.0509315565355448,0.461164458946693,0.000116827163522403
0.298679889691373,0.0465580679238131,5.69783606944809,0.0983530777786239,0.323916218744504,0.000176877599389933
0.0442842874657446,0.0432677611092991,4.66788222746244,0.0483169522315108,0.213538563300973,0.000131730292356391
0.0475888569952519,0.0287459568042337,5.47666113295422,0.303741558725412,0.454324775151344,0.000162586609065114
0.00885700824221911,0.0570113379897326,5.66429968085894,0.326124321645707,0.48697879421266,0.000161429026907813
0.00268242745103457,0.0735202096048713,9.800137677049,0.150963734234722,0.147040058377356,0.000212008049117954
0.294962118972216,0.0652218829814505,7.8764734003235,0.20529545277568,0.426547792173892,0.000121474954506954
0.0240368349877291,0.0223765997373625,1.88870426570776,0.149505878028944,0.331619454362714,0.000178586209403904
0.242878971455381,0.0833558984373671,7.47011764795125,0.109204966548219,0.263960015499336,0.000200241873122923
0.0910507385036508,0.0199243048813511,0.611851733275692,0.176723631831288,0.324333184024481,0.000143990802719534
0.147127414575649,0.096547399312602,8.52256439733988,0.0111640398787979,0.0582680831350552,0.00015107777190331
0.0429792718091458,0.0893550693410511,8.69752530652169,0.00534069753933063,0.0599224236545,0.000301627610217789
0.257694175887482,0.0706159628013775,8.56968306218262,0.259726223057618,0.283295484631311,0.000187304214170373
0.0133635065065958,0.0553464038516704,3.56679926153555,0.0552285985608767,0.166047962038571,0.000153811879527873
0.214911026245553,0.0404187461627435,5.72768016817227,0.22974722492973,0.388726946847593,0.000130706794212168
0.0246665042733475,0.077104166738574,6.80660130059291,0.226889172312873,0.138046728251899,0.000208950673424936
0.237364109210168,0.0279117863977453,1.31451414402086,0.101347233974433,0.172851142769567,0.000173713315456332
0.153081936696334,0.0552138580589838,8.20027395278576,0.313526116530389,0.258287700421478,0.00019377559292628
0.224107531590245,0.0371304925609657,4.87619059359773,0.104234935665566,0.175107036723746,0.000118876062919901
0.208953982769985,0.0257677330564238,1.07307041678862,0.161206027218503,0.0626846685575824,0.000130989189416055
0.0616075894405248,0.0835230637600547,8.75697736048968,0.0683026797113018,0.0417702539949352,0.000214761457374073
0.0346424456165006,0.0654124340067699,6.49093732503894,0.171256692198112,0.07735208856556,0.000243354503173483
0.0826410188343826,0.0766691060243336,7.60550406493471,0.0543176575471048,0.208010507431366,0.000207082066963774
0.086024340265222,0.0203163398895018,2.28375615718964,0.14984157144628,0.0864041773211101,0.000169871919859412
0.225987243673662,0.0567330278505534,7.49795464914186,0.216858579025761,0.213668013200454,0.000147328276391652
0.251463744407624,0.0579468599709809,6.98692415098746,0.171102042875896,0.216009256604954,0.00019241745365001
0.0879301997545602,0.0621926284620214,7.18570580532603,0.171757219209552,0.467759036408817,0.000131456467531001
0.014990513982765,0.0596718411646329,2.9582621278688,0.0538981273450081,0.227875743606803,0.000157530549271079
0.0658759256125764,0.0833470914272241,8.99452740933605,0.0969274350316425,0.243490658063743,0.000160364878995461
0.0501188497562561,0.0394272066209298,8.49842680787168,0.238434062374619,0.300951476595529,0.000148031114722888
0.170689935919873,0.0628790697737735,6.0125830617966,0.0474091668705144,0.0835120165648874,0.000192544470420188
0.164209116732922,0.0867053552803382,9.70835010623941,0.225379390574756,0.30677502210071,0.000167227185083106
0.103101364176039,0.0395560458436772,3.67266639881434,0.0402502342549422,0.144390165148975,0.000155314400920179
0.180353901339457,0.0897665521878974,6.73582021348771,0.0246050352921523,0.342981310307578,0.000122352541158803
0.205168526015151,0.0255508245835025,5.51031298503981,0.288198436384726,0.470782046025502,0.000182184428285773
0.138683325715074,0.0599762015664252,7.12283145550985,0.142804651818679,0.159063070399235,0.000154255841051193
0.116010403766532,0.0665200618716443,6.26166708893917,0.0758478742057646,0.190406966938733,0.000150232341396052
0.252558956674012,0.0559951095416613,5.59394726418338,0.0121695678263091,0.376365564212464,0.000172762163821315
0.144742159200783,0.0390655348447007,4.93819353579787,0.0214248655685835,0.0988448605031197,0.000172792971586754
