"betaAA","phi","kappa","alpha","zeta","betaHA"
0.0230955748438561,0.063493049630128,6.21677468197995,0.00890479170243167,0.0861345535287042,0.000213149014040297
0.0320172015281063,0.0627944282707516,7.03925035100177,0.0793405169707334,0.238258501277718,0.000150718767452804
0.0350996901572921,0.0650042499847018,6.72865431851692,0.0334791831239779,0.397736413228099,0.00013931060279289
0.0231257933008159,0.0394886153384931,4.51355947632232,0.144039676670882,0.39544936323359,0.000137278290147783
0.0535835101713111,0.0321773041242931,3.33389581657449,0.170009471557445,0.289119454523235,0.000166435291288372
0.217062412285801,0.0344405485096045,4.35205434912281,0.0993258766757402,0.207072163431679,0.000156409821951319
0.119508083047841,0.062847909657045,8.79822190083886,0.055480974498186,0.294298259214211,0.000152904948744469
0.202568502395789,0.0316353747797711,1.85936562911626,0.0236743942115547,0.318445485894315,0.000137409106190725
0.110517319865709,0.0404095247289694,4.53981675776712,0.0509350856572503,0.318503467371365,0.0001588340939841
0.148965684586274,0.0372548308305488,4.60472110483794,0.153261613250474,0.218478863575235,0.000155411142566082
0.052833404555575,0.0665643212433549,9.19819198871232,0.0328542317521084,0.242867746673905,0.000169436911879866
0.19389317797831,0.0248287503457168,1.68801726786154,0.0653015628218201,0.335034697910895,0.000134413965756036
0.00572457866574408,0.0432345370384416,3.99809528689642,0.112054059512693,0.344998406296293,0.000153116072234643
0.184274399593704,0.0647917059592197,8.9755147327277,0.0301773608844628,0.367019256808257,0.000133189494356873
0.088726596105067,0.0617629684422001,5.80206188624363,0.00394669734835748,0.262093521929486,0.000137151476479696
0.084873223502644,0.0614735004273046,8.71115569190704,0.0756156521199083,0.303804917378798,0.000156700144852182
0.113120426371292,0.0402347862422762,4.52687765545998,0.102928913331727,0.283019260998179,0.000172736663236499
0.127284802991167,0.0504885371672913,6.63694443703317,0.153874148459368,0.465812526227664,0.000167930689266683
0.0340868228377046,0.0689094667616846,9.74829992375151,0.0959633282236562,0.443562231563114,0.000144991398685172
0.0821828644264704,0.0552883366915485,6.32679993477942,0.0150226427126934,0.393881026739954,0.000165412152851271
0.275085503965821,0.0528331112044777,7.19542627652566,0.0291775333230277,0.222227959860064,0.000148190981528228
0.0874560071437589,0.0331085729916811,3.31486001690664,0.137885297099833,0.332299975747663,0.000165883197541843
0.14385628739908,0.0579902992059785,9.2018517730848,0.115486471497675,0.14362851190991,0.000160714227800972
0.110199502112166,0.0540298068350914,6.10529666497701,0.081215451322399,0.345608258540515,0.000128647036527986
0.163210354665649,0.0662813095139896,6.94598794204447,0.00488497376532965,0.434731848971926,0.00012710774023895
0.106349847737745,0.0630139557054848,9.015912216877,0.0676195080343127,0.280954205273683,0.00015378893153495
0.0136887759527713,0.0711235766680487,8.692512277182,0.0413083480735516,0.162547981084845,0.000193025325599448
0.00551816656037059,0.0600913218631367,7.84840249171991,0.126104557698679,0.288097609907832,0.000166653858798278
0.194053863717298,0.042398397014984,5.39268366764235,0.00857596075816463,0.068724329589073,0.000170888278256364
0.194763364065687,0.0293826293527503,3.01476561804119,0.16429433405482,0.450922413217196,0.000152506811615782
0.145042213923106,0.0234945866123658,0.97045241832262,0.0998628946013473,0.209588076929901,0.000162012570508325
0.0216171823832578,0.053920313619551,6.63810245311814,0.106915841847957,0.289321154829621,0.000165204197330855
0.0954082666323183,0.0559214938307497,6.55164331857556,0.0875210205599177,0.397070202424096,0.00016949202471789
0.203938766523011,0.024177219406206,2.04676401815784,0.0911709503582976,0.217769326568157,0.000153643521315904
0.0897726891861305,0.0565204128813807,7.23456420308346,0.112719198506638,0.240169109704883,0.00014246385748871
0.0943914629807995,0.0527067502170604,4.68185536645931,0.000538596577897246,0.212965192381136,0.000166353832663304
0.0707146297061579,0.0627447622081713,6.90190833367468,0.0793795019687824,0.440504882212861,0.000159732567807633
