"betaAA","phi","kappa","alpha","zeta","betaHA"
0.0569654408001612,0.943547259504027,147.303449322308,0.373855669685227,0.23338369535396,0.000492423217614707
0.227096613306783,0.443056573194089,85.9857176375346,0.415114223534045,0.793115020502062,0.000234930005080032
0.302060038664262,0.561329762340208,77.5898478418025,0.199609939905077,0.710130377911027,0.000200297389827423
0.224928956363153,0.697045195922938,144.991369922225,0.382851162367438,0.5381611157512,0.000319946929851706
0.406228807355973,0.354259831420997,60.8535656508466,0.308653521396933,0.669991930247498,0.000203821521651723
0.125073576109047,0.678310681381671,140.255600623057,0.403721387202806,0.868426807073464,0.00027615455084494
0.309394601066613,0.180568155896906,55.3671405520683,0.537399437054804,0.883441223276418,0.000224135577794189
0.358838578522174,0.185261007540168,35.9418848626731,0.416980832548356,0.993895219149527,0.00019513977108397
0.0515881579694647,0.857524905566281,146.112868181096,0.301146179727051,0.441162583348605,0.000346255289758393
0.0616917532496902,0.893906587701559,183.712996073723,0.434917659937675,0.489415021040306,0.000367174518972329
0.000529691901854423,0.306055560644596,35.4166503078894,0.247557834619407,0.547018432846716,0.000198568993459631
0.00183099308048591,0.943971207982287,113.664584701329,0.178056464513582,0.69120802225467,0.000236083489307154
0.0940679499586271,0.919511860234914,127.91300951044,0.268508998316181,0.840211379615734,0.000257019813916691
0.263310679420831,0.503721755636933,66.6368891504757,0.192653225492444,0.607666426821689,0.000185236719639616
0.275466188560124,0.583107645306961,78.3232993196209,0.217950406088793,0.901479490646174,0.000195551169907424
0.0577394521231856,0.639499049025791,157.476692979309,0.453201225500206,0.361833537606231,0.000426374752667277
0.717714155245274,0.219512852768322,44.5888854331846,0.389981973141122,0.984628248471275,0.000182382245632598
0.0129620685819655,0.486671269437303,60.301539949389,0.248908602786433,0.75963337894007,0.000202359042646852
0.0870618102559038,0.213167827836572,26.0853420814553,0.301297004239665,0.786574307880615,0.000182705344710654
0.114510436511926,0.132300599801288,17.0305720833076,0.263777759863091,0.803562176269803,0.000161311385811553
0.172860890444301,0.484636386723338,113.005330632854,0.431739566137049,0.417910287019484,0.00033122012247124
0.244541631881101,0.672054313121612,144.141319209227,0.415604180952449,0.901253458476717,0.000231175356538945
0.154959892536782,0.957610940101199,169.912722400717,0.312915038429485,0.702567648260353,0.000278390519903101
0.228264075198187,0.325843038875147,47.601927046523,0.32559951574761,0.395484196757032,0.000205783527961995
0.204544328609402,0.795077478808649,166.46286916361,0.394380973029808,0.589876073075139,0.000349354219197291
0.0262422074509332,0.941803055615059,129.37918142738,0.223040906790268,0.746463539397924,0.000240097567906138
0.122904272616546,0.984374171674773,191.57370437189,0.403026461194822,0.738241044742491,0.000288768152419808
0.107374204426514,0.955457567754593,166.136003816107,0.376348562930062,0.359241159007927,0.000459649950049212
0.262939926539299,0.486021633181374,107.490461043418,0.475797398024708,0.631812164812558,0.000255448779658354
0.0448846038366944,0.850649285195755,142.801374718382,0.370585822152739,0.365816376368805,0.00039408899524438
0.0918969770327384,0.739811333899171,128.356751620764,0.384055373029448,0.37884622135088,0.000351542121312
0.166851569090427,0.718736637521448,165.217079168651,0.447458013225634,0.366528275425953,0.000403163382569868
0.227783088989509,0.751538998164673,117.131968115258,0.321636334930452,0.631343574262628,0.000242980104642846
0.234664136742206,0.804253124014298,126.907656302169,0.254085884543135,0.472225793304471,0.0002795919365085
0.054861690377458,0.940273794869836,160.515526680017,0.394813473064428,0.538933383535419,0.000337854596573468
0.090554838321824,0.526352911903772,68.9016614870541,0.178752238026833,0.41865438443552,0.000212870603869064
0.0834290646609455,0.794077127678925,122.499967871795,0.268852680248111,0.277730861692147,0.000380919725339719
0.00383783778640112,0.53522213083112,68.1713422274853,0.235149966590478,0.662755920751668,0.000212115353786037
0.147430101781842,0.882079604713777,166.154359982966,0.379874173454371,0.282574448352995,0.000536492949567269
0.293448839326805,0.28759468671675,69.2351175632216,0.478533105919008,0.720758539712188,0.000229225189432674
0.15042863855917,0.842242126416512,159.787762534097,0.410734139961647,0.748634277301574,0.000300506348420782
0.0037032164053532,0.844925548463408,97.4229319959024,0.103341716642977,0.255253034043452,0.000323729343993014
0.213429590533979,0.939692179625136,181.184814521562,0.436749406541529,0.674526245894997,0.000351185775757124
0.229732021733616,0.935034013480393,130.598136096832,0.214872192931339,0.782769404577245,0.00021426240519581
0.112778644732826,0.911935464199764,164.486406156686,0.391703528920634,0.283723751742198,0.00051562626837501
0.265727694517579,0.8909274986414,171.612195604535,0.434928040294926,0.904239206878529,0.000296016995149245
0.0785378088906657,0.832342674911478,126.116623067665,0.281533102849389,0.714297733086127,0.000225969311338815
0.272019765610907,0.40194269177009,86.618394118131,0.416576740789146,0.603179264384527,0.000241031428785339
0.0422959372211931,0.798003957846665,144.213710404724,0.413313465597988,0.369660247396599,0.000372349070708207
0.341338371302498,0.466575575939698,108.174833773528,0.484565343995421,0.838215252920134,0.000229988008997634
0.14894386528273,0.579567985567553,108.052111761498,0.355707879720782,0.271859622869589,0.000353901684827258
0.2810222575637,0.818864685192535,176.019219059055,0.407416472188641,0.994110107450305,0.000255245969171162
0.32128663800486,0.563609058565711,106.810723325955,0.354295424636004,0.615046681054669,0.000244975873922333
0.154147172659564,0.539195848237017,92.5939917513422,0.372118543977746,0.832057749368705,0.000210830268555525
0.159935028336867,0.564054477526781,70.1327864593529,0.161007423727289,0.530745229201927,0.000204424256909955
0.11882321980918,0.692428404808348,108.714052962284,0.260164104722318,0.27497767652533,0.000336326676738276
0.224290804880526,0.292836254385894,59.0825114109521,0.381553972536109,0.3257501404352,0.000248743463741814
0.0216974865819088,0.39755966738325,45.4453848001581,0.108495959247003,0.58106412442112,0.000194564250374259
0.0031760183613934,0.459314247271675,73.6895614338061,0.276632372401424,0.335654344807563,0.000259913449101407
0.0589729986803112,0.326836092002108,44.6562049871467,0.281564722500221,0.771383666075025,0.00017612571558494
0.0286864889785294,0.581370985269785,181.32583085271,0.570847073668406,0.991954532798874,0.000341694982974173
0.301567779746849,0.741377725733795,103.47942914629,0.210729650284589,0.811691848937883,0.000204377683628622
0.147447655235107,0.853865722938381,148.421501540513,0.363033109130969,0.378268876555212,0.000363541763011997
0.12520537677448,0.970606445040012,173.951521530252,0.382173390998976,0.430816603485828,0.000419837571462353
0.000708201545774279,0.917913105903991,130.235947633957,0.212311904667034,0.436309655380641,0.000328881835478733
0.0463619309222423,0.517140159365659,145.664904190829,0.484568929963318,0.570556500946194,0.000360042633747712
