"betaAA","phi","kappa","alpha","zeta","betaHA"
0.251833290104855,0.74473206795268,161.244803376472,0.456286774564214,0.491995742636702,0.000434284590932906
0.161590562833742,1.21930209514744,118.508270416938,0.0146530413565078,0.462237511400149,0.00029577912271947
0.30357346919762,1.47328830531981,175.382269715536,0.0951698027120936,0.922489498405252,0.000199134942085802
0.392738127412336,0.846630681617737,121.933836325197,0.311048735083773,0.659750782743281,0.000295940804395501
0.0757741432289454,1.06772275131163,138.205128684299,0.178547666796382,0.606662367179305,0.000289526579412706
0.169548600174127,1.25995698135887,149.349987577392,0.213322466633575,0.262360781963381,0.000527813433510555
0.0355770565799143,0.794223459156272,183.248269469939,0.487012022697735,0.300883787914224,0.00069030041640355
0.557200675456339,0.85564607017599,135.464301710156,0.415216529270494,0.993628637468375,0.000232163024639378
0.183179361391042,0.576924887295839,105.220066556505,0.33149536263996,0.290608383025772,0.000407809293007444
0.219763563558829,0.699568618116478,80.5665188333241,0.140076132707157,0.449917236759352,0.000242745708016164
0.175034101834063,0.734294634316464,114.278352185845,0.323389202260511,0.985115257035762,0.000255520853936862
0.523372998818657,0.953986298425133,171.580709146279,0.345251527308661,0.578686799940451,0.000360872992420647
0.136204564159825,1.22360151201338,169.358535791994,0.319731034533983,0.30377133432917,0.000502072588156879
0.435303422428328,0.761059779348866,183.726835006397,0.542397957455842,0.349308774577937,0.000525319285103737
0.59137394317919,1.16746878425562,154.7200201515,0.22964138891993,0.621159586419741,0.000261340669913199
0.0631176723573972,0.733480574922772,94.7077765382715,0.344806040042488,0.488553200992173,0.00028398623425289
0.348216751930557,0.802663797481784,141.135151641187,0.287970963584932,0.230910673947864,0.000439636086665247
0.214105250275367,1.34742864979234,167.274889237732,0.218088667806645,0.30265325913761,0.000439997821567301
0.292140753682364,1.20657686584776,139.100017391474,0.098982884545954,0.415236500188601,0.000324856350980564
0.442116460229188,0.95056204676739,151.923404650266,0.339279894182989,0.85585632447764,0.000280685119635216
0.794384006695986,1.36536019525136,193.397091102853,0.17200435944195,0.32222484207038,0.000393476710868345
0.299949632864387,1.19738312180544,157.729517471645,0.327740480424399,0.504415273084588,0.000340343367368241
0.0816664003768909,1.45950780587263,194.325583483171,0.179221006580008,0.653065255053073,0.000288736623716838
0.18659525972993,0.383147562866287,147.224771875703,0.620195362845744,0.429095427498709,0.00045500215803869
0.0943762885438228,1.38115830758968,166.865827011367,0.212727325638366,0.618909402478064,0.000295201180631423
0.41385654017429,0.593693035777574,126.219939479768,0.465778995626473,0.739973138725858,0.000313803841311771
0.350939549411912,0.916838895459333,141.333023299282,0.242685435823138,0.276536577330351,0.000341895106107177
0.0468594275232285,1.12588468955766,160.461510041402,0.236550222789682,0.364503539386491,0.000354600942035646
0.0888326089803921,0.614545465764338,87.9422442616998,0.304304251454939,0.471487576435697,0.000272962722188241
0.915384626697088,1.0163880574382,165.996283314723,0.344722608579452,0.510882192605871,0.000302433345503593
0.0547093942358338,0.753158974095001,73.0082183349243,0.0792981703067552,0.460025301587857,0.000237251593863928
