"betaAA","phi","kappa","alpha","zeta","betaHA"
0.78629820156521,0.768430817986527,120.119856310041,0.369160595645497,0.383130046312893,0.000295412574293985
0.123147278492133,0.959805541030068,121.347279156735,0.244356098936297,0.223538725813901,0.000400294635716494
0.341911374567327,0.62965057302055,89.245704146983,0.410616222133944,0.26107625619308,0.000361787149484485
0.757557434171223,0.725505564757316,126.189436942877,0.461801865250576,0.276318257673746,0.000371079256110352
0.531540898260523,0.729638389370317,95.4220013442769,0.394938393616282,0.964283031682571,0.00023573937308386
0.674813718052336,0.293608277424604,105.948978134666,0.694962643385588,0.159600914778915,0.000545726237059269
0.104017778582954,0.81722787636654,89.3603971001216,0.214995089870525,0.253687354100679,0.000295538603671515
0.194837686146346,0.754509834004541,161.110598108741,0.542414064727615,0.797470075693514,0.000377297206194478
0.00584926506334976,0.798053591950721,77.9161245336162,0.0903266908881729,0.714047477034006,0.000175547266621237
0.329995349009681,0.976740305660299,122.648915278216,0.213744983875895,0.851001887207445,0.000266532544418105
0.303370622444839,0.327522605210636,111.412343301649,0.66401637420805,0.415545514830617,0.000340294022689278
0.000595856750117283,0.769685094524612,204.845285320231,0.578517353480919,0.606056372416678,0.000412213137685717
0.260675126629135,0.627245331125037,98.9128888394906,0.356985538192415,0.474595167633283,0.000311643284920527
0.921389238145278,0.920658215236361,131.372163795873,0.249997169825302,0.50461147087341,0.000243904639417649
0.255000587055408,0.974325396124385,92.9649996110019,0.0619072165231918,0.810411023533031,0.000220600229722162
0.699984022897727,0.881785274138216,140.711473230547,0.342543751470669,0.741903201736877,0.000282720973039141
0.405911180955918,0.63832178787485,201.708509117489,0.635009803720112,0.585358947977119,0.000517727065492733
0.688481720527967,0.55772281786689,96.4925032045419,0.479587311338879,0.844567696478837,0.000211496375749905
0.632382101343042,0.832962053158257,114.974493756906,0.333272806184663,0.721681552601811,0.000199868319012563
0.889738482559803,0.99779086510581,216.770725199295,0.549984208426579,0.274567548448331,0.000570459850353926
0.655292880903334,0.983586629685453,201.245064388693,0.438395236614713,0.604292672304077,0.000346215716870475
0.103374670469156,0.58938452272516,98.2357159078128,0.424235646050015,0.211657375082777,0.000516484611285427
1.25031358487931,0.58907104117451,235.232942100854,0.719405169129304,0.288581898904898,0.000667994598221013
1.01973763386389,0.556216943209605,66.8897323221033,0.162264170900524,0.778467665017828,0.000192411177822445
0.21565071391109,0.79394308927614,126.124274008143,0.385180464269546,0.266704101495742,0.000385852879678807
0.123274092197259,0.792808550107481,230.815370487741,0.613887457199035,0.325170738228624,0.000777496252343935
0.751045975045314,0.582841429303275,131.535154724113,0.568167320860353,0.441536637161009,0.0003069314283741
0.0125158299984618,0.73708094260818,109.254934898545,0.40881017052036,0.704030509352614,0.000311347892431168
0.578081301123791,0.648420178428379,88.9952929773846,0.259533774486987,0.386786772114326,0.000260983060582541
0.878234943011368,0.575473024198365,79.233303513589,0.252185815800197,0.369902342686374,0.00020540996468073
0.0357044876240775,0.976140687205588,149.918962018723,0.401794527318478,0.536063161017851,0.000382770174981374
0.470635224385006,0.96696640573953,140.322881330683,0.351922411798885,0.367683481367515,0.000380470242299799
0.727196859429153,0.353021140709114,52.4333848655497,0.32110241093883,0.588213872432217,0.000177880261436058
0.239252226075834,0.858420318337016,82.5327614902825,0.11274749277258,0.61161612175093,0.000212568071961742
0.263620742491432,0.508103218557793,79.8219228490522,0.401652902451517,0.140186503376497,0.000398925704153783
0.676071697557445,0.577093575997722,118.156439774768,0.506616879250786,0.236421188773004,0.000485792872014828
0.65132263721291,0.626493618642461,103.754167994222,0.435299371636529,0.49397816725642,0.000260354594006319
0.635205960194724,0.714719327966094,150.979727223386,0.446232771246914,0.0961388694747698,0.000780579499692752
0.525716258640597,0.525290655426309,73.5155463318995,0.373921994752345,0.691950905717703,0.000202744599181762
0.870957207866186,0.751534826487537,133.92952277707,0.412613233129974,0.685194084674978,0.000241581994541307
0.549163281855587,0.458977730447157,147.113604704802,0.613709492422954,0.145314943742874,0.000746237560944216
0.0724470179390566,0.729894269014852,81.9008544663964,0.298915710172852,0.785183990113487,0.000180595034463502
0.727422192739837,0.88455203694473,171.847638384808,0.538591943804023,0.988429194028771,0.000247413398374228
0.607886782026523,0.721038283788504,99.6552437299272,0.30195909910974,0.306396989676882,0.000320249142361933
0.727035048369771,0.230531014375862,57.2027759163869,0.499597193242021,0.329834570552011,0.000289821297082963
1.44411184839689,0.572502067206177,249.337826468876,0.729681622150355,0.397653042988118,0.00055903984153167
0.0382667643228964,0.869330592620876,125.466193518708,0.451008454837138,0.254689683398438,0.000499260388105633
0.160266223849954,0.793084334396842,87.5882072127747,0.261345771260668,0.38395158832989,0.00031086170801473
0.913443290269547,0.910342087241951,116.543976321451,0.247137072723401,0.588110332096337,0.000235294966993528
0.128653577822457,0.815092146946932,109.81719187734,0.294670476266273,0.358174506437762,0.000325301126139282
1.43356427861808,0.753566059791594,102.624252535218,0.219534897592336,0.680363803427446,0.000183600099755349
0.589897979765087,0.792969782091652,154.154329156122,0.486846768242895,0.605273805786825,0.000323640422896866
0.597000944244549,0.636322802568195,138.279327235344,0.487289794806537,0.448891802704166,0.000362988426391674
0.673694897454774,0.817252106971599,152.43242430685,0.525719260311653,0.734939115514771,0.000257368694420752
0.115943217226637,0.313124265267495,43.1098537717113,0.303967288851775,0.426421339265756,0.000188390669916386
0.837736748924762,0.820308260531669,123.920791979614,0.45817469225936,0.751041231316162,0.000218448792784123
0.541791292121106,0.76593508401348,185.629411486192,0.496700936360658,0.472533661411783,0.000421548521181835
0.158450752733742,0.785491711825075,123.135800941221,0.394556248246085,0.293524875288516,0.000455094246809737
0.608351811934233,0.8015956226659,177.533443907675,0.452290933038767,0.269292092824007,0.000544356457320647
0.469264509300028,0.612377851196152,109.366490813929,0.377141979752904,0.313103552940128,0.000373237922469544
1.43240460016468,0.920622870265923,126.820012410789,0.232881134549457,0.711077562168683,0.000169599425218391
0.937300518443968,0.860590768869872,172.158101230264,0.482031522160303,0.59618597940043,0.000351335274883753
0.18739421172797,0.745996878981941,123.164129261905,0.451881719712974,0.567010390884952,0.000345260097949462
0.529528233015797,0.472205722831984,105.972240458228,0.509709233005416,0.141840025862501,0.000533189152135726
1.31034307480963,0.307698080954733,86.2083342896258,0.537125372697917,0.381439925203905,0.000297032071505689
0.625284465005527,0.754817683318011,132.430054888783,0.440697779526736,0.506073032127842,0.000314100104428832
0.405418015392489,0.750565005235323,94.4832410234291,0.381210327798067,0.712036723523781,0.000231755506251236
0.415307653799145,0.307727428463284,96.7710004119215,0.562375257107521,0.487707414241234,0.000369676565749467
0.0479799267344744,0.699181669099947,129.566598441232,0.498928742009967,0.619873391609073,0.00031189079249558
0.0888293439179131,0.890240382288069,130.057862225997,0.406693988704206,0.101963517393378,0.000861994511512515
0.773638513246842,0.541938981788612,65.6407789255656,0.198521518962337,0.618598286219647,0.000191998124990023
0.178354640578261,0.286923058408938,31.1197624764805,0.168602794572302,0.234501545251127,0.00017914563796589
0.961816501933994,0.662738679560491,78.7897298976864,0.201604039978005,0.701991069017813,0.000201466334067515
0.81984834388828,0.628517310256443,102.324327774592,0.343859032537764,0.441000302573439,0.00020436919293132
