"betaAA","phi","kappa","alpha","zeta","betaHA"
0.169877776606111,0.0219848534211262,0.520885588701374,0.0752122019012251,0.288726809641264,0.000160343164293556
0.0453565421605434,0.0649992258785646,8.84045112099003,0.0949291716234273,0.388788072110074,0.000164785162063431
0.0834443549005091,0.0523723981688931,5.39317852489815,0.0120170423290866,0.377307191287036,0.000147683614333255
0.112844580723609,0.051637326564973,5.69567710629576,0.0620536668889571,0.291826035938177,0.000140683998395894
0.017673298285048,0.0445959784811114,4.33531631569045,0.0506624874487472,0.302517906922839,0.000148111282518752
0.074523885769762,0.0588788469855648,7.55970590461963,0.0490455983299909,0.358484334035827,0.000152721720230919
0.0160272637013145,0.0472081974756836,4.88213152915309,0.117550494099791,0.457859932247584,0.000146906785036243
0.0189094463727397,0.051497252973607,5.56062738707373,0.0666111532374521,0.404251770651091,0.000137734475433564
0.0338111737674464,0.0625836989119638,8.66734004005938,0.139249719242368,0.477532965399903,0.000164844511946203
0.097812831362242,0.0473090859994242,5.62917995611157,0.0198792204605876,0.324793778810989,0.000154979572527557
0.284703831245434,0.0368726924698415,4.26780695897815,0.0832060842373598,0.47217479707272,0.000132965664937069
0.116319840554412,0.0597888220866533,7.71233052942728,0.0742293255802811,0.24196477960772,0.00013928833515175
0.0721911184350702,0.0572540587887415,6.08015622618111,0.0531018606390819,0.43693954297018,0.000133096148223584
0.0441984134852384,0.0549579349308342,6.10495438347918,0.0863114997389633,0.407370635887083,0.000147342261111561
0.257523902168263,0.0548194839812033,7.78685440967456,0.0194868999186021,0.172902643206951,0.000168264334359304
0.0618051198571738,0.0476079383972708,4.22037208712034,0.0553816441698429,0.384871091782222,0.000137919175680872
0.133633433275515,0.0617899477037025,6.82995648010811,0.014637514408102,0.331891476976544,0.000163997390153996
0.115440835860197,0.0423913123657458,4.84205788887853,0.0475526889673849,0.185706351360168,0.000167507422462192
0.257199998097769,0.0543258708328637,7.39185748423677,0.0414804198556754,0.418822716734606,0.000158200689721122
0.0158766384162089,0.0547947083644079,7.14389475827102,0.138185086387105,0.182535723278292,0.000192097213029718
0.0689051018000914,0.0652577484474002,7.96016056192198,0.0392540382072837,0.279411151633072,0.000154882403565894
0.0473834138608437,0.0523283524663607,5.11194416512202,0.0289325632804852,0.296930352311245,0.000145171372288438
0.054414507095944,0.0663892383646792,7.76608962271521,0.0390758146648463,0.1988182288707,0.000153970588849178
0.0674188199985788,0.05271315774892,6.64467407829464,0.0730098814018349,0.337408645692931,0.000155533630046471
0.290108783076133,0.0356537986903905,3.73400537954265,0.024988411640788,0.179029221912472,0.00015532389662117
0.231959928204926,0.0371148817057149,3.83839592222552,0.0386337559968521,0.195945541900409,0.000153966435927094
0.108207986492812,0.060042947506591,7.21037921575267,0.060473157175561,0.282865547981188,0.000153019362107875
0.0492445910415568,0.0682166475060945,8.80032035776344,0.0449695831942605,0.0857872153256023,0.000208718513110884
0.0603804518528614,0.0687931130728461,7.64373956043568,0.0476570046971157,0.476081070846804,0.000143862010342537
0.185135195665192,0.0355500495731263,4.14436644933174,0.148040508460934,0.401758934410314,0.000162078882862576
0.111987451050203,0.0369942266192273,3.31735654047793,0.0735652654557316,0.470426502600149,0.000134772581598037
0.252583432710406,0.0574821582440363,7.73701165507409,0.00974079081121358,0.478685289904634,0.000150905361801746
0.189233059771997,0.0494549034118004,5.68398536614067,0.0130109586379661,0.403305777714617,0.000129161713903751
0.111622025581535,0.0543760979411187,5.94364970788419,0.056268575465795,0.434021557871383,0.000135264155699775
0.107457373606654,0.0483708611420426,4.49593395536059,0.0235822756397419,0.345756163646348,0.000134341415420041
0.197676309025768,0.0253540850196567,1.55859729851552,0.0238490428726868,0.164588178250212,0.000127307618347333
0.0106737527577808,0.063270987473185,6.12725184805009,0.00806181829338771,0.360171100278147,0.000156387993504099
0.0313627766012427,0.0490786863216161,4.39184738067254,0.0258398155742076,0.250982629203473,0.000159689509606278
0.0784410157443747,0.0622861481706505,7.99691057333455,0.0194933230895026,0.391702961850846,0.000134553775403905
0.047081487116927,0.0768174381597082,8.77254198491537,0.00390298625968612,0.257971279810251,0.000144587014963028
0.029285279774006,0.0688577449915907,9.91427570167766,0.14490647553255,0.440115929163647,0.00016731679761856
0.226246601844502,0.0614931702410704,9.20152779869942,0.0835127808549831,0.305120451281307,0.000144172845482058
