"betaAA","phi","kappa","alpha","zeta","betaHA"
0.0473848707132934,0.0178613242465161,0.186800497147095,0.332783909255057,0.631095338202977,0.000213417372488137
0.0959726741614553,0.0165529528196467,1.58461194235749,0.114072610789612,0.0767796912962511,0.00013986033903367
0.150965185245732,0.0295053901621078,0.414715823218455,0.145037703426076,0.658583340396673,0.00017968106182983
0.0843637903602361,0.0408548608291324,1.73560434055624,0.0873042674151049,0.495579775402418,0.000189370613811502
0.110959933246707,0.0418057607745651,1.04965964152313,0.199073375178294,0.718720779142945,9.39726423918939e-05
0.128711959416475,0.0297720212217989,1.40004126465072,0.144859490951895,0.101201702678002,0.000146996843260549
0.0773971039435926,0.0363384163316064,0.363614699955597,0.273220273462945,0.612704668182418,0.000104927631869371
0.0968472743665912,0.00916532173858844,1.04519743332886,0.451558336723387,0.692570084248966,0.000177035927084524
0.0569098894180332,0.0360055359271242,0.829092117065473,0.0526784468530398,0.286765175741907,9.06385911321353e-05
0.0102576040359243,0.0134740926741023,0.0808163353931162,0.0750333544665276,0.428707790037941,0.000170656414109255
0.149774327275494,0.0135185668065207,1.85918270706951,0.210488649820973,0.406390713471133,0.000203591163646988
0.197950864649275,0.0200167184230951,0.293654337048207,0.0388437320210653,0.847311232651388,9.71929112983177e-05
0.135783104890669,0.0125248191433956,1.22356864194623,0.464821828234117,0.420103270881716,0.000222450253643309
0.044429231078117,0.0223047717782448,1.48423948101345,0.253969881639547,0.703064855495709,0.000156614454782561
0.050435225409367,0.0400739868565824,0.635652230519734,0.0589051483963692,0.175820524690994,0.000103440032461764
0.137345234901233,0.024132280023205,1.17136754894193,0.211333030191684,0.791851353351293,0.000112972250314063
0.0226389022646541,0.0408880601429207,1.14723296415485,0.154152307146996,0.640201661106936,0.000196338096846706
0.166190678089356,0.0155815678643238,0.893513611557728,0.0958939986016485,0.594527137434033,0.00012980515262203
0.04173084100122,0.0192708090016252,0.29896459520595,0.0974584135766543,0.310386539183842,0.000155156110731542
0.198057402688696,0.0140006693659246,0.673384638190238,0.146413824942846,0.398395136989352,0.000178432033326778
0.0520944447630575,0.0103758640151104,0.581827286180816,0.237972865411242,0.0223678145728746,0.000145406115764007
0.0390908593360531,0.0368845380413075,1.36106723415561,0.143729206467177,0.878887948838941,8.7210441415786e-05
0.0319225658111166,0.033980020501085,1.34897974352576,0.132919883056633,0.87817593254178,0.000142146630849617
0.130025080817319,0.0404314464567639,1.6379301080236,0.00504396013865889,0.499725320319113,0.000152214588756752
0.0122182295962441,0.0112167666355422,1.62766165089655,0.242732708195303,0.174118640283206,0.000222019960645236
0.134828324561391,0.018163786537271,0.928195164376711,0.393472896374721,0.930719380406609,0.000192393083873732
0.0851376484609885,0.0223864082628608,0.336616422025035,0.146657527753438,0.240021046318425,0.000109433933041109
0.122108450149661,0.012939555528671,1.46124801839596,0.243168002500293,0.962786185247424,0.000180197855954081
0.0837723527174678,0.0121061730605712,1.63954757767462,0.460076949024034,0.746102968662353,0.000123438542207078
0.0284447241001649,0.0386695846294147,0.954603136656387,0.150770770919951,0.178225577681032,0.000184528872330404
0.170335920336153,0.0184903748676346,0.362126501139368,0.170345041944288,0.145783631857492,0.000134265232390839
0.111425198374011,0.00735808534991909,0.267317844982994,0.149223943380437,0.435547914679437,0.000171953846160466
0.183007436343473,0.0234272231541765,1.54865275704953,0.126076099477366,0.568755170704134,0.00016486121821138
0.0569995778300258,0.0403479951516776,1.78047872199813,0.206258329261167,0.345283770334743,0.000203676691562547
0.162055721034544,0.00951016880384673,0.0869203105321668,0.0984179503664045,0.579894759840822,0.000129051258635216
0.024081857903147,0.0394486109078572,1.40972692099391,0.312977710944594,0.778576681184159,0.000157297320333059
0.0747428818262955,0.00877878919996261,0.537946871686041,0.131839526519587,0.847721846694125,0.000132111283906505
0.0956512074523079,0.0196038407147484,0.871696119043429,0.111869093390485,0.206367245205168,0.000196619005428163
0.159290288111765,0.0119280385273601,1.26400786760419,0.196337747242222,0.240631999343587,0.000115219809950855
0.142103259473957,0.0249409646326963,1.00690656753309,0.184587441754575,0.152037055865847,0.000134932649633779
0.0232692901381304,0.024536587466514,1.75779490087086,0.125582662561961,0.538558513276741,0.000158725334986476
0.0443390308314404,0.0144362558100598,0.305065980816021,0.31449234639071,0.420886678404549,0.000204510345051292
0.0898810720391482,0.0333673820176017,1.17996009050838,0.0236187244412905,0.434990117612054,0.000136885665869896
0.172249429855207,0.031550260920014,1.22522332760803,0.0536783800778615,0.252122185903123,0.00019933715599518
0.131080168996128,0.0466851930845045,1.30391370213972,0.138220736141907,0.617546416796074,9.08388836772858e-05
0.044394816535479,0.0361356363165215,0.500914911601213,0.0137024777274977,0.372262397182539,0.000139611796539391
0.113418806821039,0.0297373001354667,0.475946932702046,0.109717186078967,0.684754760131445,0.000124982507292317
0.116317266733813,0.0223183785747444,1.92559752501566,0.260227569623556,0.514021268918275,0.000149829166892115
0.146887775417393,0.0330949044471453,1.90552014232174,0.121298855306131,0.230307837529665,0.00017490938413245
0.1533808975953,0.0280975587814591,1.62211010749186,0.0309993150744081,0.473722293699541,0.00019446620822409
0.0326853927780866,0.0390038454846027,1.70139052835055,0.241203526340536,0.29446151929315,0.00019337518084141
0.1277036405403,0.00767265134273323,0.0482566928010668,0.310085607959123,0.737905012899808,0.000136193199978796
0.140175642205587,0.0108449562889601,0.42782717792988,0.300997603868993,0.780344232163041,0.000148579729660455
