"betaAA","phi","kappa","alpha","zeta","betaHA"
0.111941353955126,0.0130701943731064,0.5026293104544,0.460634401323637,0.815424925293265,0.000177942060392486
0.0624119733714452,0.0202598922947192,1.78791104673248,0.360472406906756,0.413663284934011,0.000176489138951303
0.0932698685539608,0.0240330191160505,1.43554771754814,0.371290739084088,0.541169712007923,0.000161261995682552
0.0799530181498315,0.0177638847568025,0.668902137925515,0.325899735369148,0.655752736028693,0.000178471046102248
0.111604485378156,0.028764971076749,1.88423123084555,0.245810947885077,0.313471956434357,0.000169335972524119
0.0342719384463491,0.0180153281752229,1.08145876825029,0.39135209707809,0.765554990448635,0.000159556088684626
0.090159612866275,0.0232674304114628,0.998776607629348,0.28919546031515,0.158803378351325,0.000162297475044599
0.14377988079602,0.03053234188106,1.91086715916659,0.246313215812671,0.545505055919572,0.000150565278452157
0.0650923770099168,0.0172366456763243,1.13981177016246,0.46010999968008,0.623143091167931,0.000171197078838308
0.037803305028341,0.0207124737696889,0.105975681423582,0.268916544301647,0.970904203000077,0.000167277008780054
0.0714024615733514,0.0200690819150229,0.409634217179775,0.220417718758647,0.272422069005843,0.00015701242970062
0.0799115310487792,0.0162236659575241,0.509617039430038,0.355786976113846,0.576403914412071,0.000165274624977846
0.0529185589056702,0.030522634661184,1.60036684178539,0.231365570679098,0.710262632538729,0.000168286031883044
0.166415417837583,0.0218725893519672,0.565367267277949,0.21561416356907,0.353824950932207,0.000147195741322408
0.176350263486932,0.0176563959790285,1.20732881041909,0.412806200859688,0.533815826782856,0.000175966513657693
0.10311428060126,0.0220203460665417,1.61132752788137,0.39096548927617,0.752308061080785,0.00018492241378283
0.126359854213482,0.0108835116042578,0.976199286366707,0.460844787986715,0.227019631880836,0.000194763695702448
0.0530543138158328,0.0175984165318467,0.455465080240288,0.332877375733651,0.560707779751573,0.000170433066463998
0.0228913349072942,0.0240121009535045,0.613396120816637,0.230274509907859,0.397303511993819,0.000162254053061149
0.101702024180569,0.0225675171460229,0.998846565484307,0.328726290031935,0.669372982488719,0.000174344569042368
0.149369317152123,0.0220863249417947,0.787119836434705,0.284308651797925,0.351497165288635,0.000175880985502038
0.0447310620751353,0.0187800632242387,0.666935041359324,0.397561930686566,0.0998344540823156,0.00020089446404957
0.0731017848716245,0.0247344591631446,1.10882450947901,0.264830249265423,0.781907710436746,0.00016211088072306
0.168121480392088,0.023923276042678,0.872606970584691,0.310564384330019,0.745403904955021,0.000145080446313029
0.0410596822776958,0.0216930243919535,1.5715269928171,0.420709100432342,0.305179963031929,0.000178016229892358
0.121784276234809,0.0280182947357737,1.73087767322913,0.343183713484588,0.567028012105859,0.000159828200733508
0.0313391911443958,0.0256661333456204,1.24945970602852,0.347462444956185,0.414061829230509,0.000174331035585356
0.183633622416008,0.00922601362303428,0.311373441901788,0.493186948271249,0.393626710390993,0.000182587854382573
0.0837557618338771,0.029301226532675,1.41663337259017,0.266816342162601,0.779600650158464,0.000140363663903053
0.0775154366187682,0.00242381142519824,0.465704218430908,0.556122069233179,0.710674009867868,0.000205065695237891
0.0593970021870315,0.0264442039690967,1.44408226045342,0.260769071062386,0.970135041585115,0.00014944711631809
0.00782477559860535,0.025291147337591,0.541921639403327,0.167181610207616,0.470960004814,0.000148571851570983
0.0998828200851685,0.0200556970477371,0.363966126098315,0.222981872542064,0.19896588675466,0.000155393444670557
0.0843170426322835,0.0178521133326917,1.5283021211463,0.389618187749083,0.21244508089619,0.000193979614628672
0.105517298061267,0.0183651401040944,0.797186736671075,0.366209357026325,0.740182036850207,0.000175809100042396
0.0352451751919215,0.0115522197005211,0.745606535862952,0.499567398812749,0.42319716204227,0.000192973306752469
0.0654584096145334,0.0129067402686807,0.41507781051824,0.430071785223571,0.608853042716263,0.000161621751720032
0.00551379121040399,0.0199695276415201,0.27347662507502,0.268179310723449,0.186944353505104,0.00016341541688868
0.0257559604380031,0.0247931025475889,1.44806351686362,0.338725567457272,0.305401924983496,0.00017265608609616
0.0523577241736421,0.0105134116223185,0.32772817785159,0.407096606688818,0.294882951497928,0.000183218496814899
0.167621726911101,0.0122130719411647,0.571521048873152,0.390165152519312,0.51926663521287,0.000174787733715879
0.18691215519973,0.026513947844346,1.64910333546625,0.302850666745152,0.764773285427541,0.000158954140594057
0.0662146169321579,0.0324804371357421,1.80413080944686,0.22355516393239,0.669045866010314,0.000154672342076721
0.130587931907895,0.0119937024698849,0.294108936859064,0.379418503281614,0.929618878680002,0.000182387028392496
0.121142607847583,0.0302121792872373,1.69007246279236,0.215860619618694,0.688472017800002,0.000154652629442304
0.122468040200587,0.0325999064482619,1.76448925007988,0.210894218004598,0.766207170454162,0.000158624489570183
0.0150948743682448,0.0308303885511147,1.97341731818595,0.259772573495587,0.515522365110232,0.000174275048431089
0.0696534985330044,0.0135235194011705,0.677748435460746,0.459578942654034,0.361676683490967,0.000181597738533203
0.102679111864515,0.0117601330145096,1.09322625927941,0.486393912351823,0.624842087328411,0.000171387849863768
0.104151571557474,0.011521457750424,0.0919231901574581,0.419305077969164,0.740762953198992,0.000156079909249361
0.0841392285824179,0.0264402370895791,1.27500800522673,0.283907536398653,0.683517677227497,0.00014932456475805
0.112917513230979,0.0219264262185841,1.07809768429389,0.362401285431194,0.955535892583618,0.000167650548640211
0.00880381767431951,0.0243845494466493,1.06900348265841,0.36960189559091,0.414411005506226,0.000167593129521002
0.0491814231261304,0.0102710831398303,0.152662177087214,0.44094748847028,0.804788092025016,0.000157964898011641
0.0132188377265523,0.0230465000264404,0.342042385156105,0.171535499362331,0.447588680189358,0.000137052463300975
0.126960666870289,0.0179229174416579,1.13221220778382,0.356677509600117,0.532709149473589,0.000163575458503623
0.0816000357418759,0.0145615545261811,0.199755776004487,0.303298020950371,0.88896477562388,0.000155762590801604
0.0347584938963813,0.0181295945907623,0.575392487060258,0.353956439319484,0.517529256827311,0.000170045678560185
0.090841251885956,0.0240695768940447,0.34386856234454,0.163198286405442,0.664375666455547,0.000139371862775503
0.176694866176499,0.0118936392169027,0.676052300576091,0.437989575959338,0.0988778532333548,0.00019829539490925
0.131359319663135,0.0167636957697144,1.78688663668762,0.421362757357793,0.112036754223159,0.000204848101814087
0.138242638847765,0.0151515919610825,0.99206839591951,0.448228327283362,0.445821465326303,0.000184672116659066
0.157290470721617,0.0109946297327217,1.93345768460256,0.497472483494163,0.618385093010748,0.000207273055468245
0.188365866037411,0.0182960105633314,0.126677703542426,0.26426839353163,0.670354939217618,0.000155911019300256
0.0991933441319054,0.0181611576447856,0.542121616631316,0.372805543881802,0.456044627451006,0.000168376793040315
0.165311133342203,0.0169077838258889,0.535117008741833,0.300385927635873,0.834410804293248,0.000143856488260576
0.0913922786766575,0.0234246560255379,0.116131839719916,0.125464949517349,0.740661062657257,0.000143792922525416
0.0429412916236144,0.0195228246842422,1.80698982479831,0.36751311532201,0.838138610569735,0.000183058277210299
0.0514832411396002,0.0276659962522413,1.78501232422851,0.366648931081564,0.679002481933403,0.000160857033389111
0.0400191017618127,0.0118121942719338,0.85146576569648,0.483927976948194,0.572022013466829,0.000193372554903786
0.0702017647227164,0.0192019353495822,0.810316246900014,0.344691320075758,0.433339371387419,0.000177924573197276
0.0882547704930376,0.0241651167729857,0.663006414757206,0.205906018565005,0.56547176709314,0.000151377584041089
0.145696744327201,0.0173080804939214,0.482818971088909,0.286735397778372,0.29447683190833,0.000163949809429389
0.196770246239025,0.0229110179671101,1.82191923055693,0.382256881698048,0.357608761567241,0.00018504003946926
0.189981550562107,0.0241881467474544,1.92858653518661,0.337297773462241,0.706582155106083,0.000161971611983146
0.044487965740359,0.0293516941441157,1.09306572616852,0.168340537870629,0.593079822541326,0.00015563718460576
0.196025116071541,0.0240736869807572,0.9722441594643,0.252609122919655,0.393687192519616,0.0001481073728075
0.146809004924637,0.0146618735553906,1.00718333683271,0.38013262953255,0.57718375330934,0.000169514882194038
0.088048139065998,0.00994490624772301,0.97257513306621,0.502478962029017,0.99922199751855,0.00019462233427927
0.0458522477072878,0.024357539546494,0.968113968108413,0.246702165945508,0.158492329356077,0.000162741402070868
0.0703976660975176,0.0107580839217841,0.810371574771951,0.516170290698871,0.668506385857566,0.000193686059016209
0.124897162514434,0.0229493961355719,1.1443860600064,0.349880587262642,0.701619327525252,0.000159060948822082
0.100398957526969,0.0120733083466629,1.312433409163,0.471382557448119,0.278727401944673,0.000195822998565147
0.0954549741061849,0.0110731822883432,0.178336489184314,0.464539883417572,0.874605254510412,0.00015952165328746
0.0450474789922103,0.0131653115189636,0.911867071668508,0.446263431535923,0.619425510348472,0.000179248122203667
0.113702572231267,0.0244318809015033,1.19886186728094,0.240172271836089,0.614815240188529,0.000148810955387675
0.17211657568454,0.0291738567072093,1.64394555061335,0.224816216917984,0.655500922633682,0.000141799700006074
0.117172819517334,0.0267607542833963,0.753994445180325,0.16387616720831,0.832865943153829,0.000137413077409267
0.0238681320393009,0.0284709569764905,1.16862044970601,0.210066539912875,0.675801577230555,0.000139860313737925
0.0311721070742338,0.0118340449150439,0.0932204138556803,0.375754829127161,0.182326993888225,0.000188467282172165
0.0212040207800556,0.0222594515377657,1.55375801808884,0.392167361977845,0.231714946016111,0.000199316425597159
0.196514474951205,0.0259186781653248,1.16734373042804,0.220156284613346,0.628339143698501,0.00015405291696413
0.087843800821463,0.0237456281237671,0.726797825922913,0.197205052582549,0.321099806125872,0.000161267216234029
0.170222241651199,0.0189234759285625,1.55132618577305,0.466750866558903,0.985895424697428,0.000158304951762811
0.0568836620300424,0.020386481649354,0.356145040052462,0.214456219475417,0.805257330140216,0.00015685358605425
0.156227023587554,0.0222188121989139,0.627279211786403,0.212834741529996,0.549958008993651,0.00016363027003322
0.0865942025677574,0.0235271376776408,1.8098663842384,0.397162734094744,0.669840151233948,0.000187550728293112
0.118653731512923,0.0183261715529683,1.64344801883219,0.430051601999294,0.786699738623101,0.000180653981471578
0.0238554490265248,0.0213889162345955,0.561549080843942,0.23428154198045,0.480955432207575,0.000168528336940251
0.110124383937015,0.0136139779939084,1.50721538165303,0.475830840078371,0.277192483056503,0.000192716037766116
