"betaAA","phi","kappa","alpha","zeta","betaHA"
0.0440508375278988,0.012296283583895,1.0365559498565,0.450484418913453,0.156867399011387,0.000190710891075049
0.0511612091742233,0.0148213217835789,1.46595147824346,0.470097986206042,0.617369417500938,0.000174810645449305
0.118933352085253,0.00692599096331759,0.626216477575777,0.529113103345213,0.729673545935693,0.000185628452201813
0.083384222534103,0.0156401422645142,1.29736061881582,0.406548842509449,0.73761235461704,0.000174036819416107
0.0397222073851933,0.0134531121047461,0.886851944628236,0.411819930266874,0.383143060573877,0.000189825641833734
0.152882748265515,0.0141899701210144,0.517989770010694,0.365341606040306,0.420135524534594,0.000171410642564834
0.0403275816694313,0.0112735112713584,0.163113724240849,0.411198014237876,0.702803589181057,0.000180768770456588
0.161937828384845,0.00667073188964787,0.412872630366757,0.509683817976878,0.869957139219839,0.000190852994119649
0.142702518887574,0.0104096000809207,1.34525262719368,0.489491874316597,0.491156235597471,0.000196461355280429
0.191312951010694,0.0132513955034794,0.95265767731599,0.413464108045517,0.989203081505553,0.00016540323093598
0.138367059879416,0.0131547358298799,1.45334177013617,0.464549890927475,0.546032116682152,0.000188367452269859
0.00552997604064646,0.0119693363997466,1.07301037098682,0.490618928142207,0.358772319962674,0.000204165168333945
0.0931306639417249,0.011900161187746,0.340376789790637,0.421927975924504,0.940757324896473,0.000165253731163353
0.11571090354293,0.0144935033816832,1.3638534743883,0.479618271179227,0.844522062880936,0.000190054193595137
0.0593787451423066,0.00600796848506666,1.53709616699731,0.585473082750865,0.471876069031356,0.000205752584211824
0.0913662684966041,0.0114160568841092,0.821118193742035,0.471863755770808,0.82932408515594,0.000185309623043885
0.0663578096076511,0.00981419582302418,0.908230389291033,0.471233737010083,0.357329285248582,0.000182223333699433
0.0585836735788437,0.00671829746850675,0.705475108268346,0.503800024286191,0.426271388763115,0.00018989178303916
0.0885791386000127,0.0130815870688844,0.448610008299952,0.414033488622858,0.676736959274378,0.000179173607326554
0.0236802543729893,0.00297606593281317,1.06552829431903,0.614177528722358,0.263566579350384,0.00021836559203247
0.0941600998282718,0.00840370250361623,0.730993463592927,0.525438445047446,0.667705167392124,0.000193302454282032
0.0468583831426585,0.0174724463734819,1.99125536722801,0.455753059401166,0.419296867805484,0.000195577164928025
0.0938159033385181,0.000845168423889356,0.224227449790603,0.606635228083895,0.629576022629382,0.000212801015340849
0.109275721786583,0.00778445243072699,0.989787771719211,0.539957806040808,0.456060632174981,0.000196350151591794
0.0825091605004298,0.0107788972670423,0.238251983775839,0.425775849027365,0.790497462914177,0.000166669766194946
