"betaAA","phi","kappa","alpha","zeta","betaHA"
0.175524244236127,0.0288294053307236,0.545192042363118,0.0306518063926359,0.872905875450042,0.000135542398100209
0.151967875393433,0.0276287994108269,0.221859060076098,0.0102636273951675,0.757990066795195,0.000146628946334333
0.0555982911807715,0.0341015807414876,1.24804434585017,0.020515022776225,0.35090127382795,0.00013798403982879
0.101095174815111,0.0311319770808704,1.19313426094774,0.0153225060440453,0.268060817456651,0.000141861925862951
0.0415038061379291,0.0359562417146981,1.11690378820974,0.000594648685180315,0.671770907025684,0.000140524080488304
0.0736870033647596,0.033951220196357,1.12178638776872,0.0141528695358394,0.95893016106659,0.000126903029689899
0.114780993091078,0.0284382388870472,0.378641831892571,0.016067662704519,0.486468720656493,0.000141737863149955
0.241847000842663,0.0240591403596998,0.751216419376741,0.0192355112760545,0.235987958955455,0.000145609276643258
0.132252661890135,0.0280272319180107,0.793569318393001,0.0397363681878408,0.370548110760366,0.000152516551092715
0.17621699277395,0.037796135690715,1.75003503467946,0.00022578028228426,0.963148525617907,0.000126827845522668
0.0435608732999501,0.0359184510197394,1.40674640177365,0.0286452849324396,0.690377120765129,0.000146282918395453
0.205176290851273,0.0275500676203929,0.245455051957525,0.000711025790076056,0.788155619642696,0.000140323127914351
0.12060902629896,0.0344807767891769,1.63283071601697,0.0190487914753368,0.414038049532879,0.00012929121746707
0.0759968347359031,0.0318419818250909,0.831979276665491,0.0320430772139837,0.836964476153454,0.000125019117780134
0.198037020255923,0.0332152561256643,1.37945728089165,0.0239409041000383,0.825407698593605,0.000151119317045543
0.137250690573751,0.0313843056396602,1.09500196897171,0.0123903595717745,0.547743307615111,0.000134016114063365
0.156570348651596,0.0323830334819186,1.19736975756564,0.0247650254666839,0.638938176968051,0.00013819327458093
0.10148355132491,0.0321866142688065,1.37625614449297,0.0274530529443092,0.310272541846233,0.000137451137909685
0.0776131974911772,0.0347155243957783,1.53369336844124,0.0353370291728829,0.545641754482482,0.000127962362004142
0.0673038399553733,0.0343653187776597,1.09874547267239,0.0159376573290475,0.673633150797279,0.000140748702250197
0.109995156336721,0.0314649213075748,0.676015650567366,0.0123899444958946,0.955771046099802,0.000149530783816909
0.0576882370417161,0.0302153615270129,0.870625512324869,0.00879222061648097,0.217814695008331,0.000155682608975529
0.216538593928963,0.0247883690520166,0.61467565243407,0.00102248118235813,0.221883520212737,0.000142588252162284
0.0471760527331998,0.0344907253136985,1.24762670687368,0.0281242221538542,0.485603985815247,0.000133036421418636
0.163426439859158,0.0291132813316917,0.993056628539667,0.0292997022024931,0.429053521956544,0.000138457928551041
0.186669437365053,0.0303082185057896,1.04389539959619,0.0220924450523978,0.517186964001929,0.00014857799981657
0.153668089118706,0.0345285081076256,1.3690920972928,0.0128603359408765,0.770062918337049,0.000150645227117365
0.0467414088313512,0.0343023800452693,1.53921687058184,0.0362144712171357,0.239709033196857,0.000137115199396224
0.113892295506421,0.0328391642090068,1.42209227109094,0.0335234811591815,0.462979782754284,0.000139379586933349
0.00189338948014854,0.0355668971985476,1.07012969546592,0.0206707959888451,0.921182048154483,0.000145510035366275
0.016519714188951,0.0332013544430216,0.924489562315794,0.0398674874268816,0.873155379156933,0.000137174364200957
0.153082295425919,0.0328473190680447,1.15467081680549,0.00456696300231618,0.682132808356529,0.000143281247947717
0.0634976423944076,0.0307810106276006,0.40442413286471,0.0039309988975975,0.773223045102411,0.000135859526684094
0.036214251796673,0.032864489279538,0.57530532395819,0.000339419423253776,0.858507836208236,0.000134043942568336
0.234714810070662,0.0288105811711043,1.20482023268424,0.00692416432856809,0.353335988390655,0.000151741037228846
0.143912381477212,0.0300253279814031,1.36728993698848,0.0163544541733798,0.228747778760623,0.000150494372028884
0.113745566739076,0.0287139028811305,0.501276058275307,0.0184526867755769,0.459257803724818,0.000149567277138394
0.0959954325771605,0.0357250430584992,1.59512539053488,0.0337519197660242,0.932160205065883,0.000149682480283442
0.175754264932192,0.0336685377124549,1.25556743515273,0.011457318086999,0.92055420993344,0.000147562164330719
0.139206789104269,0.0327216535807942,1.2331027350442,0.0296695967294457,0.732003273722268,0.00014069514448873
0.0356546796851197,0.0339100899955631,1.13090862830294,0.0130758441172044,0.300483572821682,0.00013846735021881
